"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","166","3250585","0.0-3.0-13.4-0.4","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","2049","","","","","","","","","tol_peg_1","2049","2049","0","[[1,0,0],[0,0],[3]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","167","3252343","0.0-3.0-13.4-1.4","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","1757","","","","","","","","","tol_peg_2","1757","1757","0","[[1,0,0],[2,0],[3]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","168","3267302","0.0-3.0-13.5-0.5","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","14959","","","","","","","","","tol_peg_1","14959","14959","0","[[0,0,0],[2,0],[3]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","169","3268782","0.0-3.0-13.5-1.5","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","1478","","","","","","","","","tol_peg_2","1478","1478","0","[[0,0,0],[2,1],[3]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","170","3269782","0.0-3.0-13.6-0.6","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","999","","","","","","","","","tol_peg_3","999","999","0","[[0,0,0],[2,1],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","171","3270543","0.0-3.0-13.6-1.6","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","760","","","","","","","","","tol_peg_1","760","760","0","[[3,0,0],[2,1],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","172","3271214","0.0-3.0-13.7-0.7","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","669","","","","","","","","","tol_peg_2","669","669","0","[[3,0,0],[2,0],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","173","3271634","0.0-3.0-13.7-1.7","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","419","","","","","","","","","tol_peg_3","419","419","0","[[3,0,0],[2,0],[1]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","174","3277317","0.0-3.0-13.8-0.8","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","5681","","","","","","","","","tol_peg_3","5681","5681","0","[[3,0,0],[2,0],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","175","3278977","0.0-3.0-13.8-1.8","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","1658","","","","","","","","","tol_peg_1","1658","1658","0","[[3,1,0],[2,0],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","176","3279527","0.0-3.0-13.9-0.9","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","549","","","","","","","","","tol_peg_2","549","549","0","[[3,1,0],[0,0],[0]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","177","3279908","0.0-3.0-13.9-1.9","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","379","","","","","","","","","tol_peg_3","379","379","0","[[3,1,0],[0,0],[2]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","178","3282819","0.0-3.0-13.10-0.10","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","2909","","","","","","","","","tol_peg_1","2909","2909","0","[[3,0,0],[0,0],[2]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","179","3283239","0.0-3.0-13.10-1.10","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","418","","","","","","","","","tol_peg_2","418","418","0","[[3,0,0],[1,0],[2]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","180","3284290","0.0-3.0-13.11-0.11","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","1049","","","","","","","","","tol_peg_1","1049","1049","0","[[0,0,0],[1,0],[2]]","12","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","181","3284669","0.0-3.0-13.11-1.11","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","379","","","","","","","","","tol_peg_2","379","379","0","[[0,0,0],[1,3],[2]]","12","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","182","3285260","0.0-3.0-13.12-0.12","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","590","","","","","","","","","tol_peg_3","590","590","0","[[0,0,0],[1,3],[0]]","13","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","183","3286460","0.0-3.0-13.12-1.12","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","1199","","","","","","","","","tol_peg_1","1199","1199","0","[[2,0,0],[1,3],[0]]","13","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","184","3287352","0.0-3.0-13.13-0.13","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","890","","","","","","","","","tol_peg_2","890","890","0","[[2,0,0],[1,0],[0]]","14","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","185","3287681","0.0-3.0-13.13-1.13","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","328","","","","","","","","","tol_peg_3","328","328","0","[[2,0,0],[1,0],[3]]","14","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","186","3288221","0.0-3.0-13.14-0.14","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","539","","","","","","","","","tol_peg_2","539","539","0","[[2,0,0],[0,0],[3]]","15","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","187","3288741","0.0-3.0-13.14-1.14","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","519","","","","","","","","","tol_peg_1","519","519","0","[[2,1,0],[0,0],[3]]","15","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","188","3289271","0.0-3.0-13.15-0.15","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","529","","","","","","","","","tol_peg_3","529","529","0","[[2,1,0],[0,0],[0]]","16","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","189","3289752","0.0-3.0-13.15-1.15","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","480","","","","","","","","","tol_peg_1","480","480","0","[[2,1,3],[0,0],[0]]","16","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","190","3290760","0.0-3.0-14.0","5e84c817507cd3066a527e5e","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","11223","56484","","","","","",""
"","","","","","html-button-response","191","3291683","0.0-3.0-15.0","5e84c817507cd3066a527e5e","D2","batch4","tol_trial_num","920.1999999880791","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","192","3298517","0.0-3.0-16.0-0.0","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","6832","","","","","","","","","tol_peg_1","6832","6832","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","193","3298995","0.0-3.0-16.0-1.0","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","477","","","","","","","","","tol_peg_2","477","477","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","194","3304123","0.0-3.0-16.1-0.1","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","5127","","","","","","","","","tol_peg_1","5127","5127","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","195","3304513","0.0-3.0-16.1-1.1","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","389","","","","","","","","","tol_peg_2","389","389","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","196","3304964","0.0-3.0-16.2-0.2","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","449","","","","","","","","","tol_peg_3","449","449","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","197","3305552","0.0-3.0-16.2-1.2","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","587","","","","","","","","","tol_peg_1","587","587","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","198","3306195","0.0-3.0-16.3-0.3","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","642","","","","","","","","","tol_peg_2","642","642","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","199","3306504","0.0-3.0-16.3-1.3","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","309","","","","","","","","","tol_peg_1","309","309","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","200","3307512","0.0-3.0-17.0","5e84c817507cd3066a527e5e","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","6832","13050","","","","","",""
"","","","","","html-button-response","201","3308306","0.0-3.0-18.0","5e84c817507cd3066a527e5e","D2","batch4","tol_trial_num","792","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","202","3314408","0.0-3.0-19.0-0.0","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","6101","","","","","","","","","tol_peg_2","6101","6101","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","203","3314719","0.0-3.0-19.0-1.0","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","308","","","","","","","","","tol_peg_1","308","308","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","204","3315319","0.0-3.0-19.1-0.1","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","599","","","","","","","","","tol_peg_2","599","599","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","205","3315949","0.0-3.0-19.1-1.1","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","628","","","","","","","","","tol_peg_3","628","628","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","206","3316729","0.0-3.0-19.2-0.2","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","780","","","","","","","","","tol_peg_1","780","780","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","207","3317049","0.0-3.0-19.2-1.2","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","319","","","","","","","","","tol_peg_2","319","319","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","208","3318056","0.0-3.0-20.0","5e84c817507cd3066a527e5e","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","6101","7480","","","","","",""
"","","","","","html-button-response","209","3318731","0.0-3.0-21.0","5e84c817507cd3066a527e5e","D2","batch4","tol_trial_num","673","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","210","3324622","0.0-3.0-22.0-0.0","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","5889","","","","","","","","","tol_peg_3","5889","5889","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","211","3324933","0.0-3.0-22.0-1.0","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","309","","","","","","","","","tol_peg_2","309","309","0","[[1,0,0],[2,3],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","212","3325413","0.0-3.0-22.1-0.1","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","480","","","","","","","","","tol_peg_1","480","480","0","[[0,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","213","3325814","0.0-3.0-22.1-1.1","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","399","","","","","","","","","tol_peg_3","399","399","0","[[0,0,0],[2,3],[1]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","214","3327253","0.0-3.0-22.2-0.2","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","1438","","","","","","","","","tol_peg_2","1438","1438","0","[[0,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","215","3327564","0.0-3.0-22.2-1.2","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","309","","","","","","","","","tol_peg_1","309","309","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","216","3328734","0.0-3.0-22.3-0.3","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","1168","","","","","","","","","tol_peg_2","1168","1168","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","217","3329034","0.0-3.0-22.3-1.3","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","298","","","","","","","","","tol_peg_1","298","298","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","218","3330324","0.0-3.0-22.4-0.4","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","1288","","","","","","","","","tol_peg_3","1288","1288","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","219","3330610","0.0-3.0-22.4-1.4","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","284","","","","","","","","","tol_peg_2","284","284","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","220","3331129","0.0-3.0-22.5-0.5","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","518","","","","","","","","","tol_peg_1","518","518","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","221","3331769","0.0-3.0-22.5-1.5","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","639","","","","","","","","","tol_peg_2","639","639","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","222","3332129","0.0-3.0-22.6-0.6","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","360","","","","","","","","","tol_peg_1","360","360","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","223","3332537","0.0-3.0-22.6-1.6","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","406","","","","","","","","","tol_peg_3","406","406","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","224","3333544","0.0-3.0-23.0","5e84c817507cd3066a527e5e","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","5889","11141","","","","","",""
"","","","","","html-button-response","225","3334540","0.0-3.0-24.0","5e84c817507cd3066a527e5e","D2","batch4","tol_trial_num","994.3999999761581","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","226","3344864","0.0-3.0-25.0-0.0","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","10323","","","","","","","","","tol_peg_2","10323","10323","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","227","3345285","0.0-3.0-25.0-1.0","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","419","","","","","","","","","tol_peg_1","419","419","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","228","3347266","0.0-3.0-25.1-0.1","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","1980","","","","","","","","","tol_peg_2","1980","1980","0","[[2,0,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","229","3347675","0.0-3.0-25.1-1.1","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","408","","","","","","","","","tol_peg_1","408","408","0","[[2,1,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","230","3379139","0.0-3.0-25.2-0.2","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","31463","","","","","","","","","tol_peg_3","31463","31463","0","[[2,1,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","231","3379560","0.0-3.0-25.2-1.2","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","418","","","","","","","","","tol_peg_2","418","418","0","[[2,1,0],[3,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","232","3382952","0.0-3.0-25.3-0.3","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","3390","","","","","","","","","tol_peg_1","3390","3390","0","[[2,0,0],[3,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","233","3383271","0.0-3.0-25.3-1.3","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","319","","","","","","","","","tol_peg_2","319","319","0","[[2,0,0],[3,1],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","234","3383762","0.0-3.0-25.4-0.4","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","489","","","","","","","","","tol_peg_1","489","489","0","[[0,0,0],[3,1],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","235","3384212","0.0-3.0-25.4-1.4","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","449","","","","","","","","","tol_peg_3","449","449","0","[[0,0,0],[3,1],[2]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","236","3385302","0.0-3.0-25.5-0.5","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","1089","","","","","","","","","tol_peg_2","1089","1089","0","[[0,0,0],[3,0],[2]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","237","3385552","0.0-3.0-25.5-1.5","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","249","","","","","","","","","tol_peg_1","249","249","0","[[1,0,0],[3,0],[2]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","238","3386533","0.0-3.0-25.6-0.6","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","980","","","","","","","","","tol_peg_3","980","980","0","[[1,0,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","239","3386964","0.0-3.0-25.6-1.6","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","429","","","","","","","","","tol_peg_1","429","429","0","[[1,2,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","240","3387783","0.0-3.0-25.7-0.7","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","819","","","","","","","","","tol_peg_2","819","819","0","[[1,2,0],[0,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","241","3388083","0.0-3.0-25.7-1.7","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","298","","","","","","","","","tol_peg_3","298","298","0","[[1,2,0],[0,0],[3]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","242","3389292","0.0-3.0-25.8-0.8","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","1207","","","","","","","","","tol_peg_1","1207","1207","0","[[1,0,0],[0,0],[3]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","243","3389654","0.0-3.0-25.8-1.8","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","362","","","","","","","","","tol_peg_2","362","362","0","[[1,0,0],[2,0],[3]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","244","3389975","0.0-3.0-25.9-0.9","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","319","","","","","","","","","tol_peg_3","319","319","0","[[1,0,0],[2,0],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","245","3390355","0.0-3.0-25.9-1.9","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","378","","","","","","","","","tol_peg_2","378","378","0","[[1,0,0],[2,3],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","246","3391360","0.0-3.0-26.0","5e84c817507cd3066a527e5e","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","10323","52059","","","","","",""
"","","","","","html-button-response","247","3392086","0.0-3.0-27.0","5e84c817507cd3066a527e5e","D2","batch4","tol_trial_num","724.0999999940395","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","248","3397148","0.0-3.0-28.0-0.0","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","5060","","","","","","","","","tol_peg_3","5060","5060","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","249","3397428","0.0-3.0-28.0-1.0","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","278","","","","","","","","","tol_peg_2","278","278","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","250","3398069","0.0-3.0-28.1-0.1","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","639","","","","","","","","","tol_peg_1","639","639","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","251","3400369","0.0-3.0-28.1-1.1","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","2300","","","","","","","","","tol_peg_3","2300","2300","0","[[2,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","252","3400869","0.0-3.0-28.2-0.2","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","499","","","","","","","","","tol_peg_1","499","499","0","[[0,0,0],[3,0],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","253","3401209","0.0-3.0-28.2-1.2","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","339","","","","","","","","","tol_peg_2","339","339","0","[[0,0,0],[3,2],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","254","3401560","0.0-3.0-28.3-0.3","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","349","","","","","","","","","tol_peg_3","349","349","0","[[0,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","255","3402150","0.0-3.0-28.3-1.3","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","589","","","","","","","","","tol_peg_1","589","589","0","[[1,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","256","3402480","0.0-3.0-28.4-0.4","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","328","","","","","","","","","tol_peg_2","328","328","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","257","3402780","0.0-3.0-28.4-1.4","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","299","","","","","","","","","tol_peg_1","299","299","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","258","3403784","0.0-3.0-29.0","5e84c817507cd3066a527e5e","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","5060","6875","","","","","",""
"","","","","","html-button-response","259","3404412","0.0-3.0-30.0","5e84c817507cd3066a527e5e","D2","batch4","tol_trial_num","625.9000000059605","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","260","3408013","0.0-3.0-31.0-0.0","5e84c817507cd3066a527e5e","D2","batch4","tol_tohand","3599","","","","","","","","","tol_peg_3","3599","3599","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","261","3408393","0.0-3.0-31.0-1.0","5e84c817507cd3066a527e5e","D2","batch4","tol_toboard","379","","","","","","","","","tol_peg_1","379","379","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
