"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"true","false","[]","[]","[]","preload","0","799","0.0-0.0","628261a08ec6e3682495f8d8","F1","batch6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","1","13005","0.0-1.0-0.0","628261a08ec6e3682495f8d8","F1","batch6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","16802","0.0-2.0-0.0","628261a08ec6e3682495f8d8","F1","batch6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","82238","0.0-2.0-1.0-0.0-0.0","628261a08ec6e3682495f8d8","F1","batch6","[{""page_index"":0,""viewing_time"":14992.200000047684},{""page_index"":1,""viewing_time"":5473.899999856949},{""page_index"":2,""viewing_time"":10277.900000095367},{""page_index"":3,""viewing_time"":13194.700000047684},{""page_index"":4,""viewing_time"":10573},{""page_index"":5,""viewing_time"":6502.699999809265},{""page_index"":6,""viewing_time"":4420.300000190735}]","65435.200000047684","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","84160","0.0-2.0-1.0-1.0-0.0","628261a08ec6e3682495f8d8","F1","batch6","","1921","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","88394","0.0-2.0-1.0-1.0-1.0","628261a08ec6e3682495f8d8","F1","batch6","","4232.700000047684","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","89817","0.0-2.0-1.0-1.0-2.0","628261a08ec6e3682495f8d8","F1","batch6","","1422.0999999046326","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","7","95340","0.0-2.0-1.0-1.0-3.0","628261a08ec6e3682495f8d8","F1","batch6","","5521.400000095367","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","96342","0.0-2.0-1.0-1.0-4.0","628261a08ec6e3682495f8d8","F1","batch6","","1001.2000000476837","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","9","99090","0.0-2.0-2.0","628261a08ec6e3682495f8d8","F1","batch6","","2746.4000000953674","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","10","107923","0.0-2.0-3.0-0.0","628261a08ec6e3682495f8d8","F1","batch6","","8833","tol_practice","","","","tol_peg_2","8833","8833","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","8833","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","110732","0.0-2.0-3.0-1.0","628261a08ec6e3682495f8d8","F1","batch6","","2808","tol_practice","","","","tol_peg_3","2808","2808","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","2808","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","111741","0.0-2.0-4.0","628261a08ec6e3682495f8d8","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","117665","0.0-2.0-5.0-0.0","628261a08ec6e3682495f8d8","F1","batch6","","5923","tol_practice","","","","tol_peg_1","5923","5923","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","5923","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","119570","0.0-2.0-5.0-1.0","628261a08ec6e3682495f8d8","F1","batch6","","1904","tol_practice","","","","tol_peg_3","1904","1904","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1904","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","120423","0.0-2.0-5.1-0.1","628261a08ec6e3682495f8d8","F1","batch6","","853","tol_practice","","","","tol_peg_1","853","853","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","853","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","120999","0.0-2.0-5.1-1.1","628261a08ec6e3682495f8d8","F1","batch6","","575","tol_practice","","","","tol_peg_2","575","575","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","575","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","122001","0.0-2.0-6.0","628261a08ec6e3682495f8d8","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","126100","0.0-2.0-7.0-0.0","628261a08ec6e3682495f8d8","F1","batch6","","4098","tol_practice","","","","tol_peg_2","4098","4098","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","4098","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","127007","0.0-2.0-7.0-1.0","628261a08ec6e3682495f8d8","F1","batch6","","905","tol_practice","","","","tol_peg_3","905","905","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","905","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","127801","0.0-2.0-7.1-0.1","628261a08ec6e3682495f8d8","F1","batch6","","793","tol_practice","","","","tol_peg_1","793","793","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","793","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","128598","0.0-2.0-7.1-1.1","628261a08ec6e3682495f8d8","F1","batch6","","797","tol_practice","","","","tol_peg_2","797","797","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","797","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","129608","0.0-2.0-8.0","628261a08ec6e3682495f8d8","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","134390","0.0-2.0-9.0","628261a08ec6e3682495f8d8","F1","batch6","","4781.200000047684","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","146488","0.0-2.0-10.0-0.0","628261a08ec6e3682495f8d8","F1","batch6","","11095","tol_tohand","","","","tol_peg_1","11095","11095","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","147522","0.0-2.0-10.0-1.0","628261a08ec6e3682495f8d8","F1","batch6","","1033","tol_toboard","","","","tol_peg_3","1033","1033","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","148615","0.0-2.0-10.1-0.1","628261a08ec6e3682495f8d8","F1","batch6","","1091","tol_tohand","","","","tol_peg_2","1091","1091","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","149552","0.0-2.0-10.1-1.1","628261a08ec6e3682495f8d8","F1","batch6","","937","tol_toboard","","","","tol_peg_1","937","937","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","150568","0.0-2.0-10.2-0.2","628261a08ec6e3682495f8d8","F1","batch6","","1015","tol_tohand","","","","tol_peg_3","1015","1015","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","151568","0.0-2.0-10.2-1.2","628261a08ec6e3682495f8d8","F1","batch6","","1000","tol_toboard","","","","tol_peg_2","1000","1000","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","152584","0.0-2.0-11.0","628261a08ec6e3682495f8d8","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","11095","13201","","","","","","","","","",""
"","","","","","html-button-response","31","154681","0.0-2.0-12.0","628261a08ec6e3682495f8d8","F1","batch6","","2095.600000143051","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","178930","0.0-2.0-13.0-0.0","628261a08ec6e3682495f8d8","F1","batch6","","24248","tol_tohand","","","","tol_peg_1","24248","24248","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","193717","0.0-2.0-13.0-1.0","628261a08ec6e3682495f8d8","F1","batch6","","14786","tol_toboard","","","","tol_peg_2","14786","14786","0","[[1,0,0],[3,2],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","194505","0.0-2.0-13.1-0.1","628261a08ec6e3682495f8d8","F1","batch6","","787","tol_tohand","","","","tol_peg_1","787","787","0","[[0,0,0],[3,2],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","195335","0.0-2.0-13.1-1.1","628261a08ec6e3682495f8d8","F1","batch6","","829","tol_toboard","","","","tol_peg_3","829","829","0","[[0,0,0],[3,2],[1]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","196032","0.0-2.0-13.2-0.2","628261a08ec6e3682495f8d8","F1","batch6","","697","tol_tohand","","","","tol_peg_2","697","697","0","[[0,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","196931","0.0-2.0-13.2-1.2","628261a08ec6e3682495f8d8","F1","batch6","","897","tol_toboard","","","","tol_peg_1","897","897","0","[[2,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","197778","0.0-2.0-13.3-0.3","628261a08ec6e3682495f8d8","F1","batch6","","847","tol_tohand","","","","tol_peg_3","847","847","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","198477","0.0-2.0-13.3-1.3","628261a08ec6e3682495f8d8","F1","batch6","","699","tol_toboard","","","","tol_peg_1","699","699","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","199145","0.0-2.0-13.4-0.4","628261a08ec6e3682495f8d8","F1","batch6","","666","tol_tohand","","","","tol_peg_2","666","666","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","199855","0.0-2.0-13.4-1.4","628261a08ec6e3682495f8d8","F1","batch6","","709","tol_toboard","","","","tol_peg_1","709","709","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","200860","0.0-2.0-14.0","628261a08ec6e3682495f8d8","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","24248","27245","","","","","","","","","",""
"","","","","","html-button-response","43","202603","0.0-2.0-15.0","628261a08ec6e3682495f8d8","F1","batch6","","1742.6000001430511","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","229066","0.0-2.0-16.0-0.0","628261a08ec6e3682495f8d8","F1","batch6","","26462","tol_tohand","","","","tol_peg_1","26462","26462","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","229924","0.0-2.0-16.0-1.0","628261a08ec6e3682495f8d8","F1","batch6","","857","tol_toboard","","","","tol_peg_2","857","857","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","236569","0.0-2.0-16.1-0.1","628261a08ec6e3682495f8d8","F1","batch6","","6643","tol_tohand","","","","tol_peg_1","6643","6643","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","237031","0.0-2.0-16.1-1.1","628261a08ec6e3682495f8d8","F1","batch6","","461","tol_toboard","","","","tol_peg_2","461","461","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","237468","0.0-2.0-16.2-0.2","628261a08ec6e3682495f8d8","F1","batch6","","437","tol_tohand","","","","tol_peg_3","437","437","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","238339","0.0-2.0-16.2-1.2","628261a08ec6e3682495f8d8","F1","batch6","","869","tol_toboard","","","","tol_peg_1","869","869","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","238958","0.0-2.0-16.3-0.3","628261a08ec6e3682495f8d8","F1","batch6","","619","tol_tohand","","","","tol_peg_2","619","619","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","239345","0.0-2.0-16.3-1.3","628261a08ec6e3682495f8d8","F1","batch6","","386","tol_toboard","","","","tol_peg_1","386","386","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","240355","0.0-2.0-17.0","628261a08ec6e3682495f8d8","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","26462","34161","","","","","","","","","",""
"","","","","","html-button-response","53","241089","0.0-2.0-18.0","628261a08ec6e3682495f8d8","F1","batch6","","732.7000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","247384","0.0-2.0-19.0-0.0","628261a08ec6e3682495f8d8","F1","batch6","","6294","tol_tohand","","","","tol_peg_2","6294","6294","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","248028","0.0-2.0-19.0-1.0","628261a08ec6e3682495f8d8","F1","batch6","","643","tol_toboard","","","","tol_peg_1","643","643","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","248483","0.0-2.0-19.1-0.1","628261a08ec6e3682495f8d8","F1","batch6","","454","tol_tohand","","","","tol_peg_2","454","454","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","249101","0.0-2.0-19.1-1.1","628261a08ec6e3682495f8d8","F1","batch6","","616","tol_toboard","","","","tol_peg_3","616","616","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","249787","0.0-2.0-19.2-0.2","628261a08ec6e3682495f8d8","F1","batch6","","686","tol_tohand","","","","tol_peg_1","686","686","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","250374","0.0-2.0-19.2-1.2","628261a08ec6e3682495f8d8","F1","batch6","","586","tol_toboard","","","","tol_peg_2","586","586","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","251383","0.0-2.0-20.0","628261a08ec6e3682495f8d8","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6294","7434","","","","","","","","","",""
"","","","","","html-button-response","61","252231","0.0-2.0-21.0","628261a08ec6e3682495f8d8","F1","batch6","","846.7000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","257167","0.0-2.0-22.0-0.0","628261a08ec6e3682495f8d8","F1","batch6","","4936","tol_tohand","","","","tol_peg_2","4936","4936","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","278019","0.0-2.0-22.0-1.0","628261a08ec6e3682495f8d8","F1","batch6","","20851","tol_toboard","","","","tol_peg_2","20851","20851","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","349540","0.0-2.0-22.1-0.1","628261a08ec6e3682495f8d8","F1","batch6","","71520","tol_tohand","","","","tol_peg_3","71520","71520","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","350233","0.0-2.0-22.1-1.1","628261a08ec6e3682495f8d8","F1","batch6","","692","tol_toboard","","","","tol_peg_1","692","692","0","[[1,3,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","350834","0.0-2.0-22.2-0.2","628261a08ec6e3682495f8d8","F1","batch6","","599","tol_tohand","","","","tol_peg_2","599","599","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","351482","0.0-2.0-22.2-1.2","628261a08ec6e3682495f8d8","F1","batch6","","648","tol_toboard","","","","tol_peg_3","648","648","0","[[1,3,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","352155","0.0-2.0-22.3-0.3","628261a08ec6e3682495f8d8","F1","batch6","","672","tol_tohand","","","","tol_peg_1","672","672","0","[[1,0,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","352820","0.0-2.0-22.3-1.3","628261a08ec6e3682495f8d8","F1","batch6","","665","tol_toboard","","","","tol_peg_2","665","665","0","[[1,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","357838","0.0-2.0-22.4-0.4","628261a08ec6e3682495f8d8","F1","batch6","","5017","tol_tohand","","","","tol_peg_1","5017","5017","0","[[0,0,0],[3,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","358422","0.0-2.0-22.4-1.4","628261a08ec6e3682495f8d8","F1","batch6","","583","tol_toboard","","","","tol_peg_2","583","583","0","[[0,0,0],[3,1],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","359006","0.0-2.0-22.5-0.5","628261a08ec6e3682495f8d8","F1","batch6","","584","tol_tohand","","","","tol_peg_3","584","584","0","[[0,0,0],[3,1],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","359746","0.0-2.0-22.5-1.5","628261a08ec6e3682495f8d8","F1","batch6","","739","tol_toboard","","","","tol_peg_1","739","739","0","[[2,0,0],[3,1],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","360665","0.0-2.0-22.6-0.6","628261a08ec6e3682495f8d8","F1","batch6","","919","tol_tohand","","","","tol_peg_2","919","919","0","[[2,0,0],[3,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","361328","0.0-2.0-22.6-1.6","628261a08ec6e3682495f8d8","F1","batch6","","662","tol_toboard","","","","tol_peg_3","662","662","0","[[2,0,0],[3,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","362057","0.0-2.0-22.7-0.7","628261a08ec6e3682495f8d8","F1","batch6","","729","tol_tohand","","","","tol_peg_2","729","729","0","[[2,0,0],[0,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","362718","0.0-2.0-22.7-1.7","628261a08ec6e3682495f8d8","F1","batch6","","660","tol_toboard","","","","tol_peg_1","660","660","0","[[2,3,0],[0,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","363297","0.0-2.0-22.8-0.8","628261a08ec6e3682495f8d8","F1","batch6","","579","tol_tohand","","","","tol_peg_3","579","579","0","[[2,3,0],[0,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","363972","0.0-2.0-22.8-1.8","628261a08ec6e3682495f8d8","F1","batch6","","675","tol_toboard","","","","tol_peg_2","675","675","0","[[2,3,0],[1,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","364500","0.0-2.0-22.9-0.9","628261a08ec6e3682495f8d8","F1","batch6","","527","tol_tohand","","","","tol_peg_1","527","527","0","[[2,0,0],[1,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","365025","0.0-2.0-22.9-1.9","628261a08ec6e3682495f8d8","F1","batch6","","524","tol_toboard","","","","tol_peg_3","524","524","0","[[2,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","365702","0.0-2.0-22.10-0.10","628261a08ec6e3682495f8d8","F1","batch6","","676","tol_tohand","","","","tol_peg_1","676","676","0","[[0,0,0],[1,0],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","366108","0.0-2.0-22.10-1.10","628261a08ec6e3682495f8d8","F1","batch6","","406","tol_toboard","","","","tol_peg_2","406","406","0","[[0,0,0],[1,2],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","84","367112","0.0-2.0-23.0","628261a08ec6e3682495f8d8","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4936","86758","","","","","","","","","",""
"","","","","","html-button-response","85","368350","0.0-2.0-24.0","628261a08ec6e3682495f8d8","F1","batch6","","1236.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","86","388574","0.0-2.0-25.0-0.0","628261a08ec6e3682495f8d8","F1","batch6","","20222","tol_tohand","","","","tol_peg_3","20222","20222","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","389327","0.0-2.0-25.0-1.0","628261a08ec6e3682495f8d8","F1","batch6","","752","tol_toboard","","","","tol_peg_1","752","752","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","390040","0.0-2.0-25.1-0.1","628261a08ec6e3682495f8d8","F1","batch6","","713","tol_tohand","","","","tol_peg_2","713","713","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","390843","0.0-2.0-25.1-1.1","628261a08ec6e3682495f8d8","F1","batch6","","801","tol_toboard","","","","tol_peg_3","801","801","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","391892","0.0-2.0-25.2-0.2","628261a08ec6e3682495f8d8","F1","batch6","","1049","tol_tohand","","","","tol_peg_2","1049","1049","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","392542","0.0-2.0-25.2-1.2","628261a08ec6e3682495f8d8","F1","batch6","","649","tol_toboard","","","","tol_peg_1","649","649","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","393190","0.0-2.0-25.3-0.3","628261a08ec6e3682495f8d8","F1","batch6","","647","tol_tohand","","","","tol_peg_3","647","647","0","[[3,1,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","393885","0.0-2.0-25.3-1.3","628261a08ec6e3682495f8d8","F1","batch6","","694","tol_toboard","","","","tol_peg_2","694","694","0","[[3,1,0],[2,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","396294","0.0-2.0-25.4-0.4","628261a08ec6e3682495f8d8","F1","batch6","","2409","tol_tohand","","","","tol_peg_1","2409","2409","0","[[3,0,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","95","397128","0.0-2.0-25.4-1.4","628261a08ec6e3682495f8d8","F1","batch6","","833","tol_toboard","","","","tol_peg_3","833","833","0","[[3,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","96","397636","0.0-2.0-25.5-0.5","628261a08ec6e3682495f8d8","F1","batch6","","507","tol_tohand","","","","tol_peg_1","507","507","0","[[0,0,0],[2,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","97","398070","0.0-2.0-25.5-1.5","628261a08ec6e3682495f8d8","F1","batch6","","433","tol_toboard","","","","tol_peg_2","433","433","0","[[0,0,0],[2,3],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
