"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","189","306718","0.0-2.0-34.9-1.9","5f4dfdb3a7461bad5d3dd157","C3","batch3","","547","tol_toboard","","","","tol_peg_3","547","547","0","[[3,2,0],[0,0],[1]]","10","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","190","308643","0.0-2.0-34.10-0.10","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1923","tol_tohand","","","","tol_peg_1","1923","1923","0","[[3,0,0],[0,0],[1]]","11","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","191","309126","0.0-2.0-34.10-1.10","5f4dfdb3a7461bad5d3dd157","C3","batch3","","481","tol_toboard","","","","tol_peg_2","481","481","0","[[3,0,0],[2,0],[1]]","11","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","192","314452","0.0-2.0-34.11-0.11","5f4dfdb3a7461bad5d3dd157","C3","batch3","","5325","tol_tohand","","","","tol_peg_3","5325","5325","0","[[3,0,0],[2,0],[0]]","12","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","193","314927","0.0-2.0-34.11-1.11","5f4dfdb3a7461bad5d3dd157","C3","batch3","","473","tol_toboard","","","","tol_peg_1","473","473","0","[[3,1,0],[2,0],[0]]","12","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","194","315894","0.0-2.0-34.12-0.12","5f4dfdb3a7461bad5d3dd157","C3","batch3","","965","tol_tohand","","","","tol_peg_2","965","965","0","[[3,1,0],[0,0],[0]]","13","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","195","316505","0.0-2.0-34.12-1.12","5f4dfdb3a7461bad5d3dd157","C3","batch3","","608","tol_toboard","","","","tol_peg_3","608","608","0","[[3,1,0],[0,0],[2]]","13","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","196","319876","0.0-2.0-34.13-0.13","5f4dfdb3a7461bad5d3dd157","C3","batch3","","3369","tol_tohand","","","","tol_peg_1","3369","3369","0","[[3,0,0],[0,0],[2]]","14","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","197","320642","0.0-2.0-34.13-1.13","5f4dfdb3a7461bad5d3dd157","C3","batch3","","764","tol_toboard","","","","tol_peg_2","764","764","0","[[3,0,0],[1,0],[2]]","14","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","198","322259","0.0-2.0-34.14-0.14","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1614","tol_tohand","","","","tol_peg_1","1614","1614","0","[[0,0,0],[1,0],[2]]","15","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","199","322808","0.0-2.0-34.14-1.14","5f4dfdb3a7461bad5d3dd157","C3","batch3","","546","tol_toboard","","","","tol_peg_2","546","546","0","[[0,0,0],[1,3],[2]]","15","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","200","323326","0.0-2.0-34.15-0.15","5f4dfdb3a7461bad5d3dd157","C3","batch3","","515","tol_tohand","","","","tol_peg_3","515","515","0","[[0,0,0],[1,3],[0]]","16","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","201","323958","0.0-2.0-34.15-1.15","5f4dfdb3a7461bad5d3dd157","C3","batch3","","630","tol_toboard","","","","tol_peg_1","630","630","0","[[2,0,0],[1,3],[0]]","16","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","202","324960","0.0-2.0-34.16-0.16","5f4dfdb3a7461bad5d3dd157","C3","batch3","","999","tol_tohand","","","","tol_peg_2","999","999","0","[[2,0,0],[1,0],[0]]","17","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","203","325709","0.0-2.0-34.16-1.16","5f4dfdb3a7461bad5d3dd157","C3","batch3","","748","tol_toboard","","","","tol_peg_1","748","748","0","[[2,3,0],[1,0],[0]]","17","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","204","326451","0.0-2.0-34.17-0.17","5f4dfdb3a7461bad5d3dd157","C3","batch3","","739","tol_tohand","","","","tol_peg_2","739","739","0","[[2,3,0],[0,0],[0]]","18","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","205","327317","0.0-2.0-34.17-1.17","5f4dfdb3a7461bad5d3dd157","C3","batch3","","863","tol_toboard","","","","tol_peg_3","863","863","0","[[2,3,0],[0,0],[1]]","18","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","206","328021","0.0-2.0-34.18-0.18","5f4dfdb3a7461bad5d3dd157","C3","batch3","","701","tol_tohand","","","","tol_peg_1","701","701","0","[[2,0,0],[0,0],[1]]","19","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","207","329500","0.0-2.0-34.18-1.18","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1477","tol_toboard","","","","tol_peg_1","1477","1477","0","[[2,3,0],[0,0],[1]]","19","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","208","331071","0.0-2.0-34.19-0.19","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1569","tol_tohand","","","","tol_peg_1","1569","1569","0","[[2,0,0],[0,0],[1]]","20","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","209","332533","0.0-2.0-34.19-1.19","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1460","tol_toboard","","","","tol_peg_2","1460","1460","0","[[2,0,0],[3,0],[1]]","20","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","210","333270","0.0-2.0-34.20-0.20","5f4dfdb3a7461bad5d3dd157","C3","batch3","","734","tol_tohand","","","","tol_peg_3","734","734","0","[[2,0,0],[3,0],[0]]","21","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","211","333959","0.0-2.0-34.20-1.20","5f4dfdb3a7461bad5d3dd157","C3","batch3","","687","tol_toboard","","","","tol_peg_1","687","687","0","[[2,1,0],[3,0],[0]]","21","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","212","334963","0.0-2.0-35.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5757","37088","","","","","","","","","",""
"","","","","","html-button-response","213","336208","0.0-2.0-36.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1242","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>10</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","214","341692","0.0-2.0-37.0-0.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","5482","tol_tohand","","","","tol_peg_2","5482","5482","0","[[3,0,0],[0,0],[2]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","215","342708","0.0-2.0-37.0-1.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1014","tol_toboard","","","","tol_peg_1","1014","1014","0","[[3,1,0],[0,0],[2]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","216","343392","0.0-2.0-37.1-0.1","5f4dfdb3a7461bad5d3dd157","C3","batch3","","681","tol_tohand","","","","tol_peg_3","681","681","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","217","343949","0.0-2.0-37.1-1.1","5f4dfdb3a7461bad5d3dd157","C3","batch3","","555","tol_toboard","","","","tol_peg_2","555","555","0","[[3,1,0],[2,0],[0]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","218","344908","0.0-2.0-37.2-0.2","5f4dfdb3a7461bad5d3dd157","C3","batch3","","956","tol_tohand","","","","tol_peg_1","956","956","0","[[3,0,0],[2,0],[0]]","3","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","219","345592","0.0-2.0-37.2-1.2","5f4dfdb3a7461bad5d3dd157","C3","batch3","","681","tol_toboard","","","","tol_peg_2","681","681","0","[[3,0,0],[2,1],[0]]","3","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","220","346597","0.0-2.0-38.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5482","7119","","","","","","","","","",""
"","","","","","html-button-response","221","347723","0.0-2.0-39.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1125","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>11</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","222","354195","0.0-2.0-40.0-0.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","6469","tol_tohand","","","","tol_peg_2","6469","6469","0","[[1,2,0],[0,0],[0]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","223","356132","0.0-2.0-40.0-1.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1935","tol_toboard","","","","tol_peg_3","1935","1935","0","[[1,2,0],[0,0],[3]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","224","357020","0.0-2.0-40.1-0.1","5f4dfdb3a7461bad5d3dd157","C3","batch3","","885","tol_tohand","","","","tol_peg_1","885","885","0","[[1,0,0],[0,0],[3]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","225","360800","0.0-2.0-40.1-1.1","5f4dfdb3a7461bad5d3dd157","C3","batch3","","3778","tol_toboard","","","","tol_peg_1","3778","3778","0","[[1,2,0],[0,0],[3]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","226","361701","0.0-2.0-40.2-0.2","5f4dfdb3a7461bad5d3dd157","C3","batch3","","897","tol_tohand","","","","tol_peg_3","897","897","0","[[1,2,0],[0,0],[0]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","227","362223","0.0-2.0-40.2-1.2","5f4dfdb3a7461bad5d3dd157","C3","batch3","","520","tol_toboard","","","","tol_peg_2","520","520","0","[[1,2,0],[3,0],[0]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","228","362716","0.0-2.0-40.3-0.3","5f4dfdb3a7461bad5d3dd157","C3","batch3","","490","tol_tohand","","","","tol_peg_1","490","490","0","[[1,0,0],[3,0],[0]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","229","363474","0.0-2.0-40.3-1.3","5f4dfdb3a7461bad5d3dd157","C3","batch3","","756","tol_toboard","","","","tol_peg_3","756","756","0","[[1,0,0],[3,0],[2]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","230","364362","0.0-2.0-40.4-0.4","5f4dfdb3a7461bad5d3dd157","C3","batch3","","885","tol_tohand","","","","tol_peg_1","885","885","0","[[0,0,0],[3,0],[2]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","231","366166","0.0-2.0-40.4-1.4","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1802","tol_toboard","","","","tol_peg_2","1802","1802","0","[[0,0,0],[3,1],[2]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","232","367370","0.0-2.0-40.5-0.5","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1201","tol_tohand","","","","tol_peg_3","1201","1201","0","[[0,0,0],[3,1],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","233","369474","0.0-2.0-40.5-1.5","5f4dfdb3a7461bad5d3dd157","C3","batch3","","2102","tol_toboard","","","","tol_peg_1","2102","2102","0","[[2,0,0],[3,1],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","234","370220","0.0-2.0-40.6-0.6","5f4dfdb3a7461bad5d3dd157","C3","batch3","","744","tol_tohand","","","","tol_peg_2","744","744","0","[[2,0,0],[3,0],[0]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","235","371308","0.0-2.0-40.6-1.6","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1085","tol_toboard","","","","tol_peg_2","1085","1085","0","[[2,0,0],[3,1],[0]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","236","372491","0.0-2.0-40.7-0.7","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1181","tol_tohand","","","","tol_peg_1","1181","1181","0","[[0,0,0],[3,1],[0]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","237","373866","0.0-2.0-40.7-1.7","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1374","tol_toboard","","","","tol_peg_1","1374","1374","0","[[2,0,0],[3,1],[0]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","238","374700","0.0-2.0-40.8-0.8","5f4dfdb3a7461bad5d3dd157","C3","batch3","","831","tol_tohand","","","","tol_peg_2","831","831","0","[[2,0,0],[3,0],[0]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","239","375188","0.0-2.0-40.8-1.8","5f4dfdb3a7461bad5d3dd157","C3","batch3","","487","tol_toboard","","","","tol_peg_1","487","487","0","[[2,1,0],[3,0],[0]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","240","376256","0.0-2.0-40.9-0.9","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1065","tol_tohand","","","","tol_peg_2","1065","1065","0","[[2,1,0],[0,0],[0]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","241","377362","0.0-2.0-40.9-1.9","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1104","tol_toboard","","","","tol_peg_3","1104","1104","0","[[2,1,0],[0,0],[3]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","242","379031","0.0-2.0-40.10-0.10","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1668","tol_tohand","","","","tol_peg_1","1668","1668","0","[[2,0,0],[0,0],[3]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","243","379517","0.0-2.0-40.10-1.10","5f4dfdb3a7461bad5d3dd157","C3","batch3","","485","tol_toboard","","","","tol_peg_2","485","485","0","[[2,0,0],[1,0],[3]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","244","380361","0.0-2.0-40.11-0.11","5f4dfdb3a7461bad5d3dd157","C3","batch3","","842","tol_tohand","","","","tol_peg_3","842","842","0","[[2,0,0],[1,0],[0]]","12","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","245","383065","0.0-2.0-40.11-1.11","5f4dfdb3a7461bad5d3dd157","C3","batch3","","2702","tol_toboard","","","","tol_peg_2","2702","2702","0","[[2,0,0],[1,3],[0]]","12","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","246","384069","0.0-2.0-41.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6469","17158","","","","","","","","","",""
"","","","","","html-button-response","247","385639","0.0-2.0-42.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1568","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","248","395046","0.0-2.0-43.0-0.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","9405","tol_tohand","","","","tol_peg_1","9405","9405","0","[[1,0,0],[3,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","249","395515","0.0-2.0-43.0-1.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","466","tol_toboard","","","","tol_peg_2","466","466","0","[[1,0,0],[3,2],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","250","397947","0.0-2.0-43.1-0.1","5f4dfdb3a7461bad5d3dd157","C3","batch3","","2430","tol_tohand","","","","tol_peg_1","2430","2430","0","[[0,0,0],[3,2],[0]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","251","398747","0.0-2.0-43.1-1.1","5f4dfdb3a7461bad5d3dd157","C3","batch3","","798","tol_toboard","","","","tol_peg_3","798","798","0","[[0,0,0],[3,2],[1]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","252","400351","0.0-2.0-43.2-0.2","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1602","tol_tohand","","","","tol_peg_3","1602","1602","0","[[0,0,0],[3,2],[0]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","253","402759","0.0-2.0-43.2-1.2","5f4dfdb3a7461bad5d3dd157","C3","batch3","","2406","tol_toboard","","","","tol_peg_1","2406","2406","0","[[1,0,0],[3,2],[0]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","254","403590","0.0-2.0-43.3-0.3","5f4dfdb3a7461bad5d3dd157","C3","batch3","","829","tol_tohand","","","","tol_peg_2","829","829","0","[[1,0,0],[3,0],[0]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","255","404155","0.0-2.0-43.3-1.3","5f4dfdb3a7461bad5d3dd157","C3","batch3","","563","tol_toboard","","","","tol_peg_3","563","563","0","[[1,0,0],[3,0],[2]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","256","406678","0.0-2.0-43.4-0.4","5f4dfdb3a7461bad5d3dd157","C3","batch3","","2520","tol_tohand","","","","tol_peg_2","2520","2520","0","[[1,0,0],[0,0],[2]]","5","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","257","409556","0.0-2.0-43.4-1.4","5f4dfdb3a7461bad5d3dd157","C3","batch3","","2876","tol_toboard","","","","tol_peg_1","2876","2876","0","[[1,3,0],[0,0],[2]]","5","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","258","410347","0.0-2.0-43.5-0.5","5f4dfdb3a7461bad5d3dd157","C3","batch3","","787","tol_tohand","","","","tol_peg_3","787","787","0","[[1,3,0],[0,0],[0]]","6","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","259","412717","0.0-2.0-43.5-1.5","5f4dfdb3a7461bad5d3dd157","C3","batch3","","2368","tol_toboard","","","","tol_peg_1","2368","2368","0","[[1,3,2],[0,0],[0]]","6","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","260","415506","0.0-2.0-43.6-0.6","5f4dfdb3a7461bad5d3dd157","C3","batch3","","2787","tol_tohand","","","","tol_peg_1","2787","2787","0","[[1,3,0],[0,0],[0]]","7","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","261","416466","0.0-2.0-43.6-1.6","5f4dfdb3a7461bad5d3dd157","C3","batch3","","958","tol_toboard","","","","tol_peg_2","958","958","0","[[1,3,0],[2,0],[0]]","7","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","262","417873","0.0-2.0-43.7-0.7","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1404","tol_tohand","","","","tol_peg_1","1404","1404","0","[[1,0,0],[2,0],[0]]","8","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","263","419104","0.0-2.0-43.7-1.7","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1229","tol_toboard","","","","tol_peg_2","1229","1229","0","[[1,0,0],[2,3],[0]]","8","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","264","422525","0.0-2.0-43.8-0.8","5f4dfdb3a7461bad5d3dd157","C3","batch3","","3418","tol_tohand","","","","tol_peg_2","3418","3418","0","[[1,0,0],[2,0],[0]]","9","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","265","425172","0.0-2.0-43.8-1.8","5f4dfdb3a7461bad5d3dd157","C3","batch3","","2645","tol_toboard","","","","tol_peg_1","2645","2645","0","[[1,3,0],[2,0],[0]]","9","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","266","426507","0.0-2.0-43.9-0.9","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1333","tol_tohand","","","","tol_peg_2","1333","1333","0","[[1,3,0],[0,0],[0]]","10","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","267","427321","0.0-2.0-43.9-1.9","5f4dfdb3a7461bad5d3dd157","C3","batch3","","811","tol_toboard","","","","tol_peg_3","811","811","0","[[1,3,0],[0,0],[2]]","10","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","268","428955","0.0-2.0-43.10-0.10","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1632","tol_tohand","","","","tol_peg_1","1632","1632","0","[[1,0,0],[0,0],[2]]","11","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","269","431965","0.0-2.0-43.10-1.10","5f4dfdb3a7461bad5d3dd157","C3","batch3","","3008","tol_toboard","","","","tol_peg_2","3008","3008","0","[[1,0,0],[3,0],[2]]","11","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","270","433049","0.0-2.0-43.11-0.11","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1081","tol_tohand","","","","tol_peg_1","1081","1081","0","[[0,0,0],[3,0],[2]]","12","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","271","433812","0.0-2.0-43.11-1.11","5f4dfdb3a7461bad5d3dd157","C3","batch3","","761","tol_toboard","","","","tol_peg_2","761","761","0","[[0,0,0],[3,1],[2]]","12","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","272","434631","0.0-2.0-43.12-0.12","5f4dfdb3a7461bad5d3dd157","C3","batch3","","816","tol_tohand","","","","tol_peg_3","816","816","0","[[0,0,0],[3,1],[0]]","13","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","273","435337","0.0-2.0-43.12-1.12","5f4dfdb3a7461bad5d3dd157","C3","batch3","","704","tol_toboard","","","","tol_peg_1","704","704","0","[[2,0,0],[3,1],[0]]","13","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","274","436104","0.0-2.0-43.13-0.13","5f4dfdb3a7461bad5d3dd157","C3","batch3","","765","tol_tohand","","","","tol_peg_2","765","765","0","[[2,0,0],[3,0],[0]]","14","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","275","436730","0.0-2.0-43.13-1.13","5f4dfdb3a7461bad5d3dd157","C3","batch3","","624","tol_toboard","","","","tol_peg_3","624","624","0","[[2,0,0],[3,0],[1]]","14","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","276","437454","0.0-2.0-43.14-0.14","5f4dfdb3a7461bad5d3dd157","C3","batch3","","722","tol_tohand","","","","tol_peg_2","722","722","0","[[2,0,0],[0,0],[1]]","15","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","277","438047","0.0-2.0-43.14-1.14","5f4dfdb3a7461bad5d3dd157","C3","batch3","","591","tol_toboard","","","","tol_peg_1","591","591","0","[[2,3,0],[0,0],[1]]","15","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","278","439051","0.0-2.0-44.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9405","31531","","","","","","","","","",""
"","","","","","html-button-response","279","440228","0.0-2.0-45.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","1174.0000000000582","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","280","444912","0.0-2.0-46.0-0.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","4682","tol_tohand","","","","tol_peg_1","4682","4682","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","281","445654","0.0-2.0-46.0-1.0","5f4dfdb3a7461bad5d3dd157","C3","batch3","","740","tol_toboard","","","","tol_peg_3","740","740","0","[[1,0,0],[3,0],[2]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
