"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","231","1125394","0.0-3.0-7.0-1.3","6112b593ca1b683da02678d3","E1","batch5","pattern_response","3914.5999999046326","stim/no_42_1_w.png","j","pattern_22","j","true","","","","3914.5999999046326","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","1126718","0.0-3.0-7.0-0.4","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","1127642","0.0-3.0-7.0-1.4","6112b593ca1b683da02678d3","E1","batch5","pattern_response","917.2000002861023","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","917.2000002861023","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1128966","0.0-3.0-7.0-0.5","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","1136946","0.0-3.0-7.0-1.5","6112b593ca1b683da02678d3","E1","batch5","pattern_response","7974.699999809265","stim/yes_40_dia_b1_b.png","f","pattern_63","f","true","","","","7974.699999809265","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1138266","0.0-3.0-7.0-0.6","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","1141946","0.0-3.0-7.0-1.6","6112b593ca1b683da02678d3","E1","batch5","pattern_response","3675.800000190735","stim/yes_37_dia_w1.png","j","pattern_59","f","false","","","","3675.800000190735","false","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","1143278","0.0-3.0-7.0-0.7","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","1147929","0.0-3.0-7.0-1.7","6112b593ca1b683da02678d3","E1","batch5","pattern_response","4646.200000286102","stim/no_48_1_w.png","j","pattern_28","j","true","","","","4646.200000286102","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1149249","0.0-3.0-7.0-0.8","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","1151925","0.0-3.0-7.0-1.8","6112b593ca1b683da02678d3","E1","batch5","pattern_response","2671.7000002861023","stim/yes_50_dia_w1.png","j","pattern_71","f","false","","","","2671.7000002861023","false","43","","","","","","","","","","","","","","","","",""
