"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","165","2367832","0.0-3.0-5.0-0.10","5cd3ff1ac99584000199dd15","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 11 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","166","2368768","0.0-3.0-5.0-1.10","5cd3ff1ac99584000199dd15","D2","batch4","pattern_response","935","stim/yes_29_hor_b1_b.png","f","pattern_52","f","true","","","","935","true","10","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","2370089","0.0-3.0-5.0-0.11","5cd3ff1ac99584000199dd15","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 12 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","168","2372105","0.0-3.0-5.0-1.11","5cd3ff1ac99584000199dd15","D2","batch4","pattern_response","2016","stim/yes_33_dia_w1_w.png","f","pattern_56","f","true","","","","2016","true","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","169","2373425","0.0-3.0-5.0-0.12","5cd3ff1ac99584000199dd15","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 13 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","170","2375962","0.0-3.0-5.0-1.12","5cd3ff1ac99584000199dd15","D2","batch4","pattern_response","2537","stim/no_22_1_b.png","j","pattern_07","j","true","","","","2537","true","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","2377281","0.0-3.0-5.0-0.13","5cd3ff1ac99584000199dd15","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 14 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","172","2378091","0.0-3.0-5.0-1.13","5cd3ff1ac99584000199dd15","D2","batch4","pattern_response","810","stim/no_12_1.png","j","pattern_01","j","true","","","","810","true","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","2379407","0.0-3.0-5.0-0.14","5cd3ff1ac99584000199dd15","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 15 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","174","2380308","0.0-3.0-5.0-1.14","5cd3ff1ac99584000199dd15","D2","batch4","pattern_response","901","stim/yes_17_ver_b1_b.png","f","pattern_46","f","true","","","","901","true","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","2381623","0.0-3.0-5.0-0.15","5cd3ff1ac99584000199dd15","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 16 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","176","2384518","0.0-3.0-5.0-1.15","5cd3ff1ac99584000199dd15","D2","batch4","pattern_response","2895","stim/no_39_1_w.png","j","pattern_21","j","true","","","","2895","true","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","2385831","0.0-3.0-5.0-0.16","5cd3ff1ac99584000199dd15","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 17 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","178","2387141","0.0-3.0-5.0-1.16","5cd3ff1ac99584000199dd15","D2","batch4","pattern_response","1310","stim/no_18_1_b.png","j","pattern_05","j","true","","","","1310","true","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","2388455","0.0-3.0-5.0-0.17","5cd3ff1ac99584000199dd15","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 18 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","180","2389699","0.0-3.0-5.0-1.17","5cd3ff1ac99584000199dd15","D2","batch4","pattern_response","1244","stim/yes_53_ver_b1_b.png","f","pattern_74","f","true","","","","1244","true","17","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","2391014","0.0-3.0-5.0-0.18","5cd3ff1ac99584000199dd15","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 19 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","182","2392917","0.0-3.0-5.0-1.18","5cd3ff1ac99584000199dd15","D2","batch4","pattern_response","1903","stim/no_43_2_b.png","j","pattern_23","j","true","","","","1903","true","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","2394230","0.0-3.0-5.0-0.19","5cd3ff1ac99584000199dd15","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","184","2396303","0.0-3.0-5.0-1.19","5cd3ff1ac99584000199dd15","D2","batch4","pattern_response","2073","stim/yes_51_dia_b1.png","f","pattern_72","f","true","","","","2073","true","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","2397615","0.0-3.0-5.0-0.20","5cd3ff1ac99584000199dd15","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","186","2398448","0.0-3.0-5.0-1.20","5cd3ff1ac99584000199dd15","D2","batch4","pattern_response","833","stim/no_15_1_w.png","j","pattern_03","j","true","","","","833","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","2399765","0.0-3.0-5.0-0.21","5cd3ff1ac99584000199dd15","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","188","2400981","0.0-3.0-5.0-1.21","5cd3ff1ac99584000199dd15","D2","batch4","pattern_response","1216","stim/yes_26_dia_w2_w.png","f","pattern_50","f","true","","","","1216","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","2402298","0.0-3.0-5.0-0.22","5cd3ff1ac99584000199dd15","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
