"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"true","false","[]","[]","[]","preload","0","1465","0.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","1","29751","0.0-1.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","34099","0.0-2.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","125065","0.0-2.0-1.0-0.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","[{""page_index"":0,""viewing_time"":17909.399999976158},{""page_index"":1,""viewing_time"":8270.899999976158},{""page_index"":2,""viewing_time"":7157.300000071526},{""page_index"":3,""viewing_time"":10782},{""page_index"":4,""viewing_time"":14298.899999976158},{""page_index"":5,""viewing_time"":26450.100000023842},{""page_index"":6,""viewing_time"":6095.699999928474}]","90964.5","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","127132","0.0-2.0-1.0-1.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","2065.100000023842","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","130341","0.0-2.0-1.0-1.0-1.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","3207.2999999523163","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","1","false","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","135488","0.0-2.0-1.0-1.0-2.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","5145.5","tol_quiz_feedback","<p class = block-text>Incorrect. Remember, you can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","7","139013","0.0-2.0-1.0-1.0-3.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","3524.2999999523163","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","140304","0.0-2.0-1.0-1.0-4.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1289.8999999761581","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","9","144877","0.0-2.0-1.0-2.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","4571.100000023842","","<p class = block-text>You made too many incorrect choices.</p><p class = block-text>You will now repeat the instructions and quiz</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","10","156549","0.0-2.0-1.1-0.1-0.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","[{""page_index"":0,""viewing_time"":2292},{""page_index"":1,""viewing_time"":1067.3999999761581},{""page_index"":2,""viewing_time"":579.7999999523163},{""page_index"":3,""viewing_time"":1234.4000000953674},{""page_index"":4,""viewing_time"":1073.2999999523163},{""page_index"":5,""viewing_time"":863},{""page_index"":6,""viewing_time"":4561.299999952316}]","11671.600000023842","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","158078","0.0-2.0-1.1-1.1-0.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1527.6000000238419","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","161078","0.0-2.0-1.1-1.1-1.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","2999.2000000476837","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","163438","0.0-2.0-1.1-1.1-2.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","2358.8000000715256","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","170737","0.0-2.0-1.1-1.1-3.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","7298.100000023842","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","176268","0.0-2.0-1.1-1.1-4.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","5529.5","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","182945","0.0-2.0-2.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","6676.5","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","17","185762","0.0-2.0-3.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","2815","tol_practice","","","","tol_peg_2","2815","2815","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","2815","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","18","187557","0.0-2.0-3.0-1.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1794","tol_practice","","","","tol_peg_3","1794","1794","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1794","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","19","188571","0.0-2.0-4.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","20","193725","0.0-2.0-5.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","5152","tol_practice","","","","tol_peg_1","5152","5152","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","5152","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","195171","0.0-2.0-5.0-1.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1446","tol_practice","","","","tol_peg_3","1446","1446","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1446","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","22","196362","0.0-2.0-5.1-0.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1189","tol_practice","","","","tol_peg_1","1189","1189","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1189","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","23","197742","0.0-2.0-5.1-1.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1379","tol_practice","","","","tol_peg_2","1379","1379","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1379","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","24","198750","0.0-2.0-6.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","25","202412","0.0-2.0-7.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","3660","tol_practice","","","","tol_peg_2","3660","3660","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","3660","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","26","203507","0.0-2.0-7.0-1.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1094","tol_practice","","","","tol_peg_3","1094","1094","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1094","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","27","205605","0.0-2.0-7.1-0.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","2097","tol_practice","","","","tol_peg_1","2097","2097","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","2097","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","28","206996","0.0-2.0-7.1-1.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1389","tol_practice","","","","tol_peg_2","1389","1389","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1389","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","29","208000","0.0-2.0-8.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","30","215979","0.0-2.0-9.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","7978.100000023842","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","31","220924","0.0-2.0-10.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","3930","tol_tohand","","","","tol_peg_2","3930","3930","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","32","222267","0.0-2.0-10.0-1.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1341","tol_toboard","","","","tol_peg_3","1341","1341","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","33","223562","0.0-2.0-10.1-0.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1293","tol_tohand","","","","tol_peg_1","1293","1293","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","34","224545","0.0-2.0-10.1-1.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","982","tol_toboard","","","","tol_peg_2","982","982","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","35","225339","0.0-2.0-10.2-0.2","63d6b8b3cc8e5c3debfd9676","E1","batch5","","793","tol_tohand","","","","tol_peg_3","793","793","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","36","226399","0.0-2.0-10.2-1.2","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1060","tol_toboard","","","","tol_peg_1","1060","1060","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","37","227401","0.0-2.0-11.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3930","6016","","","","","","","","","",""
"","","","","","html-button-response","38","235938","0.0-2.0-12.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","8535.799999952316","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","39","239400","0.0-2.0-13.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","3461","tol_tohand","","","","tol_peg_1","3461","3461","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","247414","0.0-2.0-13.0-1.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","8013","tol_toboard","","","","tol_peg_2","8013","8013","0","[[1,0,0],[3,2],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","248269","0.0-2.0-13.1-0.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","854","tol_tohand","","","","tol_peg_1","854","854","0","[[0,0,0],[3,2],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","42","249882","0.0-2.0-13.1-1.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1613","tol_toboard","","","","tol_peg_3","1613","1613","0","[[0,0,0],[3,2],[1]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","43","251111","0.0-2.0-13.2-0.2","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1227","tol_tohand","","","","tol_peg_2","1227","1227","0","[[0,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","44","252007","0.0-2.0-13.2-1.2","63d6b8b3cc8e5c3debfd9676","E1","batch5","","895","tol_toboard","","","","tol_peg_1","895","895","0","[[2,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","45","253038","0.0-2.0-13.3-0.3","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1029","tol_tohand","","","","tol_peg_3","1029","1029","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","46","254072","0.0-2.0-13.3-1.3","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1033","tol_toboard","","","","tol_peg_1","1033","1033","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","47","255064","0.0-2.0-13.4-0.4","63d6b8b3cc8e5c3debfd9676","E1","batch5","","990","tol_tohand","","","","tol_peg_2","990","990","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","48","256766","0.0-2.0-13.4-1.4","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1702","tol_toboard","","","","tol_peg_1","1702","1702","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","49","257778","0.0-2.0-14.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3461","7561","","","","","","","","","",""
"","","","","","html-button-response","50","261870","0.0-2.0-15.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","4091.399999976158","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","51","272154","0.0-2.0-16.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","10282","tol_tohand","","","","tol_peg_1","10282","10282","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","52","273747","0.0-2.0-16.0-1.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1592","tol_toboard","","","","tol_peg_2","1592","1592","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","53","274594","0.0-2.0-16.1-0.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","845","tol_tohand","","","","tol_peg_1","845","845","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","54","275296","0.0-2.0-16.1-1.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","700","tol_toboard","","","","tol_peg_2","700","700","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","55","276179","0.0-2.0-16.2-0.2","63d6b8b3cc8e5c3debfd9676","E1","batch5","","883","tol_tohand","","","","tol_peg_3","883","883","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","56","277144","0.0-2.0-16.2-1.2","63d6b8b3cc8e5c3debfd9676","E1","batch5","","963","tol_toboard","","","","tol_peg_1","963","963","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","57","277974","0.0-2.0-16.3-0.3","63d6b8b3cc8e5c3debfd9676","E1","batch5","","828","tol_tohand","","","","tol_peg_2","828","828","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","58","278789","0.0-2.0-16.3-1.3","63d6b8b3cc8e5c3debfd9676","E1","batch5","","815","tol_toboard","","","","tol_peg_1","815","815","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","59","279804","0.0-2.0-17.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","10282","12838","","","","","","","","","",""
"","","","","","html-button-response","60","284068","0.0-2.0-18.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","4263","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","61","289062","0.0-2.0-19.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","4994","tol_tohand","","","","tol_peg_2","4994","4994","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","62","290389","0.0-2.0-19.0-1.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1325","tol_toboard","","","","tol_peg_1","1325","1325","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","63","291145","0.0-2.0-19.1-0.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","756","tol_tohand","","","","tol_peg_2","756","756","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","64","291800","0.0-2.0-19.1-1.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","653","tol_toboard","","","","tol_peg_3","653","653","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","65","292761","0.0-2.0-19.2-0.2","63d6b8b3cc8e5c3debfd9676","E1","batch5","","961","tol_tohand","","","","tol_peg_1","961","961","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","66","293489","0.0-2.0-19.2-1.2","63d6b8b3cc8e5c3debfd9676","E1","batch5","","728","tol_toboard","","","","tol_peg_2","728","728","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","67","294495","0.0-2.0-20.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4994","6711","","","","","","","","","",""
"","","","","","html-button-response","68","298455","0.0-2.0-21.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","3958.8000000715256","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","69","307967","0.0-2.0-22.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","9512","tol_tohand","","","","tol_peg_3","9512","9512","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","308705","0.0-2.0-22.0-1.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","736","tol_toboard","","","","tol_peg_1","736","736","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","309532","0.0-2.0-22.1-0.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","826","tol_tohand","","","","tol_peg_2","826","826","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","321628","0.0-2.0-22.1-1.1","63d6b8b3cc8e5c3debfd9676","E1","batch5","","12096","tol_toboard","","","","tol_peg_2","12096","12096","0","[[1,3,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","335990","0.0-2.0-22.2-0.2","63d6b8b3cc8e5c3debfd9676","E1","batch5","","14361","tol_tohand","","","","tol_peg_2","14361","14361","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","337745","0.0-2.0-22.2-1.2","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1754","tol_toboard","","","","tol_peg_2","1754","1754","0","[[1,3,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","343153","0.0-2.0-22.3-0.3","63d6b8b3cc8e5c3debfd9676","E1","batch5","","5407","tol_tohand","","","","tol_peg_1","5407","5407","0","[[1,0,0],[2,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","347413","0.0-2.0-22.3-1.3","63d6b8b3cc8e5c3debfd9676","E1","batch5","","4259","tol_toboard","","","","tol_peg_3","4259","4259","0","[[1,0,0],[2,0],[3]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","348439","0.0-2.0-22.4-0.4","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1025","tol_tohand","","","","tol_peg_1","1025","1025","0","[[0,0,0],[2,0],[3]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","349195","0.0-2.0-22.4-1.4","63d6b8b3cc8e5c3debfd9676","E1","batch5","","755","tol_toboard","","","","tol_peg_2","755","755","0","[[0,0,0],[2,1],[3]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","349962","0.0-2.0-22.5-0.5","63d6b8b3cc8e5c3debfd9676","E1","batch5","","766","tol_tohand","","","","tol_peg_3","766","766","0","[[0,0,0],[2,1],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","355010","0.0-2.0-22.5-1.5","63d6b8b3cc8e5c3debfd9676","E1","batch5","","5047","tol_toboard","","","","tol_peg_1","5047","5047","0","[[3,0,0],[2,1],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","356653","0.0-2.0-22.6-0.6","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1642","tol_tohand","","","","tol_peg_2","1642","1642","0","[[3,0,0],[2,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","359772","0.0-2.0-22.6-1.6","63d6b8b3cc8e5c3debfd9676","E1","batch5","","3118","tol_toboard","","","","tol_peg_1","3118","3118","0","[[3,1,0],[2,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","360893","0.0-2.0-22.7-0.7","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1121","tol_tohand","","","","tol_peg_2","1121","1121","0","[[3,1,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","361738","0.0-2.0-22.7-1.7","63d6b8b3cc8e5c3debfd9676","E1","batch5","","845","tol_toboard","","","","tol_peg_3","845","845","0","[[3,1,0],[0,0],[2]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","362496","0.0-2.0-22.8-0.8","63d6b8b3cc8e5c3debfd9676","E1","batch5","","756","tol_tohand","","","","tol_peg_1","756","756","0","[[3,0,0],[0,0],[2]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","363449","0.0-2.0-22.8-1.8","63d6b8b3cc8e5c3debfd9676","E1","batch5","","953","tol_toboard","","","","tol_peg_2","953","953","0","[[3,0,0],[1,0],[2]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","368629","0.0-2.0-22.9-0.9","63d6b8b3cc8e5c3debfd9676","E1","batch5","","5179","tol_tohand","","","","tol_peg_3","5179","5179","0","[[3,0,0],[1,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","369227","0.0-2.0-22.9-1.9","63d6b8b3cc8e5c3debfd9676","E1","batch5","","597","tol_toboard","","","","tol_peg_2","597","597","0","[[3,0,0],[1,2],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","370220","0.0-2.0-22.10-0.10","63d6b8b3cc8e5c3debfd9676","E1","batch5","","991","tol_tohand","","","","tol_peg_1","991","991","0","[[0,0,0],[1,2],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","90","371386","0.0-2.0-22.10-1.10","63d6b8b3cc8e5c3debfd9676","E1","batch5","","1165","tol_toboard","","","","tol_peg_3","1165","1165","0","[[0,0,0],[1,2],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","91","372395","0.0-2.0-23.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9512","41586","","","","","","","","","",""
"","","","","","html-button-response","92","401615","0.0-2.0-24.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","29219.399999976158","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","93","425724","0.0-2.0-25.0-0.0","63d6b8b3cc8e5c3debfd9676","E1","batch5","","24107","tol_tohand","","","","tol_peg_3","24107","24107","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
