"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","89","157861","0.0-2.0-5.0-1.30","5b71d15cc727a90001530313","E1","batch5","","1092","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1092","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","159191","0.0-2.0-5.0-0.31","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","91","160248","0.0-2.0-5.0-1.31","5b71d15cc727a90001530313","E1","batch5","","1055","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1055","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","161563","0.0-2.0-5.0-0.32","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","93","162431","0.0-2.0-5.0-1.32","5b71d15cc727a90001530313","E1","batch5","","864","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","864","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","163747","0.0-2.0-5.0-0.33","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","95","165492","0.0-2.0-5.0-1.33","5b71d15cc727a90001530313","E1","batch5","","1743","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","1743","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","166815","0.0-2.0-5.0-0.34","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","97","168722","0.0-2.0-5.0-1.34","5b71d15cc727a90001530313","E1","batch5","","1903","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","1903","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","170045","0.0-2.0-5.0-0.35","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","170675","0.0-2.0-5.0-1.35","5b71d15cc727a90001530313","E1","batch5","","621","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","621","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","171992","0.0-2.0-5.0-0.36","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
