"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","169","1281934","0.0-3.0-13.6-1.6","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","695","","","","","","","","","tol_peg_3","695","695","0","[[2,0,0],[1,0],[3]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","170","1282583","0.0-3.0-13.7-0.7","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","648","","","","","","","","","tol_peg_2","648","648","0","[[2,0,0],[0,0],[3]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","171","1283127","0.0-3.0-13.7-1.7","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","544","","","","","","","","","tol_peg_1","544","544","0","[[2,1,0],[0,0],[3]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","172","1283639","0.0-3.0-13.8-0.8","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","511","","","","","","","","","tol_peg_3","511","511","0","[[2,1,0],[0,0],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","173","1284247","0.0-3.0-13.8-1.8","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","608","","","","","","","","","tol_peg_1","608","608","0","[[2,1,3],[0,0],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","174","1285261","0.0-3.0-14.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","7312","14594","","","","","",""
"","","","","","html-button-response","175","1288200","0.0-3.0-15.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_trial_num","2937","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","176","1291081","0.0-3.0-16.0-0.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","2880","","","","","","","","","tol_peg_1","2880","2880","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","177","1291717","0.0-3.0-16.0-1.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","636","","","","","","","","","tol_peg_2","636","636","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","178","1292221","0.0-3.0-16.1-0.1","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","503","","","","","","","","","tol_peg_1","503","503","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","179","1292800","0.0-3.0-16.1-1.1","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","578","","","","","","","","","tol_peg_2","578","578","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","180","1293246","0.0-3.0-16.2-0.2","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","446","","","","","","","","","tol_peg_3","446","446","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","181","1293918","0.0-3.0-16.2-1.2","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","671","","","","","","","","","tol_peg_1","671","671","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","182","1294424","0.0-3.0-16.3-0.3","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","506","","","","","","","","","tol_peg_2","506","506","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","183","1295030","0.0-3.0-16.3-1.3","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","606","","","","","","","","","tol_peg_1","606","606","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","184","1296043","0.0-3.0-17.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2880","4335","","","","","",""
"","","","","","html-button-response","185","1296982","0.0-3.0-18.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_trial_num","939","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","186","1300838","0.0-3.0-19.0-0.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","3855","","","","","","","","","tol_peg_2","3855","3855","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","187","1301774","0.0-3.0-19.0-1.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","935","","","","","","","","","tol_peg_1","935","935","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","188","1302281","0.0-3.0-19.1-0.1","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","505","","","","","","","","","tol_peg_2","505","505","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","189","1302759","0.0-3.0-19.1-1.1","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","478","","","","","","","","","tol_peg_3","478","478","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","190","1303305","0.0-3.0-19.2-0.2","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","544","","","","","","","","","tol_peg_1","544","544","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","191","1303847","0.0-3.0-19.2-1.2","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","541","","","","","","","","","tol_peg_2","541","541","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","192","1304860","0.0-3.0-20.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3855","4904","","","","","",""
"","","","","","html-button-response","193","1305855","0.0-3.0-21.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_trial_num","994","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","194","1312255","0.0-3.0-22.0-0.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","6399","","","","","","","","","tol_peg_2","6399","6399","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","195","1316376","0.0-3.0-22.0-1.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","4120","","","","","","","","","tol_peg_2","4120","4120","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","1328487","0.0-3.0-22.1-0.1","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","12111","","","","","","","","","tol_peg_3","12111","12111","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","1329199","0.0-3.0-22.1-1.1","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","712","","","","","","","","","tol_peg_1","712","712","0","[[1,3,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","1329800","0.0-3.0-22.2-0.2","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","600","","","","","","","","","tol_peg_2","600","600","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","1330416","0.0-3.0-22.2-1.2","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","615","","","","","","","","","tol_peg_3","615","615","0","[[1,3,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","200","1334928","0.0-3.0-22.3-0.3","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","4512","","","","","","","","","tol_peg_1","4512","4512","0","[[1,0,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","201","1336287","0.0-3.0-22.3-1.3","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","1359","","","","","","","","","tol_peg_1","1359","1359","0","[[1,3,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","202","1339686","0.0-3.0-22.4-0.4","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","3398","","","","","","","","","tol_peg_1","3398","3398","0","[[1,0,0],[0,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","203","1340271","0.0-3.0-22.4-1.4","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","585","","","","","","","","","tol_peg_2","585","585","0","[[1,0,0],[3,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","204","1345046","0.0-3.0-22.5-0.5","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","4775","","","","","","","","","tol_peg_3","4775","4775","0","[[1,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","205","1345638","0.0-3.0-22.5-1.5","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","592","","","","","","","","","tol_peg_2","592","592","0","[[1,0,0],[3,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","206","1346576","0.0-3.0-22.6-0.6","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","938","","","","","","","","","tol_peg_1","938","938","0","[[0,0,0],[3,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","207","1347087","0.0-3.0-22.6-1.6","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","511","","","","","","","","","tol_peg_3","511","511","0","[[0,0,0],[3,2],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","208","1347568","0.0-3.0-22.7-0.7","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","481","","","","","","","","","tol_peg_2","481","481","0","[[0,0,0],[3,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","209","1349710","0.0-3.0-22.7-1.7","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","2142","","","","","","","","","tol_peg_1","2142","2142","0","[[2,0,0],[3,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","210","1350390","0.0-3.0-22.8-0.8","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","678","","","","","","","","","tol_peg_2","678","678","0","[[2,0,0],[0,0],[1]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","211","1350838","0.0-3.0-22.8-1.8","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","448","","","","","","","","","tol_peg_1","448","448","0","[[2,3,0],[0,0],[1]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","212","1351334","0.0-3.0-22.9-0.9","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","494","","","","","","","","","tol_peg_3","494","494","0","[[2,3,0],[0,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","213","1351848","0.0-3.0-22.9-1.9","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","513","","","","","","","","","tol_peg_2","513","513","0","[[2,3,0],[1,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","214","1352640","0.0-3.0-22.10-0.10","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","792","","","","","","","","","tol_peg_1","792","792","0","[[2,0,0],[1,0],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","215","1353215","0.0-3.0-22.10-1.10","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","575","","","","","","","","","tol_peg_3","575","575","0","[[2,0,0],[1,0],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","216","1353770","0.0-3.0-22.11-0.11","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","554","","","","","","","","","tol_peg_1","554","554","0","[[0,0,0],[1,0],[3]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","217","1354177","0.0-3.0-22.11-1.11","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","407","","","","","","","","","tol_peg_2","407","407","0","[[0,0,0],[1,2],[3]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","218","1355191","0.0-3.0-23.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","6399","35732","","","","","",""
"","","","","","html-button-response","219","1356141","0.0-3.0-24.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_trial_num","951","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","220","1367367","0.0-3.0-25.0-0.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","11224","","","","","","","","","tol_peg_3","11224","11224","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","221","1368014","0.0-3.0-25.0-1.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","646","","","","","","","","","tol_peg_1","646","646","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","222","1376272","0.0-3.0-25.1-0.1","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","8258","","","","","","","","","tol_peg_2","8258","8258","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","223","1376839","0.0-3.0-25.1-1.1","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","566","","","","","","","","","tol_peg_3","566","566","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","224","1377335","0.0-3.0-25.2-0.2","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","495","","","","","","","","","tol_peg_2","495","495","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","225","1377861","0.0-3.0-25.2-1.2","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","526","","","","","","","","","tol_peg_1","526","526","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","226","1378442","0.0-3.0-25.3-0.3","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","580","","","","","","","","","tol_peg_3","580","580","0","[[3,1,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","227","1379032","0.0-3.0-25.3-1.3","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","589","","","","","","","","","tol_peg_2","589","589","0","[[3,1,0],[2,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","228","1379798","0.0-3.0-25.4-0.4","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","765","","","","","","","","","tol_peg_1","765","765","0","[[3,0,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","229","1380335","0.0-3.0-25.4-1.4","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","537","","","","","","","","","tol_peg_2","537","537","0","[[3,0,0],[2,1],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","230","1381407","0.0-3.0-25.5-0.5","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","1072","","","","","","","","","tol_peg_1","1072","1072","0","[[0,0,0],[2,1],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","231","1382182","0.0-3.0-25.5-1.5","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","775","","","","","","","","","tol_peg_3","775","775","0","[[0,0,0],[2,1],[3]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","232","1382743","0.0-3.0-25.6-0.6","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","561","","","","","","","","","tol_peg_2","561","561","0","[[0,0,0],[2,0],[3]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","233","1383167","0.0-3.0-25.6-1.6","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","422","","","","","","","","","tol_peg_1","422","422","0","[[1,0,0],[2,0],[3]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","234","1385423","0.0-3.0-25.7-0.7","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","2255","","","","","","","","","tol_peg_3","2255","2255","0","[[1,0,0],[2,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","235","1385837","0.0-3.0-25.7-1.7","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","414","","","","","","","","","tol_peg_2","414","414","0","[[1,0,0],[2,3],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","236","1386850","0.0-3.0-26.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","11224","25210","","","","","",""
"","","","","","html-button-response","237","1387567","0.0-3.0-27.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_trial_num","714","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","238","1395256","0.0-3.0-28.0-0.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","7688","","","","","","","","","tol_peg_3","7688","7688","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","239","1395760","0.0-3.0-28.0-1.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","503","","","","","","","","","tol_peg_2","503","503","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","240","1397143","0.0-3.0-28.1-0.1","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","1383","","","","","","","","","tol_peg_1","1383","1383","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","241","1398614","0.0-3.0-28.1-1.1","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","1471","","","","","","","","","tol_peg_2","1471","1471","0","[[2,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","242","1399120","0.0-3.0-28.2-0.2","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","505","","","","","","","","","tol_peg_1","505","505","0","[[0,0,0],[3,1],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","243","1399599","0.0-3.0-28.2-1.2","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","478","","","","","","","","","tol_peg_3","478","478","0","[[0,0,0],[3,1],[2]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","244","1400232","0.0-3.0-28.3-0.3","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","633","","","","","","","","","tol_peg_2","633","633","0","[[0,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","245","1400776","0.0-3.0-28.3-1.3","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","544","","","","","","","","","tol_peg_1","544","544","0","[[1,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","246","1401310","0.0-3.0-28.4-0.4","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","532","","","","","","","","","tol_peg_3","532","532","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","247","1401942","0.0-3.0-28.4-1.4","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","632","","","","","","","","","tol_peg_1","632","632","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","248","1402952","0.0-3.0-29.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","7688","10741","","","","","",""
"","","","","","html-button-response","249","1403912","0.0-3.0-30.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_trial_num","959","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","250","1408222","0.0-3.0-31.0-0.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","4310","","","","","","","","","tol_peg_3","4310","4310","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","251","1409182","0.0-3.0-31.0-1.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","960","","","","","","","","","tol_peg_1","960","960","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","252","1409944","0.0-3.0-31.1-0.1","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","762","","","","","","","","","tol_peg_2","762","762","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","253","1410703","0.0-3.0-31.1-1.1","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","758","","","","","","","","","tol_peg_3","758","758","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","254","1411142","0.0-3.0-31.2-0.2","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","438","","","","","","","","","tol_peg_2","438","438","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","255","1411705","0.0-3.0-31.2-1.2","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","563","","","","","","","","","tol_peg_1","563","563","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","256","1412295","0.0-3.0-31.3-0.3","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","589","","","","","","","","","tol_peg_3","589","589","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","257","1412743","0.0-3.0-31.3-1.3","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","447","","","","","","","","","tol_peg_2","447","447","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","258","1413747","0.0-3.0-32.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","4310","6099","","","","","",""
"","","","","","html-button-response","259","1414350","0.0-3.0-33.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_trial_num","602","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","260","1426238","0.0-3.0-34.0-0.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","11887","","","","","","","","","tol_peg_3","11887","11887","0","[[3,2,0],[0,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","261","1426895","0.0-3.0-34.0-1.0","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","657","","","","","","","","","tol_peg_2","657","657","0","[[3,2,0],[1,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","262","1428342","0.0-3.0-34.1-0.1","5e3e01d5194a5607f3335fa3","F1","batch6","tol_tohand","1446","","","","","","","","","tol_peg_1","1446","1446","0","[[3,0,0],[1,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","263","1428840","0.0-3.0-34.1-1.1","5e3e01d5194a5607f3335fa3","F1","batch6","tol_toboard","498","","","","","","","","","tol_peg_2","498","498","0","[[3,0,0],[1,2],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
