"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","344","642723","0.0-2.0-80.5-1.5","5e9902c3a64f740009842923","E1","batch5","","572","tol_toboard","","","","tol_peg_1","572","572","0","[[2,0,0],[3,1],[0]]","6","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","345","643295","0.0-2.0-80.6-0.6","5e9902c3a64f740009842923","E1","batch5","","572","tol_tohand","","","","tol_peg_2","572","572","0","[[2,0,0],[3,0],[0]]","7","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","346","643938","0.0-2.0-80.6-1.6","5e9902c3a64f740009842923","E1","batch5","","641","tol_toboard","","","","tol_peg_3","641","641","0","[[2,0,0],[3,0],[1]]","7","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","347","644946","0.0-2.0-81.0","5e9902c3a64f740009842923","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","72071","76306","","","","","","","","","",""
"","","","","","html-button-response","348","645799","0.0-2.0-82.0","5e9902c3a64f740009842923","E1","batch5","","851","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>25</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","349","663778","0.0-2.0-83.0-0.0","5e9902c3a64f740009842923","E1","batch5","","17979","tol_tohand","","","","tol_peg_1","17979","17979","0","[[1,0,0],[3,0],[0]]","1","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","350","664820","0.0-2.0-83.0-1.0","5e9902c3a64f740009842923","E1","batch5","","1041","tol_toboard","","","","tol_peg_3","1041","1041","0","[[1,0,0],[3,0],[2]]","1","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","351","671612","0.0-2.0-83.1-0.1","5e9902c3a64f740009842923","E1","batch5","","6791","tol_tohand","","","","tol_peg_1","6791","6791","0","[[0,0,0],[3,0],[2]]","2","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","352","672299","0.0-2.0-83.1-1.1","5e9902c3a64f740009842923","E1","batch5","","685","tol_toboard","","","","tol_peg_2","685","685","0","[[0,0,0],[3,1],[2]]","2","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","353","672839","0.0-2.0-83.2-0.2","5e9902c3a64f740009842923","E1","batch5","","539","tol_tohand","","","","tol_peg_3","539","539","0","[[0,0,0],[3,1],[0]]","3","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","354","673456","0.0-2.0-83.2-1.2","5e9902c3a64f740009842923","E1","batch5","","617","tol_toboard","","","","tol_peg_1","617","617","0","[[2,0,0],[3,1],[0]]","3","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","355","674001","0.0-2.0-83.3-0.3","5e9902c3a64f740009842923","E1","batch5","","543","tol_tohand","","","","tol_peg_2","543","543","0","[[2,0,0],[3,0],[0]]","4","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","356","674788","0.0-2.0-83.3-1.3","5e9902c3a64f740009842923","E1","batch5","","787","tol_toboard","","","","tol_peg_3","787","787","0","[[2,0,0],[3,0],[1]]","4","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","357","688971","0.0-2.0-83.4-0.4","5e9902c3a64f740009842923","E1","batch5","","14182","tol_tohand","","","","tol_peg_3","14182","14182","0","[[2,0,0],[3,0],[0]]","5","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","358","689547","0.0-2.0-83.4-1.4","5e9902c3a64f740009842923","E1","batch5","","575","tol_toboard","","","","tol_peg_2","575","575","0","[[2,0,0],[3,1],[0]]","5","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","359","690191","0.0-2.0-83.5-0.5","5e9902c3a64f740009842923","E1","batch5","","643","tol_tohand","","","","tol_peg_1","643","643","0","[[0,0,0],[3,1],[0]]","6","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","360","692166","0.0-2.0-83.5-1.5","5e9902c3a64f740009842923","E1","batch5","","1974","tol_toboard","","","","tol_peg_3","1974","1974","0","[[0,0,0],[3,1],[2]]","6","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","361","704315","0.0-2.0-83.6-0.6","5e9902c3a64f740009842923","E1","batch5","","12148","tol_tohand","","","","tol_peg_2","12148","12148","0","[[0,0,0],[3,0],[2]]","7","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","362","704975","0.0-2.0-83.6-1.6","5e9902c3a64f740009842923","E1","batch5","","659","tol_toboard","","","","tol_peg_1","659","659","0","[[1,0,0],[3,0],[2]]","7","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","363","705827","0.0-2.0-83.7-0.7","5e9902c3a64f740009842923","E1","batch5","","851","tol_tohand","","","","tol_peg_3","851","851","0","[[1,0,0],[3,0],[0]]","8","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","364","706584","0.0-2.0-83.7-1.7","5e9902c3a64f740009842923","E1","batch5","","757","tol_toboard","","","","tol_peg_1","757","757","0","[[1,2,0],[3,0],[0]]","8","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","365","707060","0.0-2.0-83.8-0.8","5e9902c3a64f740009842923","E1","batch5","","474","tol_tohand","","","","tol_peg_2","474","474","0","[[1,2,0],[0,0],[0]]","9","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","366","707911","0.0-2.0-83.8-1.8","5e9902c3a64f740009842923","E1","batch5","","850","tol_toboard","","","","tol_peg_3","850","850","0","[[1,2,0],[0,0],[3]]","9","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","367","708587","0.0-2.0-83.9-0.9","5e9902c3a64f740009842923","E1","batch5","","675","tol_tohand","","","","tol_peg_1","675","675","0","[[1,0,0],[0,0],[3]]","10","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","368","709060","0.0-2.0-83.9-1.9","5e9902c3a64f740009842923","E1","batch5","","473","tol_toboard","","","","tol_peg_2","473","473","0","[[1,0,0],[2,0],[3]]","10","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","369","709509","0.0-2.0-83.10-0.10","5e9902c3a64f740009842923","E1","batch5","","447","tol_tohand","","","","tol_peg_1","447","447","0","[[0,0,0],[2,0],[3]]","11","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","370","710015","0.0-2.0-83.10-1.10","5e9902c3a64f740009842923","E1","batch5","","505","tol_toboard","","","","tol_peg_2","505","505","0","[[0,0,0],[2,1],[3]]","11","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","371","710521","0.0-2.0-83.11-0.11","5e9902c3a64f740009842923","E1","batch5","","505","tol_tohand","","","","tol_peg_3","505","505","0","[[0,0,0],[2,1],[0]]","12","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","372","711060","0.0-2.0-83.11-1.11","5e9902c3a64f740009842923","E1","batch5","","538","tol_toboard","","","","tol_peg_1","538","538","0","[[3,0,0],[2,1],[0]]","12","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","373","711590","0.0-2.0-83.12-0.12","5e9902c3a64f740009842923","E1","batch5","","529","tol_tohand","","","","tol_peg_2","529","529","0","[[3,0,0],[2,0],[0]]","13","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","374","711990","0.0-2.0-83.12-1.12","5e9902c3a64f740009842923","E1","batch5","","399","tol_toboard","","","","tol_peg_1","399","399","0","[[3,1,0],[2,0],[0]]","13","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","375","712492","0.0-2.0-83.13-0.13","5e9902c3a64f740009842923","E1","batch5","","501","tol_tohand","","","","tol_peg_2","501","501","0","[[3,1,0],[0,0],[0]]","14","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","376","713133","0.0-2.0-83.13-1.13","5e9902c3a64f740009842923","E1","batch5","","640","tol_toboard","","","","tol_peg_3","640","640","0","[[3,1,0],[0,0],[2]]","14","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","377","713776","0.0-2.0-83.14-0.14","5e9902c3a64f740009842923","E1","batch5","","642","tol_tohand","","","","tol_peg_1","642","642","0","[[3,0,0],[0,0],[2]]","15","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","378","714214","0.0-2.0-83.14-1.14","5e9902c3a64f740009842923","E1","batch5","","436","tol_toboard","","","","tol_peg_2","436","436","0","[[3,0,0],[1,0],[2]]","15","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","379","715218","0.0-2.0-84.0","5e9902c3a64f740009842923","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","17979","57449","","","","","","","","","",""
"","","","","","html-button-response","380","716728","0.0-2.0-85.0","5e9902c3a64f740009842923","E1","batch5","","1508.699999988079","tol-goodbye","<p class= block-text>This concludes the Tower of London Task. Thank you for your responses!<br> Click the button below to continue</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","381","719226","0.0-3.0-0.0","5e9902c3a64f740009842923","E1","batch5","","","spm_fullscreen","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","382","727061","0.0-3.0-1.0","5e9902c3a64f740009842923","E1","batch5","","7833.0999999940395","","<p class = block-text><b>Instructions</b> <br>This is a widely used intelligence test in research. <br>In this test, a figure with a missing piece will be presented.<br>Below the figure are alternative pieces to complete the figure, only one of which is correct.<br> Different figures might involve different principles for obtaining the missing piece<br>Your job is to select the most logical piece to complete the figure.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","383","727866","0.0-3.0-2.0-0.0","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 1 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","384","731071","0.0-3.0-2.0-1.0","5e9902c3a64f740009842923","E1","batch5","","3185.5999999940395","spm_respsonse","img/question_1_1.jpeg","3","1","","","","","","","","","","","","","","","","mat_01","4","1","3185.5999999940395","","","","",""
"","","","","","html-keyboard-response","385","732138","0.0-3.0-2.0-0.1","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 2 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","386","734322","0.0-3.0-2.0-1.1","5e9902c3a64f740009842923","E1","batch5","","2181.5","spm_respsonse","img/question_1_2.jpeg","4","1","","","","","","","","","","","","","","","","mat_02","5","1","2181.5","","","","",""
"","","","","","html-keyboard-response","387","735386","0.0-3.0-2.0-0.2","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 3 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","388","737533","0.0-3.0-2.0-1.2","5e9902c3a64f740009842923","E1","batch5","","2143.5","spm_respsonse","img/question_1_3.jpeg","0","1","","","","","","","","","","","","","","","","mat_03","1","1","2143.5","","","","",""
"","","","","","html-keyboard-response","389","738594","0.0-3.0-2.0-0.3","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 4 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","390","741589","0.0-3.0-2.0-1.3","5e9902c3a64f740009842923","E1","batch5","","2991.0999999940395","spm_respsonse","img/question_1_4.jpeg","1","1","","","","","","","","","","","","","","","","mat_04","2","1","2991.0999999940395","","","","",""
"","","","","","html-keyboard-response","391","742650","0.0-3.0-2.0-0.4","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 5 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","392","745749","0.0-3.0-2.0-1.4","5e9902c3a64f740009842923","E1","batch5","","3095.800000011921","spm_respsonse","img/question_1_5.jpeg","5","1","","","","","","","","","","","","","","","","mat_05","6","1","3095.800000011921","","","","",""
"","","","","","html-keyboard-response","393","746811","0.0-3.0-2.0-0.5","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","394","750227","0.0-3.0-2.0-1.5","5e9902c3a64f740009842923","E1","batch5","","3413.600000023842","spm_respsonse","img/question_1_6.jpeg","2","1","","","","","","","","","","","","","","","","mat_06","3","1","3413.600000023842","","","","",""
"","","","","","html-keyboard-response","395","751301","0.0-3.0-2.0-0.6","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","396","754512","0.0-3.0-2.0-1.6","5e9902c3a64f740009842923","E1","batch5","","3209.800000011921","spm_respsonse","img/question_1_7.jpeg","5","1","","","","","","","","","","","","","","","","mat_07","6","1","3209.800000011921","","","","",""
"","","","","","html-keyboard-response","397","755570","0.0-3.0-2.0-0.7","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","398","759341","0.0-3.0-2.0-1.7","5e9902c3a64f740009842923","E1","batch5","","3767.5999999940395","spm_respsonse","img/question_1_8.jpeg","1","1","","","","","","","","","","","","","","","","mat_08","2","1","3767.5999999940395","","","","",""
"","","","","","html-keyboard-response","399","760403","0.0-3.0-2.0-0.8","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","400","763946","0.0-3.0-2.0-1.8","5e9902c3a64f740009842923","E1","batch5","","3539.699999988079","spm_respsonse","img/question_1_9.jpeg","0","1","","","","","","","","","","","","","","","","mat_09","1","1","3539.699999988079","","","","",""
"","","","","","html-keyboard-response","401","765002","0.0-3.0-2.0-0.9","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","402","769231","0.0-3.0-2.0-1.9","5e9902c3a64f740009842923","E1","batch5","","4225.0999999940395","spm_respsonse","img/question_1_10.jpeg","2","1","","","","","","","","","","","","","","","","mat_10","3","1","4225.0999999940395","","","","",""
"","","","","","html-keyboard-response","403","770297","0.0-3.0-2.0-0.10","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","404","776189","0.0-3.0-2.0-1.10","5e9902c3a64f740009842923","E1","batch5","","5890.5","spm_respsonse","img/question_1_11.jpeg","3","1","","","","","","","","","","","","","","","","mat_11","4","1","5890.5","","","","",""
"","","","","","html-keyboard-response","405","777243","0.0-3.0-2.0-0.11","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","406","781583","0.0-3.0-2.0-1.11","5e9902c3a64f740009842923","E1","batch5","","4336.9000000059605","spm_respsonse","img/question_1_12.jpeg","0","0","","","","","","","","","","","","","","","","mat_12","5","0","4336.9000000059605","","","","",""
"","","","","","html-keyboard-response","407","782653","0.0-3.0-2.0-0.12","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","408","784882","0.0-3.0-2.0-1.12","5e9902c3a64f740009842923","E1","batch5","","2226.199999988079","spm_respsonse","img/question_2_1.jpeg","1","1","","","","","","","","","","","","","","","","mat_13","2","1","2226.199999988079","","","","",""
"","","","","","html-keyboard-response","409","785947","0.0-3.0-2.0-0.13","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","410","789157","0.0-3.0-2.0-1.13","5e9902c3a64f740009842923","E1","batch5","","3208.199999988079","spm_respsonse","img/question_2_2.jpeg","5","1","","","","","","","","","","","","","","","","mat_14","6","1","3208.199999988079","","","","",""
"","","","","","html-keyboard-response","411","790218","0.0-3.0-2.0-0.14","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","412","792998","0.0-3.0-2.0-1.14","5e9902c3a64f740009842923","E1","batch5","","2776.5","spm_respsonse","img/question_2_3.jpeg","0","1","","","","","","","","","","","","","","","","mat_15","1","1","2776.5","","","","",""
"","","","","","html-keyboard-response","413","794058","0.0-3.0-2.0-0.15","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","414","796093","0.0-3.0-2.0-1.15","5e9902c3a64f740009842923","E1","batch5","","2032","spm_respsonse","img/question_2_4.jpeg","1","1","","","","","","","","","","","","","","","","mat_16","2","1","2032","","","","",""
"","","","","","html-keyboard-response","415","797154","0.0-3.0-2.0-0.16","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","416","800405","0.0-3.0-2.0-1.16","5e9902c3a64f740009842923","E1","batch5","","3248","spm_respsonse","img/question_2_5.jpeg","0","1","","","","","","","","","","","","","","","","mat_17","1","1","3248","","","","",""
"","","","","","html-keyboard-response","417","801466","0.0-3.0-2.0-0.17","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","418","805732","0.0-3.0-2.0-1.17","5e9902c3a64f740009842923","E1","batch5","","4263.5999999940395","spm_respsonse","img/question_2_6.jpeg","2","1","","","","","","","","","","","","","","","","mat_18","3","1","4263.5999999940395","","","","",""
"","","","","","html-keyboard-response","419","806794","0.0-3.0-2.0-0.18","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","420","810198","0.0-3.0-2.0-1.18","5e9902c3a64f740009842923","E1","batch5","","3401.5","spm_respsonse","img/question_2_7.jpeg","4","1","","","","","","","","","","","","","","","","mat_19","5","1","3401.5","","","","",""
"","","","","","html-keyboard-response","421","811259","0.0-3.0-2.0-0.19","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","422","815216","0.0-3.0-2.0-1.19","5e9902c3a64f740009842923","E1","batch5","","3953.899999976158","spm_respsonse","img/question_2_8.jpeg","5","1","","","","","","","","","","","","","","","","mat_20","6","1","3953.899999976158","","","","",""
"","","","","","html-keyboard-response","423","816282","0.0-3.0-2.0-0.20","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","424","819204","0.0-3.0-2.0-1.20","5e9902c3a64f740009842923","E1","batch5","","2919.5999999940395","spm_respsonse","img/question_2_9.jpeg","3","1","","","","","","","","","","","","","","","","mat_21","4","1","2919.5999999940395","","","","",""
"","","","","","html-keyboard-response","425","820265","0.0-3.0-2.0-0.21","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","426","824187","0.0-3.0-2.0-1.21","5e9902c3a64f740009842923","E1","batch5","","3918.5999999940395","spm_respsonse","img/question_2_10.jpeg","2","1","","","","","","","","","","","","","","","","mat_22","3","1","3918.5999999940395","","","","",""
"","","","","","html-keyboard-response","427","825250","0.0-3.0-2.0-0.22","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","428","828388","0.0-3.0-2.0-1.22","5e9902c3a64f740009842923","E1","batch5","","3134.300000011921","spm_respsonse","img/question_2_11.jpeg","3","1","","","","","","","","","","","","","","","","mat_23","4","1","3134.300000011921","","","","",""
"","","","","","html-keyboard-response","429","829450","0.0-3.0-2.0-0.23","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","430","840199","0.0-3.0-2.0-1.23","5e9902c3a64f740009842923","E1","batch5","","10745.300000011921","spm_respsonse","img/question_2_12.jpeg","4","1","","","","","","","","","","","","","","","","mat_24","5","1","10745.300000011921","","","","",""
"","","","","","html-button-response","431","842235","0.0-3.0-3.0","5e9902c3a64f740009842923","E1","batch5","","1776","attention_check","<p class = block-text>Attention check: Please choose 1<br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","432","843042","0.0-3.0-4.0-0.0","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","433","846862","0.0-3.0-4.0-1.0","5e9902c3a64f740009842923","E1","batch5","","3816.300000011921","spm_respsonse","img/question_3_1.jpeg","7","1","","","","","","","","","","","","","","","","mat_25","8","1","3816.300000011921","","","","",""
"","","","","","html-keyboard-response","434","847925","0.0-3.0-4.0-0.1","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","435","852532","0.0-3.0-4.0-1.1","5e9902c3a64f740009842923","E1","batch5","","4604","spm_respsonse","img/question_3_2.jpeg","1","1","","","","","","","","","","","","","","","","mat_26","2","1","4604","","","","",""
"","","","","","html-keyboard-response","436","853593","0.0-3.0-4.0-0.2","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","437","857563","0.0-3.0-4.0-1.2","5e9902c3a64f740009842923","E1","batch5","","3966.5999999940395","spm_respsonse","img/question_3_3.jpeg","2","1","","","","","","","","","","","","","","","","mat_27","3","1","3966.5999999940395","","","","",""
"","","","","","html-keyboard-response","438","858617","0.0-3.0-4.0-0.3","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","439","872965","0.0-3.0-4.0-1.3","5e9902c3a64f740009842923","E1","batch5","","14344.699999988079","spm_respsonse","img/question_3_4.jpeg","7","1","","","","","","","","","","","","","","","","mat_28","8","1","14344.699999988079","","","","",""
"","","","","","html-keyboard-response","440","874026","0.0-3.0-4.0-0.4","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","441","880922","0.0-3.0-4.0-1.4","5e9902c3a64f740009842923","E1","batch5","","6891.300000011921","spm_respsonse","img/question_3_5.jpeg","6","1","","","","","","","","","","","","","","","","mat_29","7","1","6891.300000011921","","","","",""
"","","","","","html-keyboard-response","442","881987","0.0-3.0-4.0-0.5","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","443","885415","0.0-3.0-4.0-1.5","5e9902c3a64f740009842923","E1","batch5","","3426.2999999821186","spm_respsonse","img/question_3_6.jpeg","3","1","","","","","","","","","","","","","","","","mat_30","4","1","3426.2999999821186","","","","",""
"","","","","","html-keyboard-response","444","886482","0.0-3.0-4.0-0.6","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","445","892247","0.0-3.0-4.0-1.6","5e9902c3a64f740009842923","E1","batch5","","5762.5","spm_respsonse","img/question_3_7.jpeg","4","1","","","","","","","","","","","","","","","","mat_31","5","1","5762.5","","","","",""
"","","","","","html-keyboard-response","446","893306","0.0-3.0-4.0-0.7","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","447","921836","0.0-3.0-4.0-1.7","5e9902c3a64f740009842923","E1","batch5","","28526.40000000596","spm_respsonse","img/question_3_8.jpeg","0","1","","","","","","","","","","","","","","","","mat_32","1","1","28526.40000000596","","","","",""
"","","","","","html-keyboard-response","448","922898","0.0-3.0-4.0-0.8","5e9902c3a64f740009842923","E1","batch5","","null","spm_show_trial_num","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","449","935835","0.0-3.0-4.0-1.8","5e9902c3a64f740009842923","E1","batch5","","12934.100000023842","spm_respsonse","img/question_3_9.jpeg","6","1","","","","","","","","","","","","","","","","mat_33","7","1","12934.100000023842","","","","",""
