"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","106","182187","0.0-2.0-7.0-0.3","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","107","182866","0.0-2.0-7.0-1.3","627e7c4b12787b51092b1984","A3","batch1","","677.2999999821186","stim/yes_14_hor_b1_w.png","f","pattern_response","true","f","pattern_43","677.2999999821186","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","184177","0.0-2.0-7.0-0.4","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 44 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","109","185115","0.0-2.0-7.0-1.4","627e7c4b12787b51092b1984","A3","batch1","","937","stim/no_23_1.png","j","pattern_response","true","j","pattern_08","937","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","186435","0.0-2.0-7.0-0.5","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 45 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","111","189155","0.0-2.0-7.0-1.5","627e7c4b12787b51092b1984","A3","batch1","","2717.9000000059605","stim/no_62_1_w.png","j","pattern_response","true","j","pattern_36","2717.9000000059605","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","190471","0.0-2.0-7.0-0.6","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 46 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","113","191218","0.0-2.0-7.0-1.6","627e7c4b12787b51092b1984","A3","batch1","","745.0999999940395","stim/yes_22_ver_w1.png","f","pattern_response","true","f","pattern_47","745.0999999940395","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","192536","0.0-2.0-7.0-0.7","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 47 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","115","193651","0.0-2.0-7.0-1.7","627e7c4b12787b51092b1984","A3","batch1","","1113.0999999940395","stim/yes_35_dia_b1.png","j","pattern_response","false","f","pattern_57","1113.0999999940395","false","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","194972","0.0-2.0-7.0-0.8","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 48 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","117","196331","0.0-2.0-7.0-1.8","627e7c4b12787b51092b1984","A3","batch1","","1357.800000011921","stim/no_55_1_w.png","j","pattern_response","true","j","pattern_34","1357.800000011921","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","197648","0.0-2.0-7.0-0.9","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 49 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","119","199067","0.0-2.0-7.0-1.9","627e7c4b12787b51092b1984","A3","batch1","","1417.5999999940395","stim/no_20_1_w.png","j","pattern_response","true","j","pattern_06","1417.5999999940395","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","200388","0.0-2.0-7.0-0.10","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 50 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","121","202882","0.0-2.0-7.0-1.10","627e7c4b12787b51092b1984","A3","batch1","","2493.5","stim/no_36_2_w.png","j","pattern_response","true","j","pattern_18","2493.5","true","39","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","204194","0.0-2.0-7.0-0.11","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 51 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","123","207530","0.0-2.0-7.0-1.11","627e7c4b12787b51092b1984","A3","batch1","","3334.7000000178814","stim/no_70_2.png","j","pattern_response","true","j","pattern_40","3334.7000000178814","true","40","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","208844","0.0-2.0-7.0-0.12","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 52 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","125","210443","0.0-2.0-7.0-1.12","627e7c4b12787b51092b1984","A3","batch1","","1597.199999988079","stim/yes_37_dia_w1.png","j","pattern_response","false","f","pattern_59","1597.199999988079","false","40","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","211756","0.0-2.0-7.0-0.13","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 53 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","127","212835","0.0-2.0-7.0-1.13","627e7c4b12787b51092b1984","A3","batch1","","1077.300000011921","stim/yes_43_ver_w1_w.png","f","pattern_response","true","f","pattern_65","1077.300000011921","true","41","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","128","214156","0.0-2.0-7.0-0.14","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 54 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","129","216555","0.0-2.0-7.0-1.14","627e7c4b12787b51092b1984","A3","batch1","","2397.5","stim/no_42_1_w.png","j","pattern_response","true","j","pattern_22","2397.5","true","42","","","","","","","","","","","","","","","","","","",""
