"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-button-response","161","497617","0.0-2.0-45.0","5d2df745da13f60018d14b64","E1","batch5","","14789.600000000093","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","162","510507","0.0-2.0-46.0-0.0","5d2df745da13f60018d14b64","E1","batch5","","12886","tol_tohand","","","","tol_peg_2","12886","12886","0","[[1,2,0],[0,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","163","511448","0.0-2.0-46.0-1.0","5d2df745da13f60018d14b64","E1","batch5","","940","tol_toboard","","","","tol_peg_3","940","940","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","164","512440","0.0-2.0-46.1-0.1","5d2df745da13f60018d14b64","E1","batch5","","989","tol_tohand","","","","tol_peg_1","989","989","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","165","513610","0.0-2.0-46.1-1.1","5d2df745da13f60018d14b64","E1","batch5","","1168","tol_toboard","","","","tol_peg_2","1168","1168","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","166","514522","0.0-2.0-46.2-0.2","5d2df745da13f60018d14b64","E1","batch5","","909","tol_tohand","","","","tol_peg_3","909","909","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","167","515574","0.0-2.0-46.2-1.2","5d2df745da13f60018d14b64","E1","batch5","","1050","tol_toboard","","","","tol_peg_2","1050","1050","0","[[1,0,0],[2,3],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","168","516474","0.0-2.0-46.3-0.3","5d2df745da13f60018d14b64","E1","batch5","","897","tol_tohand","","","","tol_peg_1","897","897","0","[[0,0,0],[2,3],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","169","517604","0.0-2.0-46.3-1.3","5d2df745da13f60018d14b64","E1","batch5","","1128","tol_toboard","","","","tol_peg_3","1128","1128","0","[[0,0,0],[2,3],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","170","518608","0.0-2.0-47.0","5d2df745da13f60018d14b64","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","12886","15681","","","","","","","","","",""
"","","","","","html-button-response","171","520893","0.0-2.0-48.0","5d2df745da13f60018d14b64","E1","batch5","","2283.100000000093","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","172","522231","0.0-2.0-49.0","5d2df745da13f60018d14b64","E1","batch5","","1335.3000000000466","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","173","526543","0.0-2.0-50.0-0.0","5d2df745da13f60018d14b64","E1","batch5","","4309","tol_tohand","","","","tol_peg_1","4309","4309","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","174","527475","0.0-2.0-50.0-1.0","5d2df745da13f60018d14b64","E1","batch5","","929","tol_toboard","","","","tol_peg_3","929","929","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","175","528268","0.0-2.0-50.1-0.1","5d2df745da13f60018d14b64","E1","batch5","","791","tol_tohand","","","","tol_peg_1","791","791","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","176","529497","0.0-2.0-50.1-1.1","5d2df745da13f60018d14b64","E1","batch5","","1226","tol_toboard","","","","tol_peg_2","1226","1226","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","177","530409","0.0-2.0-50.2-0.2","5d2df745da13f60018d14b64","E1","batch5","","910","tol_tohand","","","","tol_peg_3","910","910","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","178","531787","0.0-2.0-50.2-1.2","5d2df745da13f60018d14b64","E1","batch5","","1376","tol_toboard","","","","tol_peg_1","1376","1376","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","179","532749","0.0-2.0-50.3-0.3","5d2df745da13f60018d14b64","E1","batch5","","959","tol_tohand","","","","tol_peg_2","959","959","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","180","533691","0.0-2.0-50.3-1.3","5d2df745da13f60018d14b64","E1","batch5","","939","tol_toboard","","","","tol_peg_1","939","939","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","181","534695","0.0-2.0-51.0","5d2df745da13f60018d14b64","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4309","6969","","","","","","","","","",""
"","","","","","html-button-response","182","536258","0.0-2.0-52.0","5d2df745da13f60018d14b64","E1","batch5","","1560.0999999998603","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","183","538390","0.0-2.0-53.0-0.0","5d2df745da13f60018d14b64","E1","batch5","","2129","tol_tohand","","","","tol_peg_1","2129","2129","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","184","539212","0.0-2.0-53.0-1.0","5d2df745da13f60018d14b64","E1","batch5","","820","tol_toboard","","","","tol_peg_2","820","820","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","185","539926","0.0-2.0-53.1-0.1","5d2df745da13f60018d14b64","E1","batch5","","711","tol_tohand","","","","tol_peg_1","711","711","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","186","542673","0.0-2.0-53.1-1.1","5d2df745da13f60018d14b64","E1","batch5","","2744","tol_toboard","","","","tol_peg_3","2744","2744","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","187","543614","0.0-2.0-53.2-0.2","5d2df745da13f60018d14b64","E1","batch5","","937","tol_tohand","","","","tol_peg_2","937","937","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","188","544624","0.0-2.0-53.2-1.2","5d2df745da13f60018d14b64","E1","batch5","","1009","tol_toboard","","","","tol_peg_1","1009","1009","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","189","545629","0.0-2.0-54.0","5d2df745da13f60018d14b64","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2129","3777","","","","","","","","","",""
"","","","","","html-button-response","190","546979","0.0-2.0-55.0","5d2df745da13f60018d14b64","E1","batch5","","1347.0999999998603","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","191","573661","0.0-2.0-56.0-0.0","5d2df745da13f60018d14b64","E1","batch5","","26679","tol_tohand","","","","tol_peg_2","26679","26679","0","[[0,0,0],[2,0],[1]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","192","574702","0.0-2.0-56.0-1.0","5d2df745da13f60018d14b64","E1","batch5","","1036","tol_toboard","","","","tol_peg_1","1036","1036","0","[[3,0,0],[2,0],[1]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","193","577983","0.0-2.0-56.1-0.1","5d2df745da13f60018d14b64","E1","batch5","","3279","tol_tohand","","","","tol_peg_3","3279","3279","0","[[3,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","194","579549","0.0-2.0-56.1-1.1","5d2df745da13f60018d14b64","E1","batch5","","1563","tol_toboard","","","","tol_peg_1","1563","1563","0","[[3,1,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","195","580431","0.0-2.0-56.2-0.2","5d2df745da13f60018d14b64","E1","batch5","","879","tol_tohand","","","","tol_peg_2","879","879","0","[[3,1,0],[0,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","196","581492","0.0-2.0-56.2-1.2","5d2df745da13f60018d14b64","E1","batch5","","1059","tol_toboard","","","","tol_peg_3","1059","1059","0","[[3,1,0],[0,0],[2]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","197","582682","0.0-2.0-56.3-0.3","5d2df745da13f60018d14b64","E1","batch5","","1186","tol_tohand","","","","tol_peg_1","1186","1186","0","[[3,0,0],[0,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","198","584228","0.0-2.0-56.3-1.3","5d2df745da13f60018d14b64","E1","batch5","","1544","tol_toboard","","","","tol_peg_2","1544","1544","0","[[3,0,0],[1,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","199","585725","0.0-2.0-56.4-0.4","5d2df745da13f60018d14b64","E1","batch5","","1494","tol_tohand","","","","tol_peg_1","1494","1494","0","[[0,0,0],[1,0],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","200","586756","0.0-2.0-56.4-1.4","5d2df745da13f60018d14b64","E1","batch5","","1029","tol_toboard","","","","tol_peg_2","1029","1029","0","[[0,0,0],[1,3],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","201","587490","0.0-2.0-56.5-0.5","5d2df745da13f60018d14b64","E1","batch5","","731","tol_tohand","","","","tol_peg_3","731","731","0","[[0,0,0],[1,3],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","202","588352","0.0-2.0-56.5-1.5","5d2df745da13f60018d14b64","E1","batch5","","860","tol_toboard","","","","tol_peg_1","860","860","0","[[2,0,0],[1,3],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","203","589036","0.0-2.0-56.6-0.6","5d2df745da13f60018d14b64","E1","batch5","","681","tol_tohand","","","","tol_peg_2","681","681","0","[[2,0,0],[1,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","204","589938","0.0-2.0-56.6-1.6","5d2df745da13f60018d14b64","E1","batch5","","899","tol_toboard","","","","tol_peg_1","899","899","0","[[2,3,0],[1,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","205","590943","0.0-2.0-57.0","5d2df745da13f60018d14b64","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","26679","34929","","","","","","","","","",""
"","","","","","html-button-response","206","592939","0.0-2.0-58.0","5d2df745da13f60018d14b64","E1","batch5","","1993.4000000001397","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","207","595344","0.0-2.0-59.0-0.0","5d2df745da13f60018d14b64","E1","batch5","","2401","tol_tohand","","","","tol_peg_1","2401","2401","0","[[1,0,0],[3,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","208","601192","0.0-2.0-59.0-1.0","5d2df745da13f60018d14b64","E1","batch5","","5845","tol_toboard","","","","tol_peg_3","5845","5845","0","[[1,0,0],[3,0],[2]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","209","604776","0.0-2.0-59.1-0.1","5d2df745da13f60018d14b64","E1","batch5","","3581","tol_tohand","","","","tol_peg_2","3581","3581","0","[[1,0,0],[0,0],[2]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","210","606164","0.0-2.0-59.1-1.1","5d2df745da13f60018d14b64","E1","batch5","","1385","tol_toboard","","","","tol_peg_1","1385","1385","0","[[1,3,0],[0,0],[2]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","211","607671","0.0-2.0-59.2-0.2","5d2df745da13f60018d14b64","E1","batch5","","1504","tol_tohand","","","","tol_peg_3","1504","1504","0","[[1,3,0],[0,0],[0]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","212","609187","0.0-2.0-59.2-1.2","5d2df745da13f60018d14b64","E1","batch5","","1514","tol_toboard","","","","tol_peg_2","1514","1514","0","[[1,3,0],[2,0],[0]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","213","610049","0.0-2.0-59.3-0.3","5d2df745da13f60018d14b64","E1","batch5","","860","tol_tohand","","","","tol_peg_1","860","860","0","[[1,0,0],[2,0],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","214","611606","0.0-2.0-59.3-1.3","5d2df745da13f60018d14b64","E1","batch5","","1554","tol_toboard","","","","tol_peg_3","1554","1554","0","[[1,0,0],[2,0],[3]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","215","612687","0.0-2.0-59.4-0.4","5d2df745da13f60018d14b64","E1","batch5","","1078","tol_tohand","","","","tol_peg_1","1078","1078","0","[[0,0,0],[2,0],[3]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","216","613460","0.0-2.0-59.4-1.4","5d2df745da13f60018d14b64","E1","batch5","","770","tol_toboard","","","","tol_peg_2","770","770","0","[[0,0,0],[2,1],[3]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","217","614273","0.0-2.0-59.5-0.5","5d2df745da13f60018d14b64","E1","batch5","","810","tol_tohand","","","","tol_peg_3","810","810","0","[[0,0,0],[2,1],[0]]","6","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","218","615512","0.0-2.0-59.5-1.5","5d2df745da13f60018d14b64","E1","batch5","","1237","tol_toboard","","","","tol_peg_1","1237","1237","0","[[3,0,0],[2,1],[0]]","6","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","219","616443","0.0-2.0-59.6-0.6","5d2df745da13f60018d14b64","E1","batch5","","930","tol_tohand","","","","tol_peg_2","930","930","0","[[3,0,0],[2,0],[0]]","7","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","220","617494","0.0-2.0-59.6-1.6","5d2df745da13f60018d14b64","E1","batch5","","1048","tol_toboard","","","","tol_peg_1","1048","1048","0","[[3,1,0],[2,0],[0]]","7","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","221","618499","0.0-2.0-60.0","5d2df745da13f60018d14b64","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2401","11164","","","","","","","","","",""
"","","","","","html-button-response","222","619714","0.0-2.0-61.0","5d2df745da13f60018d14b64","E1","batch5","","1212.6999999999534","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","223","628484","0.0-2.0-62.0-0.0","5d2df745da13f60018d14b64","E1","batch5","","8767","tol_tohand","","","","tol_peg_2","8767","8767","0","[[1,2,0],[0,0],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","224","629833","0.0-2.0-62.0-1.0","5d2df745da13f60018d14b64","E1","batch5","","1346","tol_toboard","","","","tol_peg_3","1346","1346","0","[[1,2,0],[0,0],[3]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","225","631686","0.0-2.0-62.1-0.1","5d2df745da13f60018d14b64","E1","batch5","","1850","tol_tohand","","","","tol_peg_1","1850","1850","0","[[1,0,0],[0,0],[3]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","226","632569","0.0-2.0-62.1-1.1","5d2df745da13f60018d14b64","E1","batch5","","880","tol_toboard","","","","tol_peg_2","880","880","0","[[1,0,0],[2,0],[3]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","227","633470","0.0-2.0-62.2-0.2","5d2df745da13f60018d14b64","E1","batch5","","899","tol_tohand","","","","tol_peg_1","899","899","0","[[0,0,0],[2,0],[3]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","228","634779","0.0-2.0-62.2-1.2","5d2df745da13f60018d14b64","E1","batch5","","1306","tol_toboard","","","","tol_peg_2","1306","1306","0","[[0,0,0],[2,1],[3]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","229","635691","0.0-2.0-62.3-0.3","5d2df745da13f60018d14b64","E1","batch5","","910","tol_tohand","","","","tol_peg_3","910","910","0","[[0,0,0],[2,1],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","230","636861","0.0-2.0-62.3-1.3","5d2df745da13f60018d14b64","E1","batch5","","1167","tol_toboard","","","","tol_peg_1","1167","1167","0","[[3,0,0],[2,1],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","231","637794","0.0-2.0-62.4-0.4","5d2df745da13f60018d14b64","E1","batch5","","929","tol_tohand","","","","tol_peg_2","929","929","0","[[3,0,0],[2,0],[0]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","232","639111","0.0-2.0-62.4-1.4","5d2df745da13f60018d14b64","E1","batch5","","1316","tol_toboard","","","","tol_peg_3","1316","1316","0","[[3,0,0],[2,0],[1]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","233","640116","0.0-2.0-63.0","5d2df745da13f60018d14b64","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8767","13355","","","","","","","","","",""
"","","","","","html-button-response","234","641488","0.0-2.0-64.0","5d2df745da13f60018d14b64","E1","batch5","","1370","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>19</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","235","643580","0.0-2.0-65.0-0.0","5d2df745da13f60018d14b64","E1","batch5","","2089","tol_tohand","","","","tol_peg_2","2089","2089","0","[[1,2,0],[0,0],[0]]","1","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","236","645573","0.0-2.0-65.0-1.0","5d2df745da13f60018d14b64","E1","batch5","","1990","tol_toboard","","","","tol_peg_3","1990","1990","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","237","646654","0.0-2.0-65.1-0.1","5d2df745da13f60018d14b64","E1","batch5","","1078","tol_tohand","","","","tol_peg_1","1078","1078","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","238","649022","0.0-2.0-65.1-1.1","5d2df745da13f60018d14b64","E1","batch5","","2366","tol_toboard","","","","tol_peg_2","2366","2366","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","239","662757","0.0-2.0-65.2-0.2","5d2df745da13f60018d14b64","E1","batch5","","13733","tol_tohand","","","","tol_peg_3","13733","13733","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","240","664005","0.0-2.0-65.2-1.2","5d2df745da13f60018d14b64","E1","batch5","","1245","tol_toboard","","","","tol_peg_2","1245","1245","0","[[1,0,0],[2,3],[0]]","3","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","241","664751","0.0-2.0-65.3-0.3","5d2df745da13f60018d14b64","E1","batch5","","743","tol_tohand","","","","tol_peg_1","743","743","0","[[0,0,0],[2,3],[0]]","4","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","242","666048","0.0-2.0-65.3-1.3","5d2df745da13f60018d14b64","E1","batch5","","1295","tol_toboard","","","","tol_peg_3","1295","1295","0","[[0,0,0],[2,3],[1]]","4","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","243","667307","0.0-2.0-65.4-0.4","5d2df745da13f60018d14b64","E1","batch5","","1256","tol_tohand","","","","tol_peg_2","1256","1256","0","[[0,0,0],[2,0],[1]]","5","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","244","669131","0.0-2.0-65.4-1.4","5d2df745da13f60018d14b64","E1","batch5","","1822","tol_toboard","","","","tol_peg_1","1822","1822","0","[[3,0,0],[2,0],[1]]","5","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","245","670757","0.0-2.0-65.5-0.5","5d2df745da13f60018d14b64","E1","batch5","","1623","tol_tohand","","","","tol_peg_2","1623","1623","0","[[3,0,0],[0,0],[1]]","6","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","246","671897","0.0-2.0-65.5-1.5","5d2df745da13f60018d14b64","E1","batch5","","1138","tol_toboard","","","","tol_peg_1","1138","1138","0","[[3,2,0],[0,0],[1]]","6","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","247","672898","0.0-2.0-65.6-0.6","5d2df745da13f60018d14b64","E1","batch5","","998","tol_tohand","","","","tol_peg_3","998","998","0","[[3,2,0],[0,0],[0]]","7","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","248","673850","0.0-2.0-65.6-1.6","5d2df745da13f60018d14b64","E1","batch5","","950","tol_toboard","","","","tol_peg_2","950","950","0","[[3,2,0],[1,0],[0]]","7","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","249","674623","0.0-2.0-65.7-0.7","5d2df745da13f60018d14b64","E1","batch5","","770","tol_tohand","","","","tol_peg_1","770","770","0","[[3,0,0],[1,0],[0]]","8","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","250","675714","0.0-2.0-65.7-1.7","5d2df745da13f60018d14b64","E1","batch5","","1089","tol_toboard","","","","tol_peg_2","1089","1089","0","[[3,0,0],[1,2],[0]]","8","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","251","677319","0.0-2.0-65.8-0.8","5d2df745da13f60018d14b64","E1","batch5","","1602","tol_tohand","","","","tol_peg_1","1602","1602","0","[[0,0,0],[1,2],[0]]","9","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","252","679144","0.0-2.0-65.8-1.8","5d2df745da13f60018d14b64","E1","batch5","","1822","tol_toboard","","","","tol_peg_3","1822","1822","0","[[0,0,0],[1,2],[3]]","9","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","253","680148","0.0-2.0-66.0","5d2df745da13f60018d14b64","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2089","23892","","","","","","","","","",""
"","","","","","html-button-response","254","682187","0.0-2.0-67.0","5d2df745da13f60018d14b64","E1","batch5","","2036.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>20</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","255","684824","0.0-2.0-68.0-0.0","5d2df745da13f60018d14b64","E1","batch5","","2634","tol_tohand","","","","tol_peg_2","2634","2634","0","[[1,2,0],[0,0],[0]]","1","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","256","689708","0.0-2.0-68.0-1.0","5d2df745da13f60018d14b64","E1","batch5","","4881","tol_toboard","","","","tol_peg_2","4881","4881","0","[[1,2,0],[3,0],[0]]","1","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","257","692871","0.0-2.0-68.1-0.1","5d2df745da13f60018d14b64","E1","batch5","","3160","tol_tohand","","","","tol_peg_1","3160","3160","0","[[1,0,0],[3,0],[0]]","2","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","","","","","",""
