"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","205","690412","0.0-3.0-5.0-0.30","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","691254","0.0-3.0-5.0-1.30","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","839.5","stim/yes_12_hor_w1_w.png","f","pattern_42","f","true","","","","839.5","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","692571","0.0-3.0-5.0-0.31","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","696445","0.0-3.0-5.0-1.31","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","3873.5","stim/no_43_2_b.png","j","pattern_23","j","true","","","","3873.5","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","697766","0.0-3.0-5.0-0.32","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","700414","0.0-3.0-5.0-1.32","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","2645.5999999940395","stim/no_28_2.png","j","pattern_11","j","true","","","","2645.5999999940395","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","701731","0.0-3.0-5.0-0.33","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","702558","0.0-3.0-5.0-1.33","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","824.5999999940395","stim/yes_46_ver_b1_b.png","f","pattern_68","f","true","","","","824.5999999940395","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","703872","0.0-3.0-5.0-0.34","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","704901","0.0-3.0-5.0-1.34","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1027.7999999970198","stim/no_18_1_b.png","j","pattern_05","j","true","","","","1027.7999999970198","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","706227","0.0-3.0-5.0-0.35","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","707301","0.0-3.0-5.0-1.35","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1072.5999999940395","stim/yes_37_hor_w1_w.png","f","pattern_60","f","true","","","","1072.5999999940395","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","708615","0.0-3.0-5.0-0.36","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","711301","0.0-3.0-5.0-1.36","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","2685.2999999970198","stim/no_45_1_w.png","j","pattern_25","j","true","","","","2685.2999999970198","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","712617","0.0-3.0-5.0-0.37","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","715453","0.0-3.0-5.0-1.37","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","2834.5","stim/no_58_1_w.png","j","pattern_35","j","true","","","","2834.5","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","716801","0.0-3.0-5.0-0.38","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","718685","0.0-3.0-5.0-1.38","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1882.5","stim/no_49_2_b.png","j","pattern_29","j","true","","","","1882.5","true","35","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","721517","0.0-3.0-6.0","611b1f8d65d3749d42e746c2","D2","batch4","attention_check","2325.2999999970198","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","722321","0.0-3.0-7.0-0.0","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","723605","0.0-3.0-7.0-1.0","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1282.4000000059605","stim/no_23_1.png","j","pattern_08","j","true","","","","1282.4000000059605","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","724920","0.0-3.0-7.0-0.1","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","726253","0.0-3.0-7.0-1.1","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1332.5","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","1332.5","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","727576","0.0-3.0-7.0-0.2","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","731053","0.0-3.0-7.0-1.2","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","3475.5","stim/yes_37_dia_w1.png","j","pattern_59","f","false","","","","3475.5","false","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","732361","0.0-3.0-7.0-0.3","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","734149","0.0-3.0-7.0-1.3","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1786.6000000089407","stim/no_34_1_b.png","j","pattern_16","j","true","","","","1786.6000000089407","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","735467","0.0-3.0-7.0-0.4","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","736901","0.0-3.0-7.0-1.4","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1432.7000000029802","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","1432.7000000029802","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","738229","0.0-3.0-7.0-0.5","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","740615","0.0-3.0-7.0-1.5","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","2383.7999999970198","stim/no_44_1.png","j","pattern_24","j","true","","","","2383.7999999970198","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","741932","0.0-3.0-7.0-0.6","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","743237","0.0-3.0-7.0-1.6","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1303.800000011921","stim/yes_60_ver_b1_b.png","f","pattern_77","f","true","","","","1303.800000011921","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","744547","0.0-3.0-7.0-0.7","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","747142","0.0-3.0-7.0-1.7","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","2592.7999999970198","stim/no_50_1.png","j","pattern_30","j","true","","","","2592.7999999970198","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","748455","0.0-3.0-7.0-0.8","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","750589","0.0-3.0-7.0-1.8","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","2132.5","stim/no_46_1_b.png","j","pattern_26","j","true","","","","2132.5","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","751919","0.0-3.0-7.0-0.9","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","753144","0.0-3.0-7.0-1.9","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1223.2000000029802","stim/yes_55_hor_w1_w.png","f","pattern_75","f","true","","","","1223.2000000029802","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","754473","0.0-3.0-7.0-0.10","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","757725","0.0-3.0-7.0-1.10","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","3251.199999988079","stim/no_70_2.png","j","pattern_40","j","true","","","","3251.199999988079","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","759065","0.0-3.0-7.0-0.11","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","760029","0.0-3.0-7.0-1.11","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","960.7999999970198","stim/no_26_1_w.png","j","pattern_10","j","true","","","","960.7999999970198","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","761360","0.0-3.0-7.0-0.12","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","762581","0.0-3.0-7.0-1.12","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1219.2000000029802","stim/yes_38_hor_b1_b.png","f","pattern_61","f","true","","","","1219.2000000029802","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","763897","0.0-3.0-7.0-0.13","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","764933","0.0-3.0-7.0-1.13","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1033.8999999910593","stim/yes_28_ver_b1.png","f","pattern_51","f","true","","","","1033.8999999910593","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","766250","0.0-3.0-7.0-0.14","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","768037","0.0-3.0-7.0-1.14","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1785.5","stim/no_52_1.png","j","pattern_32","j","true","","","","1785.5","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","769354","0.0-3.0-7.0-0.15","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","770141","0.0-3.0-7.0-1.15","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","785.5","stim/yes_17_dia_w1.png","f","pattern_45","f","true","","","","785.5","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","771481","0.0-3.0-7.0-0.16","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","772629","0.0-3.0-7.0-1.16","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1145.9000000059605","stim/no_20_1_w.png","j","pattern_06","j","true","","","","1145.9000000059605","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","773951","0.0-3.0-7.0-0.17","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","774805","0.0-3.0-7.0-1.17","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","853","stim/yes_22_ver_w1.png","f","pattern_47","f","true","","","","853","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","776119","0.0-3.0-7.0-0.18","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","777901","0.0-3.0-7.0-1.18","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1780.1000000089407","stim/yes_31_hor_b1.png","j","pattern_55","f","false","","","","1780.1000000089407","false","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","779232","0.0-3.0-7.0-0.19","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","780957","0.0-3.0-7.0-1.19","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1723.7000000029802","stim/no_48_1_w.png","j","pattern_28","j","true","","","","1723.7000000029802","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","782280","0.0-3.0-7.0-0.20","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","783901","0.0-3.0-7.0-1.20","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1619.0999999940395","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","1619.0999999940395","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","785230","0.0-3.0-7.0-0.21","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","786637","0.0-3.0-7.0-1.21","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1405.5","stim/no_29_1_b.png","j","pattern_12","j","true","","","","1405.5","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","787951","0.0-3.0-7.0-0.22","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","269","789621","0.0-3.0-7.0-1.22","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1665.5","stim/no_42_1_w.png","j","pattern_22","j","true","","","","1665.5","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","790951","0.0-3.0-7.0-0.23","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","271","792133","0.0-3.0-7.0-1.23","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1178.9000000059605","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","1178.9000000059605","true","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","793448","0.0-3.0-7.0-0.24","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","273","795525","0.0-3.0-7.0-1.24","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","2075.5999999940395","stim/no_36_2_w.png","j","pattern_18","j","true","","","","2075.5999999940395","true","58","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","796847","0.0-3.0-7.0-0.25","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","275","799781","0.0-3.0-7.0-1.25","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","2932.2000000029802","stim/no_65_1_b.png","j","pattern_38","j","true","","","","2932.2000000029802","true","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","801108","0.0-3.0-7.0-0.26","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","277","803037","0.0-3.0-7.0-1.26","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1925.9000000059605","stim/yes_48_dia_w1_w.png","j","pattern_69","f","false","","","","1925.9000000059605","false","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","804349","0.0-3.0-7.0-0.27","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 67 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","279","805918","0.0-3.0-7.0-1.27","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1566.2000000029802","stim/yes_40_dia_b1_b.png","j","pattern_63","f","false","","","","1566.2000000029802","false","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","807243","0.0-3.0-7.0-0.28","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 68 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","281","809670","0.0-3.0-7.0-1.28","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","2424.5","stim/no_62_1_w.png","j","pattern_36","j","true","","","","2424.5","true","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","810992","0.0-3.0-7.0-0.29","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 69 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","283","811934","0.0-3.0-7.0-1.29","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","938.2000000029802","stim/yes_35_dia_b1.png","f","pattern_57","f","true","","","","938.2000000029802","true","61","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","813257","0.0-3.0-7.0-0.30","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 70 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","285","814085","0.0-3.0-7.0-1.30","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","826.6999999880791","stim/no_13_2_b.png","j","pattern_02","j","true","","","","826.6999999880791","true","62","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","815402","0.0-3.0-7.0-0.31","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 71 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","287","816789","0.0-3.0-7.0-1.31","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1385.6000000089407","stim/no_17_1_w.png","j","pattern_04","j","true","","","","1385.6000000089407","true","63","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","818100","0.0-3.0-7.0-0.32","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 72 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","289","821047","0.0-3.0-7.0-1.32","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","2945","stim/yes_50_dia_w1.png","f","pattern_71","f","true","","","","2945","true","64","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","822375","0.0-3.0-7.0-0.33","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 73 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","291","824189","0.0-3.0-7.0-1.33","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1807.5","stim/no_38_1_b.png","j","pattern_20","j","true","","","","1807.5","true","65","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","825506","0.0-3.0-7.0-0.34","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 74 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","293","827365","0.0-3.0-7.0-1.34","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1857.5999999940395","stim/yes_67_hor_b1.png","f","pattern_79","f","true","","","","1857.5999999940395","true","66","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","828681","0.0-3.0-7.0-0.35","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 75 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","295","830429","0.0-3.0-7.0-1.35","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1746.5","stim/no_32_1_w.png","j","pattern_14","j","true","","","","1746.5","true","67","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","831751","0.0-3.0-7.0-0.36","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 76 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","297","832957","0.0-3.0-7.0-1.36","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","1204.4000000059605","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","1204.4000000059605","true","68","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","298","834285","0.0-3.0-7.0-0.37","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 77 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","299","835189","0.0-3.0-7.0-1.37","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","902.2999999970198","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","902.2999999970198","true","69","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","836506","0.0-3.0-7.0-0.38","611b1f8d65d3749d42e746c2","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 78 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","301","839061","0.0-3.0-7.0-1.38","611b1f8d65d3749d42e746c2","D2","batch4","pattern_response","2553.7999999970198","stim/no_55_1_w.png","j","pattern_34","j","true","","","","2553.7999999970198","true","70","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","302","842282","0.0-3.0-8.0","611b1f8d65d3749d42e746c2","D2","batch4","","2712.7999999970198","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 90% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","303","844957","0.0-4.0-0.0","611b1f8d65d3749d42e746c2","D2","batch4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","304","942932","0.0-4.0-1.0-0.0-0.0","611b1f8d65d3749d42e746c2","D2","batch4","tol-instructions","97974.90000000596","","","","","","","","[{""page_index"":0,""viewing_time"":80131.5},{""page_index"":1,""viewing_time"":3211.300000011921},{""page_index"":2,""viewing_time"":4524.5999999940395},{""page_index"":3,""viewing_time"":1864.4000000059605},{""page_index"":4,""viewing_time"":2392.7999999970198},{""page_index"":5,""viewing_time"":4311.20000000298},{""page_index"":6,""viewing_time"":1538.5999999940395}]","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","305","945009","0.0-4.0-1.0-1.0-0.0","611b1f8d65d3749d42e746c2","D2","batch4","tol_enter_quiz","2075.5","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","306","948972","0.0-4.0-1.0-1.0-1.0","611b1f8d65d3749d42e746c2","D2","batch4","tol_quiz","3960.8999999910593","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","949889","0.0-4.0-1.0-1.0-2.0","611b1f8d65d3749d42e746c2","D2","batch4","tol_quiz_feedback","915.7000000029802","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","308","953706","0.0-4.0-1.0-1.0-3.0","611b1f8d65d3749d42e746c2","D2","batch4","tol_quiz","3815.2000000029802","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","309","954353","0.0-4.0-1.0-1.0-4.0","611b1f8d65d3749d42e746c2","D2","batch4","tol_quiz_feedback","646.6000000089407","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
