"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","10","104244","0.0-2.0-3.0-0.0","6014213c77aab7396ca3e5a7","E1","batch5","","4413","tol_practice","","","","tol_peg_2","4413","4413","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","4413","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","107051","0.0-2.0-3.0-1.0","6014213c77aab7396ca3e5a7","E1","batch5","","2803","tol_practice","","","","tol_peg_3","2803","2803","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","2803","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","108058","0.0-2.0-4.0","6014213c77aab7396ca3e5a7","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","113771","0.0-2.0-5.0-0.0","6014213c77aab7396ca3e5a7","E1","batch5","","5709","tol_practice","","","","tol_peg_1","5709","5709","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","5709","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","115279","0.0-2.0-5.0-1.0","6014213c77aab7396ca3e5a7","E1","batch5","","1503","tol_practice","","","","tol_peg_3","1503","1503","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1503","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","117785","0.0-2.0-5.1-0.1","6014213c77aab7396ca3e5a7","E1","batch5","","2500","tol_practice","","","","tol_peg_1","2500","2500","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","2500","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","119293","0.0-2.0-5.1-1.1","6014213c77aab7396ca3e5a7","E1","batch5","","1503","tol_practice","","","","tol_peg_2","1503","1503","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1503","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","120302","0.0-2.0-6.0","6014213c77aab7396ca3e5a7","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","125775","0.0-2.0-7.0-0.0","6014213c77aab7396ca3e5a7","E1","batch5","","5469","tol_practice","","","","tol_peg_2","5469","5469","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","5469","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","127379","0.0-2.0-7.0-1.0","6014213c77aab7396ca3e5a7","E1","batch5","","1600","tol_practice","","","","tol_peg_3","1600","1600","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1600","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","129180","0.0-2.0-7.1-0.1","6014213c77aab7396ca3e5a7","E1","batch5","","1795","tol_practice","","","","tol_peg_1","1795","1795","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1795","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","130416","0.0-2.0-7.1-1.1","6014213c77aab7396ca3e5a7","E1","batch5","","1232","tol_practice","","","","tol_peg_2","1232","1232","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1232","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","131426","0.0-2.0-8.0","6014213c77aab7396ca3e5a7","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","134515","0.0-2.0-9.0","6014213c77aab7396ca3e5a7","E1","batch5","","3083","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","147497","0.0-2.0-10.0-0.0","6014213c77aab7396ca3e5a7","E1","batch5","","11973","tol_tohand","","","","tol_peg_1","11973","11973","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","148993","0.0-2.0-10.0-1.0","6014213c77aab7396ca3e5a7","E1","batch5","","1492","tol_toboard","","","","tol_peg_3","1492","1492","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
