"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","395","826846","0.0-3.0-50.1-1.1","5d1aa9db716058001a060031","D2","batch4","","1183","","","tol_toboard","","","","","","","","","tol_peg_2","1183","1183","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","",""
"","","","","","single-stim-button","396","827248","0.0-3.0-50.2-0.2","5d1aa9db716058001a060031","D2","batch4","","400","","","tol_tohand","","","","","","","","","tol_peg_3","400","400","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","",""
"","","","","","single-stim-button","397","827736","0.0-3.0-50.2-1.2","5d1aa9db716058001a060031","D2","batch4","","487","","","tol_toboard","","","","","","","","","tol_peg_1","487","487","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","",""
"","","","","","single-stim-button","398","828909","0.0-3.0-50.3-0.3","5d1aa9db716058001a060031","D2","batch4","","1172","","","tol_tohand","","","","","","","","","tol_peg_2","1172","1172","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","",""
"","","","","","single-stim-button","399","829687","0.0-3.0-50.3-1.3","5d1aa9db716058001a060031","D2","batch4","","776","","","tol_toboard","","","","","","","","","tol_peg_1","776","776","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","",""
"","","","","","poldrack-single-stim","400","830700","0.0-3.0-51.0","5d1aa9db716058001a060031","D2","batch4","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","5767","8745","","",""
"","","","","","html-button-response","401","831423","0.0-3.0-52.0","5d1aa9db716058001a060031","D2","batch4","","721.4000000059605","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","402","839700","0.0-3.0-53.0-0.0","5d1aa9db716058001a060031","D2","batch4","","8276","","","tol_tohand","","","","","","","","","tol_peg_1","8276","8276","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","",""
"","","","","","single-stim-button","403","840179","0.0-3.0-53.0-1.0","5d1aa9db716058001a060031","D2","batch4","","477","","","tol_toboard","","","","","","","","","tol_peg_2","477","477","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","",""
"","","","","","single-stim-button","404","840657","0.0-3.0-53.1-0.1","5d1aa9db716058001a060031","D2","batch4","","477","","","tol_tohand","","","","","","","","","tol_peg_1","477","477","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","",""
"","","","","","single-stim-button","405","841087","0.0-3.0-53.1-1.1","5d1aa9db716058001a060031","D2","batch4","","429","","","tol_toboard","","","","","","","","","tol_peg_3","429","429","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","",""
"","","","","","single-stim-button","406","841538","0.0-3.0-53.2-0.2","5d1aa9db716058001a060031","D2","batch4","","450","","","tol_tohand","","","","","","","","","tol_peg_2","450","450","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","",""
"","","","","","single-stim-button","407","842002","0.0-3.0-53.2-1.2","5d1aa9db716058001a060031","D2","batch4","","463","","","tol_toboard","","","","","","","","","tol_peg_1","463","463","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","",""
"","","","","","poldrack-single-stim","408","843015","0.0-3.0-54.0","5d1aa9db716058001a060031","D2","batch4","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","8276","9203","","",""
"","","","","","html-button-response","409","844110","0.0-3.0-55.0","5d1aa9db716058001a060031","D2","batch4","","1091.5","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
