"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","poldrack-single-stim","170","270141","0.0-2.0-44.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5303","6811","","","","","","","","","",""
"","","","","","html-button-response","171","271557","0.0-2.0-45.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","1413.8999999999069","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","172","276124","0.0-2.0-46.0-0.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","4564","tol_tohand","","","","tol_peg_2","4564","4564","0","[[1,2,0],[0,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","173","276803","0.0-2.0-46.0-1.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","674","tol_toboard","","","","tol_peg_3","674","674","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","174","277375","0.0-2.0-46.1-0.1","5c4d1a6c9ce35100019dbc88","D2","batch4","","569","tol_tohand","","","","tol_peg_1","569","569","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","175","277865","0.0-2.0-46.1-1.1","5c4d1a6c9ce35100019dbc88","D2","batch4","","488","tol_toboard","","","","tol_peg_2","488","488","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","176","278341","0.0-2.0-46.2-0.2","5c4d1a6c9ce35100019dbc88","D2","batch4","","473","tol_tohand","","","","tol_peg_3","473","473","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","177","278956","0.0-2.0-46.2-1.2","5c4d1a6c9ce35100019dbc88","D2","batch4","","613","tol_toboard","","","","tol_peg_2","613","613","0","[[1,0,0],[2,3],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","178","279500","0.0-2.0-46.3-0.3","5c4d1a6c9ce35100019dbc88","D2","batch4","","542","tol_tohand","","","","tol_peg_1","542","542","0","[[0,0,0],[2,3],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","179","280237","0.0-2.0-46.3-1.3","5c4d1a6c9ce35100019dbc88","D2","batch4","","737","tol_toboard","","","","tol_peg_3","737","737","0","[[0,0,0],[2,3],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","180","281245","0.0-2.0-47.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4564","6148","","","","","","","","","",""
"","","","","","html-button-response","181","283986","0.0-2.0-48.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","2737.7000000001863","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","182","284748","0.0-2.0-49.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","758.8000000000466","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","183","288086","0.0-2.0-50.0-0.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","3335","tol_tohand","","","","tol_peg_1","3335","3335","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","184","289415","0.0-2.0-50.0-1.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","1327","tol_toboard","","","","tol_peg_2","1327","1327","0","[[2,0,0],[3,1],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","185","290108","0.0-2.0-50.1-0.1","5c4d1a6c9ce35100019dbc88","D2","batch4","","691","tol_tohand","","","","tol_peg_1","691","691","0","[[0,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","186","290941","0.0-2.0-50.1-1.1","5c4d1a6c9ce35100019dbc88","D2","batch4","","830","tol_toboard","","","","tol_peg_3","830","830","0","[[0,0,0],[3,1],[2]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","187","291687","0.0-2.0-50.2-0.2","5c4d1a6c9ce35100019dbc88","D2","batch4","","742","tol_tohand","","","","tol_peg_2","742","742","0","[[0,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","188","292222","0.0-2.0-50.2-1.2","5c4d1a6c9ce35100019dbc88","D2","batch4","","533","tol_toboard","","","","tol_peg_1","533","533","0","[[1,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","189","292728","0.0-2.0-50.3-0.3","5c4d1a6c9ce35100019dbc88","D2","batch4","","503","tol_tohand","","","","tol_peg_3","503","503","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","190","293460","0.0-2.0-50.3-1.3","5c4d1a6c9ce35100019dbc88","D2","batch4","","729","tol_toboard","","","","tol_peg_1","729","729","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","191","294469","0.0-2.0-51.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3335","5271","","","","","","","","","",""
"","","","","","html-button-response","192","295139","0.0-2.0-52.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","667.1999999999534","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","193","297074","0.0-2.0-53.0-0.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","1933","tol_tohand","","","","tol_peg_1","1933","1933","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","194","297744","0.0-2.0-53.0-1.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","668","tol_toboard","","","","tol_peg_2","668","668","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","195","298195","0.0-2.0-53.1-0.1","5c4d1a6c9ce35100019dbc88","D2","batch4","","449","tol_tohand","","","","tol_peg_1","449","449","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","196","298825","0.0-2.0-53.1-1.1","5c4d1a6c9ce35100019dbc88","D2","batch4","","628","tol_toboard","","","","tol_peg_3","628","628","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","197","299253","0.0-2.0-53.2-0.2","5c4d1a6c9ce35100019dbc88","D2","batch4","","426","tol_tohand","","","","tol_peg_2","426","426","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","198","299789","0.0-2.0-53.2-1.2","5c4d1a6c9ce35100019dbc88","D2","batch4","","534","tol_toboard","","","","tol_peg_1","534","534","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","199","300797","0.0-2.0-54.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","1933","2808","","","","","","","","","",""
"","","","","","html-button-response","200","309410","0.0-2.0-55.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","8611.199999999953","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","201","334262","0.0-2.0-56.0-0.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","24850","tol_tohand","","","","tol_peg_2","24850","24850","0","[[0,0,0],[2,0],[1]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","202","334837","0.0-2.0-56.0-1.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","572","tol_toboard","","","","tol_peg_1","572","572","0","[[3,0,0],[2,0],[1]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","203","335413","0.0-2.0-56.1-0.1","5c4d1a6c9ce35100019dbc88","D2","batch4","","574","tol_tohand","","","","tol_peg_2","574","574","0","[[3,0,0],[0,0],[1]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","204","335834","0.0-2.0-56.1-1.1","5c4d1a6c9ce35100019dbc88","D2","batch4","","420","tol_toboard","","","","tol_peg_1","420","420","0","[[3,2,0],[0,0],[1]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","205","336385","0.0-2.0-56.2-0.2","5c4d1a6c9ce35100019dbc88","D2","batch4","","549","tol_tohand","","","","tol_peg_3","549","549","0","[[3,2,0],[0,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","206","337318","0.0-2.0-56.2-1.2","5c4d1a6c9ce35100019dbc88","D2","batch4","","931","tol_toboard","","","","tol_peg_2","931","931","0","[[3,2,0],[1,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","207","338258","0.0-2.0-56.3-0.3","5c4d1a6c9ce35100019dbc88","D2","batch4","","938","tol_tohand","","","","tol_peg_1","938","938","0","[[3,0,0],[1,0],[0]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","208","339346","0.0-2.0-56.3-1.3","5c4d1a6c9ce35100019dbc88","D2","batch4","","1087","tol_toboard","","","","tol_peg_2","1087","1087","0","[[3,0,0],[1,2],[0]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","209","339816","0.0-2.0-56.4-0.4","5c4d1a6c9ce35100019dbc88","D2","batch4","","467","tol_tohand","","","","tol_peg_1","467","467","0","[[0,0,0],[1,2],[0]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","210","340522","0.0-2.0-56.4-1.4","5c4d1a6c9ce35100019dbc88","D2","batch4","","704","tol_toboard","","","","tol_peg_3","704","704","0","[[0,0,0],[1,2],[3]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","211","340982","0.0-2.0-56.5-0.5","5c4d1a6c9ce35100019dbc88","D2","batch4","","458","tol_tohand","","","","tol_peg_2","458","458","0","[[0,0,0],[1,0],[3]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","212","341387","0.0-2.0-56.5-1.5","5c4d1a6c9ce35100019dbc88","D2","batch4","","403","tol_toboard","","","","tol_peg_1","403","403","0","[[2,0,0],[1,0],[3]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","213","341846","0.0-2.0-56.6-0.6","5c4d1a6c9ce35100019dbc88","D2","batch4","","456","tol_tohand","","","","tol_peg_3","456","456","0","[[2,0,0],[1,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","214","342372","0.0-2.0-56.6-1.6","5c4d1a6c9ce35100019dbc88","D2","batch4","","526","tol_toboard","","","","tol_peg_1","526","526","0","[[2,3,0],[1,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","215","343381","0.0-2.0-57.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","24850","28292","","","","","","","","","",""
"","","","","","html-button-response","216","344083","0.0-2.0-58.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","699.8000000000466","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","217","347505","0.0-2.0-59.0-0.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","3419","tol_tohand","","","","tol_peg_2","3419","3419","0","[[1,2,0],[0,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","218","348152","0.0-2.0-59.0-1.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","645","tol_toboard","","","","tol_peg_3","645","645","0","[[1,2,0],[0,0],[3]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","219","348898","0.0-2.0-59.1-0.1","5c4d1a6c9ce35100019dbc88","D2","batch4","","744","tol_tohand","","","","tol_peg_1","744","744","0","[[1,0,0],[0,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","220","349824","0.0-2.0-59.1-1.1","5c4d1a6c9ce35100019dbc88","D2","batch4","","925","tol_toboard","","","","tol_peg_2","925","925","0","[[1,0,0],[2,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","221","350290","0.0-2.0-59.2-0.2","5c4d1a6c9ce35100019dbc88","D2","batch4","","464","tol_tohand","","","","tol_peg_1","464","464","0","[[0,0,0],[2,0],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","222","350648","0.0-2.0-59.2-1.2","5c4d1a6c9ce35100019dbc88","D2","batch4","","357","tol_toboard","","","","tol_peg_2","357","357","0","[[0,0,0],[2,1],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","223","350999","0.0-2.0-59.3-0.3","5c4d1a6c9ce35100019dbc88","D2","batch4","","348","tol_tohand","","","","tol_peg_3","348","348","0","[[0,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","224","351659","0.0-2.0-59.3-1.3","5c4d1a6c9ce35100019dbc88","D2","batch4","","658","tol_toboard","","","","tol_peg_1","658","658","0","[[3,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","225","352157","0.0-2.0-59.4-0.4","5c4d1a6c9ce35100019dbc88","D2","batch4","","496","tol_tohand","","","","tol_peg_2","496","496","0","[[3,0,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","226","352484","0.0-2.0-59.4-1.4","5c4d1a6c9ce35100019dbc88","D2","batch4","","325","tol_toboard","","","","tol_peg_1","325","325","0","[[3,1,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","227","353493","0.0-2.0-60.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3419","5471","","","","","","","","","",""
"","","","","","html-button-response","228","353984","0.0-2.0-61.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","489.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","229","358007","0.0-2.0-62.0-0.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","4020","tol_tohand","","","","tol_peg_1","4020","4020","0","[[1,0,0],[3,0],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","230","358489","0.0-2.0-62.0-1.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","481","tol_toboard","","","","tol_peg_2","481","481","0","[[1,0,0],[3,2],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","231","358917","0.0-2.0-62.1-0.1","5c4d1a6c9ce35100019dbc88","D2","batch4","","426","tol_tohand","","","","tol_peg_1","426","426","0","[[0,0,0],[3,2],[0]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","232","361762","0.0-2.0-62.1-1.1","5c4d1a6c9ce35100019dbc88","D2","batch4","","2843","tol_toboard","","","","tol_peg_3","2843","2843","0","[[0,0,0],[3,2],[1]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","233","371183","0.0-2.0-62.2-0.2","5c4d1a6c9ce35100019dbc88","D2","batch4","","9418","tol_tohand","","","","tol_peg_3","9418","9418","0","[[0,0,0],[3,2],[0]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","234","371752","0.0-2.0-62.2-1.2","5c4d1a6c9ce35100019dbc88","D2","batch4","","566","tol_toboard","","","","tol_peg_1","566","566","0","[[1,0,0],[3,2],[0]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","235","372181","0.0-2.0-62.3-0.3","5c4d1a6c9ce35100019dbc88","D2","batch4","","426","tol_tohand","","","","tol_peg_2","426","426","0","[[1,0,0],[3,0],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","236","372645","0.0-2.0-62.3-1.3","5c4d1a6c9ce35100019dbc88","D2","batch4","","462","tol_toboard","","","","tol_peg_3","462","462","0","[[1,0,0],[3,0],[2]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","237","375111","0.0-2.0-62.4-0.4","5c4d1a6c9ce35100019dbc88","D2","batch4","","2462","tol_tohand","","","","tol_peg_2","2462","2462","0","[[1,0,0],[0,0],[2]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","238","379348","0.0-2.0-62.4-1.4","5c4d1a6c9ce35100019dbc88","D2","batch4","","4235","tol_toboard","","","","tol_peg_2","4235","4235","0","[[1,0,0],[3,0],[2]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","239","379777","0.0-2.0-62.5-0.5","5c4d1a6c9ce35100019dbc88","D2","batch4","","427","tol_tohand","","","","tol_peg_1","427","427","0","[[0,0,0],[3,0],[2]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","240","380615","0.0-2.0-62.5-1.5","5c4d1a6c9ce35100019dbc88","D2","batch4","","837","tol_toboard","","","","tol_peg_2","837","837","0","[[0,0,0],[3,1],[2]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","241","384161","0.0-2.0-62.6-0.6","5c4d1a6c9ce35100019dbc88","D2","batch4","","3543","tol_tohand","","","","tol_peg_2","3543","3543","0","[[0,0,0],[3,0],[2]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","242","384559","0.0-2.0-62.6-1.6","5c4d1a6c9ce35100019dbc88","D2","batch4","","396","tol_toboard","","","","tol_peg_1","396","396","0","[[1,0,0],[3,0],[2]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","243","384915","0.0-2.0-62.7-0.7","5c4d1a6c9ce35100019dbc88","D2","batch4","","355","tol_tohand","","","","tol_peg_2","355","355","0","[[1,0,0],[0,0],[2]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","244","385257","0.0-2.0-62.7-1.7","5c4d1a6c9ce35100019dbc88","D2","batch4","","341","tol_toboard","","","","tol_peg_1","341","341","0","[[1,3,0],[0,0],[2]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","245","385647","0.0-2.0-62.8-0.8","5c4d1a6c9ce35100019dbc88","D2","batch4","","387","tol_tohand","","","","tol_peg_3","387","387","0","[[1,3,0],[0,0],[0]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","246","386044","0.0-2.0-62.8-1.8","5c4d1a6c9ce35100019dbc88","D2","batch4","","395","tol_toboard","","","","tol_peg_2","395","395","0","[[1,3,0],[2,0],[0]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","247","386845","0.0-2.0-62.9-0.9","5c4d1a6c9ce35100019dbc88","D2","batch4","","799","tol_tohand","","","","tol_peg_1","799","799","0","[[1,0,0],[2,0],[0]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","248","387365","0.0-2.0-62.9-1.9","5c4d1a6c9ce35100019dbc88","D2","batch4","","519","tol_toboard","","","","tol_peg_2","519","519","0","[[1,0,0],[2,3],[0]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","249","387887","0.0-2.0-62.10-0.10","5c4d1a6c9ce35100019dbc88","D2","batch4","","521","tol_tohand","","","","tol_peg_1","521","521","0","[[0,0,0],[2,3],[0]]","11","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","250","388494","0.0-2.0-62.10-1.10","5c4d1a6c9ce35100019dbc88","D2","batch4","","606","tol_toboard","","","","tol_peg_3","606","606","0","[[0,0,0],[2,3],[1]]","11","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","251","388866","0.0-2.0-62.11-0.11","5c4d1a6c9ce35100019dbc88","D2","batch4","","370","tol_tohand","","","","tol_peg_2","370","370","0","[[0,0,0],[2,0],[1]]","12","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","252","389153","0.0-2.0-62.11-1.11","5c4d1a6c9ce35100019dbc88","D2","batch4","","286","tol_toboard","","","","tol_peg_1","286","286","0","[[3,0,0],[2,0],[1]]","12","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","253","390165","0.0-2.0-63.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4020","23154","","","","","","","","","",""
"","","","","","html-button-response","254","390654","0.0-2.0-64.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","487.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>19</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","255","423891","0.0-2.0-65.0-0.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","33235","tol_tohand","","","","tol_peg_1","33235","33235","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","256","424309","0.0-2.0-65.0-1.0","5c4d1a6c9ce35100019dbc88","D2","batch4","","415","tol_toboard","","","","tol_peg_2","415","415","0","[[1,0,0],[3,2],[0]]","1","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","257","424740","0.0-2.0-65.1-0.1","5c4d1a6c9ce35100019dbc88","D2","batch4","","427","tol_tohand","","","","tol_peg_1","427","427","0","[[0,0,0],[3,2],[0]]","2","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","258","425359","0.0-2.0-65.1-1.1","5c4d1a6c9ce35100019dbc88","D2","batch4","","616","tol_toboard","","","","tol_peg_3","616","616","0","[[0,0,0],[3,2],[1]]","2","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","259","425788","0.0-2.0-65.2-0.2","5c4d1a6c9ce35100019dbc88","D2","batch4","","425","tol_tohand","","","","tol_peg_2","425","425","0","[[0,0,0],[3,0],[1]]","3","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","260","426255","0.0-2.0-65.2-1.2","5c4d1a6c9ce35100019dbc88","D2","batch4","","464","tol_toboard","","","","tol_peg_1","464","464","0","[[2,0,0],[3,0],[1]]","3","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","261","426713","0.0-2.0-65.3-0.3","5c4d1a6c9ce35100019dbc88","D2","batch4","","454","tol_tohand","","","","tol_peg_2","454","454","0","[[2,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","262","427103","0.0-2.0-65.3-1.3","5c4d1a6c9ce35100019dbc88","D2","batch4","","385","tol_toboard","","","","tol_peg_1","385","385","0","[[2,3,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","263","427605","0.0-2.0-65.4-0.4","5c4d1a6c9ce35100019dbc88","D2","batch4","","499","tol_tohand","","","","tol_peg_3","499","499","0","[[2,3,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","264","428089","0.0-2.0-65.4-1.4","5c4d1a6c9ce35100019dbc88","D2","batch4","","482","tol_toboard","","","","tol_peg_2","482","482","0","[[2,3,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","265","428541","0.0-2.0-65.5-0.5","5c4d1a6c9ce35100019dbc88","D2","batch4","","448","tol_tohand","","","","tol_peg_1","448","448","0","[[2,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
