"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","207","823488","0.0-3.0-22.6-1.6","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","741","","","","","","","","","tol_peg_1","741","741","0","[[2,1,0],[3,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","208","824191","0.0-3.0-22.7-0.7","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","701","","","","","","","","","tol_peg_2","701","701","0","[[2,1,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","209","824911","0.0-3.0-22.7-1.7","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","719","","","","","","","","","tol_peg_3","719","719","0","[[2,1,0],[0,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","210","825615","0.0-3.0-22.8-0.8","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","704","","","","","","","","","tol_peg_1","704","704","0","[[2,0,0],[0,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","211","826238","0.0-3.0-22.8-1.8","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","621","","","","","","","","","tol_peg_2","621","621","0","[[2,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","212","826806","0.0-3.0-22.9-0.9","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","567","","","","","","","","","tol_peg_1","567","567","0","[[0,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","213","827293","0.0-3.0-22.9-1.9","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","486","","","","","","","","","tol_peg_2","486","486","0","[[0,0,0],[1,2],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","214","828300","0.0-3.0-23.0","5e2534721c55ad7943337a48","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","9109","17555","","","","","",""
"","","","","","html-button-response","215","829180","0.0-3.0-24.0","5e2534721c55ad7943337a48","C3","batch3","tol_trial_num","878.7999999523163","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","216","834880","0.0-3.0-25.0-0.0","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","5698","","","","","","","","","tol_peg_3","5698","5698","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","217","838079","0.0-3.0-25.0-1.0","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","3198","","","","","","","","","tol_peg_1","3198","3198","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","218","838855","0.0-3.0-25.1-0.1","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","774","","","","","","","","","tol_peg_2","774","774","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","219","839687","0.0-3.0-25.1-1.1","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","831","","","","","","","","","tol_peg_3","831","831","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","220","844173","0.0-3.0-25.2-0.2","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","4485","","","","","","","","","tol_peg_2","4485","4485","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","221","844765","0.0-3.0-25.2-1.2","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","590","","","","","","","","","tol_peg_1","590","590","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","222","845717","0.0-3.0-25.3-0.3","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","951","","","","","","","","","tol_peg_3","951","951","0","[[3,1,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","223","846420","0.0-3.0-25.3-1.3","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","702","","","","","","","","","tol_peg_2","702","702","0","[[3,1,0],[2,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","224","847460","0.0-3.0-25.4-0.4","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","1038","","","","","","","","","tol_peg_1","1038","1038","0","[[3,0,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","225","848619","0.0-3.0-25.4-1.4","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","1159","","","","","","","","","tol_peg_3","1159","1159","0","[[3,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","226","849384","0.0-3.0-25.5-0.5","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","763","","","","","","","","","tol_peg_1","763","763","0","[[0,0,0],[2,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","227","850087","0.0-3.0-25.5-1.5","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","703","","","","","","","","","tol_peg_2","703","703","0","[[0,0,0],[2,3],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","228","850680","0.0-3.0-25.6-0.6","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","592","","","","","","","","","tol_peg_3","592","592","0","[[0,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","229","851302","0.0-3.0-25.6-1.6","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","621","","","","","","","","","tol_peg_1","621","621","0","[[1,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","230","852310","0.0-3.0-26.0","5e2534721c55ad7943337a48","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","5698","14301","","","","","",""
"","","","","","html-button-response","231","853449","0.0-3.0-27.0","5e2534721c55ad7943337a48","C3","batch3","tol_trial_num","1138.1999999284744","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","232","858009","0.0-3.0-28.0-0.0","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","4559","","","","","","","","","tol_peg_1","4559","4559","0","[[2,0,0],[0,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","233","858713","0.0-3.0-28.0-1.0","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","702","","","","","","","","","tol_peg_2","702","702","0","[[2,0,0],[1,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","234","865503","0.0-3.0-28.1-0.1","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","6790","","","","","","","","","tol_peg_3","6790","6790","0","[[2,0,0],[1,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","235","866070","0.0-3.0-28.1-1.1","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","566","","","","","","","","","tol_peg_2","566","566","0","[[2,0,0],[1,3],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","236","866791","0.0-3.0-28.2-0.2","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","719","","","","","","","","","tol_peg_1","719","719","0","[[0,0,0],[1,3],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","237","867446","0.0-3.0-28.2-1.2","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","655","","","","","","","","","tol_peg_3","655","655","0","[[0,0,0],[1,3],[2]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","238","868038","0.0-3.0-28.3-0.3","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","590","","","","","","","","","tol_peg_2","590","590","0","[[0,0,0],[1,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","239","868677","0.0-3.0-28.3-1.3","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","638","","","","","","","","","tol_peg_1","638","638","0","[[3,0,0],[1,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","240","869997","0.0-3.0-28.4-0.4","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","1319","","","","","","","","","tol_peg_2","1319","1319","0","[[3,0,0],[0,0],[2]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","241","871124","0.0-3.0-28.4-1.4","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","1126","","","","","","","","","tol_peg_1","1126","1126","0","[[3,1,0],[0,0],[2]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","242","871854","0.0-3.0-28.5-0.5","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","728","","","","","","","","","tol_peg_3","728","728","0","[[3,1,0],[0,0],[0]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","243","872572","0.0-3.0-28.5-1.5","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","717","","","","","","","","","tol_peg_2","717","717","0","[[3,1,0],[2,0],[0]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","244","876132","0.0-3.0-28.6-0.6","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","3558","","","","","","","","","tol_peg_1","3558","3558","0","[[3,0,0],[2,0],[0]]","7","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","245","876789","0.0-3.0-28.6-1.6","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","656","","","","","","","","","tol_peg_2","656","656","0","[[3,0,0],[2,1],[0]]","7","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","246","877388","0.0-3.0-28.7-0.7","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","598","","","","","","","","","tol_peg_1","598","598","0","[[0,0,0],[2,1],[0]]","8","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","247","878179","0.0-3.0-28.7-1.7","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","791","","","","","","","","","tol_peg_3","791","791","0","[[0,0,0],[2,1],[3]]","8","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","248","878786","0.0-3.0-28.8-0.8","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","606","","","","","","","","","tol_peg_2","606","606","0","[[0,0,0],[2,0],[3]]","9","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","249","879555","0.0-3.0-28.8-1.8","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","767","","","","","","","","","tol_peg_1","767","767","0","[[1,0,0],[2,0],[3]]","9","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","250","880146","0.0-3.0-28.9-0.9","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","591","","","","","","","","","tol_peg_2","591","591","0","[[1,0,0],[0,0],[3]]","10","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","251","880762","0.0-3.0-28.9-1.9","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","614","","","","","","","","","tol_peg_1","614","614","0","[[1,2,0],[0,0],[3]]","10","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","252","881451","0.0-3.0-28.10-0.10","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","688","","","","","","","","","tol_peg_3","688","688","0","[[1,2,0],[0,0],[0]]","11","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","253","882137","0.0-3.0-28.10-1.10","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","685","","","","","","","","","tol_peg_2","685","685","0","[[1,2,0],[3,0],[0]]","11","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","254","883142","0.0-3.0-29.0","5e2534721c55ad7943337a48","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","4559","20746","","","","","",""
"","","","","","html-button-response","255","884200","0.0-3.0-30.0","5e2534721c55ad7943337a48","C3","batch3","tol_trial_num","1057.2000000476837","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","256","887500","0.0-3.0-31.0-0.0","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","3298","","","","","","","","","tol_peg_2","3298","3298","0","[[0,0,0],[2,0],[1]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","257","888428","0.0-3.0-31.0-1.0","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","926","","","","","","","","","tol_peg_1","926","926","0","[[3,0,0],[2,0],[1]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","258","889595","0.0-3.0-31.1-0.1","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","1166","","","","","","","","","tol_peg_2","1166","1166","0","[[3,0,0],[0,0],[1]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","259","890300","0.0-3.0-31.1-1.1","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","703","","","","","","","","","tol_peg_1","703","703","0","[[3,2,0],[0,0],[1]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","260","892955","0.0-3.0-31.2-0.2","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","2655","","","","","","","","","tol_peg_3","2655","2655","0","[[3,2,0],[0,0],[0]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","261","893578","0.0-3.0-31.2-1.2","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","622","","","","","","","","","tol_peg_2","622","622","0","[[3,2,0],[1,0],[0]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","262","894180","0.0-3.0-31.3-0.3","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","599","","","","","","","","","tol_peg_1","599","599","0","[[3,0,0],[1,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","263","894786","0.0-3.0-31.3-1.3","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","606","","","","","","","","","tol_peg_2","606","606","0","[[3,0,0],[1,2],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","264","895906","0.0-3.0-31.4-0.4","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","1119","","","","","","","","","tol_peg_1","1119","1119","0","[[0,0,0],[1,2],[0]]","5","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","265","896546","0.0-3.0-31.4-1.4","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","638","","","","","","","","","tol_peg_3","638","638","0","[[0,0,0],[1,2],[3]]","5","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","266","897785","0.0-3.0-31.5-0.5","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","1237","","","","","","","","","tol_peg_2","1237","1237","0","[[0,0,0],[1,0],[3]]","6","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","267","898433","0.0-3.0-31.5-1.5","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","648","","","","","","","","","tol_peg_1","648","648","0","[[2,0,0],[1,0],[3]]","6","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","268","899417","0.0-3.0-31.6-0.6","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","983","","","","","","","","","tol_peg_2","983","983","0","[[2,0,0],[0,0],[3]]","7","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","269","900185","0.0-3.0-31.6-1.6","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","766","","","","","","","","","tol_peg_1","766","766","0","[[2,1,0],[0,0],[3]]","7","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","270","901146","0.0-3.0-31.7-0.7","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","959","","","","","","","","","tol_peg_3","959","959","0","[[2,1,0],[0,0],[0]]","8","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","271","901736","0.0-3.0-31.7-1.7","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","589","","","","","","","","","tol_peg_2","589","589","0","[[2,1,0],[3,0],[0]]","8","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","272","902433","0.0-3.0-31.8-0.8","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","695","","","","","","","","","tol_peg_1","695","695","0","[[2,0,0],[3,0],[0]]","9","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","273","902952","0.0-3.0-31.8-1.8","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","518","","","","","","","","","tol_peg_2","518","518","0","[[2,0,0],[3,1],[0]]","9","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","274","903960","0.0-3.0-31.9-0.9","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","1007","","","","","","","","","tol_peg_1","1007","1007","0","[[0,0,0],[3,1],[0]]","10","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","275","904648","0.0-3.0-31.9-1.9","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","686","","","","","","","","","tol_peg_3","686","686","0","[[0,0,0],[3,1],[2]]","10","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","276","905159","0.0-3.0-31.10-0.10","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","511","","","","","","","","","tol_peg_2","511","511","0","[[0,0,0],[3,0],[2]]","11","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","277","905752","0.0-3.0-31.10-1.10","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","591","","","","","","","","","tol_peg_1","591","591","0","[[1,0,0],[3,0],[2]]","11","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","278","906273","0.0-3.0-31.11-0.11","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","520","","","","","","","","","tol_peg_3","520","520","0","[[1,0,0],[3,0],[0]]","12","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","279","906806","0.0-3.0-31.11-1.11","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","533","","","","","","","","","tol_peg_1","533","533","0","[[1,2,0],[3,0],[0]]","12","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","280","907818","0.0-3.0-32.0","5e2534721c55ad7943337a48","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3298","14749","","","","","",""
"","","","","","html-button-response","281","908677","0.0-3.0-33.0","5e2534721c55ad7943337a48","C3","batch3","tol_trial_num","857.1000000238419","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","282","911838","0.0-3.0-34.0-0.0","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","3159","","","","","","","","","tol_peg_1","3159","3159","0","[[3,0,0],[0,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","283","914781","0.0-3.0-34.0-1.0","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","2942","","","","","","","","","tol_peg_2","2942","2942","0","[[3,0,0],[2,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","284","915349","0.0-3.0-34.1-0.1","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","566","","","","","","","","","tol_peg_1","566","566","0","[[0,0,0],[2,0],[1]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","285","918519","0.0-3.0-34.1-1.1","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","3170","","","","","","","","","tol_peg_1","3170","3170","0","[[3,0,0],[2,0],[1]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","286","919359","0.0-3.0-34.2-0.2","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","838","","","","","","","","","tol_peg_3","838","838","0","[[3,0,0],[2,0],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","287","920038","0.0-3.0-34.2-1.2","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","679","","","","","","","","","tol_peg_2","679","679","0","[[3,0,0],[2,1],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","288","920710","0.0-3.0-34.3-0.3","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","671","","","","","","","","","tol_peg_1","671","671","0","[[0,0,0],[2,1],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","289","921406","0.0-3.0-34.3-1.3","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","694","","","","","","","","","tol_peg_3","694","694","0","[[0,0,0],[2,1],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","290","922517","0.0-3.0-34.4-0.4","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","1110","","","","","","","","","tol_peg_2","1110","1110","0","[[0,0,0],[2,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","291","923261","0.0-3.0-34.4-1.4","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","744","","","","","","","","","tol_peg_1","744","744","0","[[1,0,0],[2,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","292","924173","0.0-3.0-34.5-0.5","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","911","","","","","","","","","tol_peg_2","911","911","0","[[1,0,0],[0,0],[3]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","293","924733","0.0-3.0-34.5-1.5","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","558","","","","","","","","","tol_peg_1","558","558","0","[[1,2,0],[0,0],[3]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","294","925302","0.0-3.0-34.6-0.6","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","566","","","","","","","","","tol_peg_3","566","566","0","[[1,2,0],[0,0],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","295","925940","0.0-3.0-34.6-1.6","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","638","","","","","","","","","tol_peg_2","638","638","0","[[1,2,0],[3,0],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","296","926612","0.0-3.0-34.7-0.7","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","671","","","","","","","","","tol_peg_1","671","671","0","[[1,0,0],[3,0],[0]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","297","927444","0.0-3.0-34.7-1.7","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","830","","","","","","","","","tol_peg_2","830","830","0","[[1,0,0],[3,2],[0]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","298","928029","0.0-3.0-34.8-0.8","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","583","","","","","","","","","tol_peg_1","583","583","0","[[0,0,0],[3,2],[0]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","299","928667","0.0-3.0-34.8-1.8","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","637","","","","","","","","","tol_peg_3","637","637","0","[[0,0,0],[3,2],[1]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","300","929259","0.0-3.0-34.9-0.9","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","590","","","","","","","","","tol_peg_2","590","590","0","[[0,0,0],[3,0],[1]]","10","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","301","929843","0.0-3.0-34.9-1.9","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","584","","","","","","","","","tol_peg_1","584","584","0","[[2,0,0],[3,0],[1]]","10","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","302","930379","0.0-3.0-34.10-0.10","5e2534721c55ad7943337a48","C3","batch3","tol_tohand","534","","","","","","","","","tol_peg_3","534","534","0","[[2,0,0],[3,0],[0]]","11","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","303","930971","0.0-3.0-34.10-1.10","5e2534721c55ad7943337a48","C3","batch3","tol_toboard","590","","","","","","","","","tol_peg_1","590","590","0","[[2,1,0],[3,0],[0]]","11","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
