"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","single-stim-button","399","1130479","0.0-4.0-25.8-0.8","60e5eceb989f38c746723024","D2","batch4","","941","","","tol_tohand","","","","","","","","","","","tol_peg_3","941","941","0","[[0,0,0],[2,3],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","400","1132742","0.0-4.0-25.8-1.8","60e5eceb989f38c746723024","D2","batch4","","2262","","","tol_toboard","","","","","","","","","","","tol_peg_1","2262","2262","0","[[1,0,0],[2,3],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","poldrack-single-stim","401","1133744","0.0-4.0-26.0","60e5eceb989f38c746723024","D2","batch4","","-1","","","tol_feedback","true","","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","4522","16858",""
"","","","","","html-button-response","402","1135014","0.0-4.0-27.0","60e5eceb989f38c746723024","D2","batch4","","1268.5","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","403","1147120","0.0-4.0-28.0-0.0","60e5eceb989f38c746723024","D2","batch4","","12104","","","tol_tohand","","","","","","","","","","","tol_peg_3","12104","12104","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","404","1147715","0.0-4.0-28.0-1.0","60e5eceb989f38c746723024","D2","batch4","","593","","","tol_toboard","","","","","","","","","","","tol_peg_2","593","593","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","405","1148389","0.0-4.0-28.1-0.1","60e5eceb989f38c746723024","D2","batch4","","673","","","tol_tohand","","","","","","","","","","","tol_peg_1","673","673","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","406","1149684","0.0-4.0-28.1-1.1","60e5eceb989f38c746723024","D2","batch4","","1293","","","tol_toboard","","","","","","","","","","","tol_peg_2","1293","1293","0","[[2,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","407","1150227","0.0-4.0-28.2-0.2","60e5eceb989f38c746723024","D2","batch4","","542","","","tol_tohand","","","","","","","","","","","tol_peg_1","542","542","0","[[0,0,0],[3,1],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","408","1151237","0.0-4.0-28.2-1.2","60e5eceb989f38c746723024","D2","batch4","","1010","","","tol_toboard","","","","","","","","","","","tol_peg_3","1010","1010","0","[[0,0,0],[3,1],[2]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","409","1151868","0.0-4.0-28.3-0.3","60e5eceb989f38c746723024","D2","batch4","","630","","","tol_tohand","","","","","","","","","","","tol_peg_2","630","630","0","[[0,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
