"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","159","948549","0.0-3.0-5.0-0.7","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 8 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","160","951491","0.0-3.0-5.0-1.7","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","2941.100000143051","stim/yes_44_ver_w1_w.png","j","pattern_66","f","false","","","","2941.100000143051","false","6","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","952809","0.0-3.0-5.0-0.8","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 9 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","162","953830","0.0-3.0-5.0-1.8","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1019.4000000953674","stim/no_15_1_w.png","j","pattern_03","j","true","","","","1019.4000000953674","true","7","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","163","955154","0.0-3.0-5.0-0.9","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 10 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","164","957694","0.0-3.0-5.0-1.9","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","2539","stim/yes_58_dia_w1_w.png","f","pattern_76","f","true","","","","2539","true","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","959012","0.0-3.0-5.0-0.10","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 11 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","166","961397","0.0-3.0-5.0-1.10","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","2383.7000000476837","stim/no_28_2.png","j","pattern_11","j","true","","","","2383.7000000476837","true","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","962717","0.0-3.0-5.0-0.11","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 12 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","168","966230","0.0-3.0-5.0-1.11","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","3511.7999999523163","stim/no_45_1_w.png","j","pattern_25","j","true","","","","3511.7999999523163","true","10","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","169","967546","0.0-3.0-5.0-0.12","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 13 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","170","971477","0.0-3.0-5.0-1.12","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","3929.4000000953674","stim/yes_63_dia_b1.png","f","pattern_78","f","true","","","","3929.4000000953674","true","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","972783","0.0-3.0-5.0-0.13","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 14 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","172","974154","0.0-3.0-5.0-1.13","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1369.0999999046326","stim/no_30_1_b.png","j","pattern_13","j","true","","","","1369.0999999046326","true","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","975459","0.0-3.0-5.0-0.14","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 15 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","174","979192","0.0-3.0-5.0-1.14","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","3731.5999999046326","stim/no_47_1_b.png","j","pattern_27","j","true","","","","3731.5999999046326","true","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","980508","0.0-3.0-5.0-0.15","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 16 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","176","981964","0.0-3.0-5.0-1.15","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1454.9000000953674","stim/yes_51_dia_b1.png","f","pattern_72","f","true","","","","1454.9000000953674","true","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","983279","0.0-3.0-5.0-0.16","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 17 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","178","983961","0.0-3.0-5.0-1.16","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","681.0999999046326","stim/yes_29_hor_b1_b.png","f","pattern_52","f","true","","","","681.0999999046326","true","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","985277","0.0-3.0-5.0-0.17","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 18 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","180","988672","0.0-3.0-5.0-1.17","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","3394.2999999523163","stim/no_49_2_b.png","j","pattern_29","j","true","","","","3394.2999999523163","true","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","989990","0.0-3.0-5.0-0.18","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 19 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","182","990884","0.0-3.0-5.0-1.18","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","892.7999999523163","stim/yes_15_dia_b1u_b.png","f","pattern_44","f","true","","","","892.7999999523163","true","17","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","992205","0.0-3.0-5.0-0.19","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","184","993436","0.0-3.0-5.0-1.19","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1230.1999998092651","stim/yes_39_hor_w1_w.png","f","pattern_62","f","true","","","","1230.1999998092651","true","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","994761","0.0-3.0-5.0-0.20","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","186","998873","0.0-3.0-5.0-1.20","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","4110.599999904633","stim/no_51_1.png","j","pattern_31","j","true","","","","4110.599999904633","true","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","1000202","0.0-3.0-5.0-0.21","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","188","1001217","0.0-3.0-5.0-1.21","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1012.5","stim/no_22_1_b.png","j","pattern_07","j","true","","","","1012.5","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","1002544","0.0-3.0-5.0-0.22","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","190","1003574","0.0-3.0-5.0-1.22","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1029.2999999523163","stim/yes_37_hor_w1_w.png","f","pattern_60","f","true","","","","1029.2999999523163","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","1004894","0.0-3.0-5.0-0.23","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","192","1006171","0.0-3.0-5.0-1.23","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1276.5999999046326","stim/yes_53_ver_b1_b.png","f","pattern_74","f","true","","","","1276.5999999046326","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","1007495","0.0-3.0-5.0-0.24","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","194","1008766","0.0-3.0-5.0-1.24","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1270","stim/no_18_1_b.png","j","pattern_05","j","true","","","","1270","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","1010078","0.0-3.0-5.0-0.25","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","196","1010908","0.0-3.0-5.0-1.25","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","828.5","stim/no_12_1.png","j","pattern_01","j","true","","","","828.5","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","1012233","0.0-3.0-5.0-0.26","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","1015216","0.0-3.0-5.0-1.26","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","2981.600000143051","stim/no_33_1_b.png","j","pattern_15","j","true","","","","2981.600000143051","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","1016537","0.0-3.0-5.0-0.27","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","1018960","0.0-3.0-5.0-1.27","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","2421.2999999523163","stim/no_25_1_b.png","j","pattern_09","j","true","","","","2421.2999999523163","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","1020271","0.0-3.0-5.0-0.28","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","1022750","0.0-3.0-5.0-1.28","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","2477.5","stim/yes_42_dia_w1_w.png","j","pattern_64","f","false","","","","2477.5","false","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","1024058","0.0-3.0-5.0-0.29","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","1025027","0.0-3.0-5.0-1.29","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","967.2999999523163","stim/yes_46_ver_b1_b.png","f","pattern_68","f","true","","","","967.2999999523163","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","1026351","0.0-3.0-5.0-0.30","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","1027174","0.0-3.0-5.0-1.30","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","821.8999998569489","stim/yes_17_ver_b1_b.png","f","pattern_46","f","true","","","","821.8999998569489","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1028487","0.0-3.0-5.0-0.31","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","1029237","0.0-3.0-5.0-1.31","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","749.4000000953674","stim/yes_12_hor_w1_w.png","f","pattern_42","f","true","","","","749.4000000953674","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1030552","0.0-3.0-5.0-0.32","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","1034481","0.0-3.0-5.0-1.32","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","3928.699999809265","stim/no_58_1_w.png","j","pattern_35","j","true","","","","3928.699999809265","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","1035797","0.0-3.0-5.0-0.33","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","1037474","0.0-3.0-5.0-1.33","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1675.3999998569489","stim/yes_70_ver_b1.png","f","pattern_80","f","true","","","","1675.3999998569489","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1038792","0.0-3.0-5.0-0.34","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","1043194","0.0-3.0-5.0-1.34","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","4399.700000047684","stim/no_67_1.png","j","pattern_39","j","true","","","","4399.700000047684","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1044514","0.0-3.0-5.0-0.35","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","1048284","0.0-3.0-5.0-1.35","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","3768.5","stim/no_53_1_b.png","j","pattern_33","j","true","","","","3768.5","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","1049602","0.0-3.0-5.0-0.36","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","1053185","0.0-3.0-5.0-1.36","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","3581.7999999523163","stim/no_36_1_b.png","j","pattern_17","j","true","","","","3581.7999999523163","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1054500","0.0-3.0-5.0-0.37","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","1057627","0.0-3.0-5.0-1.37","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","3125.0999999046326","stim/no_39_1_w.png","j","pattern_21","j","true","","","","3125.0999999046326","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1058940","0.0-3.0-5.0-0.38","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","1060110","0.0-3.0-5.0-1.38","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1168.8999998569489","stim/yes_30_ver_b1_b.png","f","pattern_54","f","true","","","","1168.8999998569489","true","36","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","1062621","0.0-3.0-6.0","60de263c69ce74cd6a2d11d8","A3","batch1","attention_check","1996.9000000953674","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1063426","0.0-3.0-7.0-0.0","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","1065238","0.0-3.0-7.0-1.0","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1810.7000000476837","stim/yes_35_dia_b1.png","f","pattern_57","f","true","","","","1810.7000000476837","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","1066561","0.0-3.0-7.0-0.1","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","1068098","0.0-3.0-7.0-1.1","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1535.3999998569489","stim/no_23_1.png","j","pattern_08","j","true","","","","1535.3999998569489","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","1069423","0.0-3.0-7.0-0.2","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","1070464","0.0-3.0-7.0-1.2","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1039.8999998569489","stim/yes_28_ver_b1.png","f","pattern_51","f","true","","","","1039.8999998569489","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1071780","0.0-3.0-7.0-0.3","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","1072573","0.0-3.0-7.0-1.3","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","792.5","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","792.5","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","1073894","0.0-3.0-7.0-0.4","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","1078166","0.0-3.0-7.0-1.4","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","4271","stim/no_55_1_w.png","j","pattern_34","j","true","","","","4271","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1079492","0.0-3.0-7.0-0.5","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","1084751","0.0-3.0-7.0-1.5","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","5258.099999904633","stim/yes_48_dia_w1_w.png","f","pattern_69","f","true","","","","5258.099999904633","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1086067","0.0-3.0-7.0-0.6","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","1088648","0.0-3.0-7.0-1.6","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","2579.2000000476837","stim/yes_40_dia_b1_b.png","f","pattern_63","f","true","","","","2579.2000000476837","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","1089967","0.0-3.0-7.0-0.7","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","1091261","0.0-3.0-7.0-1.7","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1293.2000000476837","stim/yes_17_dia_w1.png","f","pattern_45","f","true","","","","1293.2000000476837","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1092577","0.0-3.0-7.0-0.8","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","1094328","0.0-3.0-7.0-1.8","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1750.0999999046326","stim/yes_22_ver_w1.png","j","pattern_47","f","false","","","","1750.0999999046326","false","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1095641","0.0-3.0-7.0-0.9","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","1100382","0.0-3.0-7.0-1.9","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","4740.300000190735","stim/no_44_1.png","j","pattern_24","j","true","","","","4740.300000190735","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1101704","0.0-3.0-7.0-0.10","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","1103196","0.0-3.0-7.0-1.10","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1490.4000000953674","stim/no_17_1_w.png","j","pattern_04","j","true","","","","1490.4000000953674","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1104507","0.0-3.0-7.0-0.11","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","1107872","0.0-3.0-7.0-1.11","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","3363.5999999046326","stim/no_29_1_b.png","j","pattern_12","j","true","","","","3363.5999999046326","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1109183","0.0-3.0-7.0-0.12","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","1111178","0.0-3.0-7.0-1.12","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1993.5999999046326","stim/no_20_1_w.png","j","pattern_06","j","true","","","","1993.5999999046326","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","1112493","0.0-3.0-7.0-0.13","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","1113487","0.0-3.0-7.0-1.13","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","992.6000001430511","stim/yes_31_hor_b1.png","f","pattern_55","f","true","","","","992.6000001430511","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","1114795","0.0-3.0-7.0-0.14","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","1120474","0.0-3.0-7.0-1.14","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","5677.799999952316","stim/no_46_1_b.png","j","pattern_26","j","true","","","","5677.799999952316","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","1121795","0.0-3.0-7.0-0.15","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","1125178","0.0-3.0-7.0-1.15","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","3381.7999999523163","stim/yes_50_dia_w1.png","f","pattern_71","f","true","","","","3381.7999999523163","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","1126489","0.0-3.0-7.0-0.16","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","1132531","0.0-3.0-7.0-1.16","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","6039.800000190735","stim/no_62_1_w.png","j","pattern_36","j","true","","","","6039.800000190735","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1133840","0.0-3.0-7.0-0.17","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","1135336","0.0-3.0-7.0-1.17","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","1494","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","1494","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1136664","0.0-3.0-7.0-0.18","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","1140702","0.0-3.0-7.0-1.18","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","4036.4000000953674","stim/yes_60_ver_b1_b.png","f","pattern_77","f","true","","","","4036.4000000953674","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","1142006","0.0-3.0-7.0-0.19","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","1148626","0.0-3.0-7.0-1.19","60de263c69ce74cd6a2d11d8","A3","batch1","pattern_response","6619.099999904633","stim/no_36_2_w.png","j","pattern_18","j","true","","","","6619.099999904633","true","55","","","","","","","","","","","","","","","","",""
