"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","86","166957","0.0-2.0-5.0-1.32","608d935efcfcd5d73e157adf","A3","batch1","","1316.300000011921","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1316.300000011921","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","168280","0.0-2.0-5.0-0.33","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","169155","0.0-2.0-5.0-1.33","608d935efcfcd5d73e157adf","A3","batch1","","872.8999999761581","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","872.8999999761581","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","170487","0.0-2.0-5.0-0.34","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","171380","0.0-2.0-5.0-1.34","608d935efcfcd5d73e157adf","A3","batch1","","890.8000000119209","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","890.8000000119209","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","172707","0.0-2.0-5.0-0.35","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","173524","0.0-2.0-5.0-1.35","608d935efcfcd5d73e157adf","A3","batch1","","815","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","815","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","174851","0.0-2.0-5.0-0.36","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","176356","0.0-2.0-5.0-1.36","608d935efcfcd5d73e157adf","A3","batch1","","1503","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","1503","false","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","177671","0.0-2.0-5.0-0.37","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","178773","0.0-2.0-5.0-1.37","608d935efcfcd5d73e157adf","A3","batch1","","1100.4000000357628","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","1100.4000000357628","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","180097","0.0-2.0-5.0-0.38","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","181259","0.0-2.0-5.0-1.38","608d935efcfcd5d73e157adf","A3","batch1","","1160.9000000357628","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1160.9000000357628","true","34","","","","","","","","","","","","","","","","","","",""
