"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","167","259762","0.0-2.0-7.0-1.33","5e387f2c0d70ef099d5e5a4f","E1","batch5","","812.4000000953674","stim/no_23_1.png","j","pattern_response","true","j","pattern_08","812.4000000953674","true","62","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","261075","0.0-2.0-7.0-0.34","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 74 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","169","263155","0.0-2.0-7.0-1.34","5e387f2c0d70ef099d5e5a4f","E1","batch5","","2078.2999999523163","stim/no_62_1_w.png","j","pattern_response","true","j","pattern_36","2078.2999999523163","true","63","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","264470","0.0-2.0-7.0-0.35","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 75 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","171","265603","0.0-2.0-7.0-1.35","5e387f2c0d70ef099d5e5a4f","E1","batch5","","1131.2999999523163","stim/no_52_1.png","j","pattern_response","true","j","pattern_32","1131.2999999523163","true","64","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","172","266931","0.0-2.0-7.0-0.36","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 76 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","173","268659","0.0-2.0-7.0-1.36","5e387f2c0d70ef099d5e5a4f","E1","batch5","","1727","stim/no_42_1_w.png","j","pattern_response","true","j","pattern_22","1727","true","65","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","269974","0.0-2.0-7.0-0.37","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 77 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","175","274483","0.0-2.0-7.0-1.37","5e387f2c0d70ef099d5e5a4f","E1","batch5","","4508.100000143051","stim/no_65_1_b.png","j","pattern_response","true","j","pattern_38","4508.100000143051","true","66","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","275803","0.0-2.0-7.0-0.38","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 78 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","177","276787","0.0-2.0-7.0-1.38","5e387f2c0d70ef099d5e5a4f","E1","batch5","","980.3000001907349","stim/yes_43_ver_w1_w.png","f","pattern_response","true","f","pattern_65","980.3000001907349","true","67","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","178","281618","0.0-2.0-8.0","5e387f2c0d70ef099d5e5a4f","E1","batch5","","4312.200000047684","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 86% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","179","284376","0.0-3.0-0.0","5e387f2c0d70ef099d5e5a4f","E1","batch5","","","","","spm_fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","180","289108","0.0-3.0-1.0","5e387f2c0d70ef099d5e5a4f","E1","batch5","","4731","<p class = block-text><b>Instructions</b> <br>This is a widely used intelligence test in research. <br>In this test, a figure with a missing piece will be presented.<br>Below the figure are alternative pieces to complete the figure, only one of which is correct.<br> Different figures might involve different principles for obtaining the missing piece<br>Your job is to select the most logical piece to complete the figure.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","289923","0.0-3.0-2.0-0.0","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 1 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","182","293052","0.0-3.0-2.0-1.0","5e387f2c0d70ef099d5e5a4f","E1","batch5","","3126.600000143051","img/question_1_1.jpeg","3","spm_respsonse","1","4","mat_01","","","","","","1","3126.600000143051","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","294117","0.0-3.0-2.0-0.1","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 2 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","184","297019","0.0-3.0-2.0-1.1","5e387f2c0d70ef099d5e5a4f","E1","batch5","","2900.2999999523163","img/question_1_2.jpeg","4","spm_respsonse","1","5","mat_02","","","","","","1","2900.2999999523163","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","298084","0.0-3.0-2.0-0.2","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 3 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","186","300379","0.0-3.0-2.0-1.2","5e387f2c0d70ef099d5e5a4f","E1","batch5","","2292.5999999046326","img/question_1_3.jpeg","0","spm_respsonse","1","1","mat_03","","","","","","1","2292.5999999046326","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","301452","0.0-3.0-2.0-0.3","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 4 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","188","304083","0.0-3.0-2.0-1.3","5e387f2c0d70ef099d5e5a4f","E1","batch5","","2630.2999999523163","img/question_1_4.jpeg","1","spm_respsonse","1","2","mat_04","","","","","","1","2630.2999999523163","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","305150","0.0-3.0-2.0-0.4","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 5 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","190","309699","0.0-3.0-2.0-1.4","5e387f2c0d70ef099d5e5a4f","E1","batch5","","4546.5","img/question_1_5.jpeg","5","spm_respsonse","1","6","mat_05","","","","","","1","4546.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","310756","0.0-3.0-2.0-0.5","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 6 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","192","314412","0.0-3.0-2.0-1.5","5e387f2c0d70ef099d5e5a4f","E1","batch5","","3653.2000000476837","img/question_1_6.jpeg","2","spm_respsonse","1","3","mat_06","","","","","","1","3653.2000000476837","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","315486","0.0-3.0-2.0-0.6","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 7 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","194","318667","0.0-3.0-2.0-1.6","5e387f2c0d70ef099d5e5a4f","E1","batch5","","3179.7000000476837","img/question_1_7.jpeg","5","spm_respsonse","1","6","mat_07","","","","","","1","3179.7000000476837","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","319719","0.0-3.0-2.0-0.7","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 8 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","196","323963","0.0-3.0-2.0-1.7","5e387f2c0d70ef099d5e5a4f","E1","batch5","","4242.5","img/question_1_8.jpeg","1","spm_respsonse","1","2","mat_08","","","","","","1","4242.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","325045","0.0-3.0-2.0-0.8","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 9 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","198","329291","0.0-3.0-2.0-1.8","5e387f2c0d70ef099d5e5a4f","E1","batch5","","4245","img/question_1_9.jpeg","0","spm_respsonse","1","1","mat_09","","","","","","1","4245","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","330361","0.0-3.0-2.0-0.9","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 10 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","200","336691","0.0-3.0-2.0-1.9","5e387f2c0d70ef099d5e5a4f","E1","batch5","","6326.700000047684","img/question_1_10.jpeg","2","spm_respsonse","1","3","mat_10","","","","","","1","6326.700000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","337748","0.0-3.0-2.0-0.10","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 11 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","202","343955","0.0-3.0-2.0-1.10","5e387f2c0d70ef099d5e5a4f","E1","batch5","","6205.400000095367","img/question_1_11.jpeg","3","spm_respsonse","1","4","mat_11","","","","","","1","6205.400000095367","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","345013","0.0-3.0-2.0-0.11","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 12 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","204","351707","0.0-3.0-2.0-1.11","5e387f2c0d70ef099d5e5a4f","E1","batch5","","6692.899999856949","img/question_1_12.jpeg","0","spm_respsonse","0","5","mat_12","","","","","","0","6692.899999856949","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","352760","0.0-3.0-2.0-0.12","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 13 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","206","354763","0.0-3.0-2.0-1.12","5e387f2c0d70ef099d5e5a4f","E1","batch5","","2000.2999999523163","img/question_2_1.jpeg","1","spm_respsonse","1","2","mat_13","","","","","","1","2000.2999999523163","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","355815","0.0-3.0-2.0-0.13","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 14 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","208","360459","0.0-3.0-2.0-1.13","5e387f2c0d70ef099d5e5a4f","E1","batch5","","4643.299999952316","img/question_2_2.jpeg","5","spm_respsonse","1","6","mat_14","","","","","","1","4643.299999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","361535","0.0-3.0-2.0-0.14","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 15 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","210","363708","0.0-3.0-2.0-1.14","5e387f2c0d70ef099d5e5a4f","E1","batch5","","2169.2000000476837","img/question_2_3.jpeg","0","spm_respsonse","1","1","mat_15","","","","","","1","2169.2000000476837","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","364764","0.0-3.0-2.0-0.15","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 16 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","212","367219","0.0-3.0-2.0-1.15","5e387f2c0d70ef099d5e5a4f","E1","batch5","","2452.4000000953674","img/question_2_4.jpeg","1","spm_respsonse","1","2","mat_16","","","","","","1","2452.4000000953674","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","368273","0.0-3.0-2.0-0.16","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 17 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","214","371810","0.0-3.0-2.0-1.16","5e387f2c0d70ef099d5e5a4f","E1","batch5","","3535.5","img/question_2_5.jpeg","0","spm_respsonse","1","1","mat_17","","","","","","1","3535.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","372863","0.0-3.0-2.0-0.17","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 18 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","216","380651","0.0-3.0-2.0-1.17","5e387f2c0d70ef099d5e5a4f","E1","batch5","","7786.5","img/question_2_6.jpeg","2","spm_respsonse","1","3","mat_18","","","","","","1","7786.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","381707","0.0-3.0-2.0-0.18","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 19 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","218","384901","0.0-3.0-2.0-1.18","5e387f2c0d70ef099d5e5a4f","E1","batch5","","3191.5","img/question_2_7.jpeg","4","spm_respsonse","1","5","mat_19","","","","","","1","3191.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","385957","0.0-3.0-2.0-0.19","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 20 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","220","389228","0.0-3.0-2.0-1.19","5e387f2c0d70ef099d5e5a4f","E1","batch5","","3269.5","img/question_2_8.jpeg","2","spm_respsonse","0","6","mat_20","","","","","","0","3269.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","390292","0.0-3.0-2.0-0.20","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 21 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","222","395314","0.0-3.0-2.0-1.20","5e387f2c0d70ef099d5e5a4f","E1","batch5","","5021","img/question_2_9.jpeg","3","spm_respsonse","1","4","mat_21","","","","","","1","5021","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","223","396372","0.0-3.0-2.0-0.21","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 22 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","224","399243","0.0-3.0-2.0-1.21","5e387f2c0d70ef099d5e5a4f","E1","batch5","","2870","img/question_2_10.jpeg","2","spm_respsonse","1","3","mat_22","","","","","","1","2870","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","400296","0.0-3.0-2.0-0.22","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 23 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","226","403571","0.0-3.0-2.0-1.22","5e387f2c0d70ef099d5e5a4f","E1","batch5","","3273.7999999523163","img/question_2_11.jpeg","3","spm_respsonse","1","4","mat_23","","","","","","1","3273.7999999523163","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","404624","0.0-3.0-2.0-0.23","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 24 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","228","408644","0.0-3.0-2.0-1.23","5e387f2c0d70ef099d5e5a4f","E1","batch5","","4019","img/question_2_12.jpeg","4","spm_respsonse","1","5","mat_24","","","","","","1","4019","","","","","","","","","","","","","","",""
"","","","","","html-button-response","229","410524","0.0-3.0-3.0","5e387f2c0d70ef099d5e5a4f","E1","batch5","","1628.0999999046326","<p class = block-text>Attention check: Please choose 1<br></p>","0","attention_check","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","411325","0.0-3.0-4.0-0.0","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 25 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","231","417691","0.0-3.0-4.0-1.0","5e387f2c0d70ef099d5e5a4f","E1","batch5","","6364.600000143051","img/question_3_1.jpeg","7","spm_respsonse","1","8","mat_25","","","","","","1","6364.600000143051","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","418763","0.0-3.0-4.0-0.1","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 26 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","233","424706","0.0-3.0-4.0-1.1","5e387f2c0d70ef099d5e5a4f","E1","batch5","","5941.799999952316","img/question_3_2.jpeg","1","spm_respsonse","1","2","mat_26","","","","","","1","5941.799999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","425768","0.0-3.0-4.0-0.2","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 27 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","235","430362","0.0-3.0-4.0-1.2","5e387f2c0d70ef099d5e5a4f","E1","batch5","","4591.800000190735","img/question_3_3.jpeg","2","spm_respsonse","1","3","mat_27","","","","","","1","4591.800000190735","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","431413","0.0-3.0-4.0-0.3","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 28 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","237","437058","0.0-3.0-4.0-1.3","5e387f2c0d70ef099d5e5a4f","E1","batch5","","5643.299999952316","img/question_3_4.jpeg","7","spm_respsonse","1","8","mat_28","","","","","","1","5643.299999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","438114","0.0-3.0-4.0-0.4","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 29 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","239","444786","0.0-3.0-4.0-1.4","5e387f2c0d70ef099d5e5a4f","E1","batch5","","6670.100000143051","img/question_3_5.jpeg","6","spm_respsonse","1","7","mat_29","","","","","","1","6670.100000143051","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","445838","0.0-3.0-4.0-0.5","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 30 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","241","449378","0.0-3.0-4.0-1.5","5e387f2c0d70ef099d5e5a4f","E1","batch5","","3537.800000190735","img/question_3_6.jpeg","3","spm_respsonse","1","4","mat_30","","","","","","1","3537.800000190735","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","450443","0.0-3.0-4.0-0.6","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 31 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","243","455291","0.0-3.0-4.0-1.6","5e387f2c0d70ef099d5e5a4f","E1","batch5","","4844.899999856949","img/question_3_7.jpeg","4","spm_respsonse","1","5","mat_31","","","","","","1","4844.899999856949","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","456346","0.0-3.0-4.0-0.7","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 32 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","245","462114","0.0-3.0-4.0-1.7","5e387f2c0d70ef099d5e5a4f","E1","batch5","","5767.200000047684","img/question_3_8.jpeg","0","spm_respsonse","1","1","mat_32","","","","","","1","5767.200000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","463173","0.0-3.0-4.0-0.8","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 33 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","247","469578","0.0-3.0-4.0-1.8","5e387f2c0d70ef099d5e5a4f","E1","batch5","","6402.599999904633","img/question_3_9.jpeg","6","spm_respsonse","1","7","mat_33","","","","","","1","6402.599999904633","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","470642","0.0-3.0-4.0-0.9","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 34 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","249","478682","0.0-3.0-4.0-1.9","5e387f2c0d70ef099d5e5a4f","E1","batch5","","8038.699999809265","img/question_3_10.jpeg","5","spm_respsonse","1","6","mat_34","","","","","","1","8038.699999809265","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","479734","0.0-3.0-4.0-0.10","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 35 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","251","487938","0.0-3.0-4.0-1.10","5e387f2c0d70ef099d5e5a4f","E1","batch5","","8202.799999952316","img/question_3_11.jpeg","0","spm_respsonse","1","1","mat_35","","","","","","1","8202.799999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","488991","0.0-3.0-4.0-0.11","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 36 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","253","502234","0.0-3.0-4.0-1.11","5e387f2c0d70ef099d5e5a4f","E1","batch5","","13241.899999856949","img/question_3_12.jpeg","1","spm_respsonse","1","2","mat_36","","","","","","1","13241.899999856949","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","503296","0.0-3.0-4.0-0.12","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 37 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","255","505570","0.0-3.0-4.0-1.12","5e387f2c0d70ef099d5e5a4f","E1","batch5","","2272.399999856949","img/question_4_1.jpeg","2","spm_respsonse","1","3","mat_37","","","","","","1","2272.399999856949","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","506622","0.0-3.0-4.0-0.13","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 38 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","257","509458","0.0-3.0-4.0-1.13","5e387f2c0d70ef099d5e5a4f","E1","batch5","","2833.899999856949","img/question_4_2.jpeg","3","spm_respsonse","1","4","mat_38","","","","","","1","2833.899999856949","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","510510","0.0-3.0-4.0-0.14","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 39 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","259","515875","0.0-3.0-4.0-1.14","5e387f2c0d70ef099d5e5a4f","E1","batch5","","5362.800000190735","img/question_4_3.jpeg","2","spm_respsonse","1","3","mat_39","","","","","","1","5362.800000190735","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","516950","0.0-3.0-4.0-0.15","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 40 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","261","521324","0.0-3.0-4.0-1.15","5e387f2c0d70ef099d5e5a4f","E1","batch5","","4372.5","img/question_4_4.jpeg","6","spm_respsonse","1","7","mat_40","","","","","","1","4372.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","522378","0.0-3.0-4.0-0.16","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 41 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","263","527378","0.0-3.0-4.0-1.16","5e387f2c0d70ef099d5e5a4f","E1","batch5","","4998.299999952316","img/question_4_5.jpeg","7","spm_respsonse","1","8","mat_41","","","","","","1","4998.299999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","528434","0.0-3.0-4.0-0.17","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 42 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","265","539546","0.0-3.0-4.0-1.17","5e387f2c0d70ef099d5e5a4f","E1","batch5","","11109.599999904633","img/question_4_6.jpeg","5","spm_respsonse","1","6","mat_42","","","","","","1","11109.599999904633","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","540599","0.0-3.0-4.0-0.18","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 43 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","267","551434","0.0-3.0-4.0-1.18","5e387f2c0d70ef099d5e5a4f","E1","batch5","","10833.299999952316","img/question_4_7.jpeg","4","spm_respsonse","1","5","mat_43","","","","","","1","10833.299999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","552486","0.0-3.0-4.0-0.19","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 44 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","269","560546","0.0-3.0-4.0-1.19","5e387f2c0d70ef099d5e5a4f","E1","batch5","","8058.5","img/question_4_8.jpeg","3","spm_respsonse","1","4","mat_44","","","","","","1","8058.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","561617","0.0-3.0-4.0-0.20","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 45 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","271","581834","0.0-3.0-4.0-1.20","5e387f2c0d70ef099d5e5a4f","E1","batch5","","20215.599999904633","img/question_4_9.jpeg","0","spm_respsonse","1","1","mat_45","","","","","","1","20215.599999904633","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","582888","0.0-3.0-4.0-0.21","5e387f2c0d70ef099d5e5a4f","E1","batch5","","null","<p class=block-text>Trial 46 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
