"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","177","805597","0.0-3.0-13.9-1.9","610a30b7a800f225aa297939","A3","batch1","tol_toboard","1066","","","","","","","","","tol_peg_1","1066","1066","0","[[2,1,3],[0,0],[0]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","178","806602","0.0-3.0-14.0","610a30b7a800f225aa297939","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2283","9707","","","","","",""
"","","","","","html-button-response","179","807347","0.0-3.0-15.0","610a30b7a800f225aa297939","A3","batch1","tol_trial_num","743.9000000059605","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","180","808981","0.0-3.0-16.0-0.0","610a30b7a800f225aa297939","A3","batch1","tol_tohand","1633","","","","","","","","","tol_peg_1","1633","1633","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","181","811848","0.0-3.0-16.0-1.0","610a30b7a800f225aa297939","A3","batch1","tol_toboard","2866","","","","","","","","","tol_peg_1","2866","2866","0","[[2,3,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","182","812649","0.0-3.0-16.1-0.1","610a30b7a800f225aa297939","A3","batch1","tol_tohand","800","","","","","","","","","tol_peg_3","800","800","0","[[2,3,0],[0,0],[0]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","183","813515","0.0-3.0-16.1-1.1","610a30b7a800f225aa297939","A3","batch1","tol_toboard","866","","","","","","","","","tol_peg_2","866","866","0","[[2,3,0],[1,0],[0]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","184","814115","0.0-3.0-16.2-0.2","610a30b7a800f225aa297939","A3","batch1","tol_tohand","599","","","","","","","","","tol_peg_1","599","599","0","[[2,0,0],[1,0],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","185","815366","0.0-3.0-16.2-1.2","610a30b7a800f225aa297939","A3","batch1","tol_toboard","1249","","","","","","","","","tol_peg_3","1249","1249","0","[[2,0,0],[1,0],[3]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","186","816966","0.0-3.0-16.3-0.3","610a30b7a800f225aa297939","A3","batch1","tol_tohand","1599","","","","","","","","","tol_peg_1","1599","1599","0","[[0,0,0],[1,0],[3]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","187","817516","0.0-3.0-16.3-1.3","610a30b7a800f225aa297939","A3","batch1","tol_toboard","548","","","","","","","","","tol_peg_2","548","548","0","[[0,0,0],[1,2],[3]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","188","818499","0.0-3.0-16.4-0.4","610a30b7a800f225aa297939","A3","batch1","tol_tohand","982","","","","","","","","","tol_peg_3","982","982","0","[[0,0,0],[1,2],[0]]","5","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","189","819666","0.0-3.0-16.4-1.4","610a30b7a800f225aa297939","A3","batch1","tol_toboard","1166","","","","","","","","","tol_peg_1","1166","1166","0","[[3,0,0],[1,2],[0]]","5","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","190","820750","0.0-3.0-16.5-0.5","610a30b7a800f225aa297939","A3","batch1","tol_tohand","1083","","","","","","","","","tol_peg_2","1083","1083","0","[[3,0,0],[1,0],[0]]","6","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","191","821350","0.0-3.0-16.5-1.5","610a30b7a800f225aa297939","A3","batch1","tol_toboard","598","","","","","","","","","tol_peg_3","598","598","0","[[3,0,0],[1,0],[2]]","6","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","192","821866","0.0-3.0-16.6-0.6","610a30b7a800f225aa297939","A3","batch1","tol_tohand","515","","","","","","","","","tol_peg_2","515","515","0","[[3,0,0],[0,0],[2]]","7","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","193","822799","0.0-3.0-16.6-1.6","610a30b7a800f225aa297939","A3","batch1","tol_toboard","932","","","","","","","","","tol_peg_1","932","932","0","[[3,1,0],[0,0],[2]]","7","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","194","823617","0.0-3.0-16.7-0.7","610a30b7a800f225aa297939","A3","batch1","tol_tohand","816","","","","","","","","","tol_peg_3","816","816","0","[[3,1,0],[0,0],[0]]","8","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","195","824434","0.0-3.0-16.7-1.7","610a30b7a800f225aa297939","A3","batch1","tol_toboard","816","","","","","","","","","tol_peg_2","816","816","0","[[3,1,0],[2,0],[0]]","8","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","196","825117","0.0-3.0-16.8-0.8","610a30b7a800f225aa297939","A3","batch1","tol_tohand","683","","","","","","","","","tol_peg_1","683","683","0","[[3,0,0],[2,0],[0]]","9","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","197","825950","0.0-3.0-16.8-1.8","610a30b7a800f225aa297939","A3","batch1","tol_toboard","832","","","","","","","","","tol_peg_2","832","832","0","[[3,0,0],[2,1],[0]]","9","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","198","826617","0.0-3.0-16.9-0.9","610a30b7a800f225aa297939","A3","batch1","tol_tohand","666","","","","","","","","","tol_peg_1","666","666","0","[[0,0,0],[2,1],[0]]","10","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","199","827967","0.0-3.0-16.9-1.9","610a30b7a800f225aa297939","A3","batch1","tol_toboard","1349","","","","","","","","","tol_peg_3","1349","1349","0","[[0,0,0],[2,1],[3]]","10","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","200","828518","0.0-3.0-16.10-0.10","610a30b7a800f225aa297939","A3","batch1","tol_tohand","549","","","","","","","","","tol_peg_2","549","549","0","[[0,0,0],[2,0],[3]]","11","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","201","829400","0.0-3.0-16.10-1.10","610a30b7a800f225aa297939","A3","batch1","tol_toboard","882","","","","","","","","","tol_peg_1","882","882","0","[[1,0,0],[2,0],[3]]","11","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","202","829901","0.0-3.0-16.11-0.11","610a30b7a800f225aa297939","A3","batch1","tol_tohand","500","","","","","","","","","tol_peg_2","500","500","0","[[1,0,0],[0,0],[3]]","12","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","203","830668","0.0-3.0-16.11-1.11","610a30b7a800f225aa297939","A3","batch1","tol_toboard","765","","","","","","","","","tol_peg_1","765","765","0","[[1,2,0],[0,0],[3]]","12","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","204","831935","0.0-3.0-16.12-0.12","610a30b7a800f225aa297939","A3","batch1","tol_tohand","1266","","","","","","","","","tol_peg_3","1266","1266","0","[[1,2,0],[0,0],[0]]","13","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","205","832767","0.0-3.0-16.12-1.12","610a30b7a800f225aa297939","A3","batch1","tol_toboard","831","","","","","","","","","tol_peg_2","831","831","0","[[1,2,0],[3,0],[0]]","13","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","206","833780","0.0-3.0-17.0","610a30b7a800f225aa297939","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","1633","11691","","","","","",""
"","","","","","html-button-response","207","835118","0.0-3.0-18.0","610a30b7a800f225aa297939","A3","batch1","tol_trial_num","1337","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","208","837969","0.0-3.0-19.0-0.0","610a30b7a800f225aa297939","A3","batch1","tol_tohand","2850","","","","","","","","","tol_peg_2","2850","2850","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","209","838853","0.0-3.0-19.0-1.0","610a30b7a800f225aa297939","A3","batch1","tol_toboard","882","","","","","","","","","tol_peg_3","882","882","0","[[3,0,0],[2,0],[1]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","210","840220","0.0-3.0-19.1-0.1","610a30b7a800f225aa297939","A3","batch1","tol_tohand","1366","","","","","","","","","tol_peg_2","1366","1366","0","[[3,0,0],[0,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","211","841203","0.0-3.0-19.1-1.1","610a30b7a800f225aa297939","A3","batch1","tol_toboard","982","","","","","","","","","tol_peg_1","982","982","0","[[3,2,0],[0,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","212","842054","0.0-3.0-19.2-0.2","610a30b7a800f225aa297939","A3","batch1","tol_tohand","850","","","","","","","","","tol_peg_3","850","850","0","[[3,2,0],[0,0],[0]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","213","842803","0.0-3.0-19.2-1.2","610a30b7a800f225aa297939","A3","batch1","tol_toboard","748","","","","","","","","","tol_peg_2","748","748","0","[[3,2,0],[1,0],[0]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","214","843454","0.0-3.0-19.3-0.3","610a30b7a800f225aa297939","A3","batch1","tol_tohand","649","","","","","","","","","tol_peg_1","649","649","0","[[3,0,0],[1,0],[0]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","215","844270","0.0-3.0-19.3-1.3","610a30b7a800f225aa297939","A3","batch1","tol_toboard","816","","","","","","","","","tol_peg_3","816","816","0","[[3,0,0],[1,0],[2]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","216","845281","0.0-3.0-20.0","610a30b7a800f225aa297939","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2850","5715","","","","","",""
"","","","","","html-button-response","217","846271","0.0-3.0-21.0","610a30b7a800f225aa297939","A3","batch1","tol_trial_num","988.2999999970198","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","218","849088","0.0-3.0-22.0-0.0","610a30b7a800f225aa297939","A3","batch1","tol_tohand","2816","","","","","","","","","tol_peg_2","2816","2816","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","219","851355","0.0-3.0-22.0-1.0","610a30b7a800f225aa297939","A3","batch1","tol_toboard","2266","","","","","","","","","tol_peg_1","2266","2266","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","220","852188","0.0-3.0-22.1-0.1","610a30b7a800f225aa297939","A3","batch1","tol_tohand","832","","","","","","","","","tol_peg_3","832","832","0","[[1,2,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","221","852738","0.0-3.0-22.1-1.1","610a30b7a800f225aa297939","A3","batch1","tol_toboard","549","","","","","","","","","tol_peg_2","549","549","0","[[1,2,0],[3,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","222","856056","0.0-3.0-22.2-0.2","610a30b7a800f225aa297939","A3","batch1","tol_tohand","3316","","","","","","","","","tol_peg_1","3316","3316","0","[[1,0,0],[3,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","223","857923","0.0-3.0-22.2-1.2","610a30b7a800f225aa297939","A3","batch1","tol_toboard","1865","","","","","","","","","tol_peg_3","1865","1865","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","224","860090","0.0-3.0-22.3-0.3","610a30b7a800f225aa297939","A3","batch1","tol_tohand","2166","","","","","","","","","tol_peg_1","2166","2166","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","225","860756","0.0-3.0-22.3-1.3","610a30b7a800f225aa297939","A3","batch1","tol_toboard","665","","","","","","","","","tol_peg_2","665","665","0","[[0,0,0],[3,1],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","226","861307","0.0-3.0-22.4-0.4","610a30b7a800f225aa297939","A3","batch1","tol_tohand","550","","","","","","","","","tol_peg_3","550","550","0","[[0,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","227","861940","0.0-3.0-22.4-1.4","610a30b7a800f225aa297939","A3","batch1","tol_toboard","632","","","","","","","","","tol_peg_1","632","632","0","[[2,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","228","862607","0.0-3.0-22.5-0.5","610a30b7a800f225aa297939","A3","batch1","tol_tohand","666","","","","","","","","","tol_peg_2","666","666","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","229","863324","0.0-3.0-22.5-1.5","610a30b7a800f225aa297939","A3","batch1","tol_toboard","716","","","","","","","","","tol_peg_3","716","716","0","[[2,0,0],[3,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","230","863974","0.0-3.0-22.6-0.6","610a30b7a800f225aa297939","A3","batch1","tol_tohand","649","","","","","","","","","tol_peg_2","649","649","0","[[2,0,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","231","864541","0.0-3.0-22.6-1.6","610a30b7a800f225aa297939","A3","batch1","tol_toboard","565","","","","","","","","","tol_peg_1","565","565","0","[[2,3,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","232","865125","0.0-3.0-22.7-0.7","610a30b7a800f225aa297939","A3","batch1","tol_tohand","582","","","","","","","","","tol_peg_3","582","582","0","[[2,3,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","233","865891","0.0-3.0-22.7-1.7","610a30b7a800f225aa297939","A3","batch1","tol_toboard","766","","","","","","","","","tol_peg_2","766","766","0","[[2,3,0],[1,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","234","866491","0.0-3.0-22.8-0.8","610a30b7a800f225aa297939","A3","batch1","tol_tohand","599","","","","","","","","","tol_peg_1","599","599","0","[[2,0,0],[1,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","235","867275","0.0-3.0-22.8-1.8","610a30b7a800f225aa297939","A3","batch1","tol_toboard","782","","","","","","","","","tol_peg_3","782","782","0","[[2,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","236","867892","0.0-3.0-22.9-0.9","610a30b7a800f225aa297939","A3","batch1","tol_tohand","616","","","","","","","","","tol_peg_1","616","616","0","[[0,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","237","868391","0.0-3.0-22.9-1.9","610a30b7a800f225aa297939","A3","batch1","tol_toboard","499","","","","","","","","","tol_peg_2","499","499","0","[[0,0,0],[1,2],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","238","869403","0.0-3.0-23.0","610a30b7a800f225aa297939","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2816","12792","","","","","",""
"","","","","","html-button-response","239","873359","0.0-3.0-24.0","610a30b7a800f225aa297939","A3","batch1","tol_trial_num","3954.8999999910593","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","240","877060","0.0-3.0-25.0-0.0","610a30b7a800f225aa297939","A3","batch1","tol_tohand","3700","","","","","","","","","tol_peg_3","3700","3700","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","241","877726","0.0-3.0-25.0-1.0","610a30b7a800f225aa297939","A3","batch1","tol_toboard","665","","","","","","","","","tol_peg_1","665","665","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","242","882560","0.0-3.0-25.1-0.1","610a30b7a800f225aa297939","A3","batch1","tol_tohand","4833","","","","","","","","","tol_peg_2","4833","4833","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","243","883327","0.0-3.0-25.1-1.1","610a30b7a800f225aa297939","A3","batch1","tol_toboard","765","","","","","","","","","tol_peg_3","765","765","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","244","884027","0.0-3.0-25.2-0.2","610a30b7a800f225aa297939","A3","batch1","tol_tohand","700","","","","","","","","","tol_peg_2","700","700","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","245","884778","0.0-3.0-25.2-1.2","610a30b7a800f225aa297939","A3","batch1","tol_toboard","749","","","","","","","","","tol_peg_1","749","749","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","246","885394","0.0-3.0-25.3-0.3","610a30b7a800f225aa297939","A3","batch1","tol_tohand","615","","","","","","","","","tol_peg_3","615","615","0","[[3,1,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","247","886011","0.0-3.0-25.3-1.3","610a30b7a800f225aa297939","A3","batch1","tol_toboard","616","","","","","","","","","tol_peg_2","616","616","0","[[3,1,0],[2,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","248","887060","0.0-3.0-25.4-0.4","610a30b7a800f225aa297939","A3","batch1","tol_tohand","1048","","","","","","","","","tol_peg_1","1048","1048","0","[[3,0,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","249","888045","0.0-3.0-25.4-1.4","610a30b7a800f225aa297939","A3","batch1","tol_toboard","983","","","","","","","","","tol_peg_2","983","983","0","[[3,0,0],[2,1],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","250","888695","0.0-3.0-25.5-0.5","610a30b7a800f225aa297939","A3","batch1","tol_tohand","649","","","","","","","","","tol_peg_1","649","649","0","[[0,0,0],[2,1],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","251","889428","0.0-3.0-25.5-1.5","610a30b7a800f225aa297939","A3","batch1","tol_toboard","732","","","","","","","","","tol_peg_3","732","732","0","[[0,0,0],[2,1],[3]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","252","890012","0.0-3.0-25.6-0.6","610a30b7a800f225aa297939","A3","batch1","tol_tohand","582","","","","","","","","","tol_peg_2","582","582","0","[[0,0,0],[2,0],[3]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","253","890662","0.0-3.0-25.6-1.6","610a30b7a800f225aa297939","A3","batch1","tol_toboard","649","","","","","","","","","tol_peg_1","649","649","0","[[1,0,0],[2,0],[3]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","254","891345","0.0-3.0-25.7-0.7","610a30b7a800f225aa297939","A3","batch1","tol_tohand","682","","","","","","","","","tol_peg_3","682","682","0","[[1,0,0],[2,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","255","892028","0.0-3.0-25.7-1.7","610a30b7a800f225aa297939","A3","batch1","tol_toboard","682","","","","","","","","","tol_peg_2","682","682","0","[[1,0,0],[2,3],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","256","893037","0.0-3.0-26.0","610a30b7a800f225aa297939","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3700","12809","","","","","",""
"","","","","","html-button-response","257","953706","0.0-3.0-27.0","610a30b7a800f225aa297939","A3","batch1","tol_trial_num","60669.39999999106","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","258","955440","0.0-3.0-28.0-0.0","610a30b7a800f225aa297939","A3","batch1","tol_tohand","1732","","","","","","","","","tol_peg_3","1732","1732","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","259","956490","0.0-3.0-28.0-1.0","610a30b7a800f225aa297939","A3","batch1","tol_toboard","1049","","","","","","","","","tol_peg_2","1049","1049","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","260","957356","0.0-3.0-28.1-0.1","610a30b7a800f225aa297939","A3","batch1","tol_tohand","865","","","","","","","","","tol_peg_1","865","865","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","261","958207","0.0-3.0-28.1-1.1","610a30b7a800f225aa297939","A3","batch1","tol_toboard","850","","","","","","","","","tol_peg_3","850","850","0","[[2,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","262","959207","0.0-3.0-28.2-0.2","610a30b7a800f225aa297939","A3","batch1","tol_tohand","999","","","","","","","","","tol_peg_1","999","999","0","[[0,0,0],[3,0],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","263","959957","0.0-3.0-28.2-1.2","610a30b7a800f225aa297939","A3","batch1","tol_toboard","749","","","","","","","","","tol_peg_2","749","749","0","[[0,0,0],[3,2],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","264","960474","0.0-3.0-28.3-0.3","610a30b7a800f225aa297939","A3","batch1","tol_tohand","516","","","","","","","","","tol_peg_3","516","516","0","[[0,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","265","961307","0.0-3.0-28.3-1.3","610a30b7a800f225aa297939","A3","batch1","tol_toboard","832","","","","","","","","","tol_peg_1","832","832","0","[[1,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","266","961791","0.0-3.0-28.4-0.4","610a30b7a800f225aa297939","A3","batch1","tol_tohand","482","","","","","","","","","tol_peg_2","482","482","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","267","962408","0.0-3.0-28.4-1.4","610a30b7a800f225aa297939","A3","batch1","tol_toboard","615","","","","","","","","","tol_peg_1","615","615","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","268","963414","0.0-3.0-29.0","610a30b7a800f225aa297939","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","1732","4594","","","","","",""
"","","","","","html-button-response","269","964473","0.0-3.0-30.0","610a30b7a800f225aa297939","A3","batch1","tol_trial_num","1058.300000011921","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","270","966925","0.0-3.0-31.0-0.0","610a30b7a800f225aa297939","A3","batch1","tol_tohand","2450","","","","","","","","","tol_peg_3","2450","2450","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","271","967808","0.0-3.0-31.0-1.0","610a30b7a800f225aa297939","A3","batch1","tol_toboard","883","","","","","","","","","tol_peg_1","883","883","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","272","968492","0.0-3.0-31.1-0.1","610a30b7a800f225aa297939","A3","batch1","tol_tohand","682","","","","","","","","","tol_peg_2","682","682","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","273","969142","0.0-3.0-31.1-1.1","610a30b7a800f225aa297939","A3","batch1","tol_toboard","648","","","","","","","","","tol_peg_3","648","648","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","274","969625","0.0-3.0-31.2-0.2","610a30b7a800f225aa297939","A3","batch1","tol_tohand","482","","","","","","","","","tol_peg_2","482","482","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
