"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","141","359109","0.0-2.0-31.2-1.2","5b23e3a26137550001a42101","A3","batch1","","471","tol_toboard","","","","tol_peg_1","471","471","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","142","359589","0.0-2.0-31.3-0.3","5b23e3a26137550001a42101","A3","batch1","","479","tol_tohand","","","","tol_peg_3","479","479","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","143","359965","0.0-2.0-31.3-1.3","5b23e3a26137550001a42101","A3","batch1","","375","tol_toboard","","","","tol_peg_2","375","375","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","144","360969","0.0-2.0-32.0","5b23e3a26137550001a42101","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3016","6830","","","","","","","","","",""
"","","","","","html-button-response","145","361381","0.0-2.0-33.0","5b23e3a26137550001a42101","A3","batch1","","411","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","146","373133","0.0-2.0-34.0-0.0","5b23e3a26137550001a42101","A3","batch1","","11751","tol_tohand","","","","tol_peg_3","11751","11751","0","[[3,2,0],[0,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","147","373565","0.0-2.0-34.0-1.0","5b23e3a26137550001a42101","A3","batch1","","431","tol_toboard","","","","tol_peg_2","431","431","0","[[3,2,0],[1,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","148","374013","0.0-2.0-34.1-0.1","5b23e3a26137550001a42101","A3","batch1","","447","tol_tohand","","","","tol_peg_1","447","447","0","[[3,0,0],[1,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","149","374437","0.0-2.0-34.1-1.1","5b23e3a26137550001a42101","A3","batch1","","424","tol_toboard","","","","tol_peg_2","424","424","0","[[3,0,0],[1,2],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","150","374862","0.0-2.0-34.2-0.2","5b23e3a26137550001a42101","A3","batch1","","425","tol_tohand","","","","tol_peg_1","425","425","0","[[0,0,0],[1,2],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","151","375325","0.0-2.0-34.2-1.2","5b23e3a26137550001a42101","A3","batch1","","462","tol_toboard","","","","tol_peg_3","462","462","0","[[0,0,0],[1,2],[3]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","152","380493","0.0-2.0-34.3-0.3","5b23e3a26137550001a42101","A3","batch1","","5168","tol_tohand","","","","tol_peg_2","5168","5168","0","[[0,0,0],[1,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
