"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","541","1019842","0.0-3.0-4.0-1.19","632f09dfbcfe2edefdae1447","A3","batch1","","10568.59999999404","spm_respsonse","img/question_4_8.jpeg","3","1","","","","","","","","","","","","","","","","mat_44","4","1","10568.59999999404","","","","",""
"","","","","","html-keyboard-response","542","1020917","0.0-3.0-4.0-0.20","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","543","1038588","0.0-3.0-4.0-1.20","632f09dfbcfe2edefdae1447","A3","batch1","","17668.79999999702","spm_respsonse","img/question_4_9.jpeg","0","1","","","","","","","","","","","","","","","","mat_45","1","1","17668.79999999702","","","","",""
"","","","","","html-keyboard-response","544","1039660","0.0-3.0-4.0-0.21","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","545","1064289","0.0-3.0-4.0-1.21","632f09dfbcfe2edefdae1447","A3","batch1","","24624.90000000596","spm_respsonse","img/question_4_10.jpeg","1","1","","","","","","","","","","","","","","","","mat_46","2","1","24624.90000000596","","","","",""
"","","","","","html-keyboard-response","546","1065348","0.0-3.0-4.0-0.22","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","547","1105172","0.0-3.0-4.0-1.22","632f09dfbcfe2edefdae1447","A3","batch1","","39822.40000000596","spm_respsonse","img/question_4_11.jpeg","4","1","","","","","","","","","","","","","","","","mat_47","5","1","39822.40000000596","","","","",""
"","","","","","html-keyboard-response","548","1106235","0.0-3.0-4.0-0.23","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","549","1129486","0.0-3.0-4.0-1.23","632f09dfbcfe2edefdae1447","A3","batch1","","23247","spm_respsonse","img/question_4_12.jpeg","5","1","","","","","","","","","","","","","","","","mat_48","6","1","23247","","","","",""
"","","","","","html-keyboard-response","550","1130555","0.0-3.0-4.0-0.24","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
