"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","82","148816","0.0-2.0-5.0-1.30","60f5dc6cba19bf6145b8c921","D2","batch4","","787.7000000476837","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","787.7000000476837","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","150127","0.0-2.0-5.0-0.31","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","153446","0.0-2.0-5.0-1.31","60f5dc6cba19bf6145b8c921","D2","batch4","","3316.899999976158","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","3316.899999976158","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","154765","0.0-2.0-5.0-0.32","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","156437","0.0-2.0-5.0-1.32","60f5dc6cba19bf6145b8c921","D2","batch4","","1669.2000000476837","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1669.2000000476837","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","157753","0.0-2.0-5.0-0.33","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","159211","0.0-2.0-5.0-1.33","60f5dc6cba19bf6145b8c921","D2","batch4","","1454.6000000238419","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1454.6000000238419","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","160531","0.0-2.0-5.0-0.34","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","161393","0.0-2.0-5.0-1.34","60f5dc6cba19bf6145b8c921","D2","batch4","","860.1000000238419","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","860.1000000238419","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","162709","0.0-2.0-5.0-0.35","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","164024","0.0-2.0-5.0-1.35","60f5dc6cba19bf6145b8c921","D2","batch4","","1312.7000000476837","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1312.7000000476837","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","165341","0.0-2.0-5.0-0.36","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
