"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","491","791969","0.0-3.0-62.1-1.1","5a92e1eeb5e2110001c670f0","A3","batch1","","890","","","tol_toboard","","","","","","","","","tol_peg_3","890","890","0","[[0,0,0],[3,2],[1]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","492","795292","0.0-3.0-62.2-0.2","5a92e1eeb5e2110001c670f0","A3","batch1","","3320","","","tol_tohand","","","","","","","","","tol_peg_2","3320","3320","0","[[0,0,0],[3,0],[1]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","493","799878","0.0-3.0-62.2-1.2","5a92e1eeb5e2110001c670f0","A3","batch1","","4585","","","tol_toboard","","","","","","","","","tol_peg_1","4585","4585","0","[[2,0,0],[3,0],[1]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","494","800990","0.0-3.0-62.3-0.3","5a92e1eeb5e2110001c670f0","A3","batch1","","1109","","","tol_tohand","","","","","","","","","tol_peg_3","1109","1109","0","[[2,0,0],[3,0],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","495","801749","0.0-3.0-62.3-1.3","5a92e1eeb5e2110001c670f0","A3","batch1","","757","","","tol_toboard","","","","","","","","","tol_peg_1","757","757","0","[[2,1,0],[3,0],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","496","802882","0.0-3.0-62.4-0.4","5a92e1eeb5e2110001c670f0","A3","batch1","","1131","","","tol_tohand","","","","","","","","","tol_peg_2","1131","1131","0","[[2,1,0],[0,0],[0]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","497","803400","0.0-3.0-62.4-1.4","5a92e1eeb5e2110001c670f0","A3","batch1","","515","","","tol_toboard","","","","","","","","","tol_peg_3","515","515","0","[[2,1,0],[0,0],[3]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","498","805270","0.0-3.0-62.5-0.5","5a92e1eeb5e2110001c670f0","A3","batch1","","1869","","","tol_tohand","","","","","","","","","tol_peg_1","1869","1869","0","[[2,0,0],[0,0],[3]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","499","806897","0.0-3.0-62.5-1.5","5a92e1eeb5e2110001c670f0","A3","batch1","","1625","","","tol_toboard","","","","","","","","","tol_peg_2","1625","1625","0","[[2,0,0],[1,0],[3]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","500","807916","0.0-3.0-62.6-0.6","5a92e1eeb5e2110001c670f0","A3","batch1","","1016","","","tol_tohand","","","","","","","","","tol_peg_1","1016","1016","0","[[0,0,0],[1,0],[3]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
