"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"true","false","[]","[]","[]","preload","0","2610","0.0-0.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","1","30079","0.0-1.0-0.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","37616","0.0-2.0-0.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","113278","0.0-2.0-1.0-0.0-0.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","[{""page_index"":0,""viewing_time"":12718.099999904633},{""page_index"":1,""viewing_time"":6248.200000047684},{""page_index"":2,""viewing_time"":3959.7000000476837},{""page_index"":3,""viewing_time"":11624.099999904633},{""page_index"":4,""viewing_time"":6399.900000095367},{""page_index"":5,""viewing_time"":30680.099999904633},{""page_index"":6,""viewing_time"":4031.9000000953674}]","75662.29999995232","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","114319","0.0-2.0-1.0-1.0-0.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","1039.3000000715256","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","119775","0.0-2.0-1.0-1.0-1.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","5455.199999928474","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","120975","0.0-2.0-1.0-1.0-2.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","1199","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","7","124303","0.0-2.0-1.0-1.0-3.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","3327.3000000715256","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","125239","0.0-2.0-1.0-1.0-4.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","935.4000000953674","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","9","127655","0.0-2.0-2.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","2415.100000023842","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","10","129831","0.0-2.0-3.0-0.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","2176","tol_practice","","","","tol_peg_2","2176","2176","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","2176","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","130895","0.0-2.0-3.0-1.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","1062","tol_practice","","","","tol_peg_3","1062","1062","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1062","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","131898","0.0-2.0-4.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","135495","0.0-2.0-5.0-0.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","3596","tol_practice","","","","tol_peg_1","3596","3596","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","3596","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","136583","0.0-2.0-5.0-1.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","1087","tol_practice","","","","tol_peg_3","1087","1087","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1087","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","141007","0.0-2.0-5.1-0.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","4424","tol_practice","","","","tol_peg_1","4424","4424","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","4424","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","141255","0.0-2.0-5.1-1.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","247","tol_practice","","","","tol_peg_1","247","247","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","247","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","17","141743","0.0-2.0-5.2-0.2","5fbe98e0e2bc9703bfd640d7","E1","batch5","","487","tol_practice","","","","tol_peg_1","487","487","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[3,1],[2]]","practice","487","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","18","142191","0.0-2.0-5.2-1.2","5fbe98e0e2bc9703bfd640d7","E1","batch5","","448","tol_practice","","","","tol_peg_2","448","448","0","[[0,0,0],[3,1],[2]]","4","[[0,0,0],[3,1],[2]]","practice","448","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","19","143192","0.0-2.0-6.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","20","145759","0.0-2.0-7.0-0.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","2567","tol_practice","","","","tol_peg_2","2567","2567","0","[[1,2,0],[0,0],[0]]","5","[[1,0,0],[2,0],[3]]","practice","2567","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","146447","0.0-2.0-7.0-1.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","687","tol_practice","","","","tol_peg_3","687","687","0","[[1,2,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","687","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","22","147167","0.0-2.0-7.1-0.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","720","tol_practice","","","","tol_peg_1","720","720","0","[[1,0,0],[0,0],[3]]","6","[[1,0,0],[2,0],[3]]","practice","720","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","23","147807","0.0-2.0-7.1-1.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","639","tol_practice","","","","tol_peg_2","639","639","0","[[1,0,0],[2,0],[3]]","6","[[1,0,0],[2,0],[3]]","practice","639","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","24","148820","0.0-2.0-8.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","25","155863","0.0-2.0-9.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","7041.900000095367","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","26","160823","0.0-2.0-10.0-0.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","3960","tol_tohand","","","","tol_peg_1","3960","3960","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","161599","0.0-2.0-10.0-1.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","775","tol_toboard","","","","tol_peg_3","775","775","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","162015","0.0-2.0-10.1-0.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","415","tol_tohand","","","","tol_peg_1","415","415","0","[[0,0,0],[3,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","162887","0.0-2.0-10.1-1.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","871","tol_toboard","","","","tol_peg_1","871","871","0","[[1,0,0],[3,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","30","163352","0.0-2.0-10.2-0.2","5fbe98e0e2bc9703bfd640d7","E1","batch5","","464","tol_tohand","","","","tol_peg_2","464","464","0","[[1,0,0],[0,0],[2]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","31","163727","0.0-2.0-10.2-1.2","5fbe98e0e2bc9703bfd640d7","E1","batch5","","374","tol_toboard","","","","tol_peg_1","374","374","0","[[1,3,0],[0,0],[2]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","32","164623","0.0-2.0-10.3-0.3","5fbe98e0e2bc9703bfd640d7","E1","batch5","","895","tol_tohand","","","","tol_peg_3","895","895","0","[[1,3,0],[0,0],[0]]","4","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","33","165143","0.0-2.0-10.3-1.3","5fbe98e0e2bc9703bfd640d7","E1","batch5","","519","tol_toboard","","","","tol_peg_2","519","519","0","[[1,3,0],[2,0],[0]]","4","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","34","166144","0.0-2.0-11.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3960","5734","","","","","","","","","",""
"","","","","","html-button-response","35","171391","0.0-2.0-12.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","5245.699999928474","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","36","174391","0.0-2.0-13.0-0.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","2999","tol_tohand","","","","tol_peg_1","2999","2999","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","178151","0.0-2.0-13.0-1.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","3759","tol_toboard","","","","tol_peg_3","3759","3759","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","179399","0.0-2.0-13.1-0.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","1247","tol_tohand","","","","tol_peg_1","1247","1247","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","179855","0.0-2.0-13.1-1.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","455","tol_toboard","","","","tol_peg_2","455","455","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","180351","0.0-2.0-13.2-0.2","5fbe98e0e2bc9703bfd640d7","E1","batch5","","495","tol_tohand","","","","tol_peg_3","495","495","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","181192","0.0-2.0-13.2-1.2","5fbe98e0e2bc9703bfd640d7","E1","batch5","","840","tol_toboard","","","","tol_peg_1","840","840","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","42","181840","0.0-2.0-13.3-0.3","5fbe98e0e2bc9703bfd640d7","E1","batch5","","648","tol_tohand","","","","tol_peg_2","648","648","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","43","182679","0.0-2.0-13.3-1.3","5fbe98e0e2bc9703bfd640d7","E1","batch5","","839","tol_toboard","","","","tol_peg_1","839","839","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","44","183127","0.0-2.0-13.4-0.4","5fbe98e0e2bc9703bfd640d7","E1","batch5","","448","tol_tohand","","","","tol_peg_2","448","448","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","45","183535","0.0-2.0-13.4-1.4","5fbe98e0e2bc9703bfd640d7","E1","batch5","","408","tol_toboard","","","","tol_peg_1","408","408","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","46","184549","0.0-2.0-14.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2999","5837","","","","","","","","","",""
"","","","","","html-button-response","47","185743","0.0-2.0-15.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","1193","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","48","188015","0.0-2.0-16.0-0.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","2272","tol_tohand","","","","tol_peg_1","2272","2272","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","188487","0.0-2.0-16.0-1.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","472","tol_toboard","","","","tol_peg_2","472","472","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","189391","0.0-2.0-16.1-0.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","904","tol_tohand","","","","tol_peg_1","904","904","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","189703","0.0-2.0-16.1-1.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","312","tol_toboard","","","","tol_peg_2","312","312","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","52","190135","0.0-2.0-16.2-0.2","5fbe98e0e2bc9703bfd640d7","E1","batch5","","432","tol_tohand","","","","tol_peg_3","432","432","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","53","190567","0.0-2.0-16.2-1.2","5fbe98e0e2bc9703bfd640d7","E1","batch5","","432","tol_toboard","","","","tol_peg_1","432","432","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","54","190983","0.0-2.0-16.3-0.3","5fbe98e0e2bc9703bfd640d7","E1","batch5","","416","tol_tohand","","","","tol_peg_2","416","416","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","55","191351","0.0-2.0-16.3-1.3","5fbe98e0e2bc9703bfd640d7","E1","batch5","","367","tol_toboard","","","","tol_peg_1","367","367","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","56","192352","0.0-2.0-17.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2272","4024","","","","","","","","","",""
"","","","","","html-button-response","57","193423","0.0-2.0-18.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","1070.7000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","58","195591","0.0-2.0-19.0-0.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","2168","tol_tohand","","","","tol_peg_2","2168","2168","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","196087","0.0-2.0-19.0-1.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","496","tol_toboard","","","","tol_peg_1","496","496","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","60","196575","0.0-2.0-19.1-0.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","488","tol_tohand","","","","tol_peg_2","488","488","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","61","196935","0.0-2.0-19.1-1.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","360","tol_toboard","","","","tol_peg_3","360","360","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","62","197743","0.0-2.0-19.2-0.2","5fbe98e0e2bc9703bfd640d7","E1","batch5","","808","tol_tohand","","","","tol_peg_1","808","808","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","63","198151","0.0-2.0-19.2-1.2","5fbe98e0e2bc9703bfd640d7","E1","batch5","","408","tol_toboard","","","","tol_peg_2","408","408","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","64","199152","0.0-2.0-20.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2168","3464","","","","","","","","","",""
"","","","","","html-button-response","65","200047","0.0-2.0-21.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","894.8000000715256","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","66","203071","0.0-2.0-22.0-0.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","3024","tol_tohand","","","","tol_peg_2","3024","3024","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","204431","0.0-2.0-22.0-1.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","1360","tol_toboard","","","","tol_peg_2","1360","1360","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","208503","0.0-2.0-22.1-0.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","4072","tol_tohand","","","","tol_peg_2","4072","4072","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","210055","0.0-2.0-22.1-1.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","1552","tol_toboard","","","","tol_peg_2","1552","1552","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","210519","0.0-2.0-22.2-0.2","5fbe98e0e2bc9703bfd640d7","E1","batch5","","464","tol_tohand","","","","tol_peg_3","464","464","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","211127","0.0-2.0-22.2-1.2","5fbe98e0e2bc9703bfd640d7","E1","batch5","","608","tol_toboard","","","","tol_peg_1","608","608","0","[[1,3,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","211535","0.0-2.0-22.3-0.3","5fbe98e0e2bc9703bfd640d7","E1","batch5","","408","tol_tohand","","","","tol_peg_2","408","408","0","[[1,3,0],[0,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","212143","0.0-2.0-22.3-1.3","5fbe98e0e2bc9703bfd640d7","E1","batch5","","608","tol_toboard","","","","tol_peg_3","608","608","0","[[1,3,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","213287","0.0-2.0-22.4-0.4","5fbe98e0e2bc9703bfd640d7","E1","batch5","","1144","tol_tohand","","","","tol_peg_1","1144","1144","0","[[1,0,0],[0,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","216127","0.0-2.0-22.4-1.4","5fbe98e0e2bc9703bfd640d7","E1","batch5","","2840","tol_toboard","","","","tol_peg_2","2840","2840","0","[[1,0,0],[3,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","216711","0.0-2.0-22.5-0.5","5fbe98e0e2bc9703bfd640d7","E1","batch5","","584","tol_tohand","","","","tol_peg_1","584","584","0","[[0,0,0],[3,0],[2]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","217255","0.0-2.0-22.5-1.5","5fbe98e0e2bc9703bfd640d7","E1","batch5","","544","tol_toboard","","","","tol_peg_2","544","544","0","[[0,0,0],[3,1],[2]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","217615","0.0-2.0-22.6-0.6","5fbe98e0e2bc9703bfd640d7","E1","batch5","","360","tol_tohand","","","","tol_peg_3","360","360","0","[[0,0,0],[3,1],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","218255","0.0-2.0-22.6-1.6","5fbe98e0e2bc9703bfd640d7","E1","batch5","","640","tol_toboard","","","","tol_peg_1","640","640","0","[[2,0,0],[3,1],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","221967","0.0-2.0-22.7-0.7","5fbe98e0e2bc9703bfd640d7","E1","batch5","","3712","tol_tohand","","","","tol_peg_2","3712","3712","0","[[2,0,0],[3,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","222447","0.0-2.0-22.7-1.7","5fbe98e0e2bc9703bfd640d7","E1","batch5","","480","tol_toboard","","","","tol_peg_3","480","480","0","[[2,0,0],[3,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","222807","0.0-2.0-22.8-0.8","5fbe98e0e2bc9703bfd640d7","E1","batch5","","360","tol_tohand","","","","tol_peg_2","360","360","0","[[2,0,0],[0,0],[1]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","223192","0.0-2.0-22.8-1.8","5fbe98e0e2bc9703bfd640d7","E1","batch5","","385","tol_toboard","","","","tol_peg_1","385","385","0","[[2,3,0],[0,0],[1]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","223655","0.0-2.0-22.9-0.9","5fbe98e0e2bc9703bfd640d7","E1","batch5","","463","tol_tohand","","","","tol_peg_3","463","463","0","[[2,3,0],[0,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","224055","0.0-2.0-22.9-1.9","5fbe98e0e2bc9703bfd640d7","E1","batch5","","400","tol_toboard","","","","tol_peg_2","400","400","0","[[2,3,0],[1,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","224551","0.0-2.0-22.10-0.10","5fbe98e0e2bc9703bfd640d7","E1","batch5","","496","tol_tohand","","","","tol_peg_1","496","496","0","[[2,0,0],[1,0],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","225087","0.0-2.0-22.10-1.10","5fbe98e0e2bc9703bfd640d7","E1","batch5","","536","tol_toboard","","","","tol_peg_3","536","536","0","[[2,0,0],[1,0],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","225799","0.0-2.0-22.11-0.11","5fbe98e0e2bc9703bfd640d7","E1","batch5","","712","tol_tohand","","","","tol_peg_1","712","712","0","[[0,0,0],[1,0],[3]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","226879","0.0-2.0-22.11-1.11","5fbe98e0e2bc9703bfd640d7","E1","batch5","","1079","tol_toboard","","","","tol_peg_2","1079","1079","0","[[0,0,0],[1,2],[3]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","90","227881","0.0-2.0-23.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3024","15799","","","","","","","","","",""
"","","","","","html-button-response","91","228759","0.0-2.0-24.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","877.9000000953674","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","92","234487","0.0-2.0-25.0-0.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","5728","tol_tohand","","","","tol_peg_2","5728","5728","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","238320","0.0-2.0-25.0-1.0","5fbe98e0e2bc9703bfd640d7","E1","batch5","","3833","tol_toboard","","","","tol_peg_2","3833","3833","0","[[0,0,0],[1,2],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","238807","0.0-2.0-25.1-0.1","5fbe98e0e2bc9703bfd640d7","E1","batch5","","487","tol_tohand","","","","tol_peg_3","487","487","0","[[0,0,0],[1,2],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
