"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"true","false","[]","[]","[]","preload","0","3124","0.0-0.0","5acb7b0ae1099600016acdd6","C3","batch3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","1","16410","0.0-1.0-0.0","5acb7b0ae1099600016acdd6","C3","batch3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","20250","0.0-2.0-0.0","5acb7b0ae1099600016acdd6","C3","batch3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","32773","0.0-2.0-1.0-0.0","5acb7b0ae1099600016acdd6","C3","batch3","[{""page_index"":0,""viewing_time"":7094.399999976158},{""page_index"":1,""viewing_time"":5419.100000023842}]","12515.799999952316","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","34084","0.0-2.0-1.0-1.0-0.0","5acb7b0ae1099600016acdd6","C3","batch3","","1302.2999999523163","<p class=block-text> Let's answer a few questions <br>","0","pattern_enter_quiz","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","36448","0.0-2.0-1.0-1.0-1.0","5acb7b0ae1099600016acdd6","C3","batch3","","2357.6999999284744","<p class = block-text>True or False: You will have as much time as you want to make each choice. <br></p>","1","pattern_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","37819","0.0-2.0-1.0-1.0-2.0","5acb7b0ae1099600016acdd6","C3","batch3","","1365.6000000238419","<p class = block-text>Correct! You should make your choice <strong> as fast as you can</strong>.</p>","0","pattern_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","7","42737","0.0-2.0-1.0-1.0-3.0","5acb7b0ae1099600016acdd6","C3","batch3","","4912.5","<p class = block-text>True or False: You will look for 4 pieces in black or white color connected in a row either horizontally, vertically or diagonally. <br></p>","0","pattern_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","43970","0.0-2.0-1.0-1.0-4.0","5acb7b0ae1099600016acdd6","C3","batch3","","1223.1999999284744","<p class = block-text>Correct! </p>","0","pattern_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","9","46304","0.0-2.0-2.0","5acb7b0ae1099600016acdd6","C3","batch3","","2326.8000000715256","<p class=block-text> Now that you've understood the game, let's do a few practice trials before we start!<br> <br>","0","pattern_enter_practice","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","10","50076","0.0-2.0-3.0-0.0","5acb7b0ae1099600016acdd6","C3","batch3","","3714.100000023842","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","51086","0.0-2.0-3.0-1.0","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","12","53416","0.0-2.0-3.0-0.1","5acb7b0ae1099600016acdd6","C3","batch3","","2323.6999999284744","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","54427","0.0-2.0-3.0-1.1","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","55831","0.0-2.0-3.0-0.2","5acb7b0ae1099600016acdd6","C3","batch3","","1394.8000000715256","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","56837","0.0-2.0-3.0-1.2","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","57781","0.0-2.0-3.0-0.3","5acb7b0ae1099600016acdd6","C3","batch3","","932.7000000476837","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","58786","0.0-2.0-3.0-1.3","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","60513","0.0-2.0-3.0-0.4","5acb7b0ae1099600016acdd6","C3","batch3","","1716.8999999761581","stim/prac_yes_20_dia_b1.png","j","pattern_practice","false","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","61518","0.0-2.0-3.0-1.4","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","65387","0.0-2.0-4.0","5acb7b0ae1099600016acdd6","C3","batch3","","3860.8000000715256","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","66194","0.0-2.0-5.0-0.0","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","68272","0.0-2.0-5.0-1.0","5acb7b0ae1099600016acdd6","C3","batch3","","2068.399999976158","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","2068.399999976158","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","69577","0.0-2.0-5.0-0.1","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","70618","0.0-2.0-5.0-1.1","5acb7b0ae1099600016acdd6","C3","batch3","","1034.0999999046326","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1034.0999999046326","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","71922","0.0-2.0-5.0-0.2","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","72823","0.0-2.0-5.0-1.2","5acb7b0ae1099600016acdd6","C3","batch3","","892.3999999761581","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","892.3999999761581","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","74127","0.0-2.0-5.0-0.3","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","74827","0.0-2.0-5.0-1.3","5acb7b0ae1099600016acdd6","C3","batch3","","688","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","688","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","76132","0.0-2.0-5.0-0.4","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","77218","0.0-2.0-5.0-1.4","5acb7b0ae1099600016acdd6","C3","batch3","","1075.7999999523163","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1075.7999999523163","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","78522","0.0-2.0-5.0-0.5","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","81658","0.0-2.0-5.0-1.5","5acb7b0ae1099600016acdd6","C3","batch3","","3126.3000000715256","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","3126.3000000715256","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","82965","0.0-2.0-5.0-0.6","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","85577","0.0-2.0-5.0-1.6","5acb7b0ae1099600016acdd6","C3","batch3","","2603.2000000476837","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2603.2000000476837","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","86881","0.0-2.0-5.0-0.7","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","90163","0.0-2.0-5.0-1.7","5acb7b0ae1099600016acdd6","C3","batch3","","3276.2000000476837","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3276.2000000476837","false","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","91467","0.0-2.0-5.0-0.8","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","92887","0.0-2.0-5.0-1.8","5acb7b0ae1099600016acdd6","C3","batch3","","1415.6999999284744","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","1415.6999999284744","false","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","94191","0.0-2.0-5.0-0.9","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","95282","0.0-2.0-5.0-1.9","5acb7b0ae1099600016acdd6","C3","batch3","","1079.6000000238419","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1079.6000000238419","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","96586","0.0-2.0-5.0-0.10","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","99251","0.0-2.0-5.0-1.10","5acb7b0ae1099600016acdd6","C3","batch3","","2660.7999999523163","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2660.7999999523163","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","100554","0.0-2.0-5.0-0.11","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","101453","0.0-2.0-5.0-1.11","5acb7b0ae1099600016acdd6","C3","batch3","","889.6999999284744","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","889.6999999284744","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","102757","0.0-2.0-5.0-0.12","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","105685","0.0-2.0-5.0-1.12","5acb7b0ae1099600016acdd6","C3","batch3","","2921.5","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2921.5","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","106990","0.0-2.0-5.0-0.13","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","108305","0.0-2.0-5.0-1.13","5acb7b0ae1099600016acdd6","C3","batch3","","1303.1000000238419","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1303.1000000238419","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","109610","0.0-2.0-5.0-0.14","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","112243","0.0-2.0-5.0-1.14","5acb7b0ae1099600016acdd6","C3","batch3","","2628","stim/yes_46_ver_b1_b.png","j","pattern_response","false","f","pattern_68","2628","false","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","113548","0.0-2.0-5.0-0.15","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","114473","0.0-2.0-5.0-1.15","5acb7b0ae1099600016acdd6","C3","batch3","","916.8000000715256","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","916.8000000715256","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","115778","0.0-2.0-5.0-0.16","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","120440","0.0-2.0-5.0-1.16","5acb7b0ae1099600016acdd6","C3","batch3","","4652.700000047684","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4652.700000047684","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","121747","0.0-2.0-5.0-0.17","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","124586","0.0-2.0-5.0-1.17","5acb7b0ae1099600016acdd6","C3","batch3","","2832.2000000476837","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2832.2000000476837","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","125890","0.0-2.0-5.0-0.18","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","131516","0.0-2.0-5.0-1.18","5acb7b0ae1099600016acdd6","C3","batch3","","5619.700000047684","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","5619.700000047684","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","132868","0.0-2.0-5.0-0.19","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","137866","0.0-2.0-5.0-1.19","5acb7b0ae1099600016acdd6","C3","batch3","","4989.299999952316","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","4989.299999952316","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","139171","0.0-2.0-5.0-0.20","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","140450","0.0-2.0-5.0-1.20","5acb7b0ae1099600016acdd6","C3","batch3","","1264.2999999523163","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1264.2999999523163","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","141756","0.0-2.0-5.0-0.21","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","145004","0.0-2.0-5.0-1.21","5acb7b0ae1099600016acdd6","C3","batch3","","3241.600000023842","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","3241.600000023842","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","146309","0.0-2.0-5.0-0.22","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","149202","0.0-2.0-5.0-1.22","5acb7b0ae1099600016acdd6","C3","batch3","","2882.899999976158","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","2882.899999976158","false","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","150506","0.0-2.0-5.0-0.23","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","153526","0.0-2.0-5.0-1.23","5acb7b0ae1099600016acdd6","C3","batch3","","3012.7000000476837","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3012.7000000476837","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","154835","0.0-2.0-5.0-0.24","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","157856","0.0-2.0-5.0-1.24","5acb7b0ae1099600016acdd6","C3","batch3","","3010.600000023842","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","3010.600000023842","false","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","159161","0.0-2.0-5.0-0.25","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","163704","0.0-2.0-5.0-1.25","5acb7b0ae1099600016acdd6","C3","batch3","","4530.399999976158","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","4530.399999976158","false","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","165008","0.0-2.0-5.0-0.26","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","166018","0.0-2.0-5.0-1.26","5acb7b0ae1099600016acdd6","C3","batch3","","1001.7000000476837","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1001.7000000476837","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","167323","0.0-2.0-5.0-0.27","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","168880","0.0-2.0-5.0-1.27","5acb7b0ae1099600016acdd6","C3","batch3","","1549.5","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1549.5","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","170182","0.0-2.0-5.0-0.28","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","173775","0.0-2.0-5.0-1.28","5acb7b0ae1099600016acdd6","C3","batch3","","3582.100000023842","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","3582.100000023842","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","175078","0.0-2.0-5.0-0.29","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","176227","0.0-2.0-5.0-1.29","5acb7b0ae1099600016acdd6","C3","batch3","","1141.6000000238419","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1141.6000000238419","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","177531","0.0-2.0-5.0-0.30","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","181118","0.0-2.0-5.0-1.30","5acb7b0ae1099600016acdd6","C3","batch3","","3576.7000000476837","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3576.7000000476837","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","182423","0.0-2.0-5.0-0.31","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","185263","0.0-2.0-5.0-1.31","5acb7b0ae1099600016acdd6","C3","batch3","","2828.5","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2828.5","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","186567","0.0-2.0-5.0-0.32","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","189834","0.0-2.0-5.0-1.32","5acb7b0ae1099600016acdd6","C3","batch3","","3253.7000000476837","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3253.7000000476837","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","191140","0.0-2.0-5.0-0.33","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","192680","0.0-2.0-5.0-1.33","5acb7b0ae1099600016acdd6","C3","batch3","","1527.6000000238419","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1527.6000000238419","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","193984","0.0-2.0-5.0-0.34","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","197053","0.0-2.0-5.0-1.34","5acb7b0ae1099600016acdd6","C3","batch3","","3061.3000000715256","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","3061.3000000715256","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","198358","0.0-2.0-5.0-0.35","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","199336","0.0-2.0-5.0-1.35","5acb7b0ae1099600016acdd6","C3","batch3","","966.5","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","966.5","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","200641","0.0-2.0-5.0-0.36","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","205079","0.0-2.0-5.0-1.36","5acb7b0ae1099600016acdd6","C3","batch3","","4430.800000071526","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","4430.800000071526","false","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","206385","0.0-2.0-5.0-0.37","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","209168","0.0-2.0-5.0-1.37","5acb7b0ae1099600016acdd6","C3","batch3","","2775","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","2775","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","210473","0.0-2.0-5.0-0.38","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","216088","0.0-2.0-5.0-1.38","5acb7b0ae1099600016acdd6","C3","batch3","","5603.5","stim/yes_70_ver_b1.png","j","pattern_response","false","f","pattern_80","5603.5","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","218368","0.0-2.0-6.0","5acb7b0ae1099600016acdd6","C3","batch3","","1772","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","219173","0.0-2.0-7.0-0.0","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","223171","0.0-2.0-7.0-1.0","5acb7b0ae1099600016acdd6","C3","batch3","","3985.6999999284744","stim/no_52_1.png","j","pattern_response","true","j","pattern_32","3985.6999999284744","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","224476","0.0-2.0-7.0-0.1","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","225888","0.0-2.0-7.0-1.1","5acb7b0ae1099600016acdd6","C3","batch3","","1402.5","stim/yes_60_ver_b1_b.png","f","pattern_response","true","f","pattern_77","1402.5","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","227194","0.0-2.0-7.0-0.2","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","229489","0.0-2.0-7.0-1.2","5acb7b0ae1099600016acdd6","C3","batch3","","2284.100000023842","stim/yes_38_hor_b1_b.png","j","pattern_response","false","f","pattern_61","2284.100000023842","false","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","230794","0.0-2.0-7.0-0.3","5acb7b0ae1099600016acdd6","C3","batch3","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
