"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","206","1745180","0.0-3.0-22.2-0.2","61364739837a69353c38284a","A3","batch1","tol_tohand","762","","","","","","","","","tol_peg_3","762","762","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","207","1746853","0.0-3.0-22.2-1.2","61364739837a69353c38284a","A3","batch1","tol_toboard","1672","","","","","","","","","tol_peg_1","1672","1672","0","[[1,3,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","208","1747553","0.0-3.0-22.3-0.3","61364739837a69353c38284a","A3","batch1","tol_tohand","700","","","","","","","","","tol_peg_2","700","700","0","[[1,3,0],[0,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","209","1748343","0.0-3.0-22.3-1.3","61364739837a69353c38284a","A3","batch1","tol_toboard","788","","","","","","","","","tol_peg_3","788","788","0","[[1,3,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","210","1749481","0.0-3.0-22.4-0.4","61364739837a69353c38284a","A3","batch1","tol_tohand","1138","","","","","","","","","tol_peg_1","1138","1138","0","[[1,0,0],[0,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","211","1750388","0.0-3.0-22.4-1.4","61364739837a69353c38284a","A3","batch1","tol_toboard","907","","","","","","","","","tol_peg_2","907","907","0","[[1,0,0],[3,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","212","1756541","0.0-3.0-22.5-0.5","61364739837a69353c38284a","A3","batch1","tol_tohand","6152","","","","","","","","","tol_peg_1","6152","6152","0","[[0,0,0],[3,0],[2]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","213","1757434","0.0-3.0-22.5-1.5","61364739837a69353c38284a","A3","batch1","tol_toboard","892","","","","","","","","","tol_peg_2","892","892","0","[[0,0,0],[3,1],[2]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","214","1760396","0.0-3.0-22.6-0.6","61364739837a69353c38284a","A3","batch1","tol_tohand","2961","","","","","","","","","tol_peg_3","2961","2961","0","[[0,0,0],[3,1],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","215","1761539","0.0-3.0-22.6-1.6","61364739837a69353c38284a","A3","batch1","tol_toboard","1142","","","","","","","","","tol_peg_1","1142","1142","0","[[2,0,0],[3,1],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","216","1762632","0.0-3.0-22.7-0.7","61364739837a69353c38284a","A3","batch1","tol_tohand","1092","","","","","","","","","tol_peg_2","1092","1092","0","[[2,0,0],[3,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","217","1765234","0.0-3.0-22.7-1.7","61364739837a69353c38284a","A3","batch1","tol_toboard","2602","","","","","","","","","tol_peg_1","2602","2602","0","[[2,1,0],[3,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","218","1765943","0.0-3.0-22.8-0.8","61364739837a69353c38284a","A3","batch1","tol_tohand","708","","","","","","","","","tol_peg_2","708","708","0","[[2,1,0],[0,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","219","1766747","0.0-3.0-22.8-1.8","61364739837a69353c38284a","A3","batch1","tol_toboard","804","","","","","","","","","tol_peg_3","804","804","0","[[2,1,0],[0,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","220","1767969","0.0-3.0-22.9-0.9","61364739837a69353c38284a","A3","batch1","tol_tohand","1222","","","","","","","","","tol_peg_1","1222","1222","0","[[2,0,0],[0,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","221","1769450","0.0-3.0-22.9-1.9","61364739837a69353c38284a","A3","batch1","tol_toboard","1480","","","","","","","","","tol_peg_2","1480","1480","0","[[2,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","222","1770141","0.0-3.0-22.10-0.10","61364739837a69353c38284a","A3","batch1","tol_tohand","691","","","","","","","","","tol_peg_1","691","691","0","[[0,0,0],[1,0],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","223","1770812","0.0-3.0-22.10-1.10","61364739837a69353c38284a","A3","batch1","tol_toboard","669","","","","","","","","","tol_peg_2","669","669","0","[[0,0,0],[1,2],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","224","1771813","0.0-3.0-23.0","61364739837a69353c38284a","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","13248","31069","","","","","",""
"","","","","","html-button-response","225","1772993","0.0-3.0-24.0","61364739837a69353c38284a","A3","batch1","tol_trial_num","1179.199999988079","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","226","1791359","0.0-3.0-25.0-0.0","61364739837a69353c38284a","A3","batch1","tol_tohand","18366","","","","","","","","","tol_peg_3","18366","18366","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","227","1793593","0.0-3.0-25.0-1.0","61364739837a69353c38284a","A3","batch1","tol_toboard","2233","","","","","","","","","tol_peg_1","2233","2233","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","228","1794445","0.0-3.0-25.1-0.1","61364739837a69353c38284a","A3","batch1","tol_tohand","852","","","","","","","","","tol_peg_2","852","852","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","229","1795336","0.0-3.0-25.1-1.1","61364739837a69353c38284a","A3","batch1","tol_toboard","891","","","","","","","","","tol_peg_3","891","891","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","230","1798189","0.0-3.0-25.2-0.2","61364739837a69353c38284a","A3","batch1","tol_tohand","2853","","","","","","","","","tol_peg_2","2853","2853","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","231","1799936","0.0-3.0-25.2-1.2","61364739837a69353c38284a","A3","batch1","tol_toboard","1745","","","","","","","","","tol_peg_1","1745","1745","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","232","1801358","0.0-3.0-25.3-0.3","61364739837a69353c38284a","A3","batch1","tol_tohand","1421","","","","","","","","","tol_peg_1","1421","1421","0","[[3,0,0],[0,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","233","1807066","0.0-3.0-25.3-1.3","61364739837a69353c38284a","A3","batch1","tol_toboard","5707","","","","","","","","","tol_peg_2","5707","5707","0","[[3,0,0],[1,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","234","1812925","0.0-3.0-25.4-0.4","61364739837a69353c38284a","A3","batch1","tol_tohand","5858","","","","","","","","","tol_peg_2","5858","5858","0","[[3,0,0],[0,0],[2]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","235","1813947","0.0-3.0-25.4-1.4","61364739837a69353c38284a","A3","batch1","tol_toboard","1020","","","","","","","","","tol_peg_1","1020","1020","0","[[3,1,0],[0,0],[2]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","236","1814827","0.0-3.0-25.5-0.5","61364739837a69353c38284a","A3","batch1","tol_tohand","879","","","","","","","","","tol_peg_3","879","879","0","[[3,1,0],[0,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","237","1815439","0.0-3.0-25.5-1.5","61364739837a69353c38284a","A3","batch1","tol_toboard","612","","","","","","","","","tol_peg_2","612","612","0","[[3,1,0],[2,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","238","1816550","0.0-3.0-25.6-0.6","61364739837a69353c38284a","A3","batch1","tol_tohand","1110","","","","","","","","","tol_peg_1","1110","1110","0","[[3,0,0],[2,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","239","1817803","0.0-3.0-25.6-1.6","61364739837a69353c38284a","A3","batch1","tol_toboard","1252","","","","","","","","","tol_peg_3","1252","1252","0","[[3,0,0],[2,0],[1]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","240","1818885","0.0-3.0-25.7-0.7","61364739837a69353c38284a","A3","batch1","tol_tohand","1082","","","","","","","","","tol_peg_1","1082","1082","0","[[0,0,0],[2,0],[1]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","241","1821359","0.0-3.0-25.7-1.7","61364739837a69353c38284a","A3","batch1","tol_toboard","2474","","","","","","","","","tol_peg_2","2474","2474","0","[[0,0,0],[2,3],[1]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","242","1822591","0.0-3.0-25.8-0.8","61364739837a69353c38284a","A3","batch1","tol_tohand","1231","","","","","","","","","tol_peg_3","1231","1231","0","[[0,0,0],[2,3],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","243","1823323","0.0-3.0-25.8-1.8","61364739837a69353c38284a","A3","batch1","tol_toboard","730","","","","","","","","","tol_peg_1","730","730","0","[[1,0,0],[2,3],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","244","1824325","0.0-3.0-26.0","61364739837a69353c38284a","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","18366","33652","","","","","",""
"","","","","","html-button-response","245","1826126","0.0-3.0-27.0","61364739837a69353c38284a","A3","batch1","tol_trial_num","1800.7999999821186","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","246","1832729","0.0-3.0-28.0-0.0","61364739837a69353c38284a","A3","batch1","tol_tohand","6602","","","","","","","","","tol_peg_3","6602","6602","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","247","1833670","0.0-3.0-28.0-1.0","61364739837a69353c38284a","A3","batch1","tol_toboard","940","","","","","","","","","tol_peg_2","940","940","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","248","1835072","0.0-3.0-28.1-0.1","61364739837a69353c38284a","A3","batch1","tol_tohand","1402","","","","","","","","","tol_peg_1","1402","1402","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","249","1836203","0.0-3.0-28.1-1.1","61364739837a69353c38284a","A3","batch1","tol_toboard","1130","","","","","","","","","tol_peg_3","1130","1130","0","[[2,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","250","1838116","0.0-3.0-28.2-0.2","61364739837a69353c38284a","A3","batch1","tol_tohand","1911","","","","","","","","","tol_peg_1","1911","1911","0","[[0,0,0],[3,0],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","251","1839047","0.0-3.0-28.2-1.2","61364739837a69353c38284a","A3","batch1","tol_toboard","931","","","","","","","","","tol_peg_2","931","931","0","[[0,0,0],[3,2],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","252","1839917","0.0-3.0-28.3-0.3","61364739837a69353c38284a","A3","batch1","tol_tohand","869","","","","","","","","","tol_peg_3","869","869","0","[[0,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","253","1840720","0.0-3.0-28.3-1.3","61364739837a69353c38284a","A3","batch1","tol_toboard","803","","","","","","","","","tol_peg_1","803","803","0","[[1,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","254","1841411","0.0-3.0-28.4-0.4","61364739837a69353c38284a","A3","batch1","tol_tohand","690","","","","","","","","","tol_peg_2","690","690","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","255","1842112","0.0-3.0-28.4-1.4","61364739837a69353c38284a","A3","batch1","tol_toboard","699","","","","","","","","","tol_peg_1","699","699","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","256","1843114","0.0-3.0-29.0","61364739837a69353c38284a","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","6602","11474","","","","","",""
"","","","","","html-button-response","257","1844234","0.0-3.0-30.0","61364739837a69353c38284a","A3","batch1","tol_trial_num","1120.0999999940395","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","258","1849601","0.0-3.0-31.0-0.0","61364739837a69353c38284a","A3","batch1","tol_tohand","5366","","","","","","","","","tol_peg_3","5366","5366","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","259","1850868","0.0-3.0-31.0-1.0","61364739837a69353c38284a","A3","batch1","tol_toboard","1265","","","","","","","","","tol_peg_1","1265","1265","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","260","1852091","0.0-3.0-31.1-0.1","61364739837a69353c38284a","A3","batch1","tol_tohand","1223","","","","","","","","","tol_peg_2","1223","1223","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","261","1852892","0.0-3.0-31.1-1.1","61364739837a69353c38284a","A3","batch1","tol_toboard","801","","","","","","","","","tol_peg_3","801","801","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","262","1853639","0.0-3.0-31.2-0.2","61364739837a69353c38284a","A3","batch1","tol_tohand","746","","","","","","","","","tol_peg_2","746","746","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","263","1854482","0.0-3.0-31.2-1.2","61364739837a69353c38284a","A3","batch1","tol_toboard","843","","","","","","","","","tol_peg_1","843","843","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","264","1855283","0.0-3.0-31.3-0.3","61364739837a69353c38284a","A3","batch1","tol_tohand","800","","","","","","","","","tol_peg_3","800","800","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","265","1856145","0.0-3.0-31.3-1.3","61364739837a69353c38284a","A3","batch1","tol_toboard","861","","","","","","","","","tol_peg_2","861","861","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","266","1857159","0.0-3.0-32.0","61364739837a69353c38284a","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","5366","8135","","","","","",""
"","","","","","html-button-response","267","1858529","0.0-3.0-33.0","61364739837a69353c38284a","A3","batch1","tol_trial_num","1370.2999999821186","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","268","1863275","0.0-3.0-34.0-0.0","61364739837a69353c38284a","A3","batch1","tol_tohand","4744","","","","","","","","","tol_peg_1","4744","4744","0","[[3,0,0],[0,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","269","1871638","0.0-3.0-34.0-1.0","61364739837a69353c38284a","A3","batch1","tol_toboard","8362","","","","","","","","","tol_peg_2","8362","8362","0","[[3,0,0],[2,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","270","1872349","0.0-3.0-34.1-0.1","61364739837a69353c38284a","A3","batch1","tol_tohand","710","","","","","","","","","tol_peg_3","710","710","0","[[3,0,0],[2,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","271","1873290","0.0-3.0-34.1-1.1","61364739837a69353c38284a","A3","batch1","tol_toboard","941","","","","","","","","","tol_peg_2","941","941","0","[[3,0,0],[2,1],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","272","1874762","0.0-3.0-34.2-0.2","61364739837a69353c38284a","A3","batch1","tol_tohand","1472","","","","","","","","","tol_peg_1","1472","1472","0","[[0,0,0],[2,1],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","273","1875792","0.0-3.0-34.2-1.2","61364739837a69353c38284a","A3","batch1","tol_toboard","1029","","","","","","","","","tol_peg_3","1029","1029","0","[[0,0,0],[2,1],[3]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","274","1876745","0.0-3.0-34.3-0.3","61364739837a69353c38284a","A3","batch1","tol_tohand","952","","","","","","","","","tol_peg_2","952","952","0","[[0,0,0],[2,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","275","1878278","0.0-3.0-34.3-1.3","61364739837a69353c38284a","A3","batch1","tol_toboard","1532","","","","","","","","","tol_peg_1","1532","1532","0","[[1,0,0],[2,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","276","1879770","0.0-3.0-34.4-0.4","61364739837a69353c38284a","A3","batch1","tol_tohand","1491","","","","","","","","","tol_peg_2","1491","1491","0","[[1,0,0],[0,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","277","1881514","0.0-3.0-34.4-1.4","61364739837a69353c38284a","A3","batch1","tol_toboard","1743","","","","","","","","","tol_peg_2","1743","1743","0","[[1,0,0],[2,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","278","1882166","0.0-3.0-34.5-0.5","61364739837a69353c38284a","A3","batch1","tol_tohand","651","","","","","","","","","tol_peg_3","651","651","0","[[1,0,0],[2,0],[0]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","279","1882837","0.0-3.0-34.5-1.5","61364739837a69353c38284a","A3","batch1","tol_toboard","671","","","","","","","","","tol_peg_2","671","671","0","[[1,0,0],[2,3],[0]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","280","1885542","0.0-3.0-34.6-0.6","61364739837a69353c38284a","A3","batch1","tol_tohand","2704","","","","","","","","","tol_peg_2","2704","2704","0","[[1,0,0],[2,0],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","281","1886714","0.0-3.0-34.6-1.6","61364739837a69353c38284a","A3","batch1","tol_toboard","1171","","","","","","","","","tol_peg_3","1171","1171","0","[[1,0,0],[2,0],[3]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","282","1887566","0.0-3.0-34.7-0.7","61364739837a69353c38284a","A3","batch1","tol_tohand","851","","","","","","","","","tol_peg_2","851","851","0","[[1,0,0],[0,0],[3]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","283","1888719","0.0-3.0-34.7-1.7","61364739837a69353c38284a","A3","batch1","tol_toboard","1153","","","","","","","","","tol_peg_1","1153","1153","0","[[1,2,0],[0,0],[3]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","284","1889368","0.0-3.0-34.8-0.8","61364739837a69353c38284a","A3","batch1","tol_tohand","648","","","","","","","","","tol_peg_3","648","648","0","[[1,2,0],[0,0],[0]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","285","1890231","0.0-3.0-34.8-1.8","61364739837a69353c38284a","A3","batch1","tol_toboard","861","","","","","","","","","tol_peg_2","861","861","0","[[1,2,0],[3,0],[0]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","286","1891035","0.0-3.0-34.9-0.9","61364739837a69353c38284a","A3","batch1","tol_tohand","804","","","","","","","","","tol_peg_1","804","804","0","[[1,0,0],[3,0],[0]]","10","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","287","1891784","0.0-3.0-34.9-1.9","61364739837a69353c38284a","A3","batch1","tol_toboard","748","","","","","","","","","tol_peg_3","748","748","0","[[1,0,0],[3,0],[2]]","10","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","288","1892635","0.0-3.0-34.10-0.10","61364739837a69353c38284a","A3","batch1","tol_tohand","851","","","","","","","","","tol_peg_1","851","851","0","[[0,0,0],[3,0],[2]]","11","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","289","1893498","0.0-3.0-34.10-1.10","61364739837a69353c38284a","A3","batch1","tol_toboard","863","","","","","","","","","tol_peg_2","863","863","0","[[0,0,0],[3,1],[2]]","11","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","290","1894426","0.0-3.0-34.11-0.11","61364739837a69353c38284a","A3","batch1","tol_tohand","927","","","","","","","","","tol_peg_3","927","927","0","[[0,0,0],[3,1],[0]]","12","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","291","1895131","0.0-3.0-34.11-1.11","61364739837a69353c38284a","A3","batch1","tol_toboard","703","","","","","","","","","tol_peg_1","703","703","0","[[2,0,0],[3,1],[0]]","12","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","292","1895803","0.0-3.0-34.12-0.12","61364739837a69353c38284a","A3","batch1","tol_tohand","671","","","","","","","","","tol_peg_2","671","671","0","[[2,0,0],[3,0],[0]]","13","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","293","1896484","0.0-3.0-34.12-1.12","61364739837a69353c38284a","A3","batch1","tol_toboard","681","","","","","","","","","tol_peg_1","681","681","0","[[2,1,0],[3,0],[0]]","13","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","294","1897491","0.0-3.0-35.0","61364739837a69353c38284a","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","4744","17476","","","","","",""
"","","","","","html-button-response","295","1898806","0.0-3.0-36.0","61364739837a69353c38284a","A3","batch1","tol_trial_num","1313.7000000178814","<div class = centerbox><p class = center-block-text>problem <strong>10</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","296","1904657","0.0-3.0-37.0-0.0","61364739837a69353c38284a","A3","batch1","tol_tohand","5850","","","","","","","","","tol_peg_2","5850","5850","0","[[3,0,0],[0,0],[2]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","297","1905620","0.0-3.0-37.0-1.0","61364739837a69353c38284a","A3","batch1","tol_toboard","962","","","","","","","","","tol_peg_1","962","962","0","[[3,1,0],[0,0],[2]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","298","1906631","0.0-3.0-37.1-0.1","61364739837a69353c38284a","A3","batch1","tol_tohand","1011","","","","","","","","","tol_peg_3","1011","1011","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","299","1907193","0.0-3.0-37.1-1.1","61364739837a69353c38284a","A3","batch1","tol_toboard","560","","","","","","","","","tol_peg_2","560","560","0","[[3,1,0],[2,0],[0]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","300","1908018","0.0-3.0-37.2-0.2","61364739837a69353c38284a","A3","batch1","tol_tohand","825","","","","","","","","","tol_peg_1","825","825","0","[[3,0,0],[2,0],[0]]","3","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","301","1908908","0.0-3.0-37.2-1.2","61364739837a69353c38284a","A3","batch1","tol_toboard","890","","","","","","","","","tol_peg_2","890","890","0","[[3,0,0],[2,1],[0]]","3","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","302","1909919","0.0-3.0-38.0","61364739837a69353c38284a","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","5850","7686","","","","","",""
"","","","","","html-button-response","303","1911169","0.0-3.0-39.0","61364739837a69353c38284a","A3","batch1","tol_trial_num","1249.5","<div class = centerbox><p class = center-block-text>problem <strong>11</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","304","1920152","0.0-3.0-40.0-0.0","61364739837a69353c38284a","A3","batch1","tol_tohand","8981","","","","","","","","","tol_peg_1","8981","8981","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
