"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"true","false","[]","[]","[]","preload","0","4368","0.0-0.0","604d8f415e948938fd60b536","A3","batch1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","1","268382","0.0-1.0-0.0","604d8f415e948938fd60b536","A3","batch1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","412085","0.0-2.0-0.0","604d8f415e948938fd60b536","A3","batch1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","432855","0.0-2.0-1.0-0.0","604d8f415e948938fd60b536","A3","batch1","[{""page_index"":0,""viewing_time"":13765},{""page_index"":1,""viewing_time"":6993.300000190735}]","20762.5","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","464573","0.0-2.0-1.0-1.0-0.0","604d8f415e948938fd60b536","A3","batch1","","31711.39999961853","<p class=block-text> Let's answer a few questions <br>","0","pattern_enter_quiz","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","473727","0.0-2.0-1.0-1.0-1.0","604d8f415e948938fd60b536","A3","batch1","","9147","<p class = block-text>True or False: You will have as much time as you want to make each choice. <br></p>","1","pattern_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","475711","0.0-2.0-1.0-1.0-2.0","604d8f415e948938fd60b536","A3","batch1","","1974.0999999046326","<p class = block-text>Correct! You should make your choice <strong> as fast as you can</strong>.</p>","0","pattern_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","7","479853","0.0-2.0-1.0-1.0-3.0","604d8f415e948938fd60b536","A3","batch1","","4138.299999713898","<p class = block-text>True or False: You will look for 4 pieces in black or white color connected in a row either horizontally, vertically or diagonally. <br></p>","0","pattern_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","481305","0.0-2.0-1.0-1.0-4.0","604d8f415e948938fd60b536","A3","batch1","","1446.3000001907349","<p class = block-text>Correct! </p>","0","pattern_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","9","483646","0.0-2.0-2.0","604d8f415e948938fd60b536","A3","batch1","","2331.699999809265","<p class=block-text> Now that you've understood the game, let's do a few practice trials before we start!<br> <br>","0","pattern_enter_practice","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","10","488247","0.0-2.0-3.0-0.0","604d8f415e948938fd60b536","A3","batch1","","4582.200000286102","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","489272","0.0-2.0-3.0-1.0","604d8f415e948938fd60b536","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","12","490709","0.0-2.0-3.0-0.1","604d8f415e948938fd60b536","A3","batch1","","1431.9000000953674","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","491737","0.0-2.0-3.0-1.1","604d8f415e948938fd60b536","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","492777","0.0-2.0-3.0-0.2","604d8f415e948938fd60b536","A3","batch1","","1033.2000002861023","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","493799","0.0-2.0-3.0-1.2","604d8f415e948938fd60b536","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","494473","0.0-2.0-3.0-0.3","604d8f415e948938fd60b536","A3","batch1","","667.0999999046326","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","495492","0.0-2.0-3.0-1.3","604d8f415e948938fd60b536","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","496843","0.0-2.0-3.0-0.4","604d8f415e948938fd60b536","A3","batch1","","1343.3999996185303","stim/prac_yes_20_dia_b1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","497869","0.0-2.0-3.0-1.4","604d8f415e948938fd60b536","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","503449","0.0-2.0-4.0","604d8f415e948938fd60b536","A3","batch1","","5572.5","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","504266","0.0-2.0-5.0-0.0","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","505634","0.0-2.0-5.0-1.0","604d8f415e948938fd60b536","A3","batch1","","1356.7000002861023","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1356.7000002861023","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","506954","0.0-2.0-5.0-0.1","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","508504","0.0-2.0-5.0-1.1","604d8f415e948938fd60b536","A3","batch1","","1542.4000000953674","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1542.4000000953674","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","509816","0.0-2.0-5.0-0.2","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","510999","0.0-2.0-5.0-1.2","604d8f415e948938fd60b536","A3","batch1","","1179","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1179","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","512313","0.0-2.0-5.0-0.3","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","513782","0.0-2.0-5.0-1.3","604d8f415e948938fd60b536","A3","batch1","","1464.3000001907349","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1464.3000001907349","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","515097","0.0-2.0-5.0-0.4","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","516089","0.0-2.0-5.0-1.4","604d8f415e948938fd60b536","A3","batch1","","984.6999998092651","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","984.6999998092651","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","517411","0.0-2.0-5.0-0.5","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","519308","0.0-2.0-5.0-1.5","604d8f415e948938fd60b536","A3","batch1","","1889.4000000953674","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1889.4000000953674","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","520633","0.0-2.0-5.0-0.6","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","523716","0.0-2.0-5.0-1.6","604d8f415e948938fd60b536","A3","batch1","","3075.2000002861023","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","3075.2000002861023","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","525032","0.0-2.0-5.0-0.7","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","528024","0.0-2.0-5.0-1.7","604d8f415e948938fd60b536","A3","batch1","","2984.699999809265","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2984.699999809265","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","529343","0.0-2.0-5.0-0.8","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","531722","0.0-2.0-5.0-1.8","604d8f415e948938fd60b536","A3","batch1","","2370.5","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","2370.5","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","533028","0.0-2.0-5.0-0.9","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","534850","0.0-2.0-5.0-1.9","604d8f415e948938fd60b536","A3","batch1","","1815.1999998092651","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1815.1999998092651","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","536165","0.0-2.0-5.0-0.10","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","537356","0.0-2.0-5.0-1.10","604d8f415e948938fd60b536","A3","batch1","","1185.6999998092651","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1185.6999998092651","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","538675","0.0-2.0-5.0-0.11","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","541408","0.0-2.0-5.0-1.11","604d8f415e948938fd60b536","A3","batch1","","2726.1000003814697","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","2726.1000003814697","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","542728","0.0-2.0-5.0-0.12","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","543773","0.0-2.0-5.0-1.12","604d8f415e948938fd60b536","A3","batch1","","1034.5999999046326","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1034.5999999046326","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","545082","0.0-2.0-5.0-0.13","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","546653","0.0-2.0-5.0-1.13","604d8f415e948938fd60b536","A3","batch1","","1564.0999999046326","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1564.0999999046326","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","547969","0.0-2.0-5.0-0.14","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","550158","0.0-2.0-5.0-1.14","604d8f415e948938fd60b536","A3","batch1","","2184.9000000953674","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2184.9000000953674","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","551475","0.0-2.0-5.0-0.15","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","553640","0.0-2.0-5.0-1.15","604d8f415e948938fd60b536","A3","batch1","","2157.2000002861023","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2157.2000002861023","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","554952","0.0-2.0-5.0-0.16","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","556728","0.0-2.0-5.0-1.16","604d8f415e948938fd60b536","A3","batch1","","1769.0999999046326","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1769.0999999046326","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","558038","0.0-2.0-5.0-0.17","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","558995","0.0-2.0-5.0-1.17","604d8f415e948938fd60b536","A3","batch1","","951.4000000953674","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","951.4000000953674","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","560304","0.0-2.0-5.0-0.18","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","561337","0.0-2.0-5.0-1.18","604d8f415e948938fd60b536","A3","batch1","","1027.0999999046326","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1027.0999999046326","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","562648","0.0-2.0-5.0-0.19","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","564497","0.0-2.0-5.0-1.19","604d8f415e948938fd60b536","A3","batch1","","1842.0999999046326","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","1842.0999999046326","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","565824","0.0-2.0-5.0-0.20","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","566761","0.0-2.0-5.0-1.20","604d8f415e948938fd60b536","A3","batch1","","930.7000002861023","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","930.7000002861023","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","568074","0.0-2.0-5.0-0.21","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","571142","0.0-2.0-5.0-1.21","604d8f415e948938fd60b536","A3","batch1","","3063.6000003814697","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3063.6000003814697","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","572471","0.0-2.0-5.0-0.22","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","573496","0.0-2.0-5.0-1.22","604d8f415e948938fd60b536","A3","batch1","","1017.3000001907349","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1017.3000001907349","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","574809","0.0-2.0-5.0-0.23","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","575910","0.0-2.0-5.0-1.23","604d8f415e948938fd60b536","A3","batch1","","1033.9000000953674","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1033.9000000953674","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","577227","0.0-2.0-5.0-0.24","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","579768","0.0-2.0-5.0-1.24","604d8f415e948938fd60b536","A3","batch1","","2535","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","2535","false","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","581091","0.0-2.0-5.0-0.25","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","582281","0.0-2.0-5.0-1.25","604d8f415e948938fd60b536","A3","batch1","","1181.6000003814697","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1181.6000003814697","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","583599","0.0-2.0-5.0-0.26","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","584650","0.0-2.0-5.0-1.26","604d8f415e948938fd60b536","A3","batch1","","1042.7999997138977","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1042.7999997138977","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","585962","0.0-2.0-5.0-0.27","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","589437","0.0-2.0-5.0-1.27","604d8f415e948938fd60b536","A3","batch1","","3471.2000002861023","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3471.2000002861023","false","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","590746","0.0-2.0-5.0-0.28","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","592312","0.0-2.0-5.0-1.28","604d8f415e948938fd60b536","A3","batch1","","1557.4000000953674","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1557.4000000953674","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","593636","0.0-2.0-5.0-0.29","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","595728","0.0-2.0-5.0-1.29","604d8f415e948938fd60b536","A3","batch1","","2081.5","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2081.5","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","597045","0.0-2.0-5.0-0.30","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","598099","0.0-2.0-5.0-1.30","604d8f415e948938fd60b536","A3","batch1","","1044.8000001907349","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1044.8000001907349","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","599428","0.0-2.0-5.0-0.31","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","602038","0.0-2.0-5.0-1.31","604d8f415e948938fd60b536","A3","batch1","","2602.0999999046326","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2602.0999999046326","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","603361","0.0-2.0-5.0-0.32","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","605465","0.0-2.0-5.0-1.32","604d8f415e948938fd60b536","A3","batch1","","2095","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2095","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","606786","0.0-2.0-5.0-0.33","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","611324","0.0-2.0-5.0-1.33","604d8f415e948938fd60b536","A3","batch1","","4532.599999904633","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","4532.599999904633","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","612640","0.0-2.0-5.0-0.34","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","615411","0.0-2.0-5.0-1.34","604d8f415e948938fd60b536","A3","batch1","","2764.5999999046326","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","2764.5999999046326","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","616737","0.0-2.0-5.0-0.35","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","617919","0.0-2.0-5.0-1.35","604d8f415e948938fd60b536","A3","batch1","","1171.5","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1171.5","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","619228","0.0-2.0-5.0-0.36","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","620619","0.0-2.0-5.0-1.36","604d8f415e948938fd60b536","A3","batch1","","1385","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1385","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","621951","0.0-2.0-5.0-0.37","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","623330","0.0-2.0-5.0-1.37","604d8f415e948938fd60b536","A3","batch1","","1371.5","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","1371.5","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","624654","0.0-2.0-5.0-0.38","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","627257","0.0-2.0-5.0-1.38","604d8f415e948938fd60b536","A3","batch1","","2596.2000002861023","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2596.2000002861023","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","629826","0.0-2.0-6.0","604d8f415e948938fd60b536","A3","batch1","","2058.1000003814697","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","630642","0.0-2.0-7.0-0.0","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","633378","0.0-2.0-7.0-1.0","604d8f415e948938fd60b536","A3","batch1","","2729.4000000953674","stim/yes_40_dia_b1_b.png","j","pattern_response","false","f","pattern_63","2729.4000000953674","false","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","634688","0.0-2.0-7.0-0.1","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","636973","0.0-2.0-7.0-1.1","604d8f415e948938fd60b536","A3","batch1","","2275.0999999046326","stim/no_65_1_b.png","j","pattern_response","true","j","pattern_38","2275.0999999046326","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","638285","0.0-2.0-7.0-0.2","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","640464","0.0-2.0-7.0-1.2","604d8f415e948938fd60b536","A3","batch1","","2167.5","stim/yes_55_hor_w1_w.png","j","pattern_response","false","f","pattern_75","2167.5","false","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","641782","0.0-2.0-7.0-0.3","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","107","642744","0.0-2.0-7.0-1.3","604d8f415e948938fd60b536","A3","batch1","","955.8000001907349","stim/yes_25_hor_b1_b.png","f","pattern_response","true","f","pattern_49","955.8000001907349","true","39","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","644057","0.0-2.0-7.0-0.4","604d8f415e948938fd60b536","A3","batch1","","null","<p class=block-text>Trial 44 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
