"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","160","1409809","0.0-3.0-13.1-0.1","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","4096","","","","","","","","","tol_peg_1","4096","4096","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","161","1418783","0.0-3.0-13.1-1.1","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","8974","","","","","","","","","tol_peg_1","8974","8974","0","[[1,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","162","1420255","0.0-3.0-13.2-0.2","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","1471","","","","","","","","","tol_peg_3","1471","1471","0","[[1,0,0],[3,0],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","163","1420930","0.0-3.0-13.2-1.2","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","674","","","","","","","","","tol_peg_1","674","674","0","[[1,2,0],[3,0],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","164","1421834","0.0-3.0-13.3-0.3","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","904","","","","","","","","","tol_peg_2","904","904","0","[[1,2,0],[0,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","165","1422936","0.0-3.0-13.3-1.3","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","1100","","","","","","","","","tol_peg_3","1100","1100","0","[[1,2,0],[0,0],[3]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","166","1424345","0.0-3.0-13.4-0.4","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","1409","","","","","","","","","tol_peg_1","1409","1409","0","[[1,0,0],[0,0],[3]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","167","1426384","0.0-3.0-13.4-1.4","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","2038","","","","","","","","","tol_peg_2","2038","2038","0","[[1,0,0],[2,0],[3]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","168","1427025","0.0-3.0-13.5-0.5","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","640","","","","","","","","","tol_peg_1","640","640","0","[[0,0,0],[2,0],[3]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","169","1428038","0.0-3.0-13.5-1.5","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","1012","","","","","","","","","tol_peg_2","1012","1012","0","[[0,0,0],[2,1],[3]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","170","1428662","0.0-3.0-13.6-0.6","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","624","","","","","","","","","tol_peg_3","624","624","0","[[0,0,0],[2,1],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","171","1429454","0.0-3.0-13.6-1.6","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","791","","","","","","","","","tol_peg_1","791","791","0","[[3,0,0],[2,1],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","172","1430247","0.0-3.0-13.7-0.7","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","792","","","","","","","","","tol_peg_2","792","792","0","[[3,0,0],[2,0],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","173","1430944","0.0-3.0-13.7-1.7","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","697","","","","","","","","","tol_peg_1","697","697","0","[[3,1,0],[2,0],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","174","1431538","0.0-3.0-13.8-0.8","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","594","","","","","","","","","tol_peg_2","594","594","0","[[3,1,0],[0,0],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","175","1432231","0.0-3.0-13.8-1.8","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","692","","","","","","","","","tol_peg_1","692","692","0","[[3,1,2],[0,0],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","176","1436911","0.0-3.0-13.9-0.9","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","4679","","","","","","","","","tol_peg_1","4679","4679","0","[[3,1,0],[0,0],[0]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","177","1438713","0.0-3.0-13.9-1.9","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","1801","","","","","","","","","tol_peg_3","1801","1801","0","[[3,1,0],[0,0],[2]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","178","1439382","0.0-3.0-13.10-0.10","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","669","","","","","","","","","tol_peg_1","669","669","0","[[3,0,0],[0,0],[2]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","179","1443080","0.0-3.0-13.10-1.10","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","3697","","","","","","","","","tol_peg_2","3697","3697","0","[[3,0,0],[1,0],[2]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","180","1443611","0.0-3.0-13.11-0.11","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","530","","","","","","","","","tol_peg_1","530","530","0","[[0,0,0],[1,0],[2]]","12","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","181","1444372","0.0-3.0-13.11-1.11","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","761","","","","","","","","","tol_peg_2","761","761","0","[[0,0,0],[1,3],[2]]","12","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","182","1445384","0.0-3.0-13.12-0.12","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","1010","","","","","","","","","tol_peg_3","1010","1010","0","[[0,0,0],[1,3],[0]]","13","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","183","1446244","0.0-3.0-13.12-1.12","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","860","","","","","","","","","tol_peg_1","860","860","0","[[2,0,0],[1,3],[0]]","13","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","184","1446979","0.0-3.0-13.13-0.13","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","734","","","","","","","","","tol_peg_2","734","734","0","[[2,0,0],[1,0],[0]]","14","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","185","1447621","0.0-3.0-13.13-1.13","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","641","","","","","","","","","tol_peg_3","641","641","0","[[2,0,0],[1,0],[3]]","14","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","186","1448334","0.0-3.0-13.14-0.14","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","712","","","","","","","","","tol_peg_2","712","712","0","[[2,0,0],[0,0],[3]]","15","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","187","1449167","0.0-3.0-13.14-1.14","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","831","","","","","","","","","tol_peg_1","831","831","0","[[2,1,0],[0,0],[3]]","15","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","188","1449915","0.0-3.0-13.15-0.15","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","748","","","","","","","","","tol_peg_3","748","748","0","[[2,1,0],[0,0],[0]]","16","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","189","1450526","0.0-3.0-13.15-1.15","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","610","","","","","","","","","tol_peg_1","610","610","0","[[2,1,3],[0,0],[0]]","16","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","190","1451540","0.0-3.0-14.0","63fc00a210518ac818a9c529","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","18842","38454","","","","","",""
"","","","","","html-button-response","191","1452748","0.0-3.0-15.0","63fc00a210518ac818a9c529","A3","batch1","tol_trial_num","1207","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","192","1458854","0.0-3.0-16.0-0.0","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","6104","","","","","","","","","tol_peg_1","6104","6104","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","193","1459662","0.0-3.0-16.0-1.0","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","808","","","","","","","","","tol_peg_2","808","808","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","194","1460951","0.0-3.0-16.1-0.1","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","1289","","","","","","","","","tol_peg_1","1289","1289","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","195","1461840","0.0-3.0-16.1-1.1","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","888","","","","","","","","","tol_peg_2","888","888","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","196","1462476","0.0-3.0-16.2-0.2","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","635","","","","","","","","","tol_peg_3","635","635","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","197","1463232","0.0-3.0-16.2-1.2","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","756","","","","","","","","","tol_peg_1","756","756","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","198","1464083","0.0-3.0-16.3-0.3","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","850","","","","","","","","","tol_peg_2","850","850","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","199","1464791","0.0-3.0-16.3-1.3","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","707","","","","","","","","","tol_peg_1","707","707","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","200","1465801","0.0-3.0-17.0","63fc00a210518ac818a9c529","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","6104","8878","","","","","",""
"","","","","","html-button-response","201","1467120","0.0-3.0-18.0","63fc00a210518ac818a9c529","A3","batch1","tol_trial_num","1317.5","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","202","1471719","0.0-3.0-19.0-0.0","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","4599","","","","","","","","","tol_peg_2","4599","4599","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","203","1472415","0.0-3.0-19.0-1.0","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","696","","","","","","","","","tol_peg_1","696","696","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","204","1473187","0.0-3.0-19.1-0.1","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","772","","","","","","","","","tol_peg_2","772","772","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","205","1473843","0.0-3.0-19.1-1.1","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","654","","","","","","","","","tol_peg_3","654","654","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","206","1474510","0.0-3.0-19.2-0.2","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","667","","","","","","","","","tol_peg_1","667","667","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","207","1475018","0.0-3.0-19.2-1.2","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","508","","","","","","","","","tol_peg_2","508","508","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","208","1476022","0.0-3.0-20.0","63fc00a210518ac818a9c529","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","4599","6038","","","","","",""
"","","","","","html-button-response","209","1478803","0.0-3.0-21.0","63fc00a210518ac818a9c529","A3","batch1","tol_trial_num","2779.5","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","210","1486762","0.0-3.0-22.0-0.0","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","7958","","","","","","","","","tol_peg_3","7958","7958","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","211","1487919","0.0-3.0-22.0-1.0","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","1157","","","","","","","","","tol_peg_2","1157","1157","0","[[1,0,0],[2,3],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","212","1488517","0.0-3.0-22.1-0.1","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","598","","","","","","","","","tol_peg_1","598","598","0","[[0,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","213","1489254","0.0-3.0-22.1-1.1","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","736","","","","","","","","","tol_peg_3","736","736","0","[[0,0,0],[2,3],[1]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","214","1491057","0.0-3.0-22.2-0.2","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","1803","","","","","","","","","tol_peg_2","1803","1803","0","[[0,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","215","1491740","0.0-3.0-22.2-1.2","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","683","","","","","","","","","tol_peg_1","683","683","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","216","1505633","0.0-3.0-22.3-0.3","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","13892","","","","","","","","","tol_peg_2","13892","13892","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","217","1506412","0.0-3.0-22.3-1.3","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","779","","","","","","","","","tol_peg_1","779","779","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","218","1507096","0.0-3.0-22.4-0.4","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","684","","","","","","","","","tol_peg_3","684","684","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","219","1507637","0.0-3.0-22.4-1.4","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","539","","","","","","","","","tol_peg_2","539","539","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","220","1509346","0.0-3.0-22.5-0.5","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","1709","","","","","","","","","tol_peg_1","1709","1709","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","221","1509935","0.0-3.0-22.5-1.5","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","588","","","","","","","","","tol_peg_2","588","588","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","222","1510582","0.0-3.0-22.6-0.6","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","647","","","","","","","","","tol_peg_1","647","647","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","223","1511277","0.0-3.0-22.6-1.6","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","695","","","","","","","","","tol_peg_3","695","695","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","224","1512293","0.0-3.0-23.0","63fc00a210518ac818a9c529","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","7958","27291","","","","","",""
"","","","","","html-button-response","225","1513185","0.0-3.0-24.0","63fc00a210518ac818a9c529","A3","batch1","tol_trial_num","890.4000000003725","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","226","1537669","0.0-3.0-25.0-0.0","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","24484","","","","","","","","","tol_peg_2","24484","24484","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","227","1539512","0.0-3.0-25.0-1.0","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","1842","","","","","","","","","tol_peg_1","1842","1842","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","228","1552739","0.0-3.0-25.1-0.1","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","13226","","","","","","","","","tol_peg_3","13226","13226","0","[[2,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","229","1553881","0.0-3.0-25.1-1.1","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","1141","","","","","","","","","tol_peg_1","1141","1141","0","[[2,3,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","230","1554583","0.0-3.0-25.2-0.2","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","701","","","","","","","","","tol_peg_2","701","701","0","[[2,3,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","231","1555122","0.0-3.0-25.2-1.2","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","538","","","","","","","","","tol_peg_3","538","538","0","[[2,3,0],[0,0],[1]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","232","1563568","0.0-3.0-25.3-0.3","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","8445","","","","","","","","","tol_peg_1","8445","8445","0","[[2,0,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","233","1564360","0.0-3.0-25.3-1.3","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","791","","","","","","","","","tol_peg_2","791","791","0","[[2,0,0],[3,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","234","1565061","0.0-3.0-25.4-0.4","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","700","","","","","","","","","tol_peg_1","700","700","0","[[0,0,0],[3,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","235","1565741","0.0-3.0-25.4-1.4","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","679","","","","","","","","","tol_peg_2","679","679","0","[[0,0,0],[3,2],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","236","1566355","0.0-3.0-25.5-0.5","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","613","","","","","","","","","tol_peg_3","613","613","0","[[0,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","237","1566921","0.0-3.0-25.5-1.5","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","565","","","","","","","","","tol_peg_1","565","565","0","[[1,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","238","1569026","0.0-3.0-25.6-0.6","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","2104","","","","","","","","","tol_peg_2","2104","2104","0","[[1,0,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","239","1569629","0.0-3.0-25.6-1.6","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","602","","","","","","","","","tol_peg_1","602","602","0","[[1,2,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","240","1570401","0.0-3.0-25.7-0.7","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","771","","","","","","","","","tol_peg_2","771","771","0","[[1,2,0],[0,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","241","1570952","0.0-3.0-25.7-1.7","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","551","","","","","","","","","tol_peg_3","551","551","0","[[1,2,0],[0,0],[3]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","242","1571523","0.0-3.0-25.8-0.8","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","571","","","","","","","","","tol_peg_1","571","571","0","[[1,0,0],[0,0],[3]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","243","1572000","0.0-3.0-25.8-1.8","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","477","","","","","","","","","tol_peg_2","477","477","0","[[1,0,0],[2,0],[3]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","244","1572589","0.0-3.0-25.9-0.9","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","588","","","","","","","","","tol_peg_3","588","588","0","[[1,0,0],[2,0],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","245","1572956","0.0-3.0-25.9-1.9","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","366","","","","","","","","","tol_peg_2","366","366","0","[[1,0,0],[2,3],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","246","1573967","0.0-3.0-26.0","63fc00a210518ac818a9c529","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","24484","52203","","","","","",""
"","","","","","html-button-response","247","1576181","0.0-3.0-27.0","63fc00a210518ac818a9c529","A3","batch1","tol_trial_num","2212.800000000745","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","248","1580762","0.0-3.0-28.0-0.0","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","4580","","","","","","","","","tol_peg_3","4580","4580","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","249","1581612","0.0-3.0-28.0-1.0","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","849","","","","","","","","","tol_peg_2","849","849","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","250","1583923","0.0-3.0-28.1-0.1","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","2311","","","","","","","","","tol_peg_1","2311","2311","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","251","1584647","0.0-3.0-28.1-1.1","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","723","","","","","","","","","tol_peg_3","723","723","0","[[2,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","252","1585200","0.0-3.0-28.2-0.2","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","551","","","","","","","","","tol_peg_1","551","551","0","[[0,0,0],[3,0],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","253","1585694","0.0-3.0-28.2-1.2","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","493","","","","","","","","","tol_peg_2","493","493","0","[[0,0,0],[3,2],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","254","1586261","0.0-3.0-28.3-0.3","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","566","","","","","","","","","tol_peg_3","566","566","0","[[0,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","255","1586952","0.0-3.0-28.3-1.3","63fc00a210518ac818a9c529","A3","batch1","tol_toboard","691","","","","","","","","","tol_peg_1","691","691","0","[[1,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","256","1587424","0.0-3.0-28.4-0.4","63fc00a210518ac818a9c529","A3","batch1","tol_tohand","472","","","","","","","","","tol_peg_2","472","472","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
