"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","177","547782","0.0-2.0-7.0-1.38","5c2ef42ffe2f3d000130b47b","B2","batch2","","5661","stim/no_17_1_w.png","j","pattern_response","true","j","pattern_04","5661","true","69","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","178","571563","0.0-2.0-8.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","23277","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 88% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","179","576244","0.0-3.0-0.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","180","671668","0.0-3.0-1.0-0.0-0.0","5c2ef42ffe2f3d000130b47b","B2","batch2","[{""page_index"":0,""viewing_time"":23234},{""page_index"":1,""viewing_time"":9256},{""page_index"":2,""viewing_time"":10333},{""page_index"":3,""viewing_time"":20694},{""page_index"":4,""viewing_time"":8542},{""page_index"":5,""viewing_time"":17549},{""page_index"":6,""viewing_time"":5813}]","95421","","","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","181","673598","0.0-3.0-1.0-1.0-0.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","1927","<p class=block-text> Let's answer a few questions <br>","0","tol_enter_quiz","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","182","683476","0.0-3.0-1.0-1.0-1.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","9875","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","183","686059","0.0-3.0-1.0-1.0-2.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","2579","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","184","691673","0.0-3.0-1.0-1.0-3.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","5610","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","185","692753","0.0-3.0-1.0-1.0-4.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","1076","<p class = block-text>Correct! </p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","186","694977","0.0-3.0-2.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","2217","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","187","698013","0.0-3.0-3.0-0.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","3024","","","tol_practice","","","","","","","","","tol_peg_2","3024","3024","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","3024","","","","","","","",""
"","","","","","single-stim-button","188","699690","0.0-3.0-3.0-1.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","1674","","","tol_practice","","","","","","","","","tol_peg_3","1674","1674","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1674","","","","","","","",""
"","","","","","poldrack-single-stim","189","700696","0.0-3.0-4.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","190","707721","0.0-3.0-5.0-0.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","7020","","","tol_practice","","","","","","","","","tol_peg_1","7020","7020","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","7020","","","","","","","",""
"","","","","","single-stim-button","191","709191","0.0-3.0-5.0-1.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","1468","","","tol_practice","","","","","","","","","tol_peg_3","1468","1468","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1468","","","","","","","",""
"","","","","","single-stim-button","192","710215","0.0-3.0-5.1-0.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","1022","","","tol_practice","","","","","","","","","tol_peg_1","1022","1022","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1022","","","","","","","",""
"","","","","","single-stim-button","193","711032","0.0-3.0-5.1-1.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","813","","","tol_practice","","","","","","","","","tol_peg_2","813","813","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","813","","","","","","","",""
"","","","","","poldrack-single-stim","194","712037","0.0-3.0-6.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","195","715581","0.0-3.0-7.0-0.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","3541","","","tol_practice","","","","","","","","","tol_peg_2","3541","3541","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","3541","","","","","","","",""
"","","","","","single-stim-button","196","716565","0.0-3.0-7.0-1.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","982","","","tol_practice","","","","","","","","","tol_peg_3","982","982","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","982","","","","","","","",""
"","","","","","single-stim-button","197","717637","0.0-3.0-7.1-0.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","1069","","","tol_practice","","","","","","","","","tol_peg_1","1069","1069","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1069","","","","","","","",""
"","","","","","single-stim-button","198","718541","0.0-3.0-7.1-1.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","902","","","tol_practice","","","","","","","","","tol_peg_2","902","902","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","902","","","","","","","",""
"","","","","","poldrack-single-stim","199","719545","0.0-3.0-8.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","html-button-response","200","724458","0.0-3.0-9.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","4911","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","tol_instruction","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","201","732259","0.0-3.0-10.0-0.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","6794","","","tol_tohand","","","","","","","","","tol_peg_2","6794","6794","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","202","739598","0.0-3.0-10.0-1.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","7338","","","tol_toboard","","","","","","","","","tol_peg_3","7338","7338","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","203","741703","0.0-3.0-10.1-0.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","2102","","","tol_tohand","","","","","","","","","tol_peg_1","2102","2102","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","204","742758","0.0-3.0-10.1-1.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","1053","","","tol_toboard","","","","","","","","","tol_peg_2","1053","1053","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","205","743997","0.0-3.0-10.2-0.2","5c2ef42ffe2f3d000130b47b","B2","batch2","","1237","","","tol_tohand","","","","","","","","","tol_peg_3","1237","1237","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","206","746205","0.0-3.0-10.2-1.2","5c2ef42ffe2f3d000130b47b","B2","batch2","","2207","","","tol_toboard","","","","","","","","","tol_peg_1","2207","2207","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","poldrack-single-stim","207","747208","0.0-3.0-11.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","6794","10133","","",""
"","","","","","html-button-response","208","748844","0.0-3.0-12.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","1633","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","209","758914","0.0-3.0-13.0-0.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","10066","","","tol_tohand","","","","","","","","","tol_peg_1","10066","10066","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","210","759969","0.0-3.0-13.0-1.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","1055","","","tol_toboard","","","","","","","","","tol_peg_3","1055","1055","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","211","782615","0.0-3.0-13.1-0.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","22642","","","tol_tohand","","","","","","","","","tol_peg_2","22642","22642","0","[[1,0,0],[0,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","212","786647","0.0-3.0-13.1-1.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","4030","","","tol_toboard","","","","","","","","","tol_peg_2","4030","4030","0","[[1,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","213","789869","0.0-3.0-13.2-0.2","5c2ef42ffe2f3d000130b47b","B2","batch2","","3220","","","tol_tohand","","","","","","","","","tol_peg_1","3220","3220","0","[[0,0,0],[3,0],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","214","791224","0.0-3.0-13.2-1.2","5c2ef42ffe2f3d000130b47b","B2","batch2","","1353","","","tol_toboard","","","","","","","","","tol_peg_2","1353","1353","0","[[0,0,0],[3,1],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","215","792722","0.0-3.0-13.3-0.3","5c2ef42ffe2f3d000130b47b","B2","batch2","","1496","","","tol_tohand","","","","","","","","","tol_peg_3","1496","1496","0","[[0,0,0],[3,1],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","216","793900","0.0-3.0-13.3-1.3","5c2ef42ffe2f3d000130b47b","B2","batch2","","1177","","","tol_toboard","","","","","","","","","tol_peg_1","1177","1177","0","[[2,0,0],[3,1],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","217","794774","0.0-3.0-13.4-0.4","5c2ef42ffe2f3d000130b47b","B2","batch2","","872","","","tol_tohand","","","","","","","","","tol_peg_2","872","872","0","[[2,0,0],[3,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","218","796969","0.0-3.0-13.4-1.4","5c2ef42ffe2f3d000130b47b","B2","batch2","","2194","","","tol_toboard","","","","","","","","","tol_peg_1","2194","2194","0","[[2,1,0],[3,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","219","797707","0.0-3.0-13.5-0.5","5c2ef42ffe2f3d000130b47b","B2","batch2","","736","","","tol_tohand","","","","","","","","","tol_peg_2","736","736","0","[[2,1,0],[0,0],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","220","798668","0.0-3.0-13.5-1.5","5c2ef42ffe2f3d000130b47b","B2","batch2","","958","","","tol_toboard","","","","","","","","","tol_peg_1","958","958","0","[[2,1,3],[0,0],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","poldrack-single-stim","221","799670","0.0-3.0-14.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","10066","39032","","",""
"","","","","","html-button-response","222","801722","0.0-3.0-15.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","2050","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","223","812692","0.0-3.0-16.0-0.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","10967","","","tol_tohand","","","","","","","","","tol_peg_1","10967","10967","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","224","813733","0.0-3.0-16.0-1.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","1039","","","tol_toboard","","","","","","","","","tol_peg_2","1039","1039","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","225","814656","0.0-3.0-16.1-0.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","921","","","tol_tohand","","","","","","","","","tol_peg_1","921","921","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","226","815231","0.0-3.0-16.1-1.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","574","","","tol_toboard","","","","","","","","","tol_peg_2","574","574","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","227","816201","0.0-3.0-16.2-0.2","5c2ef42ffe2f3d000130b47b","B2","batch2","","968","","","tol_tohand","","","","","","","","","tol_peg_3","968","968","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","228","817570","0.0-3.0-16.2-1.2","5c2ef42ffe2f3d000130b47b","B2","batch2","","1367","","","tol_toboard","","","","","","","","","tol_peg_1","1367","1367","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","229","818355","0.0-3.0-16.3-0.3","5c2ef42ffe2f3d000130b47b","B2","batch2","","783","","","tol_tohand","","","","","","","","","tol_peg_2","783","783","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","230","819209","0.0-3.0-16.3-1.3","5c2ef42ffe2f3d000130b47b","B2","batch2","","853","","","tol_toboard","","","","","","","","","tol_peg_1","853","853","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","poldrack-single-stim","231","820212","0.0-3.0-17.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","10967","13639","","",""
"","","","","","html-button-response","232","821566","0.0-3.0-18.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","1352","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","233","828967","0.0-3.0-19.0-0.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","7397","","","tol_tohand","","","","","","","","","tol_peg_2","7397","7397","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","234","829904","0.0-3.0-19.0-1.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","935","","","tol_toboard","","","","","","","","","tol_peg_1","935","935","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","235","830576","0.0-3.0-19.1-0.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","671","","","tol_tohand","","","","","","","","","tol_peg_2","671","671","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","236","831449","0.0-3.0-19.1-1.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","871","","","tol_toboard","","","","","","","","","tol_peg_3","871","871","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","237","832392","0.0-3.0-19.2-0.2","5c2ef42ffe2f3d000130b47b","B2","batch2","","942","","","tol_tohand","","","","","","","","","tol_peg_1","942","942","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","238","833284","0.0-3.0-19.2-1.2","5c2ef42ffe2f3d000130b47b","B2","batch2","","886","","","tol_toboard","","","","","","","","","tol_peg_2","886","886","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","poldrack-single-stim","239","834287","0.0-3.0-20.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","7397","9010","","",""
"","","","","","html-button-response","240","835798","0.0-3.0-21.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","1511","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","241","865774","0.0-3.0-22.0-0.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","29973","","","tol_tohand","","","","","","","","","tol_peg_3","29973","29973","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","242","868504","0.0-3.0-22.0-1.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","2727","","","tol_toboard","","","","","","","","","tol_peg_1","2727","2727","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","243","869231","0.0-3.0-22.1-0.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","725","","","tol_tohand","","","","","","","","","tol_peg_2","725","725","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","244","870336","0.0-3.0-22.1-1.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","1102","","","tol_toboard","","","","","","","","","tol_peg_3","1102","1102","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","245","878989","0.0-3.0-22.2-0.2","5c2ef42ffe2f3d000130b47b","B2","batch2","","8651","","","tol_tohand","","","","","","","","","tol_peg_1","8651","8651","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","246","882302","0.0-3.0-22.2-1.2","5c2ef42ffe2f3d000130b47b","B2","batch2","","3311","","","tol_toboard","","","","","","","","","tol_peg_2","3311","3311","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","247","896413","0.0-3.0-22.3-0.3","5c2ef42ffe2f3d000130b47b","B2","batch2","","14107","","","tol_tohand","","","","","","","","","tol_peg_1","14107","14107","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","248","897190","0.0-3.0-22.3-1.3","5c2ef42ffe2f3d000130b47b","B2","batch2","","775","","","tol_toboard","","","","","","","","","tol_peg_2","775","775","0","[[0,0,0],[3,1],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","249","897893","0.0-3.0-22.4-0.4","5c2ef42ffe2f3d000130b47b","B2","batch2","","701","","","tol_tohand","","","","","","","","","tol_peg_3","701","701","0","[[0,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","250","899485","0.0-3.0-22.4-1.4","5c2ef42ffe2f3d000130b47b","B2","batch2","","1592","","","tol_toboard","","","","","","","","","tol_peg_1","1592","1592","0","[[2,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","251","901735","0.0-3.0-22.5-0.5","5c2ef42ffe2f3d000130b47b","B2","batch2","","2248","","","tol_tohand","","","","","","","","","tol_peg_2","2248","2248","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","252","902879","0.0-3.0-22.5-1.5","5c2ef42ffe2f3d000130b47b","B2","batch2","","1143","","","tol_toboard","","","","","","","","","tol_peg_3","1143","1143","0","[[2,0,0],[3,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","253","903582","0.0-3.0-22.6-0.6","5c2ef42ffe2f3d000130b47b","B2","batch2","","702","","","tol_tohand","","","","","","","","","tol_peg_2","702","702","0","[[2,0,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","254","904271","0.0-3.0-22.6-1.6","5c2ef42ffe2f3d000130b47b","B2","batch2","","687","","","tol_toboard","","","","","","","","","tol_peg_1","687","687","0","[[2,3,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","255","904973","0.0-3.0-22.7-0.7","5c2ef42ffe2f3d000130b47b","B2","batch2","","700","","","tol_tohand","","","","","","","","","tol_peg_3","700","700","0","[[2,3,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","256","905596","0.0-3.0-22.7-1.7","5c2ef42ffe2f3d000130b47b","B2","batch2","","621","","","tol_toboard","","","","","","","","","tol_peg_2","621","621","0","[[2,3,0],[1,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","257","907017","0.0-3.0-22.8-0.8","5c2ef42ffe2f3d000130b47b","B2","batch2","","1420","","","tol_tohand","","","","","","","","","tol_peg_1","1420","1420","0","[[2,0,0],[1,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","258","908186","0.0-3.0-22.8-1.8","5c2ef42ffe2f3d000130b47b","B2","batch2","","1168","","","tol_toboard","","","","","","","","","tol_peg_3","1168","1168","0","[[2,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","259","909056","0.0-3.0-22.9-0.9","5c2ef42ffe2f3d000130b47b","B2","batch2","","869","","","tol_tohand","","","","","","","","","tol_peg_1","869","869","0","[[0,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","260","909737","0.0-3.0-22.9-1.9","5c2ef42ffe2f3d000130b47b","B2","batch2","","678","","","tol_toboard","","","","","","","","","tol_peg_2","678","678","0","[[0,0,0],[1,2],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","poldrack-single-stim","261","910739","0.0-3.0-23.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","29973","60096","","",""
"","","","","","html-button-response","262","914817","0.0-3.0-24.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","4076","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","263","987367","0.0-3.0-25.0-0.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","72547","","","tol_tohand","","","","","","","","","tol_peg_3","72547","72547","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","264","990288","0.0-3.0-25.0-1.0","5c2ef42ffe2f3d000130b47b","B2","batch2","","2919","","","tol_toboard","","","","","","","","","tol_peg_1","2919","2919","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","265","991323","0.0-3.0-25.1-0.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","1034","","","tol_tohand","","","","","","","","","tol_peg_2","1034","1034","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","266","992279","0.0-3.0-25.1-1.1","5c2ef42ffe2f3d000130b47b","B2","batch2","","955","","","tol_toboard","","","","","","","","","tol_peg_3","955","955","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","267","1008406","0.0-3.0-25.2-0.2","5c2ef42ffe2f3d000130b47b","B2","batch2","","16125","","","tol_tohand","","","","","","","","","tol_peg_2","16125","16125","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","268","1009276","0.0-3.0-25.2-1.2","5c2ef42ffe2f3d000130b47b","B2","batch2","","865","","","tol_toboard","","","","","","","","","tol_peg_1","865","865","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","269","1009961","0.0-3.0-25.3-0.3","5c2ef42ffe2f3d000130b47b","B2","batch2","","682","","","tol_tohand","","","","","","","","","tol_peg_3","682","682","0","[[3,1,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","270","1011434","0.0-3.0-25.3-1.3","5c2ef42ffe2f3d000130b47b","B2","batch2","","1471","","","tol_toboard","","","","","","","","","tol_peg_2","1471","1471","0","[[3,1,0],[2,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","271","1012146","0.0-3.0-25.4-0.4","5c2ef42ffe2f3d000130b47b","B2","batch2","","710","","","tol_tohand","","","","","","","","","tol_peg_1","710","710","0","[[3,0,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
