"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","185","717947","0.0-3.0-2.0-0.2","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 3 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","186","720829","0.0-3.0-2.0-1.2","59107216127b0b00011fabea","A3","batch1","","2881","img/question_1_3.jpeg","0","spm_respsonse","1","1","mat_03","","","","","","1","2881","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","721893","0.0-3.0-2.0-0.3","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 4 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","188","724345","0.0-3.0-2.0-1.3","59107216127b0b00011fabea","A3","batch1","","2450.8000000002794","img/question_1_4.jpeg","1","spm_respsonse","1","2","mat_04","","","","","","1","2450.8000000002794","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","725406","0.0-3.0-2.0-0.4","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 5 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","190","728871","0.0-3.0-2.0-1.4","59107216127b0b00011fabea","A3","batch1","","3464.2000000001863","img/question_1_5.jpeg","5","spm_respsonse","1","6","mat_05","","","","","","1","3464.2000000001863","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","729929","0.0-3.0-2.0-0.5","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 6 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","192","732593","0.0-3.0-2.0-1.5","59107216127b0b00011fabea","A3","batch1","","2662.2000000001863","img/question_1_6.jpeg","2","spm_respsonse","1","3","mat_06","","","","","","1","2662.2000000001863","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","733653","0.0-3.0-2.0-0.6","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 7 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","194","736934","0.0-3.0-2.0-1.6","59107216127b0b00011fabea","A3","batch1","","3279.600000000093","img/question_1_7.jpeg","5","spm_respsonse","1","6","mat_07","","","","","","1","3279.600000000093","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","738001","0.0-3.0-2.0-0.7","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 8 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","196","741962","0.0-3.0-2.0-1.7","59107216127b0b00011fabea","A3","batch1","","3959.7999999998137","img/question_1_8.jpeg","1","spm_respsonse","1","2","mat_08","","","","","","1","3959.7999999998137","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","743030","0.0-3.0-2.0-0.8","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 9 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","198","745284","0.0-3.0-2.0-1.8","59107216127b0b00011fabea","A3","batch1","","2252.600000000093","img/question_1_9.jpeg","0","spm_respsonse","1","1","mat_09","","","","","","1","2252.600000000093","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","746349","0.0-3.0-2.0-0.9","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 10 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","200","749170","0.0-3.0-2.0-1.9","59107216127b0b00011fabea","A3","batch1","","2819.600000000093","img/question_1_10.jpeg","2","spm_respsonse","1","3","mat_10","","","","","","1","2819.600000000093","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","750235","0.0-3.0-2.0-0.10","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 11 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","202","754801","0.0-3.0-2.0-1.10","59107216127b0b00011fabea","A3","batch1","","4565.100000000093","img/question_1_11.jpeg","3","spm_respsonse","1","4","mat_11","","","","","","1","4565.100000000093","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","757125","0.0-3.0-2.0-0.11","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 12 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","204","767369","0.0-3.0-2.0-1.11","59107216127b0b00011fabea","A3","batch1","","10243.399999999907","img/question_1_12.jpeg","4","spm_respsonse","1","5","mat_12","","","","","","1","10243.399999999907","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","768437","0.0-3.0-2.0-0.12","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 13 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","206","770598","0.0-3.0-2.0-1.12","59107216127b0b00011fabea","A3","batch1","","2160.2000000001863","img/question_2_1.jpeg","1","spm_respsonse","1","2","mat_13","","","","","","1","2160.2000000001863","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","771660","0.0-3.0-2.0-0.13","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 14 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","208","775048","0.0-3.0-2.0-1.13","59107216127b0b00011fabea","A3","batch1","","3387.5","img/question_2_2.jpeg","4","spm_respsonse","0","6","mat_14","","","","","","0","3387.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","776113","0.0-3.0-2.0-0.14","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 15 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","210","778769","0.0-3.0-2.0-1.14","59107216127b0b00011fabea","A3","batch1","","2655.600000000093","img/question_2_3.jpeg","0","spm_respsonse","1","1","mat_15","","","","","","1","2655.600000000093","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","779836","0.0-3.0-2.0-0.15","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 16 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","212","783274","0.0-3.0-2.0-1.15","59107216127b0b00011fabea","A3","batch1","","3437.100000000093","img/question_2_4.jpeg","1","spm_respsonse","1","2","mat_16","","","","","","1","3437.100000000093","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","784339","0.0-3.0-2.0-0.16","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 17 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","214","788295","0.0-3.0-2.0-1.16","59107216127b0b00011fabea","A3","batch1","","3954.600000000093","img/question_2_5.jpeg","0","spm_respsonse","1","1","mat_17","","","","","","1","3954.600000000093","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","789356","0.0-3.0-2.0-0.17","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 18 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","216","793207","0.0-3.0-2.0-1.17","59107216127b0b00011fabea","A3","batch1","","3850.399999999907","img/question_2_6.jpeg","2","spm_respsonse","1","3","mat_18","","","","","","1","3850.399999999907","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","794275","0.0-3.0-2.0-0.18","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 19 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","218","799558","0.0-3.0-2.0-1.18","59107216127b0b00011fabea","A3","batch1","","5281.700000000186","img/question_2_7.jpeg","4","spm_respsonse","1","5","mat_19","","","","","","1","5281.700000000186","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","800619","0.0-3.0-2.0-0.19","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 20 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","220","804971","0.0-3.0-2.0-1.19","59107216127b0b00011fabea","A3","batch1","","4350.399999999907","img/question_2_8.jpeg","5","spm_respsonse","1","6","mat_20","","","","","","1","4350.399999999907","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","806033","0.0-3.0-2.0-0.20","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 21 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","222","809088","0.0-3.0-2.0-1.20","59107216127b0b00011fabea","A3","batch1","","3053.899999999907","img/question_2_9.jpeg","3","spm_respsonse","1","4","mat_21","","","","","","1","3053.899999999907","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","223","810147","0.0-3.0-2.0-0.21","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 22 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","224","814580","0.0-3.0-2.0-1.21","59107216127b0b00011fabea","A3","batch1","","4432.100000000093","img/question_2_10.jpeg","2","spm_respsonse","1","3","mat_22","","","","","","1","4432.100000000093","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","815642","0.0-3.0-2.0-0.22","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 23 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","226","820420","0.0-3.0-2.0-1.22","59107216127b0b00011fabea","A3","batch1","","4776.600000000093","img/question_2_11.jpeg","3","spm_respsonse","1","4","mat_23","","","","","","1","4776.600000000093","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","821481","0.0-3.0-2.0-0.23","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 24 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","228","842256","0.0-3.0-2.0-1.23","59107216127b0b00011fabea","A3","batch1","","20774.5","img/question_2_12.jpeg","4","spm_respsonse","1","5","mat_24","","","","","","1","20774.5","","","","","","","","","","","","","","",""
"","","","","","html-button-response","229","844232","0.0-3.0-3.0","59107216127b0b00011fabea","A3","batch1","","1719","<p class = block-text>Attention check: Please choose 1<br></p>","0","attention_check","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","845040","0.0-3.0-4.0-0.0","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 25 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","231","854868","0.0-3.0-4.0-1.0","59107216127b0b00011fabea","A3","batch1","","9826.700000000186","img/question_3_1.jpeg","7","spm_respsonse","1","8","mat_25","","","","","","1","9826.700000000186","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","855925","0.0-3.0-4.0-0.1","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 26 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","233","860945","0.0-3.0-4.0-1.1","59107216127b0b00011fabea","A3","batch1","","5018.899999999907","img/question_3_2.jpeg","2","spm_respsonse","0","2","mat_26","","","","","","0","5018.899999999907","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","862007","0.0-3.0-4.0-0.2","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 27 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","235","865401","0.0-3.0-4.0-1.2","59107216127b0b00011fabea","A3","batch1","","3393","img/question_3_3.jpeg","2","spm_respsonse","1","3","mat_27","","","","","","1","3393","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","866463","0.0-3.0-4.0-0.3","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 28 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","237","875716","0.0-3.0-4.0-1.3","59107216127b0b00011fabea","A3","batch1","","9252.600000000093","img/question_3_4.jpeg","7","spm_respsonse","1","8","mat_28","","","","","","1","9252.600000000093","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","876784","0.0-3.0-4.0-0.4","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 29 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","239","881632","0.0-3.0-4.0-1.4","59107216127b0b00011fabea","A3","batch1","","4846.5","img/question_3_5.jpeg","6","spm_respsonse","1","7","mat_29","","","","","","1","4846.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","882693","0.0-3.0-4.0-0.5","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 30 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","241","886730","0.0-3.0-4.0-1.5","59107216127b0b00011fabea","A3","batch1","","4035","img/question_3_6.jpeg","3","spm_respsonse","1","4","mat_30","","","","","","1","4035","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","887798","0.0-3.0-4.0-0.6","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 31 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","243","895687","0.0-3.0-4.0-1.6","59107216127b0b00011fabea","A3","batch1","","7888.5","img/question_3_7.jpeg","4","spm_respsonse","1","5","mat_31","","","","","","1","7888.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","896749","0.0-3.0-4.0-0.7","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 32 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","245","901818","0.0-3.0-4.0-1.7","59107216127b0b00011fabea","A3","batch1","","5067.399999999907","img/question_3_8.jpeg","0","spm_respsonse","1","1","mat_32","","","","","","1","5067.399999999907","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","902885","0.0-3.0-4.0-0.8","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 33 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","247","912754","0.0-3.0-4.0-1.8","59107216127b0b00011fabea","A3","batch1","","9867.69999999972","img/question_3_9.jpeg","6","spm_respsonse","1","7","mat_33","","","","","","1","9867.69999999972","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","913821","0.0-3.0-4.0-0.9","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 34 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","249","921851","0.0-3.0-4.0-1.9","59107216127b0b00011fabea","A3","batch1","","8029.200000000186","img/question_3_10.jpeg","3","spm_respsonse","0","6","mat_34","","","","","","0","8029.200000000186","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","922915","0.0-3.0-4.0-0.10","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 35 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","251","925187","0.0-3.0-4.0-1.10","59107216127b0b00011fabea","A3","batch1","","2270.100000000093","img/question_3_11.jpeg","3","spm_respsonse","0","1","mat_35","","","","","","0","2270.100000000093","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","926243","0.0-3.0-4.0-0.11","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 36 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","253","953244","0.0-3.0-4.0-1.11","59107216127b0b00011fabea","A3","batch1","","27001.100000000093","img/question_3_12.jpeg","1","spm_respsonse","1","2","mat_36","","","","","","1","27001.100000000093","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","954299","0.0-3.0-4.0-0.12","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 37 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","255","956287","0.0-3.0-4.0-1.12","59107216127b0b00011fabea","A3","batch1","","1986.3999999999069","img/question_4_1.jpeg","2","spm_respsonse","1","3","mat_37","","","","","","1","1986.3999999999069","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","957346","0.0-3.0-4.0-0.13","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 38 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","257","960618","0.0-3.0-4.0-1.13","59107216127b0b00011fabea","A3","batch1","","3272","img/question_4_2.jpeg","3","spm_respsonse","1","4","mat_38","","","","","","1","3272","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","961682","0.0-3.0-4.0-0.14","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 39 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","259","977316","0.0-3.0-4.0-1.14","59107216127b0b00011fabea","A3","batch1","","15633.299999999814","img/question_4_3.jpeg","2","spm_respsonse","1","3","mat_39","","","","","","1","15633.299999999814","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","978378","0.0-3.0-4.0-0.15","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 40 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","261","987532","0.0-3.0-4.0-1.15","59107216127b0b00011fabea","A3","batch1","","8970.899999999907","img/question_4_4.jpeg","6","spm_respsonse","1","7","mat_40","","","","","","1","8970.899999999907","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","988589","0.0-3.0-4.0-0.16","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 41 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","263","997047","0.0-3.0-4.0-1.16","59107216127b0b00011fabea","A3","batch1","","8456","img/question_4_5.jpeg","7","spm_respsonse","1","8","mat_41","","","","","","1","8456","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","998109","0.0-3.0-4.0-0.17","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 42 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","265","1007372","0.0-3.0-4.0-1.17","59107216127b0b00011fabea","A3","batch1","","9261.30000000028","img/question_4_6.jpeg","5","spm_respsonse","1","6","mat_42","","","","","","1","9261.30000000028","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1008437","0.0-3.0-4.0-0.18","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 43 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","267","1021776","0.0-3.0-4.0-1.18","59107216127b0b00011fabea","A3","batch1","","13337.100000000093","img/question_4_7.jpeg","4","spm_respsonse","1","5","mat_43","","","","","","1","13337.100000000093","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","1022838","0.0-3.0-4.0-0.19","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 44 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","269","1030758","0.0-3.0-4.0-1.19","59107216127b0b00011fabea","A3","batch1","","7918.899999999907","img/question_4_8.jpeg","3","spm_respsonse","1","4","mat_44","","","","","","1","7918.899999999907","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","1031823","0.0-3.0-4.0-0.20","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 45 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","271","1050916","0.0-3.0-4.0-1.20","59107216127b0b00011fabea","A3","batch1","","19091.80000000028","img/question_4_9.jpeg","0","spm_respsonse","1","1","mat_45","","","","","","1","19091.80000000028","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","1051983","0.0-3.0-4.0-0.21","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 46 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","273","1067235","0.0-3.0-4.0-1.21","59107216127b0b00011fabea","A3","batch1","","15250.30000000028","img/question_4_10.jpeg","1","spm_respsonse","1","2","mat_46","","","","","","1","15250.30000000028","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","1068303","0.0-3.0-4.0-0.22","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 47 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","275","1149099","0.0-3.0-4.0-1.22","59107216127b0b00011fabea","A3","batch1","","80792.5","img/question_4_11.jpeg","4","spm_respsonse","1","5","mat_47","","","","","","1","80792.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","1150164","0.0-3.0-4.0-0.23","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 48 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","277","1194571","0.0-3.0-4.0-1.23","59107216127b0b00011fabea","A3","batch1","","44404.700000000186","img/question_4_12.jpeg","5","spm_respsonse","1","6","mat_48","","","","","","1","44404.700000000186","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","1195635","0.0-3.0-4.0-0.24","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 49 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","279","1200478","0.0-3.0-4.0-1.24","59107216127b0b00011fabea","A3","batch1","","4841.700000000186","img/question_5_1.jpeg","6","spm_respsonse","1","7","mat_49","","","","","","1","4841.700000000186","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","1201540","0.0-3.0-4.0-0.25","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 50 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","281","1219116","0.0-3.0-4.0-1.25","59107216127b0b00011fabea","A3","batch1","","17574.599999999627","img/question_5_2.jpeg","5","spm_respsonse","1","6","mat_50","","","","","","1","17574.599999999627","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","1220182","0.0-3.0-4.0-0.26","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 51 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","283","1231422","0.0-3.0-4.0-1.26","59107216127b0b00011fabea","A3","batch1","","11238.400000000373","img/question_5_3.jpeg","7","spm_respsonse","1","8","mat_51","","","","","","1","11238.400000000373","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","1232485","0.0-3.0-4.0-0.27","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 52 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","285","1241336","0.0-3.0-4.0-1.27","59107216127b0b00011fabea","A3","batch1","","8849.800000000745","img/question_5_4.jpeg","1","spm_respsonse","1","2","mat_52","","","","","","1","8849.800000000745","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","1242398","0.0-3.0-4.0-0.28","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 53 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","287","1248701","0.0-3.0-4.0-1.28","59107216127b0b00011fabea","A3","batch1","","6301.700000000186","img/question_5_5.jpeg","0","spm_respsonse","1","1","mat_53","","","","","","1","6301.700000000186","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","1249756","0.0-3.0-4.0-0.29","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 54 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","289","1258165","0.0-3.0-4.0-1.29","59107216127b0b00011fabea","A3","batch1","","8407.700000000186","img/question_5_6.jpeg","4","spm_respsonse","1","5","mat_54","","","","","","1","8407.700000000186","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","1259229","0.0-3.0-4.0-0.30","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 55 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","291","1334768","0.0-3.0-4.0-1.30","59107216127b0b00011fabea","A3","batch1","","75534.40000000037","img/question_5_7.jpeg","5","spm_respsonse","0","1","mat_55","","","","","","0","75534.40000000037","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","1335832","0.0-3.0-4.0-0.31","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 56 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","293","1348099","0.0-3.0-4.0-1.31","59107216127b0b00011fabea","A3","batch1","","12265.700000000186","img/question_5_8.jpeg","5","spm_respsonse","1","6","mat_56","","","","","","1","12265.700000000186","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","1349164","0.0-3.0-4.0-0.32","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 57 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","295","1363983","0.0-3.0-4.0-1.32","59107216127b0b00011fabea","A3","batch1","","14817","img/question_5_9.jpeg","2","spm_respsonse","1","3","mat_57","","","","","","1","14817","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","1365049","0.0-3.0-4.0-0.33","59107216127b0b00011fabea","A3","batch1","","null","<p class=block-text>Trial 58 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","297","1399741","0.0-3.0-4.0-1.33","59107216127b0b00011fabea","A3","batch1","","34690.10000000056","img/question_5_10.jpeg","1","spm_respsonse","1","2","mat_58","","","","","","1","34690.10000000056","","","","","","","","","","","","","","",""
