"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","189","894115","0.0-3.0-5.0-0.22","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","190","895649","0.0-3.0-5.0-1.22","5678620289319e0011651232","E1","batch5","pattern_response","1533.0999999046326","stim/no_12_1.png","j","pattern_01","j","true","","","","1533.0999999046326","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","896962","0.0-3.0-5.0-0.23","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","192","899530","0.0-3.0-5.0-1.23","5678620289319e0011651232","E1","batch5","pattern_response","2567.399999856949","stim/yes_63_dia_b1.png","f","pattern_78","f","true","","","","2567.399999856949","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","900852","0.0-3.0-5.0-0.24","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","194","904360","0.0-3.0-5.0-1.24","5678620289319e0011651232","E1","batch5","pattern_response","3506.800000190735","stim/yes_58_dia_w1_w.png","j","pattern_76","f","false","","","","3506.800000190735","false","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","905667","0.0-3.0-5.0-0.25","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","196","908804","0.0-3.0-5.0-1.25","5678620289319e0011651232","E1","batch5","pattern_response","3137","stim/no_43_2_b.png","j","pattern_23","j","true","","","","3137","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","910113","0.0-3.0-5.0-0.26","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","911905","0.0-3.0-5.0-1.26","5678620289319e0011651232","E1","batch5","pattern_response","1790.9000000953674","stim/yes_29_hor_b1_b.png","f","pattern_52","f","true","","","","1790.9000000953674","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","913227","0.0-3.0-5.0-0.27","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","916173","0.0-3.0-5.0-1.27","5678620289319e0011651232","E1","batch5","pattern_response","2945.0999999046326","stim/no_33_1_b.png","j","pattern_15","j","true","","","","2945.0999999046326","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","917480","0.0-3.0-5.0-0.28","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","918545","0.0-3.0-5.0-1.28","5678620289319e0011651232","E1","batch5","pattern_response","1063.7000000476837","stim/yes_26_dia_w2_w.png","f","pattern_50","f","true","","","","1063.7000000476837","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","919865","0.0-3.0-5.0-0.29","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","924509","0.0-3.0-5.0-1.29","5678620289319e0011651232","E1","batch5","pattern_response","4643.399999856949","stim/no_67_1.png","j","pattern_39","j","true","","","","4643.399999856949","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","925809","0.0-3.0-5.0-0.30","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","927657","0.0-3.0-5.0-1.30","5678620289319e0011651232","E1","batch5","pattern_response","1846.5999999046326","stim/yes_51_dia_b1.png","f","pattern_72","f","true","","","","1846.5999999046326","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","928964","0.0-3.0-5.0-0.31","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","932183","0.0-3.0-5.0-1.31","5678620289319e0011651232","E1","batch5","pattern_response","3218.2000000476837","stim/no_47_1_b.png","j","pattern_27","j","true","","","","3218.2000000476837","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","933486","0.0-3.0-5.0-0.32","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","935000","0.0-3.0-5.0-1.32","5678620289319e0011651232","E1","batch5","pattern_response","1512.9000000953674","stim/no_15_1_w.png","j","pattern_03","j","true","","","","1512.9000000953674","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","936308","0.0-3.0-5.0-0.33","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","937032","0.0-3.0-5.0-1.33","5678620289319e0011651232","E1","batch5","pattern_response","722.9000000953674","stim/yes_12_hor_w1_w.png","f","pattern_42","f","true","","","","722.9000000953674","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","938342","0.0-3.0-5.0-0.34","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","941779","0.0-3.0-5.0-1.34","5678620289319e0011651232","E1","batch5","pattern_response","3436.2000000476837","stim/no_49_2_b.png","j","pattern_29","j","true","","","","3436.2000000476837","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","943102","0.0-3.0-5.0-0.35","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","945508","0.0-3.0-5.0-1.35","5678620289319e0011651232","E1","batch5","pattern_response","2405.2000000476837","stim/no_28_2.png","j","pattern_11","j","true","","","","2405.2000000476837","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","946815","0.0-3.0-5.0-0.36","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","950504","0.0-3.0-5.0-1.36","5678620289319e0011651232","E1","batch5","pattern_response","3688.800000190735","stim/yes_44_ver_w1_w.png","j","pattern_66","f","false","","","","3688.800000190735","false","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","951815","0.0-3.0-5.0-0.37","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","957783","0.0-3.0-5.0-1.37","5678620289319e0011651232","E1","batch5","pattern_response","5967.200000047684","stim/no_58_1_w.png","j","pattern_35","j","true","","","","5967.200000047684","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","959101","0.0-3.0-5.0-0.38","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","960219","0.0-3.0-5.0-1.38","5678620289319e0011651232","E1","batch5","pattern_response","1117","stim/yes_46_ver_b1_b.png","f","pattern_68","f","true","","","","1117","true","34","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","963255","0.0-3.0-6.0","5678620289319e0011651232","E1","batch5","attention_check","2531.4000000953674","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","964067","0.0-3.0-7.0-0.0","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","967239","0.0-3.0-7.0-1.0","5678620289319e0011651232","E1","batch5","pattern_response","3171.800000190735","stim/no_23_1.png","j","pattern_08","j","true","","","","3171.800000190735","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","968546","0.0-3.0-7.0-0.1","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","970535","0.0-3.0-7.0-1.1","5678620289319e0011651232","E1","batch5","pattern_response","1988.2999999523163","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","1988.2999999523163","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","971836","0.0-3.0-7.0-0.2","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","973975","0.0-3.0-7.0-1.2","5678620289319e0011651232","E1","batch5","pattern_response","2137.7999999523163","stim/yes_50_dia_w1.png","f","pattern_71","f","true","","","","2137.7999999523163","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","975287","0.0-3.0-7.0-0.3","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","977238","0.0-3.0-7.0-1.3","5678620289319e0011651232","E1","batch5","pattern_response","1950","stim/yes_31_hor_b1.png","f","pattern_55","f","true","","","","1950","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","978554","0.0-3.0-7.0-0.4","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","981979","0.0-3.0-7.0-1.4","5678620289319e0011651232","E1","batch5","pattern_response","3424.7000000476837","stim/yes_60_ver_b1_b.png","f","pattern_77","f","true","","","","3424.7000000476837","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","983289","0.0-3.0-7.0-0.5","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","984478","0.0-3.0-7.0-1.5","5678620289319e0011651232","E1","batch5","pattern_response","1188.3000001907349","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","1188.3000001907349","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","985786","0.0-3.0-7.0-0.6","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","988274","0.0-3.0-7.0-1.6","5678620289319e0011651232","E1","batch5","pattern_response","2487.5","stim/no_34_1_b.png","j","pattern_16","j","true","","","","2487.5","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","989593","0.0-3.0-7.0-0.7","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","992614","0.0-3.0-7.0-1.7","5678620289319e0011651232","E1","batch5","pattern_response","3020.5","stim/yes_35_dia_b1.png","f","pattern_57","f","true","","","","3020.5","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","993921","0.0-3.0-7.0-0.8","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","997398","0.0-3.0-7.0-1.8","5678620289319e0011651232","E1","batch5","pattern_response","3476.600000143051","stim/no_44_1.png","j","pattern_24","j","true","","","","3476.600000143051","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","998706","0.0-3.0-7.0-0.9","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","1001901","0.0-3.0-7.0-1.9","5678620289319e0011651232","E1","batch5","pattern_response","3193.9000000953674","stim/yes_55_hor_w1_w.png","j","pattern_75","f","false","","","","3193.9000000953674","false","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1003216","0.0-3.0-7.0-0.10","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","1005838","0.0-3.0-7.0-1.10","5678620289319e0011651232","E1","batch5","pattern_response","2621.2999999523163","stim/yes_40_dia_b1_b.png","j","pattern_63","f","false","","","","2621.2999999523163","false","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1007163","0.0-3.0-7.0-0.11","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","1011653","0.0-3.0-7.0-1.11","5678620289319e0011651232","E1","batch5","pattern_response","4489.400000095367","stim/no_46_1_b.png","j","pattern_26","j","true","","","","4489.400000095367","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1012970","0.0-3.0-7.0-0.12","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","1015249","0.0-3.0-7.0-1.12","5678620289319e0011651232","E1","batch5","pattern_response","2277.9000000953674","stim/no_29_1_b.png","j","pattern_12","j","true","","","","2277.9000000953674","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","1016572","0.0-3.0-7.0-0.13","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","1017917","0.0-3.0-7.0-1.13","5678620289319e0011651232","E1","batch5","pattern_response","1344.9000000953674","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","1344.9000000953674","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","1019235","0.0-3.0-7.0-0.14","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","1022289","0.0-3.0-7.0-1.14","5678620289319e0011651232","E1","batch5","pattern_response","3053.699999809265","stim/no_36_2_w.png","j","pattern_18","j","true","","","","3053.699999809265","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","1023603","0.0-3.0-7.0-0.15","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","1028525","0.0-3.0-7.0-1.15","5678620289319e0011651232","E1","batch5","pattern_response","4921.200000047684","stim/no_70_2.png","j","pattern_40","j","true","","","","4921.200000047684","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","1029834","0.0-3.0-7.0-0.16","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","1033448","0.0-3.0-7.0-1.16","5678620289319e0011651232","E1","batch5","pattern_response","3612.7000000476837","stim/no_52_1.png","j","pattern_32","j","true","","","","3612.7000000476837","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1034773","0.0-3.0-7.0-0.17","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","1035772","0.0-3.0-7.0-1.17","5678620289319e0011651232","E1","batch5","pattern_response","997.2000000476837","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","997.2000000476837","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1037084","0.0-3.0-7.0-0.18","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","1038568","0.0-3.0-7.0-1.18","5678620289319e0011651232","E1","batch5","pattern_response","1484","stim/yes_67_hor_b1.png","f","pattern_79","f","true","","","","1484","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","1039880","0.0-3.0-7.0-0.19","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","1042404","0.0-3.0-7.0-1.19","5678620289319e0011651232","E1","batch5","pattern_response","2522.9000000953674","stim/no_55_1_w.png","j","pattern_34","j","true","","","","2522.9000000953674","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","1043710","0.0-3.0-7.0-0.20","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","1044708","0.0-3.0-7.0-1.20","5678620289319e0011651232","E1","batch5","pattern_response","997.3999998569489","stim/yes_22_ver_w1.png","f","pattern_47","f","true","","","","997.3999998569489","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1046033","0.0-3.0-7.0-0.21","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","1048583","0.0-3.0-7.0-1.21","5678620289319e0011651232","E1","batch5","pattern_response","2550","stim/no_20_1_w.png","f","pattern_06","j","false","","","","2550","false","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","1049899","0.0-3.0-7.0-0.22","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","269","1051779","0.0-3.0-7.0-1.22","5678620289319e0011651232","E1","batch5","pattern_response","1879.9000000953674","stim/no_32_1_w.png","j","pattern_14","j","true","","","","1879.9000000953674","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","1053098","0.0-3.0-7.0-0.23","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","271","1056163","0.0-3.0-7.0-1.23","5678620289319e0011651232","E1","batch5","pattern_response","3064.2999999523163","stim/no_38_1_b.png","j","pattern_20","j","true","","","","3064.2999999523163","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","1057490","0.0-3.0-7.0-0.24","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","273","1060792","0.0-3.0-7.0-1.24","5678620289319e0011651232","E1","batch5","pattern_response","3301.2999999523163","stim/no_48_1_w.png","j","pattern_28","j","true","","","","3301.2999999523163","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","1062117","0.0-3.0-7.0-0.25","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","275","1064087","0.0-3.0-7.0-1.25","5678620289319e0011651232","E1","batch5","pattern_response","1969.2999999523163","stim/yes_38_hor_b1_b.png","f","pattern_61","f","true","","","","1969.2999999523163","true","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","1065408","0.0-3.0-7.0-0.26","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","277","1070174","0.0-3.0-7.0-1.26","5678620289319e0011651232","E1","batch5","pattern_response","4765.899999856949","stim/no_62_1_w.png","j","pattern_36","j","true","","","","4765.899999856949","true","58","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","1071494","0.0-3.0-7.0-0.27","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 67 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","279","1072750","0.0-3.0-7.0-1.27","5678620289319e0011651232","E1","batch5","pattern_response","1255.2999999523163","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","1255.2999999523163","true","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","1074065","0.0-3.0-7.0-0.28","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 68 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","281","1075041","0.0-3.0-7.0-1.28","5678620289319e0011651232","E1","batch5","pattern_response","975.5","stim/yes_17_dia_w1.png","f","pattern_45","f","true","","","","975.5","true","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","1076354","0.0-3.0-7.0-0.29","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 69 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","283","1082277","0.0-3.0-7.0-1.29","5678620289319e0011651232","E1","batch5","pattern_response","5923.200000047684","stim/no_65_1_b.png","j","pattern_38","j","true","","","","5923.200000047684","true","61","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","1083601","0.0-3.0-7.0-0.30","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 70 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","285","1084714","0.0-3.0-7.0-1.30","5678620289319e0011651232","E1","batch5","pattern_response","1111.9000000953674","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","1111.9000000953674","true","62","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","1086029","0.0-3.0-7.0-0.31","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 71 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","287","1087089","0.0-3.0-7.0-1.31","5678620289319e0011651232","E1","batch5","pattern_response","1059.6000001430511","stim/yes_28_ver_b1.png","f","pattern_51","f","true","","","","1059.6000001430511","true","63","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","1088405","0.0-3.0-7.0-0.32","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 72 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","289","1091713","0.0-3.0-7.0-1.32","5678620289319e0011651232","E1","batch5","pattern_response","3307.4000000953674","stim/yes_37_dia_w1.png","j","pattern_59","f","false","","","","3307.4000000953674","false","63","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","1093020","0.0-3.0-7.0-0.33","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 73 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","291","1096717","0.0-3.0-7.0-1.33","5678620289319e0011651232","E1","batch5","pattern_response","3695.9000000953674","stim/no_50_1.png","j","pattern_30","j","true","","","","3695.9000000953674","true","64","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","1098036","0.0-3.0-7.0-0.34","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 74 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","293","1099972","0.0-3.0-7.0-1.34","5678620289319e0011651232","E1","batch5","pattern_response","1935.2999999523163","stim/yes_48_dia_w1_w.png","f","pattern_69","f","true","","","","1935.2999999523163","true","65","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","1101290","0.0-3.0-7.0-0.35","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 75 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","295","1102964","0.0-3.0-7.0-1.35","5678620289319e0011651232","E1","batch5","pattern_response","1673.1000001430511","stim/no_26_1_w.png","j","pattern_10","j","true","","","","1673.1000001430511","true","66","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","1104282","0.0-3.0-7.0-0.36","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 76 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","297","1106044","0.0-3.0-7.0-1.36","5678620289319e0011651232","E1","batch5","pattern_response","1761.8000001907349","stim/no_17_1_w.png","j","pattern_04","j","true","","","","1761.8000001907349","true","67","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","298","1107370","0.0-3.0-7.0-0.37","5678620289319e0011651232","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 77 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","299","1110005","0.0-3.0-7.0-1.37","5678620289319e0011651232","E1","batch5","pattern_response","2633.7999999523163","stim/no_42_1_w.png","j","pattern_22","j","true","","","","2633.7999999523163","true","68","","","","","","","","","","","","","","","","",""
