"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","183","339727","0.0-2.0-40.3-1.3","6320fb375d2abadf259b7889","B2","batch2","","243","tol_toboard","","","","tol_peg_1","243","243","0","[[2,3,0],[0,0],[1]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","184","340135","0.0-2.0-40.4-0.4","6320fb375d2abadf259b7889","B2","batch2","","408","tol_tohand","","","","tol_peg_3","408","408","0","[[2,3,0],[0,0],[0]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","185","340495","0.0-2.0-40.4-1.4","6320fb375d2abadf259b7889","B2","batch2","","360","tol_toboard","","","","tol_peg_2","360","360","0","[[2,3,0],[1,0],[0]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","186","340989","0.0-2.0-40.5-0.5","6320fb375d2abadf259b7889","B2","batch2","","494","tol_tohand","","","","tol_peg_1","494","494","0","[[2,0,0],[1,0],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","187","341311","0.0-2.0-40.5-1.5","6320fb375d2abadf259b7889","B2","batch2","","322","tol_toboard","","","","tol_peg_2","322","322","0","[[2,0,0],[1,3],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","188","342312","0.0-2.0-41.0","6320fb375d2abadf259b7889","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","12949","18345","","","","","","","","","",""
"","","","","","html-button-response","189","343013","0.0-2.0-42.0","6320fb375d2abadf259b7889","B2","batch2","","700","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","190","346347","0.0-2.0-43.0-0.0","6320fb375d2abadf259b7889","B2","batch2","","3333","tol_tohand","","","","tol_peg_1","3333","3333","0","[[1,0,0],[3,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","191","346683","0.0-2.0-43.0-1.0","6320fb375d2abadf259b7889","B2","batch2","","335","tol_toboard","","","","tol_peg_2","335","335","0","[[1,0,0],[3,2],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","192","347123","0.0-2.0-43.1-0.1","6320fb375d2abadf259b7889","B2","batch2","","440","tol_tohand","","","","tol_peg_1","440","440","0","[[0,0,0],[3,2],[0]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","193","347775","0.0-2.0-43.1-1.1","6320fb375d2abadf259b7889","B2","batch2","","652","tol_toboard","","","","tol_peg_3","652","652","0","[[0,0,0],[3,2],[1]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","194","348237","0.0-2.0-43.2-0.2","6320fb375d2abadf259b7889","B2","batch2","","461","tol_tohand","","","","tol_peg_2","461","461","0","[[0,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","195","348723","0.0-2.0-43.2-1.2","6320fb375d2abadf259b7889","B2","batch2","","485","tol_toboard","","","","tol_peg_1","485","485","0","[[2,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","196","349161","0.0-2.0-43.3-0.3","6320fb375d2abadf259b7889","B2","batch2","","437","tol_tohand","","","","tol_peg_2","437","437","0","[[2,0,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","197","349883","0.0-2.0-43.3-1.3","6320fb375d2abadf259b7889","B2","batch2","","722","tol_toboard","","","","tol_peg_1","722","722","0","[[2,3,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","198","350885","0.0-2.0-44.0","6320fb375d2abadf259b7889","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3333","4671","","","","","","","","","",""
"","","","","","html-button-response","199","351397","0.0-2.0-45.0","6320fb375d2abadf259b7889","B2","batch2","","511.2999999523163","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","200","355351","0.0-2.0-46.0-0.0","6320fb375d2abadf259b7889","B2","batch2","","3954","tol_tohand","","","","tol_peg_1","3954","3954","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","201","355646","0.0-2.0-46.0-1.0","6320fb375d2abadf259b7889","B2","batch2","","295","tol_toboard","","","","tol_peg_2","295","295","0","[[1,0,0],[3,2],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","202","356086","0.0-2.0-46.1-0.1","6320fb375d2abadf259b7889","B2","batch2","","439","tol_tohand","","","","tol_peg_1","439","439","0","[[0,0,0],[3,2],[0]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","203","356650","0.0-2.0-46.1-1.1","6320fb375d2abadf259b7889","B2","batch2","","563","tol_toboard","","","","tol_peg_3","563","563","0","[[0,0,0],[3,2],[1]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","204","357498","0.0-2.0-46.2-0.2","6320fb375d2abadf259b7889","B2","batch2","","847","tol_tohand","","","","tol_peg_2","847","847","0","[[0,0,0],[3,0],[1]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","205","359090","0.0-2.0-46.2-1.2","6320fb375d2abadf259b7889","B2","batch2","","1592","tol_toboard","","","","tol_peg_1","1592","1592","0","[[2,0,0],[3,0],[1]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","206","359466","0.0-2.0-46.3-0.3","6320fb375d2abadf259b7889","B2","batch2","","375","tol_tohand","","","","tol_peg_2","375","375","0","[[2,0,0],[0,0],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","207","360777","0.0-2.0-46.3-1.3","6320fb375d2abadf259b7889","B2","batch2","","1309","tol_toboard","","","","tol_peg_1","1309","1309","0","[[2,3,0],[0,0],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","208","361756","0.0-2.0-46.4-0.4","6320fb375d2abadf259b7889","B2","batch2","","979","tol_tohand","","","","tol_peg_3","979","979","0","[[2,3,0],[0,0],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","209","362948","0.0-2.0-46.4-1.4","6320fb375d2abadf259b7889","B2","batch2","","1191","tol_toboard","","","","tol_peg_2","1191","1191","0","[[2,3,0],[1,0],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","210","363396","0.0-2.0-46.5-0.5","6320fb375d2abadf259b7889","B2","batch2","","447","tol_tohand","","","","tol_peg_1","447","447","0","[[2,0,0],[1,0],[0]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","211","366377","0.0-2.0-46.5-1.5","6320fb375d2abadf259b7889","B2","batch2","","2979","tol_toboard","","","","tol_peg_3","2979","2979","0","[[2,0,0],[1,0],[3]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","212","369434","0.0-2.0-46.6-0.6","6320fb375d2abadf259b7889","B2","batch2","","3057","tol_tohand","","","","tol_peg_2","3057","3057","0","[[2,0,0],[0,0],[3]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","213","371396","0.0-2.0-46.6-1.6","6320fb375d2abadf259b7889","B2","batch2","","1961","tol_toboard","","","","tol_peg_1","1961","1961","0","[[2,1,0],[0,0],[3]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","214","375026","0.0-2.0-46.7-0.7","6320fb375d2abadf259b7889","B2","batch2","","3629","tol_tohand","","","","tol_peg_1","3629","3629","0","[[2,0,0],[0,0],[3]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","215","376981","0.0-2.0-46.7-1.7","6320fb375d2abadf259b7889","B2","batch2","","1953","tol_toboard","","","","tol_peg_2","1953","1953","0","[[2,0,0],[1,0],[3]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","216","377364","0.0-2.0-46.8-0.8","6320fb375d2abadf259b7889","B2","batch2","","383","tol_tohand","","","","tol_peg_1","383","383","0","[[0,0,0],[1,0],[3]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","217","377622","0.0-2.0-46.8-1.8","6320fb375d2abadf259b7889","B2","batch2","","257","tol_toboard","","","","tol_peg_2","257","257","0","[[0,0,0],[1,2],[3]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","218","377960","0.0-2.0-46.9-0.9","6320fb375d2abadf259b7889","B2","batch2","","338","tol_tohand","","","","tol_peg_3","338","338","0","[[0,0,0],[1,2],[0]]","10","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","219","378587","0.0-2.0-46.9-1.9","6320fb375d2abadf259b7889","B2","batch2","","625","tol_toboard","","","","tol_peg_1","625","625","0","[[3,0,0],[1,2],[0]]","10","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","220","380611","0.0-2.0-46.10-0.10","6320fb375d2abadf259b7889","B2","batch2","","2022","tol_tohand","","","","tol_peg_2","2022","2022","0","[[3,0,0],[1,0],[0]]","11","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","221","382173","0.0-2.0-46.10-1.10","6320fb375d2abadf259b7889","B2","batch2","","1561","tol_toboard","","","","tol_peg_1","1561","1561","0","[[3,2,0],[1,0],[0]]","11","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","222","382540","0.0-2.0-46.11-0.11","6320fb375d2abadf259b7889","B2","batch2","","367","tol_tohand","","","","tol_peg_2","367","367","0","[[3,2,0],[0,0],[0]]","12","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","223","382908","0.0-2.0-46.11-1.11","6320fb375d2abadf259b7889","B2","batch2","","367","tol_toboard","","","","tol_peg_3","367","367","0","[[3,2,0],[0,0],[1]]","12","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","224","383504","0.0-2.0-46.12-0.12","6320fb375d2abadf259b7889","B2","batch2","","595","tol_tohand","","","","tol_peg_1","595","595","0","[[3,0,0],[0,0],[1]]","13","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","225","383851","0.0-2.0-46.12-1.12","6320fb375d2abadf259b7889","B2","batch2","","345","tol_toboard","","","","tol_peg_2","345","345","0","[[3,0,0],[2,0],[1]]","13","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","226","384251","0.0-2.0-46.13-0.13","6320fb375d2abadf259b7889","B2","batch2","","399","tol_tohand","","","","tol_peg_1","399","399","0","[[0,0,0],[2,0],[1]]","14","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","227","384611","0.0-2.0-46.13-1.13","6320fb375d2abadf259b7889","B2","batch2","","360","tol_toboard","","","","tol_peg_2","360","360","0","[[0,0,0],[2,3],[1]]","14","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","228","385627","0.0-2.0-47.0","6320fb375d2abadf259b7889","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3954","17831","","","","","","","","","",""
"","","","","","html-button-response","229","391888","0.0-2.0-48.0","6320fb375d2abadf259b7889","B2","batch2","","6259.5","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","230","392587","0.0-2.0-49.0","6320fb375d2abadf259b7889","B2","batch2","","697.7000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","231","396782","0.0-2.0-50.0-0.0","6320fb375d2abadf259b7889","B2","batch2","","4195","tol_tohand","","","","tol_peg_1","4195","4195","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","232","397472","0.0-2.0-50.0-1.0","6320fb375d2abadf259b7889","B2","batch2","","689","tol_toboard","","","","tol_peg_3","689","689","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","233","398508","0.0-2.0-50.1-0.1","6320fb375d2abadf259b7889","B2","batch2","","1035","tol_tohand","","","","tol_peg_1","1035","1035","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","234","398837","0.0-2.0-50.1-1.1","6320fb375d2abadf259b7889","B2","batch2","","327","tol_toboard","","","","tol_peg_2","327","327","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","235","399143","0.0-2.0-50.2-0.2","6320fb375d2abadf259b7889","B2","batch2","","305","tol_tohand","","","","tol_peg_3","305","305","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","236","399754","0.0-2.0-50.2-1.2","6320fb375d2abadf259b7889","B2","batch2","","611","tol_toboard","","","","tol_peg_1","611","611","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","237","400154","0.0-2.0-50.3-0.3","6320fb375d2abadf259b7889","B2","batch2","","399","tol_tohand","","","","tol_peg_2","399","399","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","238","400367","0.0-2.0-50.3-1.3","6320fb375d2abadf259b7889","B2","batch2","","212","tol_toboard","","","","tol_peg_1","212","212","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","239","401368","0.0-2.0-51.0","6320fb375d2abadf259b7889","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4195","5934","","","","","","","","","",""
"","","","","","html-button-response","240","401998","0.0-2.0-52.0","6320fb375d2abadf259b7889","B2","batch2","","629.1000001430511","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","241","405134","0.0-2.0-53.0-0.0","6320fb375d2abadf259b7889","B2","batch2","","3135","tol_tohand","","","","tol_peg_1","3135","3135","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","242","406837","0.0-2.0-53.0-1.0","6320fb375d2abadf259b7889","B2","batch2","","1702","tol_toboard","","","","tol_peg_2","1702","1702","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","243","407158","0.0-2.0-53.1-0.1","6320fb375d2abadf259b7889","B2","batch2","","321","tol_tohand","","","","tol_peg_1","321","321","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","244","407746","0.0-2.0-53.1-1.1","6320fb375d2abadf259b7889","B2","batch2","","588","tol_toboard","","","","tol_peg_3","588","588","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","245","408122","0.0-2.0-53.2-0.2","6320fb375d2abadf259b7889","B2","batch2","","376","tol_tohand","","","","tol_peg_2","376","376","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","246","408476","0.0-2.0-53.2-1.2","6320fb375d2abadf259b7889","B2","batch2","","354","tol_toboard","","","","tol_peg_1","354","354","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","247","409478","0.0-2.0-54.0","6320fb375d2abadf259b7889","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3135","3832","","","","","","","","","",""
"","","","","","html-button-response","248","409958","0.0-2.0-55.0","6320fb375d2abadf259b7889","B2","batch2","","479.60000014305115","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","249","419315","0.0-2.0-56.0-0.0","6320fb375d2abadf259b7889","B2","batch2","","9357","tol_tohand","","","","tol_peg_3","9357","9357","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","250","419729","0.0-2.0-56.0-1.0","6320fb375d2abadf259b7889","B2","batch2","","413","tol_toboard","","","","tol_peg_1","413","413","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","251","426027","0.0-2.0-56.1-0.1","6320fb375d2abadf259b7889","B2","batch2","","6297","tol_tohand","","","","tol_peg_1","6297","6297","0","[[0,0,0],[2,3],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","252","428309","0.0-2.0-56.1-1.1","6320fb375d2abadf259b7889","B2","batch2","","2281","tol_toboard","","","","tol_peg_3","2281","2281","0","[[0,0,0],[2,3],[1]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","253","429957","0.0-2.0-56.2-0.2","6320fb375d2abadf259b7889","B2","batch2","","1647","tol_tohand","","","","tol_peg_2","1647","1647","0","[[0,0,0],[2,0],[1]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","254","430286","0.0-2.0-56.2-1.2","6320fb375d2abadf259b7889","B2","batch2","","329","tol_toboard","","","","tol_peg_1","329","329","0","[[3,0,0],[2,0],[1]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","255","433361","0.0-2.0-56.3-0.3","6320fb375d2abadf259b7889","B2","batch2","","3073","tol_tohand","","","","tol_peg_2","3073","3073","0","[[3,0,0],[0,0],[1]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","256","433799","0.0-2.0-56.3-1.3","6320fb375d2abadf259b7889","B2","batch2","","437","tol_toboard","","","","tol_peg_1","437","437","0","[[3,2,0],[0,0],[1]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","257","434254","0.0-2.0-56.4-0.4","6320fb375d2abadf259b7889","B2","batch2","","455","tol_tohand","","","","tol_peg_3","455","455","0","[[3,2,0],[0,0],[0]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","258","434670","0.0-2.0-56.4-1.4","6320fb375d2abadf259b7889","B2","batch2","","415","tol_toboard","","","","tol_peg_2","415","415","0","[[3,2,0],[1,0],[0]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","259","435423","0.0-2.0-56.5-0.5","6320fb375d2abadf259b7889","B2","batch2","","751","tol_tohand","","","","tol_peg_1","751","751","0","[[3,0,0],[1,0],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","260","436136","0.0-2.0-56.5-1.5","6320fb375d2abadf259b7889","B2","batch2","","713","tol_toboard","","","","tol_peg_3","713","713","0","[[3,0,0],[1,0],[2]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","261","436521","0.0-2.0-56.6-0.6","6320fb375d2abadf259b7889","B2","batch2","","384","tol_tohand","","","","tol_peg_1","384","384","0","[[0,0,0],[1,0],[2]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","262","436851","0.0-2.0-56.6-1.6","6320fb375d2abadf259b7889","B2","batch2","","330","tol_toboard","","","","tol_peg_2","330","330","0","[[0,0,0],[1,3],[2]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","263","437243","0.0-2.0-56.7-0.7","6320fb375d2abadf259b7889","B2","batch2","","391","tol_tohand","","","","tol_peg_3","391","391","0","[[0,0,0],[1,3],[0]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","264","437754","0.0-2.0-56.7-1.7","6320fb375d2abadf259b7889","B2","batch2","","510","tol_toboard","","","","tol_peg_1","510","510","0","[[2,0,0],[1,3],[0]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","265","438097","0.0-2.0-56.8-0.8","6320fb375d2abadf259b7889","B2","batch2","","343","tol_tohand","","","","tol_peg_2","343","343","0","[[2,0,0],[1,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","266","438748","0.0-2.0-56.8-1.8","6320fb375d2abadf259b7889","B2","batch2","","651","tol_toboard","","","","tol_peg_1","651","651","0","[[2,3,0],[1,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","267","439750","0.0-2.0-57.0","6320fb375d2abadf259b7889","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9357","22698","","","","","","","","","",""
"","","","","","html-button-response","268","440418","0.0-2.0-58.0","6320fb375d2abadf259b7889","B2","batch2","","667.4000000953674","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","269","443219","0.0-2.0-59.0-0.0","6320fb375d2abadf259b7889","B2","batch2","","2799","tol_tohand","","","","tol_peg_2","2799","2799","0","[[1,2,0],[0,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","270","443643","0.0-2.0-59.0-1.0","6320fb375d2abadf259b7889","B2","batch2","","423","tol_toboard","","","","tol_peg_3","423","423","0","[[1,2,0],[0,0],[3]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","271","444473","0.0-2.0-59.1-0.1","6320fb375d2abadf259b7889","B2","batch2","","829","tol_tohand","","","","tol_peg_1","829","829","0","[[1,0,0],[0,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","272","445415","0.0-2.0-59.1-1.1","6320fb375d2abadf259b7889","B2","batch2","","942","tol_toboard","","","","tol_peg_2","942","942","0","[[1,0,0],[2,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","273","445767","0.0-2.0-59.2-0.2","6320fb375d2abadf259b7889","B2","batch2","","351","tol_tohand","","","","tol_peg_1","351","351","0","[[0,0,0],[2,0],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","274","446081","0.0-2.0-59.2-1.2","6320fb375d2abadf259b7889","B2","batch2","","314","tol_toboard","","","","tol_peg_2","314","314","0","[[0,0,0],[2,1],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","275","446451","0.0-2.0-59.3-0.3","6320fb375d2abadf259b7889","B2","batch2","","368","tol_tohand","","","","tol_peg_3","368","368","0","[[0,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","276","446991","0.0-2.0-59.3-1.3","6320fb375d2abadf259b7889","B2","batch2","","540","tol_toboard","","","","tol_peg_1","540","540","0","[[3,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","277","447438","0.0-2.0-59.4-0.4","6320fb375d2abadf259b7889","B2","batch2","","447","tol_tohand","","","","tol_peg_2","447","447","0","[[3,0,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","278","447721","0.0-2.0-59.4-1.4","6320fb375d2abadf259b7889","B2","batch2","","281","tol_toboard","","","","tol_peg_1","281","281","0","[[3,1,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","279","448722","0.0-2.0-60.0","6320fb375d2abadf259b7889","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2799","4794","","","","","","","","","",""
"","","","","","html-button-response","280","449203","0.0-2.0-61.0","6320fb375d2abadf259b7889","B2","batch2","","479.09999990463257","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
