"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","76","278049","0.0-2.0-22.3-1.3","5cc166b25899270017dd60e2","A3","batch1","","711","tol_toboard","","","","tol_peg_2","711","711","0","[[1,0,0],[2,3],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","278930","0.0-2.0-22.4-0.4","5cc166b25899270017dd60e2","A3","batch1","","880","tol_tohand","","","","tol_peg_1","880","880","0","[[0,0,0],[2,3],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","281920","0.0-2.0-22.4-1.4","5cc166b25899270017dd60e2","A3","batch1","","2990","tol_toboard","","","","tol_peg_3","2990","2990","0","[[0,0,0],[2,3],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","282513","0.0-2.0-22.5-0.5","5cc166b25899270017dd60e2","A3","batch1","","592","tol_tohand","","","","tol_peg_2","592","592","0","[[0,0,0],[2,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","284721","0.0-2.0-22.5-1.5","5cc166b25899270017dd60e2","A3","batch1","","2207","tol_toboard","","","","tol_peg_1","2207","2207","0","[[3,0,0],[2,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","285224","0.0-2.0-22.6-0.6","5cc166b25899270017dd60e2","A3","batch1","","503","tol_tohand","","","","tol_peg_2","503","503","0","[[3,0,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","285656","0.0-2.0-22.6-1.6","5cc166b25899270017dd60e2","A3","batch1","","432","tol_toboard","","","","tol_peg_1","432","432","0","[[3,2,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","286353","0.0-2.0-22.7-0.7","5cc166b25899270017dd60e2","A3","batch1","","696","tol_tohand","","","","tol_peg_3","696","696","0","[[3,2,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","286857","0.0-2.0-22.7-1.7","5cc166b25899270017dd60e2","A3","batch1","","503","tol_toboard","","","","tol_peg_2","503","503","0","[[3,2,0],[1,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","287456","0.0-2.0-22.8-0.8","5cc166b25899270017dd60e2","A3","batch1","","598","tol_tohand","","","","tol_peg_1","598","598","0","[[3,0,0],[1,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
