"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","165","323725","0.0-2.0-7.0-1.32","57dd4c6f73e67300012b7ed6","A3","batch1","","892.5999999940395","stim/yes_43_ver_w1_w.png","f","pattern_response","true","f","pattern_65","892.5999999940395","true","65","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","166","325043","0.0-2.0-7.0-0.33","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 73 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","167","325879","0.0-2.0-7.0-1.33","57dd4c6f73e67300012b7ed6","A3","batch1","","835.0999999940395","stim/no_13_2_b.png","j","pattern_response","true","j","pattern_02","835.0999999940395","true","66","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","327184","0.0-2.0-7.0-0.34","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 74 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","169","328385","0.0-2.0-7.0-1.34","57dd4c6f73e67300012b7ed6","A3","batch1","","1199.699999988079","stim/no_17_1_w.png","j","pattern_response","true","j","pattern_04","1199.699999988079","true","67","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","329695","0.0-2.0-7.0-0.35","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 75 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","171","334435","0.0-2.0-7.0-1.35","57dd4c6f73e67300012b7ed6","A3","batch1","","4739.800000011921","stim/no_65_1_b.png","j","pattern_response","true","j","pattern_38","4739.800000011921","true","68","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","172","335762","0.0-2.0-7.0-0.36","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 76 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","173","336815","0.0-2.0-7.0-1.36","57dd4c6f73e67300012b7ed6","A3","batch1","","1051.800000011921","stim/yes_40_dia_b1_b.png","f","pattern_response","true","f","pattern_63","1051.800000011921","true","69","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","338135","0.0-2.0-7.0-0.37","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 77 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","175","342321","0.0-2.0-7.0-1.37","57dd4c6f73e67300012b7ed6","A3","batch1","","4185.299999982119","stim/no_42_1_w.png","j","pattern_response","true","j","pattern_22","4185.299999982119","true","70","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","343636","0.0-2.0-7.0-0.38","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 78 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","177","346709","0.0-2.0-7.0-1.38","57dd4c6f73e67300012b7ed6","A3","batch1","","3072","stim/no_32_1_w.png","j","pattern_response","true","j","pattern_14","3072","true","71","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","178","354684","0.0-2.0-8.0","57dd4c6f73e67300012b7ed6","A3","batch1","","7472.800000011921","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 91% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","179","371908","0.0-3.0-0.0","57dd4c6f73e67300012b7ed6","A3","batch1","","","","","spm_fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","180","378952","0.0-3.0-1.0","57dd4c6f73e67300012b7ed6","A3","batch1","","7043.0999999940395","<p class = block-text><b>Instructions</b> <br>This is a widely used intelligence test in research. <br>In this test, a figure with a missing piece will be presented.<br>Below the figure are alternative pieces to complete the figure, only one of which is correct.<br> Different figures might involve different principles for obtaining the missing piece<br>Your job is to select the most logical piece to complete the figure.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","379759","0.0-3.0-2.0-0.0","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 1 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","182","387578","0.0-3.0-2.0-1.0","57dd4c6f73e67300012b7ed6","A3","batch1","","7817.5","img/question_1_1.jpeg","3","spm_respsonse","1","4","mat_01","","","","","","1","7817.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","388642","0.0-3.0-2.0-0.1","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 2 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","184","391760","0.0-3.0-2.0-1.1","57dd4c6f73e67300012b7ed6","A3","batch1","","3116.7000000178814","img/question_1_2.jpeg","4","spm_respsonse","1","5","mat_02","","","","","","1","3116.7000000178814","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","392818","0.0-3.0-2.0-0.2","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 3 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","186","397820","0.0-3.0-2.0-1.2","57dd4c6f73e67300012b7ed6","A3","batch1","","5001.300000011921","img/question_1_3.jpeg","0","spm_respsonse","1","1","mat_03","","","","","","1","5001.300000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","398885","0.0-3.0-2.0-0.3","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 4 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","188","402482","0.0-3.0-2.0-1.3","57dd4c6f73e67300012b7ed6","A3","batch1","","3595.800000011921","img/question_1_4.jpeg","1","spm_respsonse","1","2","mat_04","","","","","","1","3595.800000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","403542","0.0-3.0-2.0-0.4","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 5 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","190","409338","0.0-3.0-2.0-1.4","57dd4c6f73e67300012b7ed6","A3","batch1","","5794.5","img/question_1_5.jpeg","5","spm_respsonse","1","6","mat_05","","","","","","1","5794.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","410404","0.0-3.0-2.0-0.5","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 6 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","192","413592","0.0-3.0-2.0-1.5","57dd4c6f73e67300012b7ed6","A3","batch1","","3187.2000000178814","img/question_1_6.jpeg","2","spm_respsonse","1","3","mat_06","","","","","","1","3187.2000000178814","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","414654","0.0-3.0-2.0-0.6","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 7 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","194","419198","0.0-3.0-2.0-1.6","57dd4c6f73e67300012b7ed6","A3","batch1","","4542.199999988079","img/question_1_7.jpeg","5","spm_respsonse","1","6","mat_07","","","","","","1","4542.199999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","420252","0.0-3.0-2.0-0.7","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 8 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","196","425384","0.0-3.0-2.0-1.7","57dd4c6f73e67300012b7ed6","A3","batch1","","5131.0999999940395","img/question_1_8.jpeg","1","spm_respsonse","1","2","mat_08","","","","","","1","5131.0999999940395","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","426454","0.0-3.0-2.0-0.8","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 9 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","198","432545","0.0-3.0-2.0-1.8","57dd4c6f73e67300012b7ed6","A3","batch1","","6090.299999982119","img/question_1_9.jpeg","0","spm_respsonse","1","1","mat_09","","","","","","1","6090.299999982119","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","433608","0.0-3.0-2.0-0.9","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 10 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","200","445259","0.0-3.0-2.0-1.9","57dd4c6f73e67300012b7ed6","A3","batch1","","11650","img/question_1_10.jpeg","2","spm_respsonse","1","3","mat_10","","","","","","1","11650","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","446321","0.0-3.0-2.0-0.10","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 11 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","202","457777","0.0-3.0-2.0-1.10","57dd4c6f73e67300012b7ed6","A3","batch1","","11454.299999982119","img/question_1_11.jpeg","3","spm_respsonse","1","4","mat_11","","","","","","1","11454.299999982119","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","458843","0.0-3.0-2.0-0.11","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 12 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","204","468761","0.0-3.0-2.0-1.11","57dd4c6f73e67300012b7ed6","A3","batch1","","9917.09999999404","img/question_1_12.jpeg","4","spm_respsonse","1","5","mat_12","","","","","","1","9917.09999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","469821","0.0-3.0-2.0-0.12","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 13 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","206","472724","0.0-3.0-2.0-1.12","57dd4c6f73e67300012b7ed6","A3","batch1","","2901.0999999940395","img/question_2_1.jpeg","1","spm_respsonse","1","2","mat_13","","","","","","1","2901.0999999940395","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","473787","0.0-3.0-2.0-0.13","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 14 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","208","478517","0.0-3.0-2.0-1.13","57dd4c6f73e67300012b7ed6","A3","batch1","","4728.800000011921","img/question_2_2.jpeg","5","spm_respsonse","1","6","mat_14","","","","","","1","4728.800000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","479598","0.0-3.0-2.0-0.14","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 15 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","210","484115","0.0-3.0-2.0-1.14","57dd4c6f73e67300012b7ed6","A3","batch1","","4516","img/question_2_3.jpeg","0","spm_respsonse","1","1","mat_15","","","","","","1","4516","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","485175","0.0-3.0-2.0-0.15","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 16 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","212","489712","0.0-3.0-2.0-1.15","57dd4c6f73e67300012b7ed6","A3","batch1","","4535.5","img/question_2_4.jpeg","1","spm_respsonse","1","2","mat_16","","","","","","1","4535.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","490780","0.0-3.0-2.0-0.16","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 17 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","214","498362","0.0-3.0-2.0-1.16","57dd4c6f73e67300012b7ed6","A3","batch1","","7580.700000017881","img/question_2_5.jpeg","0","spm_respsonse","1","1","mat_17","","","","","","1","7580.700000017881","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","499426","0.0-3.0-2.0-0.17","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 18 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","216","505658","0.0-3.0-2.0-1.17","57dd4c6f73e67300012b7ed6","A3","batch1","","6230.5999999940395","img/question_2_6.jpeg","2","spm_respsonse","1","3","mat_18","","","","","","1","6230.5999999940395","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","506716","0.0-3.0-2.0-0.18","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 19 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","218","515644","0.0-3.0-2.0-1.18","57dd4c6f73e67300012b7ed6","A3","batch1","","8927.300000011921","img/question_2_7.jpeg","4","spm_respsonse","1","5","mat_19","","","","","","1","8927.300000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","516700","0.0-3.0-2.0-0.19","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 20 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","220","524190","0.0-3.0-2.0-1.19","57dd4c6f73e67300012b7ed6","A3","batch1","","7488.5","img/question_2_8.jpeg","5","spm_respsonse","1","6","mat_20","","","","","","1","7488.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","525256","0.0-3.0-2.0-0.20","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 21 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","222","528160","0.0-3.0-2.0-1.20","57dd4c6f73e67300012b7ed6","A3","batch1","","2902.5999999940395","img/question_2_9.jpeg","3","spm_respsonse","1","4","mat_21","","","","","","1","2902.5999999940395","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","223","529224","0.0-3.0-2.0-0.21","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 22 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","224","533930","0.0-3.0-2.0-1.21","57dd4c6f73e67300012b7ed6","A3","batch1","","4704.699999988079","img/question_2_10.jpeg","2","spm_respsonse","1","3","mat_22","","","","","","1","4704.699999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","534988","0.0-3.0-2.0-0.22","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 23 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","226","540088","0.0-3.0-2.0-1.22","57dd4c6f73e67300012b7ed6","A3","batch1","","5098.800000011921","img/question_2_11.jpeg","3","spm_respsonse","1","4","mat_23","","","","","","1","5098.800000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","541145","0.0-3.0-2.0-0.23","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 24 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","228","546888","0.0-3.0-2.0-1.23","57dd4c6f73e67300012b7ed6","A3","batch1","","5741.800000011921","img/question_2_12.jpeg","4","spm_respsonse","1","5","mat_24","","","","","","1","5741.800000011921","","","","","","","","","","","","","","",""
"","","","","","html-button-response","229","548892","0.0-3.0-3.0","57dd4c6f73e67300012b7ed6","A3","batch1","","1752.7000000178814","<p class = block-text>Attention check: Please choose 1<br></p>","0","attention_check","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","549700","0.0-3.0-4.0-0.0","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 25 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","231","557736","0.0-3.0-4.0-1.0","57dd4c6f73e67300012b7ed6","A3","batch1","","8034.800000011921","img/question_3_1.jpeg","7","spm_respsonse","1","8","mat_25","","","","","","1","8034.800000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","558790","0.0-3.0-4.0-0.1","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 26 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","233","568830","0.0-3.0-4.0-1.1","57dd4c6f73e67300012b7ed6","A3","batch1","","10037.799999982119","img/question_3_2.jpeg","1","spm_respsonse","1","2","mat_26","","","","","","1","10037.799999982119","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","569887","0.0-3.0-4.0-0.2","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 27 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","235","575448","0.0-3.0-4.0-1.2","57dd4c6f73e67300012b7ed6","A3","batch1","","5560","img/question_3_3.jpeg","2","spm_respsonse","1","3","mat_27","","","","","","1","5560","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","576504","0.0-3.0-4.0-0.3","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 28 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","237","582280","0.0-3.0-4.0-1.3","57dd4c6f73e67300012b7ed6","A3","batch1","","5773.699999988079","img/question_3_4.jpeg","7","spm_respsonse","1","8","mat_28","","","","","","1","5773.699999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","583346","0.0-3.0-4.0-0.4","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 29 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","239","589332","0.0-3.0-4.0-1.4","57dd4c6f73e67300012b7ed6","A3","batch1","","5984.5999999940395","img/question_3_5.jpeg","6","spm_respsonse","1","7","mat_29","","","","","","1","5984.5999999940395","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","590396","0.0-3.0-4.0-0.5","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 30 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","241","597154","0.0-3.0-4.0-1.5","57dd4c6f73e67300012b7ed6","A3","batch1","","6757","img/question_3_6.jpeg","3","spm_respsonse","1","4","mat_30","","","","","","1","6757","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","598222","0.0-3.0-4.0-0.6","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 31 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","243","604616","0.0-3.0-4.0-1.6","57dd4c6f73e67300012b7ed6","A3","batch1","","6392.9000000059605","img/question_3_7.jpeg","4","spm_respsonse","1","5","mat_31","","","","","","1","6392.9000000059605","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","605681","0.0-3.0-4.0-0.7","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 32 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","245","643254","0.0-3.0-4.0-1.7","57dd4c6f73e67300012b7ed6","A3","batch1","","37571.79999998212","img/question_3_8.jpeg","0","spm_respsonse","1","1","mat_32","","","","","","1","37571.79999998212","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","644309","0.0-3.0-4.0-0.8","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 33 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","247","652404","0.0-3.0-4.0-1.8","57dd4c6f73e67300012b7ed6","A3","batch1","","8093.299999982119","img/question_3_9.jpeg","6","spm_respsonse","1","7","mat_33","","","","","","1","8093.299999982119","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","653467","0.0-3.0-4.0-0.9","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 34 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","249","659063","0.0-3.0-4.0-1.9","57dd4c6f73e67300012b7ed6","A3","batch1","","5595.0999999940395","img/question_3_10.jpeg","5","spm_respsonse","1","6","mat_34","","","","","","1","5595.0999999940395","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","660128","0.0-3.0-4.0-0.10","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 35 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","251","677118","0.0-3.0-4.0-1.10","57dd4c6f73e67300012b7ed6","A3","batch1","","16989.09999999404","img/question_3_11.jpeg","0","spm_respsonse","1","1","mat_35","","","","","","1","16989.09999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","678173","0.0-3.0-4.0-0.11","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 36 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","253","700772","0.0-3.0-4.0-1.11","57dd4c6f73e67300012b7ed6","A3","batch1","","22596.70000001788","img/question_3_12.jpeg","1","spm_respsonse","1","2","mat_36","","","","","","1","22596.70000001788","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","701823","0.0-3.0-4.0-0.12","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 37 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","255","705102","0.0-3.0-4.0-1.12","57dd4c6f73e67300012b7ed6","A3","batch1","","3277.800000011921","img/question_4_1.jpeg","2","spm_respsonse","1","3","mat_37","","","","","","1","3277.800000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","706169","0.0-3.0-4.0-0.13","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 38 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","257","709914","0.0-3.0-4.0-1.13","57dd4c6f73e67300012b7ed6","A3","batch1","","3743.699999988079","img/question_4_2.jpeg","3","spm_respsonse","1","4","mat_38","","","","","","1","3743.699999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","710982","0.0-3.0-4.0-0.14","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 39 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","259","714928","0.0-3.0-4.0-1.14","57dd4c6f73e67300012b7ed6","A3","batch1","","3944.300000011921","img/question_4_3.jpeg","2","spm_respsonse","1","3","mat_39","","","","","","1","3944.300000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","715993","0.0-3.0-4.0-0.15","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 40 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","261","721924","0.0-3.0-4.0-1.15","57dd4c6f73e67300012b7ed6","A3","batch1","","5929.100000023842","img/question_4_4.jpeg","6","spm_respsonse","1","7","mat_40","","","","","","1","5929.100000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","722990","0.0-3.0-4.0-0.16","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 41 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","263","738341","0.0-3.0-4.0-1.16","57dd4c6f73e67300012b7ed6","A3","batch1","","15349.199999988079","img/question_4_5.jpeg","7","spm_respsonse","1","8","mat_41","","","","","","1","15349.199999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","739410","0.0-3.0-4.0-0.17","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 42 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","265","753010","0.0-3.0-4.0-1.17","57dd4c6f73e67300012b7ed6","A3","batch1","","13598.5","img/question_4_6.jpeg","5","spm_respsonse","1","6","mat_42","","","","","","1","13598.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","754062","0.0-3.0-4.0-0.18","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 43 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","267","780422","0.0-3.0-4.0-1.18","57dd4c6f73e67300012b7ed6","A3","batch1","","26357.70000001788","img/question_4_7.jpeg","4","spm_respsonse","1","5","mat_43","","","","","","1","26357.70000001788","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","781473","0.0-3.0-4.0-0.19","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 44 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","269","790525","0.0-3.0-4.0-1.19","57dd4c6f73e67300012b7ed6","A3","batch1","","9049.700000017881","img/question_4_8.jpeg","4","spm_respsonse","0","4","mat_44","","","","","","0","9049.700000017881","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","791587","0.0-3.0-4.0-0.20","57dd4c6f73e67300012b7ed6","A3","batch1","","null","<p class=block-text>Trial 45 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","271","812250","0.0-3.0-4.0-1.20","57dd4c6f73e67300012b7ed6","A3","batch1","","20662.40000000596","img/question_4_9.jpeg","0","spm_respsonse","1","1","mat_45","","","","","","1","20662.40000000596","","","","","","","","","","","","","","",""
