"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","poldrack-single-stim","170","306624","0.0-2.0-29.0","5e3bb7770e53243ce0376fe1","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5744","8122","","","","","","","","","",""
"","","","","","html-button-response","171","307312","0.0-2.0-30.0","5e3bb7770e53243ce0376fe1","B2","batch2","","687.2000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","172","310593","0.0-2.0-31.0-0.0","5e3bb7770e53243ce0376fe1","B2","batch2","","3280","tol_tohand","","","","tol_peg_3","3280","3280","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","173","311503","0.0-2.0-31.0-1.0","5e3bb7770e53243ce0376fe1","B2","batch2","","909","tol_toboard","","","","tol_peg_1","909","909","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","174","312003","0.0-2.0-31.1-0.1","5e3bb7770e53243ce0376fe1","B2","batch2","","499","tol_tohand","","","","tol_peg_2","499","499","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","175","312744","0.0-2.0-31.1-1.1","5e3bb7770e53243ce0376fe1","B2","batch2","","740","tol_toboard","","","","tol_peg_3","740","740","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","176","313102","0.0-2.0-31.2-0.2","5e3bb7770e53243ce0376fe1","B2","batch2","","358","tol_tohand","","","","tol_peg_2","358","358","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","177","313641","0.0-2.0-31.2-1.2","5e3bb7770e53243ce0376fe1","B2","batch2","","538","tol_toboard","","","","tol_peg_1","538","538","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","178","314101","0.0-2.0-31.3-0.3","5e3bb7770e53243ce0376fe1","B2","batch2","","460","tol_tohand","","","","tol_peg_3","460","460","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","179","314548","0.0-2.0-31.3-1.3","5e3bb7770e53243ce0376fe1","B2","batch2","","446","tol_toboard","","","","tol_peg_2","446","446","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","180","315559","0.0-2.0-32.0","5e3bb7770e53243ce0376fe1","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3280","4597","","","","","","","","","",""
"","","","","","html-button-response","181","316278","0.0-2.0-33.0","5e3bb7770e53243ce0376fe1","B2","batch2","","718.4000000953674","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","182","325379","0.0-2.0-34.0-0.0","5e3bb7770e53243ce0376fe1","B2","batch2","","9100","tol_tohand","","","","tol_peg_1","9100","9100","0","[[3,0,0],[0,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","183","326046","0.0-2.0-34.0-1.0","5e3bb7770e53243ce0376fe1","B2","batch2","","666","tol_toboard","","","","tol_peg_2","666","666","0","[[3,0,0],[2,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","184","326624","0.0-2.0-34.1-0.1","5e3bb7770e53243ce0376fe1","B2","batch2","","578","tol_tohand","","","","tol_peg_1","578","578","0","[[0,0,0],[2,0],[1]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","185","327220","0.0-2.0-34.1-1.1","5e3bb7770e53243ce0376fe1","B2","batch2","","594","tol_toboard","","","","tol_peg_2","594","594","0","[[0,0,0],[2,3],[1]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","186","328983","0.0-2.0-34.2-0.2","5e3bb7770e53243ce0376fe1","B2","batch2","","1762","tol_tohand","","","","tol_peg_3","1762","1762","0","[[0,0,0],[2,3],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","187","330681","0.0-2.0-34.2-1.2","5e3bb7770e53243ce0376fe1","B2","batch2","","1698","tol_toboard","","","","tol_peg_1","1698","1698","0","[[1,0,0],[2,3],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","188","335619","0.0-2.0-34.3-0.3","5e3bb7770e53243ce0376fe1","B2","batch2","","4938","tol_tohand","","","","tol_peg_2","4938","4938","0","[[1,0,0],[2,0],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","189","337237","0.0-2.0-34.3-1.3","5e3bb7770e53243ce0376fe1","B2","batch2","","1617","tol_toboard","","","","tol_peg_3","1617","1617","0","[[1,0,0],[2,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","190","337809","0.0-2.0-34.4-0.4","5e3bb7770e53243ce0376fe1","B2","batch2","","571","tol_tohand","","","","tol_peg_1","571","571","0","[[0,0,0],[2,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","191","338421","0.0-2.0-34.4-1.4","5e3bb7770e53243ce0376fe1","B2","batch2","","611","tol_toboard","","","","tol_peg_2","611","611","0","[[0,0,0],[2,1],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","192","340365","0.0-2.0-34.5-0.5","5e3bb7770e53243ce0376fe1","B2","batch2","","1944","tol_tohand","","","","tol_peg_3","1944","1944","0","[[0,0,0],[2,1],[0]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","193","341187","0.0-2.0-34.5-1.5","5e3bb7770e53243ce0376fe1","B2","batch2","","821","tol_toboard","","","","tol_peg_1","821","821","0","[[3,0,0],[2,1],[0]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","194","343298","0.0-2.0-34.6-0.6","5e3bb7770e53243ce0376fe1","B2","batch2","","2110","tol_tohand","","","","tol_peg_2","2110","2110","0","[[3,0,0],[2,0],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","195","346454","0.0-2.0-34.6-1.6","5e3bb7770e53243ce0376fe1","B2","batch2","","3155","tol_toboard","","","","tol_peg_1","3155","3155","0","[[3,1,0],[2,0],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","196","347056","0.0-2.0-34.7-0.7","5e3bb7770e53243ce0376fe1","B2","batch2","","601","tol_tohand","","","","tol_peg_2","601","601","0","[[3,1,0],[0,0],[0]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","197","347628","0.0-2.0-34.7-1.7","5e3bb7770e53243ce0376fe1","B2","batch2","","571","tol_toboard","","","","tol_peg_3","571","571","0","[[3,1,0],[0,0],[2]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","198","352541","0.0-2.0-34.8-0.8","5e3bb7770e53243ce0376fe1","B2","batch2","","4912","tol_tohand","","","","tol_peg_1","4912","4912","0","[[3,0,0],[0,0],[2]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","199","353299","0.0-2.0-34.8-1.8","5e3bb7770e53243ce0376fe1","B2","batch2","","757","tol_toboard","","","","tol_peg_2","757","757","0","[[3,0,0],[1,0],[2]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","200","354776","0.0-2.0-34.9-0.9","5e3bb7770e53243ce0376fe1","B2","batch2","","1476","tol_tohand","","","","tol_peg_1","1476","1476","0","[[0,0,0],[1,0],[2]]","10","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","201","355395","0.0-2.0-34.9-1.9","5e3bb7770e53243ce0376fe1","B2","batch2","","618","tol_toboard","","","","tol_peg_2","618","618","0","[[0,0,0],[1,3],[2]]","10","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","202","356079","0.0-2.0-34.10-0.10","5e3bb7770e53243ce0376fe1","B2","batch2","","683","tol_tohand","","","","tol_peg_3","683","683","0","[[0,0,0],[1,3],[0]]","11","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","203","356875","0.0-2.0-34.10-1.10","5e3bb7770e53243ce0376fe1","B2","batch2","","795","tol_toboard","","","","tol_peg_1","795","795","0","[[2,0,0],[1,3],[0]]","11","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","204","357533","0.0-2.0-34.11-0.11","5e3bb7770e53243ce0376fe1","B2","batch2","","656","tol_tohand","","","","tol_peg_2","656","656","0","[[2,0,0],[1,0],[0]]","12","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","205","358169","0.0-2.0-34.11-1.11","5e3bb7770e53243ce0376fe1","B2","batch2","","636","tol_toboard","","","","tol_peg_3","636","636","0","[[2,0,0],[1,0],[3]]","12","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","206","358599","0.0-2.0-34.12-0.12","5e3bb7770e53243ce0376fe1","B2","batch2","","428","tol_tohand","","","","tol_peg_2","428","428","0","[[2,0,0],[0,0],[3]]","13","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","207","359275","0.0-2.0-34.12-1.12","5e3bb7770e53243ce0376fe1","B2","batch2","","676","tol_toboard","","","","tol_peg_1","676","676","0","[[2,1,0],[0,0],[3]]","13","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","208","360003","0.0-2.0-34.13-0.13","5e3bb7770e53243ce0376fe1","B2","batch2","","726","tol_tohand","","","","tol_peg_3","726","726","0","[[2,1,0],[0,0],[0]]","14","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","209","360547","0.0-2.0-34.13-1.13","5e3bb7770e53243ce0376fe1","B2","batch2","","544","tol_toboard","","","","tol_peg_2","544","544","0","[[2,1,0],[3,0],[0]]","14","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","210","361556","0.0-2.0-35.0","5e3bb7770e53243ce0376fe1","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9100","30485","","","","","","","","","",""
"","","","","","html-button-response","211","362519","0.0-2.0-36.0","5e3bb7770e53243ce0376fe1","B2","batch2","","962.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>10</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","212","368032","0.0-2.0-37.0-0.0","5e3bb7770e53243ce0376fe1","B2","batch2","","5512","tol_tohand","","","","tol_peg_2","5512","5512","0","[[3,0,0],[0,0],[2]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","213","368617","0.0-2.0-37.0-1.0","5e3bb7770e53243ce0376fe1","B2","batch2","","584","tol_toboard","","","","tol_peg_1","584","584","0","[[3,1,0],[0,0],[2]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","214","369090","0.0-2.0-37.1-0.1","5e3bb7770e53243ce0376fe1","B2","batch2","","472","tol_tohand","","","","tol_peg_3","472","472","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","215","369696","0.0-2.0-37.1-1.1","5e3bb7770e53243ce0376fe1","B2","batch2","","605","tol_toboard","","","","tol_peg_2","605","605","0","[[3,1,0],[2,0],[0]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","216","370150","0.0-2.0-37.2-0.2","5e3bb7770e53243ce0376fe1","B2","batch2","","453","tol_tohand","","","","tol_peg_1","453","453","0","[[3,0,0],[2,0],[0]]","3","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","217","370686","0.0-2.0-37.2-1.2","5e3bb7770e53243ce0376fe1","B2","batch2","","535","tol_toboard","","","","tol_peg_2","535","535","0","[[3,0,0],[2,1],[0]]","3","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","218","371693","0.0-2.0-38.0","5e3bb7770e53243ce0376fe1","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5512","6437","","","","","","","","","",""
"","","","","","html-button-response","219","372479","0.0-2.0-39.0","5e3bb7770e53243ce0376fe1","B2","batch2","","785.6000001430511","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>11</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","220","376320","0.0-2.0-40.0-0.0","5e3bb7770e53243ce0376fe1","B2","batch2","","3840","tol_tohand","","","","tol_peg_1","3840","3840","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","221","376945","0.0-2.0-40.0-1.0","5e3bb7770e53243ce0376fe1","B2","batch2","","624","tol_toboard","","","","tol_peg_3","624","624","0","[[1,0,0],[3,0],[2]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","222","377473","0.0-2.0-40.1-0.1","5e3bb7770e53243ce0376fe1","B2","batch2","","527","tol_tohand","","","","tol_peg_1","527","527","0","[[0,0,0],[3,0],[2]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","223","377889","0.0-2.0-40.1-1.1","5e3bb7770e53243ce0376fe1","B2","batch2","","416","tol_toboard","","","","tol_peg_2","416","416","0","[[0,0,0],[3,1],[2]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","224","378540","0.0-2.0-40.2-0.2","5e3bb7770e53243ce0376fe1","B2","batch2","","651","tol_tohand","","","","tol_peg_3","651","651","0","[[0,0,0],[3,1],[0]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","225","379264","0.0-2.0-40.2-1.2","5e3bb7770e53243ce0376fe1","B2","batch2","","723","tol_toboard","","","","tol_peg_1","723","723","0","[[2,0,0],[3,1],[0]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","226","379920","0.0-2.0-40.3-0.3","5e3bb7770e53243ce0376fe1","B2","batch2","","655","tol_tohand","","","","tol_peg_2","655","655","0","[[2,0,0],[3,0],[0]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","227","380445","0.0-2.0-40.3-1.3","5e3bb7770e53243ce0376fe1","B2","batch2","","524","tol_toboard","","","","tol_peg_3","524","524","0","[[2,0,0],[3,0],[1]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","228","380832","0.0-2.0-40.4-0.4","5e3bb7770e53243ce0376fe1","B2","batch2","","385","tol_tohand","","","","tol_peg_2","385","385","0","[[2,0,0],[0,0],[1]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","229","381739","0.0-2.0-40.4-1.4","5e3bb7770e53243ce0376fe1","B2","batch2","","907","tol_toboard","","","","tol_peg_1","907","907","0","[[2,3,0],[0,0],[1]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","230","382391","0.0-2.0-40.5-0.5","5e3bb7770e53243ce0376fe1","B2","batch2","","651","tol_tohand","","","","tol_peg_3","651","651","0","[[2,3,0],[0,0],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","231","382837","0.0-2.0-40.5-1.5","5e3bb7770e53243ce0376fe1","B2","batch2","","445","tol_toboard","","","","tol_peg_2","445","445","0","[[2,3,0],[1,0],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","232","383349","0.0-2.0-40.6-0.6","5e3bb7770e53243ce0376fe1","B2","batch2","","511","tol_tohand","","","","tol_peg_1","511","511","0","[[2,0,0],[1,0],[0]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","233","383755","0.0-2.0-40.6-1.6","5e3bb7770e53243ce0376fe1","B2","batch2","","406","tol_toboard","","","","tol_peg_2","406","406","0","[[2,0,0],[1,3],[0]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","234","384763","0.0-2.0-41.0","5e3bb7770e53243ce0376fe1","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3840","7220","","","","","","","","","",""
"","","","","","html-button-response","235","385623","0.0-2.0-42.0","5e3bb7770e53243ce0376fe1","B2","batch2","","859.1000001430511","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","236","390445","0.0-2.0-43.0-0.0","5e3bb7770e53243ce0376fe1","B2","batch2","","4821","tol_tohand","","","","tol_peg_1","4821","4821","0","[[1,0,0],[3,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","237","391045","0.0-2.0-43.0-1.0","5e3bb7770e53243ce0376fe1","B2","batch2","","599","tol_toboard","","","","tol_peg_2","599","599","0","[[1,0,0],[3,2],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","238","394626","0.0-2.0-43.1-0.1","5e3bb7770e53243ce0376fe1","B2","batch2","","3579","tol_tohand","","","","tol_peg_1","3579","3579","0","[[0,0,0],[3,2],[0]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","239","395379","0.0-2.0-43.1-1.1","5e3bb7770e53243ce0376fe1","B2","batch2","","753","tol_toboard","","","","tol_peg_3","753","753","0","[[0,0,0],[3,2],[1]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","240","395925","0.0-2.0-43.2-0.2","5e3bb7770e53243ce0376fe1","B2","batch2","","546","tol_tohand","","","","tol_peg_2","546","546","0","[[0,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","241","396472","0.0-2.0-43.2-1.2","5e3bb7770e53243ce0376fe1","B2","batch2","","546","tol_toboard","","","","tol_peg_1","546","546","0","[[2,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","242","396934","0.0-2.0-43.3-0.3","5e3bb7770e53243ce0376fe1","B2","batch2","","461","tol_tohand","","","","tol_peg_2","461","461","0","[[2,0,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","243","397505","0.0-2.0-43.3-1.3","5e3bb7770e53243ce0376fe1","B2","batch2","","571","tol_toboard","","","","tol_peg_1","571","571","0","[[2,3,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","244","398506","0.0-2.0-44.0","5e3bb7770e53243ce0376fe1","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4821","9407","","","","","","","","","",""
"","","","","","html-button-response","245","399088","0.0-2.0-45.0","5e3bb7770e53243ce0376fe1","B2","batch2","","581.1999998092651","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","246","401898","0.0-2.0-46.0-0.0","5e3bb7770e53243ce0376fe1","B2","batch2","","2810","tol_tohand","","","","tol_peg_2","2810","2810","0","[[1,2,0],[0,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","247","404782","0.0-2.0-46.0-1.0","5e3bb7770e53243ce0376fe1","B2","batch2","","2884","tol_toboard","","","","tol_peg_3","2884","2884","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","248","405277","0.0-2.0-46.1-0.1","5e3bb7770e53243ce0376fe1","B2","batch2","","494","tol_tohand","","","","tol_peg_1","494","494","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","249","405875","0.0-2.0-46.1-1.1","5e3bb7770e53243ce0376fe1","B2","batch2","","598","tol_toboard","","","","tol_peg_2","598","598","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","250","407955","0.0-2.0-46.2-0.2","5e3bb7770e53243ce0376fe1","B2","batch2","","2080","tol_tohand","","","","tol_peg_1","2080","2080","0","[[0,0,0],[2,0],[3]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","251","408425","0.0-2.0-46.2-1.2","5e3bb7770e53243ce0376fe1","B2","batch2","","470","tol_toboard","","","","tol_peg_2","470","470","0","[[0,0,0],[2,1],[3]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","252","409961","0.0-2.0-46.3-0.3","5e3bb7770e53243ce0376fe1","B2","batch2","","1535","tol_tohand","","","","tol_peg_3","1535","1535","0","[[0,0,0],[2,1],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","253","410593","0.0-2.0-46.3-1.3","5e3bb7770e53243ce0376fe1","B2","batch2","","632","tol_toboard","","","","tol_peg_1","632","632","0","[[3,0,0],[2,1],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","254","410930","0.0-2.0-46.4-0.4","5e3bb7770e53243ce0376fe1","B2","batch2","","337","tol_tohand","","","","tol_peg_2","337","337","0","[[3,0,0],[2,0],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","255","411473","0.0-2.0-46.4-1.4","5e3bb7770e53243ce0376fe1","B2","batch2","","542","tol_toboard","","","","tol_peg_3","542","542","0","[[3,0,0],[2,0],[1]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","256","411984","0.0-2.0-46.5-0.5","5e3bb7770e53243ce0376fe1","B2","batch2","","511","tol_tohand","","","","tol_peg_1","511","511","0","[[0,0,0],[2,0],[1]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","257","412482","0.0-2.0-46.5-1.5","5e3bb7770e53243ce0376fe1","B2","batch2","","496","tol_toboard","","","","tol_peg_2","496","496","0","[[0,0,0],[2,3],[1]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","258","413483","0.0-2.0-47.0","5e3bb7770e53243ce0376fe1","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2810","7767","","","","","","","","","",""
"","","","","","html-button-response","259","417736","0.0-2.0-48.0","5e3bb7770e53243ce0376fe1","B2","batch2","","4252","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","260","418694","0.0-2.0-49.0","5e3bb7770e53243ce0376fe1","B2","batch2","","957","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","261","427723","0.0-2.0-50.0-0.0","5e3bb7770e53243ce0376fe1","B2","batch2","","9029","tol_tohand","","","","tol_peg_1","9029","9029","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","262","428660","0.0-2.0-50.0-1.0","5e3bb7770e53243ce0376fe1","B2","batch2","","937","tol_toboard","","","","tol_peg_3","937","937","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","263","429137","0.0-2.0-50.1-0.1","5e3bb7770e53243ce0376fe1","B2","batch2","","476","tol_tohand","","","","tol_peg_1","476","476","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","264","429580","0.0-2.0-50.1-1.1","5e3bb7770e53243ce0376fe1","B2","batch2","","442","tol_toboard","","","","tol_peg_2","442","442","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","265","430267","0.0-2.0-50.2-0.2","5e3bb7770e53243ce0376fe1","B2","batch2","","687","tol_tohand","","","","tol_peg_3","687","687","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
