"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","170","777905","0.0-3.0-13.2-1.2","5edb164c0d7fc47972df387a","C3","batch3","tol_toboard","705","","","","","","","","","tol_peg_2","705","705","0","[[1,3,0],[2,0],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","171","779771","0.0-3.0-13.3-0.3","5edb164c0d7fc47972df387a","C3","batch3","tol_tohand","1865","","","","","","","","","tol_peg_1","1865","1865","0","[[1,0,0],[2,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","172","780755","0.0-3.0-13.3-1.3","5edb164c0d7fc47972df387a","C3","batch3","tol_toboard","982","","","","","","","","","tol_peg_3","982","982","0","[[1,0,0],[2,0],[3]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","173","781400","0.0-3.0-13.4-0.4","5edb164c0d7fc47972df387a","C3","batch3","tol_tohand","644","","","","","","","","","tol_peg_1","644","644","0","[[0,0,0],[2,0],[3]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","174","781940","0.0-3.0-13.4-1.4","5edb164c0d7fc47972df387a","C3","batch3","tol_toboard","539","","","","","","","","","tol_peg_2","539","539","0","[[0,0,0],[2,1],[3]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","175","786822","0.0-3.0-13.5-0.5","5edb164c0d7fc47972df387a","C3","batch3","tol_tohand","4882","","","","","","","","","tol_peg_2","4882","4882","0","[[0,0,0],[2,0],[3]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","176","787310","0.0-3.0-13.5-1.5","5edb164c0d7fc47972df387a","C3","batch3","tol_toboard","486","","","","","","","","","tol_peg_1","486","486","0","[[1,0,0],[2,0],[3]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","177","788135","0.0-3.0-13.6-0.6","5edb164c0d7fc47972df387a","C3","batch3","tol_tohand","824","","","","","","","","","tol_peg_3","824","824","0","[[1,0,0],[2,0],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","178","788660","0.0-3.0-13.6-1.6","5edb164c0d7fc47972df387a","C3","batch3","tol_toboard","525","","","","","","","","","tol_peg_2","525","525","0","[[1,0,0],[2,3],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","179","789155","0.0-3.0-13.7-0.7","5edb164c0d7fc47972df387a","C3","batch3","tol_tohand","494","","","","","","","","","tol_peg_1","494","494","0","[[0,0,0],[2,3],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","180","790828","0.0-3.0-13.7-1.7","5edb164c0d7fc47972df387a","C3","batch3","tol_toboard","1672","","","","","","","","","tol_peg_3","1672","1672","0","[[0,0,0],[2,3],[1]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","181","792335","0.0-3.0-13.8-0.8","5edb164c0d7fc47972df387a","C3","batch3","tol_tohand","1507","","","","","","","","","tol_peg_2","1507","1507","0","[[0,0,0],[2,0],[1]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","182","792786","0.0-3.0-13.8-1.8","5edb164c0d7fc47972df387a","C3","batch3","tol_toboard","451","","","","","","","","","tol_peg_2","451","451","0","[[0,0,0],[2,3],[1]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
