"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","85","518228","0.0-2.0-4.0-0.16","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","535012","0.0-2.0-4.0-1.16","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","16779.09999999404","img/question_4_5.jpeg","7","mat_41","8","1","1","16779.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","536082","0.0-2.0-4.0-0.17","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","547970","0.0-2.0-4.0-1.17","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","11882.40000000596","img/question_4_6.jpeg","5","mat_42","6","1","1","11882.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","549038","0.0-2.0-4.0-0.18","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","564025","0.0-2.0-4.0-1.18","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","14981.5","img/question_4_7.jpeg","4","mat_43","5","1","1","14981.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","565083","0.0-2.0-4.0-0.19","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","580244","0.0-2.0-4.0-1.19","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","15155.600000023842","img/question_4_8.jpeg","3","mat_44","4","1","1","15155.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","581296","0.0-2.0-4.0-0.20","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","596027","0.0-2.0-4.0-1.20","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","14728","img/question_4_9.jpeg","0","mat_45","1","1","1","14728","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","597092","0.0-2.0-4.0-0.21","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","623059","0.0-2.0-4.0-1.21","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","25963.59999999404","img/question_4_10.jpeg","1","mat_46","2","1","1","25963.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","624123","0.0-2.0-4.0-0.22","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","759823","0.0-2.0-4.0-1.22","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","135694.80000001192","img/question_4_11.jpeg","1","mat_47","5","0","0","135694.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","760876","0.0-2.0-4.0-0.23","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
