"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-button-response","181","524214","0.0-3.0-1.0-1.0-0.0","6435f2188202776934eacb5d","B2","batch2","","1400","<p class=block-text> Let's answer a few questions <br>","0","tol_enter_quiz","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","182","530210","0.0-3.0-1.0-1.0-1.0","6435f2188202776934eacb5d","B2","batch2","","5995.5999999940395","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","183","532536","0.0-3.0-1.0-1.0-2.0","6435f2188202776934eacb5d","B2","batch2","","2323.7999999970198","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","184","536442","0.0-3.0-1.0-1.0-3.0","6435f2188202776934eacb5d","B2","batch2","","3905.4000000059605","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","185","537599","0.0-3.0-1.0-1.0-4.0","6435f2188202776934eacb5d","B2","batch2","","1156.2000000029802","<p class = block-text>Correct! </p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","186","539504","0.0-3.0-2.0","6435f2188202776934eacb5d","B2","batch2","","1903.2999999970198","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","187","545592","0.0-3.0-3.0-0.0","6435f2188202776934eacb5d","B2","batch2","","6086","","","tol_practice","","","","","","","","","tol_peg_2","6086","6086","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","6086","","","","","","","",""
"","","","","","single-stim-button","188","547546","0.0-3.0-3.0-1.0","6435f2188202776934eacb5d","B2","batch2","","1953","","","tol_practice","","","","","","","","","tol_peg_3","1953","1953","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1953","","","","","","","",""
"","","","","","poldrack-single-stim","189","548550","0.0-3.0-4.0","6435f2188202776934eacb5d","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","190","557668","0.0-3.0-5.0-0.0","6435f2188202776934eacb5d","B2","batch2","","9117","","","tol_practice","","","","","","","","","tol_peg_1","9117","9117","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","9117","","","","","","","",""
"","","","","","single-stim-button","191","560340","0.0-3.0-5.0-1.0","6435f2188202776934eacb5d","B2","batch2","","2671","","","tol_practice","","","","","","","","","tol_peg_3","2671","2671","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","2671","","","","","","","",""
"","","","","","single-stim-button","192","561860","0.0-3.0-5.1-0.1","6435f2188202776934eacb5d","B2","batch2","","1519","","","tol_practice","","","","","","","","","tol_peg_1","1519","1519","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1519","","","","","","","",""
"","","","","","single-stim-button","193","562899","0.0-3.0-5.1-1.1","6435f2188202776934eacb5d","B2","batch2","","1038","","","tol_practice","","","","","","","","","tol_peg_2","1038","1038","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1038","","","","","","","",""
"","","","","","poldrack-single-stim","194","563901","0.0-3.0-6.0","6435f2188202776934eacb5d","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","195","567432","0.0-3.0-7.0-0.0","6435f2188202776934eacb5d","B2","batch2","","3530","","","tol_practice","","","","","","","","","tol_peg_2","3530","3530","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","3530","","","","","","","",""
"","","","","","single-stim-button","196","568840","0.0-3.0-7.0-1.0","6435f2188202776934eacb5d","B2","batch2","","1407","","","tol_practice","","","","","","","","","tol_peg_3","1407","1407","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1407","","","","","","","",""
"","","","","","single-stim-button","197","570128","0.0-3.0-7.1-0.1","6435f2188202776934eacb5d","B2","batch2","","1287","","","tol_practice","","","","","","","","","tol_peg_1","1287","1287","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1287","","","","","","","",""
"","","","","","single-stim-button","198","571102","0.0-3.0-7.1-1.1","6435f2188202776934eacb5d","B2","batch2","","973","","","tol_practice","","","","","","","","","tol_peg_2","973","973","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","973","","","","","","","",""
"","","","","","poldrack-single-stim","199","572104","0.0-3.0-8.0","6435f2188202776934eacb5d","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","html-button-response","200","576224","0.0-3.0-9.0","6435f2188202776934eacb5d","B2","batch2","","4119","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","tol_instruction","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","201","584256","0.0-3.0-10.0-0.0","6435f2188202776934eacb5d","B2","batch2","","7029","","","tol_tohand","","","","","","","","","tol_peg_1","7029","7029","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","202","585629","0.0-3.0-10.0-1.0","6435f2188202776934eacb5d","B2","batch2","","1372","","","tol_toboard","","","","","","","","","tol_peg_3","1372","1372","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","203","587055","0.0-3.0-10.1-0.1","6435f2188202776934eacb5d","B2","batch2","","1425","","","tol_tohand","","","","","","","","","tol_peg_2","1425","1425","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","204","588308","0.0-3.0-10.1-1.1","6435f2188202776934eacb5d","B2","batch2","","1252","","","tol_toboard","","","","","","","","","tol_peg_1","1252","1252","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","205","589500","0.0-3.0-10.2-0.2","6435f2188202776934eacb5d","B2","batch2","","1191","","","tol_tohand","","","","","","","","","tol_peg_3","1191","1191","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","206","590383","0.0-3.0-10.2-1.2","6435f2188202776934eacb5d","B2","batch2","","881","","","tol_toboard","","","","","","","","","tol_peg_2","881","881","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","poldrack-single-stim","207","591385","0.0-3.0-11.0","6435f2188202776934eacb5d","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","7029","9645","","",""
"","","","","","html-button-response","208","593137","0.0-3.0-12.0","6435f2188202776934eacb5d","B2","batch2","","1750.4000000059605","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","209","604741","0.0-3.0-13.0-0.0","6435f2188202776934eacb5d","B2","batch2","","11603","","","tol_tohand","","","","","","","","","tol_peg_1","11603","11603","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","210","606050","0.0-3.0-13.0-1.0","6435f2188202776934eacb5d","B2","batch2","","1307","","","tol_toboard","","","","","","","","","tol_peg_3","1307","1307","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","211","620722","0.0-3.0-13.1-0.1","6435f2188202776934eacb5d","B2","batch2","","14671","","","tol_tohand","","","","","","","","","tol_peg_3","14671","14671","0","[[1,0,0],[3,0],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","212","622076","0.0-3.0-13.1-1.1","6435f2188202776934eacb5d","B2","batch2","","1353","","","tol_toboard","","","","","","","","","tol_peg_1","1353","1353","0","[[1,2,0],[3,0],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","213","623048","0.0-3.0-13.2-0.2","6435f2188202776934eacb5d","B2","batch2","","971","","","tol_tohand","","","","","","","","","tol_peg_2","971","971","0","[[1,2,0],[0,0],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","214","624610","0.0-3.0-13.2-1.2","6435f2188202776934eacb5d","B2","batch2","","1561","","","tol_toboard","","","","","","","","","tol_peg_1","1561","1561","0","[[1,2,3],[0,0],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","215","626654","0.0-3.0-13.3-0.3","6435f2188202776934eacb5d","B2","batch2","","2042","","","tol_tohand","","","","","","","","","tol_peg_1","2042","2042","0","[[1,2,0],[0,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","216","636396","0.0-3.0-13.3-1.3","6435f2188202776934eacb5d","B2","batch2","","9740","","","tol_toboard","","","","","","","","","tol_peg_1","9740","9740","0","[[1,2,3],[0,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","217","637734","0.0-3.0-13.4-0.4","6435f2188202776934eacb5d","B2","batch2","","1337","","","tol_tohand","","","","","","","","","tol_peg_1","1337","1337","0","[[1,2,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","218","639702","0.0-3.0-13.4-1.4","6435f2188202776934eacb5d","B2","batch2","","1967","","","tol_toboard","","","","","","","","","tol_peg_3","1967","1967","0","[[1,2,0],[0,0],[3]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","219","646556","0.0-3.0-13.5-0.5","6435f2188202776934eacb5d","B2","batch2","","6853","","","tol_tohand","","","","","","","","","tol_peg_3","6853","6853","0","[[1,2,0],[0,0],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","220","647636","0.0-3.0-13.5-1.5","6435f2188202776934eacb5d","B2","batch2","","1079","","","tol_toboard","","","","","","","","","tol_peg_2","1079","1079","0","[[1,2,0],[3,0],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","221","648763","0.0-3.0-13.6-0.6","6435f2188202776934eacb5d","B2","batch2","","1126","","","tol_tohand","","","","","","","","","tol_peg_1","1126","1126","0","[[1,0,0],[3,0],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","222","650072","0.0-3.0-13.6-1.6","6435f2188202776934eacb5d","B2","batch2","","1307","","","tol_toboard","","","","","","","","","tol_peg_3","1307","1307","0","[[1,0,0],[3,0],[2]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","223","651071","0.0-3.0-13.7-0.7","6435f2188202776934eacb5d","B2","batch2","","997","","","tol_tohand","","","","","","","","","tol_peg_1","997","997","0","[[0,0,0],[3,0],[2]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","224","652135","0.0-3.0-13.7-1.7","6435f2188202776934eacb5d","B2","batch2","","1062","","","tol_toboard","","","","","","","","","tol_peg_2","1062","1062","0","[[0,0,0],[3,1],[2]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","225","653096","0.0-3.0-13.8-0.8","6435f2188202776934eacb5d","B2","batch2","","959","","","tol_tohand","","","","","","","","","tol_peg_3","959","959","0","[[0,0,0],[3,1],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","226","654314","0.0-3.0-13.8-1.8","6435f2188202776934eacb5d","B2","batch2","","1216","","","tol_toboard","","","","","","","","","tol_peg_1","1216","1216","0","[[2,0,0],[3,1],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","227","655170","0.0-3.0-13.9-0.9","6435f2188202776934eacb5d","B2","batch2","","854","","","tol_tohand","","","","","","","","","tol_peg_2","854","854","0","[[2,0,0],[3,0],[0]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
