"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","168","626115","0.0-3.0-16.0-0.0","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","3899","","","","","","","","","tol_peg_1","3899","3899","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","169","631746","0.0-3.0-16.0-1.0","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","5631","","","","","","","","","tol_peg_2","5631","5631","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","170","633255","0.0-3.0-16.1-0.1","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","1508","","","","","","","","","tol_peg_1","1508","1508","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","171","634413","0.0-3.0-16.1-1.1","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","1157","","","","","","","","","tol_peg_2","1157","1157","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","172","635206","0.0-3.0-16.2-0.2","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","791","","","","","","","","","tol_peg_3","791","791","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","173","636436","0.0-3.0-16.2-1.2","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","1228","","","","","","","","","tol_peg_1","1228","1228","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","174","637065","0.0-3.0-16.3-0.3","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","628","","","","","","","","","tol_peg_2","628","628","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","175","637949","0.0-3.0-16.3-1.3","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","883","","","","","","","","","tol_peg_1","883","883","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","176","638961","0.0-3.0-17.0","63cb23389133d3f76db2336a","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3899","6826","","","","","",""
"","","","","","html-button-response","177","640428","0.0-3.0-18.0","63cb23389133d3f76db2336a","F1","batch6","tol_trial_num","1465.4000000059605","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","178","644235","0.0-3.0-19.0-0.0","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","3806","","","","","","","","","tol_peg_2","3806","3806","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","179","645886","0.0-3.0-19.0-1.0","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","1650","","","","","","","","","tol_peg_1","1650","1650","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","180","646395","0.0-3.0-19.1-0.1","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","508","","","","","","","","","tol_peg_2","508","508","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","181","646862","0.0-3.0-19.1-1.1","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","465","","","","","","","","","tol_peg_3","465","465","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","182","647645","0.0-3.0-19.2-0.2","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","782","","","","","","","","","tol_peg_1","782","782","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","183","648300","0.0-3.0-19.2-1.2","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","655","","","","","","","","","tol_peg_2","655","655","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","184","649305","0.0-3.0-20.0","63cb23389133d3f76db2336a","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3806","5096","","","","","",""
"","","","","","html-button-response","185","650115","0.0-3.0-21.0","63cb23389133d3f76db2336a","F1","batch6","tol_trial_num","808.7000000178814","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","186","654164","0.0-3.0-22.0-0.0","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","4049","","","","","","","","","tol_peg_3","4049","4049","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","187","655754","0.0-3.0-22.0-1.0","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","1589","","","","","","","","","tol_peg_1","1589","1589","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","188","656250","0.0-3.0-22.1-0.1","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","495","","","","","","","","","tol_peg_2","495","495","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","189","657694","0.0-3.0-22.1-1.1","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","1444","","","","","","","","","tol_peg_3","1444","1444","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","190","658484","0.0-3.0-22.2-0.2","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","789","","","","","","","","","tol_peg_1","789","789","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","191","661278","0.0-3.0-22.2-1.2","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","2792","","","","","","","","","tol_peg_2","2792","2792","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","192","661799","0.0-3.0-22.3-0.3","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","521","","","","","","","","","tol_peg_1","521","521","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","193","666213","0.0-3.0-22.3-1.3","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","4413","","","","","","","","","tol_peg_2","4413","4413","0","[[0,0,0],[3,1],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","194","666779","0.0-3.0-22.4-0.4","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","564","","","","","","","","","tol_peg_3","564","564","0","[[0,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","195","667380","0.0-3.0-22.4-1.4","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","599","","","","","","","","","tol_peg_1","599","599","0","[[2,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","667964","0.0-3.0-22.5-0.5","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","584","","","","","","","","","tol_peg_2","584","584","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","671912","0.0-3.0-22.5-1.5","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","3947","","","","","","","","","tol_peg_3","3947","3947","0","[[2,0,0],[3,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","672378","0.0-3.0-22.6-0.6","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","465","","","","","","","","","tol_peg_2","465","465","0","[[2,0,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","672961","0.0-3.0-22.6-1.6","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","582","","","","","","","","","tol_peg_1","582","582","0","[[2,3,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","200","674011","0.0-3.0-22.7-0.7","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","1049","","","","","","","","","tol_peg_3","1049","1049","0","[[2,3,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","201","674429","0.0-3.0-22.7-1.7","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","417","","","","","","","","","tol_peg_2","417","417","0","[[2,3,0],[1,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","202","675105","0.0-3.0-22.8-0.8","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","674","","","","","","","","","tol_peg_1","674","674","0","[[2,0,0],[1,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","203","675868","0.0-3.0-22.8-1.8","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","762","","","","","","","","","tol_peg_3","762","762","0","[[2,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","204","676501","0.0-3.0-22.9-0.9","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","631","","","","","","","","","tol_peg_1","631","631","0","[[0,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","205","677281","0.0-3.0-22.9-1.9","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","779","","","","","","","","","tol_peg_2","779","779","0","[[0,0,0],[1,2],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","206","678285","0.0-3.0-23.0","63cb23389133d3f76db2336a","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","4049","9821","","","","","",""
"","","","","","html-button-response","207","679213","0.0-3.0-24.0","63cb23389133d3f76db2336a","F1","batch6","tol_trial_num","927.5","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","208","682845","0.0-3.0-25.0-0.0","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","3631","","","","","","","","","tol_peg_2","3631","3631","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","209","686549","0.0-3.0-25.0-1.0","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","3702","","","","","","","","","tol_peg_2","3702","3702","0","[[0,0,0],[1,2],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","210","688145","0.0-3.0-25.1-0.1","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","1596","","","","","","","","","tol_peg_3","1596","1596","0","[[0,0,0],[1,2],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","211","693418","0.0-3.0-25.1-1.1","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","5272","","","","","","","","","tol_peg_3","5272","5272","0","[[0,0,0],[1,2],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","212","694005","0.0-3.0-25.2-0.2","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","585","","","","","","","","","tol_peg_2","585","585","0","[[0,0,0],[1,0],[3]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","213","694604","0.0-3.0-25.2-1.2","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","598","","","","","","","","","tol_peg_1","598","598","0","[[2,0,0],[1,0],[3]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","214","695312","0.0-3.0-25.3-0.3","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","707","","","","","","","","","tol_peg_2","707","707","0","[[2,0,0],[0,0],[3]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","215","696134","0.0-3.0-25.3-1.3","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","822","","","","","","","","","tol_peg_1","822","822","0","[[2,1,0],[0,0],[3]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","216","696963","0.0-3.0-25.4-0.4","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","827","","","","","","","","","tol_peg_3","827","827","0","[[2,1,0],[0,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","217","697483","0.0-3.0-25.4-1.4","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","520","","","","","","","","","tol_peg_2","520","520","0","[[2,1,0],[3,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","218","698160","0.0-3.0-25.5-0.5","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","676","","","","","","","","","tol_peg_1","676","676","0","[[2,0,0],[3,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","219","699013","0.0-3.0-25.5-1.5","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","852","","","","","","","","","tol_peg_3","852","852","0","[[2,0,0],[3,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","220","699688","0.0-3.0-25.6-0.6","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","674","","","","","","","","","tol_peg_1","674","674","0","[[0,0,0],[3,0],[1]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","221","700395","0.0-3.0-25.6-1.6","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","706","","","","","","","","","tol_peg_2","706","706","0","[[0,0,0],[3,2],[1]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","222","701203","0.0-3.0-25.7-0.7","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","807","","","","","","","","","tol_peg_3","807","807","0","[[0,0,0],[3,2],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","223","702062","0.0-3.0-25.7-1.7","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","858","","","","","","","","","tol_peg_1","858","858","0","[[1,0,0],[3,2],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","224","702778","0.0-3.0-25.8-0.8","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","715","","","","","","","","","tol_peg_2","715","715","0","[[1,0,0],[3,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","225","703498","0.0-3.0-25.8-1.8","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","719","","","","","","","","","tol_peg_3","719","719","0","[[1,0,0],[3,0],[2]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","226","704012","0.0-3.0-25.9-0.9","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","514","","","","","","","","","tol_peg_2","514","514","0","[[1,0,0],[0,0],[2]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","227","704548","0.0-3.0-25.9-1.9","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","535","","","","","","","","","tol_peg_1","535","535","0","[[1,3,0],[0,0],[2]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","228","705149","0.0-3.0-25.10-0.10","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","599","","","","","","","","","tol_peg_3","599","599","0","[[1,3,0],[0,0],[0]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","229","705662","0.0-3.0-25.10-1.10","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","512","","","","","","","","","tol_peg_2","512","512","0","[[1,3,0],[2,0],[0]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","230","706168","0.0-3.0-25.11-0.11","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","506","","","","","","","","","tol_peg_1","506","506","0","[[1,0,0],[2,0],[0]]","12","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","231","706798","0.0-3.0-25.11-1.11","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","629","","","","","","","","","tol_peg_2","629","629","0","[[1,0,0],[2,3],[0]]","12","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","232","707805","0.0-3.0-26.0","63cb23389133d3f76db2336a","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3631","11837","","","","","",""
"","","","","","html-button-response","233","708345","0.0-3.0-27.0","63cb23389133d3f76db2336a","F1","batch6","tol_trial_num","539.6000000238419","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","234","711463","0.0-3.0-28.0-0.0","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","3117","","","","","","","","","tol_peg_3","3117","3117","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","235","712603","0.0-3.0-28.0-1.0","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","1139","","","","","","","","","tol_peg_2","1139","1139","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","236","713596","0.0-3.0-28.1-0.1","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","991","","","","","","","","","tol_peg_1","991","991","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","237","714448","0.0-3.0-28.1-1.1","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","852","","","","","","","","","tol_peg_2","852","852","0","[[2,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","238","714929","0.0-3.0-28.2-0.2","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","479","","","","","","","","","tol_peg_1","479","479","0","[[0,0,0],[3,1],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","239","715799","0.0-3.0-28.2-1.2","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","869","","","","","","","","","tol_peg_3","869","869","0","[[0,0,0],[3,1],[2]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","240","716233","0.0-3.0-28.3-0.3","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","434","","","","","","","","","tol_peg_2","434","434","0","[[0,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","241","717417","0.0-3.0-28.3-1.3","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","1183","","","","","","","","","tol_peg_1","1183","1183","0","[[1,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","242","717946","0.0-3.0-28.4-0.4","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","528","","","","","","","","","tol_peg_3","528","528","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","243","718428","0.0-3.0-28.4-1.4","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","481","","","","","","","","","tol_peg_1","481","481","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","244","719439","0.0-3.0-29.0","63cb23389133d3f76db2336a","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3117","5549","","","","","",""
"","","","","","html-button-response","245","720135","0.0-3.0-30.0","63cb23389133d3f76db2336a","F1","batch6","tol_trial_num","693.6999999880791","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","246","723045","0.0-3.0-31.0-0.0","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","2909","","","","","","","","","tol_peg_2","2909","2909","0","[[0,0,0],[2,0],[1]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","247","724048","0.0-3.0-31.0-1.0","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","1002","","","","","","","","","tol_peg_2","1002","1002","0","[[0,0,0],[2,3],[1]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","248","724829","0.0-3.0-31.1-0.1","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","780","","","","","","","","","tol_peg_3","780","780","0","[[0,0,0],[2,3],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","249","725612","0.0-3.0-31.1-1.1","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","782","","","","","","","","","tol_peg_1","782","782","0","[[1,0,0],[2,3],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","250","726012","0.0-3.0-31.2-0.2","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","399","","","","","","","","","tol_peg_2","399","399","0","[[1,0,0],[2,0],[0]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","251","726434","0.0-3.0-31.2-1.2","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","420","","","","","","","","","tol_peg_3","420","420","0","[[1,0,0],[2,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","252","726988","0.0-3.0-31.3-0.3","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","553","","","","","","","","","tol_peg_2","553","553","0","[[1,0,0],[0,0],[3]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","253","727829","0.0-3.0-31.3-1.3","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","841","","","","","","","","","tol_peg_1","841","841","0","[[1,2,0],[0,0],[3]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","254","728339","0.0-3.0-31.4-0.4","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","508","","","","","","","","","tol_peg_3","508","508","0","[[1,2,0],[0,0],[0]]","5","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","255","728878","0.0-3.0-31.4-1.4","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","539","","","","","","","","","tol_peg_2","539","539","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","256","729888","0.0-3.0-32.0","63cb23389133d3f76db2336a","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2909","5149","","","","","",""
"","","","","","html-button-response","257","731146","0.0-3.0-33.0","63cb23389133d3f76db2336a","F1","batch6","tol_trial_num","1256.300000011921","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","258","745889","0.0-3.0-34.0-0.0","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","14743","","","","","","","","","tol_peg_1","14743","14743","0","[[3,0,0],[0,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","259","746533","0.0-3.0-34.0-1.0","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","643","","","","","","","","","tol_peg_2","643","643","0","[[3,0,0],[2,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","260","747031","0.0-3.0-34.1-0.1","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","497","","","","","","","","","tol_peg_3","497","497","0","[[3,0,0],[2,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","261","747645","0.0-3.0-34.1-1.1","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","613","","","","","","","","","tol_peg_2","613","613","0","[[3,0,0],[2,1],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","262","748213","0.0-3.0-34.2-0.2","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","566","","","","","","","","","tol_peg_1","566","566","0","[[0,0,0],[2,1],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","263","748770","0.0-3.0-34.2-1.2","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","556","","","","","","","","","tol_peg_3","556","556","0","[[0,0,0],[2,1],[3]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","264","749248","0.0-3.0-34.3-0.3","63cb23389133d3f76db2336a","F1","batch6","tol_tohand","478","","","","","","","","","tol_peg_2","478","478","0","[[0,0,0],[2,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","265","751111","0.0-3.0-34.3-1.3","63cb23389133d3f76db2336a","F1","batch6","tol_toboard","1862","","","","","","","","","tol_peg_1","1862","1862","0","[[1,0,0],[2,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
