"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","168","762316","0.0-3.0-5.0-1.11","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","737.7999999970198","stim/yes_12_hor_w1_w.png","f","pattern_42","f","true","","","","737.7999999970198","true","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","169","763639","0.0-3.0-5.0-0.12","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 13 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","170","764523","0.0-3.0-5.0-1.12","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","882.7000000029802","stim/yes_53_ver_b1_b.png","f","pattern_74","f","true","","","","882.7000000029802","true","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","765842","0.0-3.0-5.0-0.13","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 14 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","172","766585","0.0-3.0-5.0-1.13","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","742.4000000059605","stim/no_33_1_b.png","j","pattern_15","j","true","","","","742.4000000059605","true","10","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","767905","0.0-3.0-5.0-0.14","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 15 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","174","768659","0.0-3.0-5.0-1.14","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","752.7000000029802","stim/yes_23_ver_b1.png","f","pattern_48","f","true","","","","752.7000000029802","true","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","769970","0.0-3.0-5.0-0.15","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 16 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","176","770905","0.0-3.0-5.0-1.15","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","934.2999999970198","stim/yes_58_dia_w1_w.png","j","pattern_76","f","false","","","","934.2999999970198","false","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","772216","0.0-3.0-5.0-0.16","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 17 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","178","772968","0.0-3.0-5.0-1.16","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","751","stim/yes_51_dia_b1.png","j","pattern_72","f","false","","","","751","false","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","774277","0.0-3.0-5.0-0.17","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 18 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","180","774922","0.0-3.0-5.0-1.17","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","643.2999999970198","stim/no_15_1_w.png","j","pattern_03","j","true","","","","643.2999999970198","true","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","776235","0.0-3.0-5.0-0.18","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 19 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","182","776803","0.0-3.0-5.0-1.18","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","567.5999999940395","stim/yes_17_ver_b1_b.png","f","pattern_46","f","true","","","","567.5999999940395","true","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","778114","0.0-3.0-5.0-0.19","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","184","779029","0.0-3.0-5.0-1.19","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","914.2000000029802","stim/yes_49_hor_w1_b.png","j","pattern_70","f","false","","","","914.2000000029802","false","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","780343","0.0-3.0-5.0-0.20","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","186","781086","0.0-3.0-5.0-1.20","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","742.5999999940395","stim/yes_42_dia_w1_w.png","j","pattern_64","f","false","","","","742.5999999940395","false","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","782398","0.0-3.0-5.0-0.21","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","188","782947","0.0-3.0-5.0-1.21","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","547.9000000059605","stim/yes_70_ver_b1.png","f","pattern_80","f","true","","","","547.9000000059605","true","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","784259","0.0-3.0-5.0-0.22","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","190","784850","0.0-3.0-5.0-1.22","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","590.3000000119209","stim/no_22_1_b.png","j","pattern_07","j","true","","","","590.3000000119209","true","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","786173","0.0-3.0-5.0-0.23","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","192","786926","0.0-3.0-5.0-1.23","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","752.5","stim/no_53_1_b.png","j","pattern_33","j","true","","","","752.5","true","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","788237","0.0-3.0-5.0-0.24","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","194","788926","0.0-3.0-5.0-1.24","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","687.9000000059605","stim/no_37_2_w.png","j","pattern_19","j","true","","","","687.9000000059605","true","17","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","790240","0.0-3.0-5.0-0.25","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","196","790820","0.0-3.0-5.0-1.25","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","578.3000000119209","stim/no_12_1.png","j","pattern_01","j","true","","","","578.3000000119209","true","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","792137","0.0-3.0-5.0-0.26","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","792746","0.0-3.0-5.0-1.26","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","608.1999999880791","stim/no_49_2_b.png","f","pattern_29","j","false","","","","608.1999999880791","false","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","794056","0.0-3.0-5.0-0.27","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","794561","0.0-3.0-5.0-1.27","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","503.90000000596046","stim/no_18_1_b.png","j","pattern_05","j","true","","","","503.90000000596046","true","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","795876","0.0-3.0-5.0-0.28","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","796453","0.0-3.0-5.0-1.28","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","575.7999999970198","stim/yes_15_dia_b1u_b.png","j","pattern_44","f","false","","","","575.7999999970198","false","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","797769","0.0-3.0-5.0-0.29","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","798555","0.0-3.0-5.0-1.29","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","784.7999999970198","stim/no_25_1_b.png","j","pattern_09","j","true","","","","784.7999999970198","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","799872","0.0-3.0-5.0-0.30","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","800464","0.0-3.0-5.0-1.30","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","591.3000000119209","stim/yes_29_hor_b1_b.png","f","pattern_52","f","true","","","","591.3000000119209","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","801787","0.0-3.0-5.0-0.31","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","802417","0.0-3.0-5.0-1.31","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","629.7000000029802","stim/no_28_2.png","f","pattern_11","j","false","","","","629.7000000029802","false","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","803732","0.0-3.0-5.0-0.32","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","804264","0.0-3.0-5.0-1.32","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","531.3999999910593","stim/no_30_1_b.png","j","pattern_13","j","true","","","","531.3999999910593","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","805580","0.0-3.0-5.0-0.33","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","806292","0.0-3.0-5.0-1.33","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","710","stim/no_43_2_b.png","j","pattern_23","j","true","","","","710","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","807614","0.0-3.0-5.0-0.34","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","808455","0.0-3.0-5.0-1.34","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","840.2999999970198","stim/yes_44_ver_w1_w.png","j","pattern_66","f","false","","","","840.2999999970198","false","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","809774","0.0-3.0-5.0-0.35","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","810612","0.0-3.0-5.0-1.35","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","837.0999999940395","stim/no_47_1_b.png","j","pattern_27","j","true","","","","837.0999999940395","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","811932","0.0-3.0-5.0-0.36","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","812569","0.0-3.0-5.0-1.36","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","635.1999999880791","stim/no_51_1.png","f","pattern_31","j","false","","","","635.1999999880791","false","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","813886","0.0-3.0-5.0-0.37","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","814580","0.0-3.0-5.0-1.37","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","692.3000000119209","stim/no_67_1.png","f","pattern_39","j","false","","","","692.3000000119209","false","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","815890","0.0-3.0-5.0-0.38","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","816437","0.0-3.0-5.0-1.38","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","545.5999999940395","stim/yes_37_hor_w1_w.png","j","pattern_60","f","false","","","","545.5999999940395","false","24","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","818566","0.0-3.0-6.0","5c6ee20c0506a200015c4275","E1","batch5","attention_check","1619.4000000059605","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","819381","0.0-3.0-7.0-0.0","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","820170","0.0-3.0-7.0-1.0","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","787.7999999970198","stim/no_42_1_w.png","f","pattern_22","j","false","","","","787.7999999970198","false","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","821494","0.0-3.0-7.0-0.1","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","822567","0.0-3.0-7.0-1.1","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","1072.5999999940395","stim/yes_48_dia_w1_w.png","j","pattern_69","f","false","","","","1072.5999999940395","false","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","823885","0.0-3.0-7.0-0.2","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","824695","0.0-3.0-7.0-1.2","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","808.9000000059605","stim/yes_38_hor_b1_b.png","j","pattern_61","f","false","","","","808.9000000059605","false","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","826003","0.0-3.0-7.0-0.3","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","826923","0.0-3.0-7.0-1.3","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","918.8999999910593","stim/no_50_1.png","j","pattern_30","j","true","","","","918.8999999910593","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","828237","0.0-3.0-7.0-0.4","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","829214","0.0-3.0-7.0-1.4","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","975.7999999970198","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","975.7999999970198","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","830538","0.0-3.0-7.0-0.5","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","831094","0.0-3.0-7.0-1.5","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","555.2000000029802","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","555.2000000029802","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","832410","0.0-3.0-7.0-0.6","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","833194","0.0-3.0-7.0-1.6","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","783.1999999880791","stim/no_34_1_b.png","j","pattern_16","j","true","","","","783.1999999880791","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","834507","0.0-3.0-7.0-0.7","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","835316","0.0-3.0-7.0-1.7","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","807.6000000089407","stim/no_46_1_b.png","j","pattern_26","j","true","","","","807.6000000089407","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","836638","0.0-3.0-7.0-0.8","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","837336","0.0-3.0-7.0-1.8","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","696.5","stim/yes_35_dia_b1.png","j","pattern_57","f","false","","","","696.5","false","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","838644","0.0-3.0-7.0-0.9","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","839521","0.0-3.0-7.0-1.9","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","875.6000000089407","stim/yes_29_ver_w1.png","j","pattern_53","f","false","","","","875.6000000089407","false","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","840833","0.0-3.0-7.0-0.10","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","841452","0.0-3.0-7.0-1.10","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","618.2000000029802","stim/no_52_1.png","f","pattern_32","j","false","","","","618.2000000029802","false","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","842770","0.0-3.0-7.0-0.11","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","843526","0.0-3.0-7.0-1.11","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","754.5","stim/no_36_2_w.png","j","pattern_18","j","true","","","","754.5","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","844838","0.0-3.0-7.0-0.12","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","845488","0.0-3.0-7.0-1.12","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","649.0999999940395","stim/yes_60_ver_b1_b.png","f","pattern_77","f","true","","","","649.0999999940395","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","846809","0.0-3.0-7.0-0.13","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","847704","0.0-3.0-7.0-1.13","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","893.2999999970198","stim/yes_50_dia_w1.png","j","pattern_71","f","false","","","","893.2999999970198","false","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","849019","0.0-3.0-7.0-0.14","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","849943","0.0-3.0-7.0-1.14","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","922.7999999970198","stim/yes_37_dia_w1.png","j","pattern_59","f","false","","","","922.7999999970198","false","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","851257","0.0-3.0-7.0-0.15","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","851944","0.0-3.0-7.0-1.15","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","686.4000000059605","stim/no_70_2.png","f","pattern_40","j","false","","","","686.4000000059605","false","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","853254","0.0-3.0-7.0-0.16","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","854073","0.0-3.0-7.0-1.16","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","817.2999999970198","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","817.2999999970198","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","855382","0.0-3.0-7.0-0.17","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","856166","0.0-3.0-7.0-1.17","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","782","stim/no_48_1_w.png","j","pattern_28","j","true","","","","782","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","857481","0.0-3.0-7.0-0.18","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","858290","0.0-3.0-7.0-1.18","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","807.7000000029802","stim/yes_55_hor_w1_w.png","f","pattern_75","f","true","","","","807.7000000029802","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","859611","0.0-3.0-7.0-0.19","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","860154","0.0-3.0-7.0-1.19","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","542.1999999880791","stim/yes_17_dia_w1.png","j","pattern_45","f","false","","","","542.1999999880791","false","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","861476","0.0-3.0-7.0-0.20","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","862298","0.0-3.0-7.0-1.20","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","819.7000000029802","stim/no_65_1_b.png","f","pattern_38","j","false","","","","819.7000000029802","false","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","863620","0.0-3.0-7.0-0.21","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","864373","0.0-3.0-7.0-1.21","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","752.3999999910593","stim/yes_31_hor_b1.png","j","pattern_55","f","false","","","","752.3999999910593","false","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","865689","0.0-3.0-7.0-0.22","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","269","866494","0.0-3.0-7.0-1.22","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","804.4000000059605","stim/no_23_1.png","j","pattern_08","j","true","","","","804.4000000059605","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","867819","0.0-3.0-7.0-0.23","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","271","868509","0.0-3.0-7.0-1.23","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","688.3000000119209","stim/no_29_1_b.png","j","pattern_12","j","true","","","","688.3000000119209","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","869822","0.0-3.0-7.0-0.24","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","273","870516","0.0-3.0-7.0-1.24","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","691.9000000059605","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","691.9000000059605","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","871825","0.0-3.0-7.0-0.25","5c6ee20c0506a200015c4275","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","275","872545","0.0-3.0-7.0-1.25","5c6ee20c0506a200015c4275","E1","batch5","pattern_response","718.5","stim/no_17_1_w.png","j","pattern_04","j","true","","","","718.5","true","38","","","","","","","","","","","","","","","","",""
